date,KICL,WO_HARD,WO_RL_COMPLETION,WO_REGIME_SPLIT
2025-06-16 00:00:00,1.2000948639877829,1.1993608498343062,1.163332429508083,1.1766594486377844
2025-06-17 00:00:00,1.1767973645414442,1.178532700927288,1.143075571386605,1.1532463977905645
2025-06-18 00:00:00,1.193102117480443,1.1977808885859231,1.1590314013214762,1.1694467433542015
2025-06-20 00:00:00,1.1920524608711174,1.1929266709286517,1.1627115743846264,1.1667101636960977
2025-06-23 00:00:00,1.042545266257633,1.1613517762998915,1.0168843131382208,1.020381399462204
2025-06-24 00:00:00,1.0746488914024837,1.223782792555938,1.0327727337519774,1.0449138664623867
2025-06-25 00:00:00,1.0812225028482023,1.207684610850262,1.036451887342155,1.0456880708219058
2025-06-26 00:00:00,1.1074669376253354,1.225128448633725,1.0607964620322237,1.0715321274012353
2025-06-27 00:00:00,1.09650265505686,1.21584905808273,1.0502942323383064,1.0609236111314688
2025-06-30 00:00:00,1.09792455290654,1.223674653159846,1.0538261306451315,1.0602604582563009
2025-07-01 00:00:00,1.0568015134156512,1.1911531372031217,1.0218312814235109,1.0229143133491403
2025-07-02 00:00:00,1.0834218611296442,1.2082921504592845,1.045446548551524,1.048058278998676
2025-07-03 00:00:00,1.0759567805121923,1.2083539048533072,1.0407744583312084,1.0416753672373762
2025-07-07 00:00:00,1.066731408888874,1.1987439370683708,1.016123422048287,1.0267969769977607
2025-07-08 00:00:00,1.0623781765849143,1.1969578869815067,1.0117487755838384,1.022575182038584
2025-07-09 00:00:00,1.0832327444736145,1.2292815698318724,1.0297250843319476,1.0433196212279765
2025-07-10 00:00:00,1.082114389693732,1.2429711941323969,1.0282036845315656,1.042225669730244
2025-07-11 00:00:00,1.0820467726557714,1.2308271704866354,1.0435104421365955,1.0425484756394716
2025-07-14 00:00:00,1.09821031044773,1.2460823826701966,1.059098326961926,1.058121990677632
2025-07-15 00:00:00,1.0855519085972882,1.2327397665987243,1.05009667825982,1.0446166569008422
2025-07-16 00:00:00,1.1288411493389767,1.2635461661034084,1.0777614493923764,1.0794440300801351
2025-07-17 00:00:00,1.1350040599103035,1.2756359524749674,1.0894936624869769,1.0893429203560432
2025-07-18 00:00:00,1.154302442621075,1.2943623519900953,1.105280039243279,1.108215753873336
2025-07-21 00:00:00,1.135436803006684,1.277519684157777,1.0867161976400324,1.0881519828898474
2025-07-22 00:00:00,1.1241323301969215,1.268077286643657,1.0762597378736392,1.0780100847243037
2025-07-23 00:00:00,1.1277256197278185,1.279153304881037,1.079042936693745,1.0802186617010052
2025-07-24 00:00:00,1.08817956606123,1.265788881134166,1.0489027684569228,1.0426924495264718
2025-07-25 00:00:00,1.0812850793282802,1.2702419251885089,1.0464131564296184,1.036128873240594
2025-07-28 00:00:00,1.0869217111505975,1.2807751301276076,1.0463325283541882,1.039789825493055
2025-07-29 00:00:00,1.0786444743915846,1.259822600344319,1.039782527232189,1.031735806327944
2025-07-30 00:00:00,1.0964798901889443,1.2747196357381678,1.0554406573440278,1.04694891463704
2025-07-31 00:00:00,1.0851289815828389,1.2575859725635314,1.0468876110036136,1.0361531560757695
2025-08-01 00:00:00,1.0395683500481765,1.217697740240084,0.9921967413286163,0.9903873590393908
2025-08-04 00:00:00,1.0605466071597447,1.250003330984958,1.0122190499568922,1.010373154737204
2025-08-05 00:00:00,1.0604765883554288,1.241426009549123,1.0015958842197965,1.001683993424727
