date,KICL,WO_HARD,WO_RL_COMPLETION,WO_REGIME_SPLIT
2025-05-06 00:00:00,0.90356330207459,0.8215900025855376,0.90356330207459,0.90356330207459
2025-05-07 00:00:00,0.915596517275488,0.8325890907147514,0.915596517275488,0.915596517275488
2025-05-08 00:00:00,0.990757433312242,0.8796432809355601,0.990757433312242,0.990757433312242
2025-05-09 00:00:00,1.0097383201231998,0.8840761509726465,1.0097383201231998,1.0097383201231998
2025-05-12 00:00:00,1.0644057070763295,0.9231654266227745,1.0644057070763295,1.0644057070763295
2025-05-13 00:00:00,1.1645526539307376,0.9401311863123456,1.1645526539307376,1.1645526539307376
2025-05-14 00:00:00,1.149963055230073,0.9327632951745752,1.149963055230073,1.149963055230073
2025-05-15 00:00:00,1.1571536471905637,0.91963665461496,1.1571536471905637,1.1571536471905637
2025-05-16 00:00:00,1.1428308155138638,0.91973873821487,1.1428308155138638,1.1428308155138638
2025-05-19 00:00:00,1.1421912840701771,0.9138551538367404,1.1421912840701771,1.1421912840701771
2025-05-20 00:00:00,1.1872052291645856,0.9300754308285452,1.1872052291645856,1.1872052291645856
2025-05-21 00:00:00,1.2044618113571308,0.9194731954800436,1.2044618113571308,1.2044618113571308
2025-05-22 00:00:00,1.2329727277639495,0.9383318648117202,1.2329727277639495,1.2329727277639495
2025-05-23 00:00:00,1.204962014589322,0.9233431029022938,1.204962014589322,1.204962014589322
2025-05-27 00:00:00,1.2187172695605404,0.9306205751800602,1.2187172695605404,1.2187172695605404
2025-05-28 00:00:00,1.1999990659060016,0.9157033781943276,1.1999990659060016,1.1999990659060016
2025-05-29 00:00:00,1.205014306896146,0.9205459058263497,1.205014306896146,1.205014306896146
2025-05-30 00:00:00,1.179498975867934,0.90276474753865,1.179498975867934,1.179498975867934
2025-06-02 00:00:00,1.16512496984563,0.8978652593693822,1.16512496984563,1.16512496984563
2025-06-03 00:00:00,1.1886392577304266,0.9140794365307294,1.1886392577304266,1.1886392577304266
2025-06-04 00:00:00,1.188994776003843,0.9193658150145294,1.188994776003843,1.188994776003843
2025-06-05 00:00:00,1.168234664731244,0.9049555858767072,1.168234664731244,1.168234664731244
2025-06-06 00:00:00,1.1989387633637962,0.9143721612521896,1.1989387633637962,1.1989387633637962
2025-06-09 00:00:00,1.2492947754264898,0.943748909977318,1.2492947754264898,1.2492947754264898
2025-06-10 00:00:00,1.260196531223451,0.9869217281197602,1.260196531223451,1.260196531223451
2025-06-11 00:00:00,1.2513712579044016,0.979334610587256,1.2513712579044016,1.2513712579044016
2025-06-12 00:00:00,1.2277506879941302,0.983098195253864,1.2277506879941302,1.2277506879941302
2025-06-13 00:00:00,1.2098406181776131,0.9534899277421316,1.2098406181776131,1.2098406181776131
2025-06-16 00:00:00,1.250332967157018,0.975843842617007,1.250332967157018,1.250332967157018
2025-06-17 00:00:00,1.2046492634575507,0.9554717395995176,1.2046492634575507,1.2046492634575507
2025-06-18 00:00:00,1.1942665540174258,0.94574620279904,1.1942665540174258,1.1942665540174258
2025-06-20 00:00:00,1.187258339014725,0.9446492577515044,1.187258339014725,1.187258339014725
2025-06-23 00:00:00,1.187258339014725,0.9373724676540618,1.187258339014725,1.187258339014725
2025-06-24 00:00:00,1.2497787582900566,0.972598522731888,1.2497787582900566,1.2497787582900566
2025-06-25 00:00:00,1.231160320890376,0.9798343958090128,1.231160320890376,1.231160320890376
2025-06-26 00:00:00,1.1853744918224924,0.8733126713349046,1.1853744918224924,1.1853744918224924
2025-06-27 00:00:00,1.1419449631590637,0.8577269682291451,1.1419449631590637,1.1419449631590637
2025-06-30 00:00:00,1.0853307453439076,0.8678927055028033,1.0853307453439076,1.0853307453439076
2025-07-01 00:00:00,1.0968953386197866,0.878028108489235,1.0968953386197866,1.0968953386197866
2025-07-02 00:00:00,1.1426280523964545,0.925877359738858,1.1426280523964545,1.1426280523964545
2025-07-03 00:00:00,1.1653021128475112,0.9241865296207956,1.1653021128475112,1.1653021128475112
2025-07-07 00:00:00,1.1186495901862608,0.8880203712048879,1.1186495901862608,1.1186495901862608
2025-07-08 00:00:00,1.141208985043863,0.890011621573084,1.141208985043863,1.141208985043863
2025-07-09 00:00:00,1.177361161309583,0.9158752185370088,1.177361161309583,1.177361161309583
2025-07-10 00:00:00,1.143448195542658,0.9069136134436526,1.143448195542658,1.143448195542658
2025-07-11 00:00:00,1.133661648767266,0.9168498374353072,1.133661648767266,1.133661648767266
2025-07-14 00:00:00,1.1583159090459172,0.9038509615921472,1.1583159090459172,1.1583159090459172
2025-07-15 00:00:00,1.1249658535841998,0.9093325798203596,1.1249658535841998,1.1249658535841998
2025-07-16 00:00:00,1.152212652660931,0.9334305072656518,1.152212652660931,1.152212652660931
2025-07-17 00:00:00,1.1493789622747743,0.9337288925683024,1.1493789622747743,1.1493789622747743
2025-07-18 00:00:00,1.1334668415920388,0.9238782992047754,1.1334668415920388,1.1334668415920388
2025-07-21 00:00:00,1.153472882809017,0.9313970790671025,1.153472882809017,1.153472882809017
2025-07-22 00:00:00,1.1473260135400718,0.933044779733065,1.1473260135400718,1.1473260135400718
2025-07-23 00:00:00,1.1395952245693923,0.9333663206290354,1.1395952245693923,1.1395952245693923
2025-07-24 00:00:00,1.1477780068734864,0.9313189414486018,1.1477780068734864,1.1477780068734864
2025-07-25 00:00:00,1.129250526158794,0.9196070112987592,1.129250526158794,1.129250526158794
2025-07-28 00:00:00,1.1440187093555878,0.9276786860145247,1.1440187093555878,1.1440187093555878
2025-07-29 00:00:00,1.1355731364936086,0.8885809717127227,1.1355731364936086,1.1355731364936086
2025-07-30 00:00:00,1.132306936776572,0.8893376719890455,1.132306936776572,1.132306936776572
2025-07-31 00:00:00,1.1273867220068312,0.888915426415676,1.1273867220068312,1.1273867220068312
2025-08-01 00:00:00,1.085987974288645,0.8663400590152724,1.085987974288645,1.085987974288645
2025-08-04 00:00:00,1.1239070665098,0.8980075792082166,1.1239070665098,1.1239070665098
2025-08-05 00:00:00,1.1029796956403524,0.8851387222823771,1.1029796956403524,1.1029796956403524
2025-08-06 00:00:00,1.1290847095220595,0.8971397787790047,1.1290847095220595,1.1290847095220595
2025-08-07 00:00:00,1.169046109121848,0.9220761553170717,1.169046109121848,1.169046109121848
2025-08-08 00:00:00,1.1925401512190308,0.9389746128387618,1.1925401512190308,1.1925401512190308
2025-08-11 00:00:00,1.2495205873498318,0.9322838646532754,1.2495205873498318,1.2495205873498318
2025-08-12 00:00:00,1.29129139606388,0.9504683007798672,1.29129139606388,1.29129139606388
2025-08-13 00:00:00,1.340107793946014,0.9748289183123342,1.340107793946014,1.340107793946014
2025-08-14 00:00:00,1.3008644667531069,0.9570640838961152,1.3008644667531069,1.3008644667531069
2025-08-15 00:00:00,1.2831896949792791,0.9384520774432218,1.2831896949792791,1.2831896949792791
2025-08-18 00:00:00,1.298436475751642,0.935198306284177,1.298436475751642,1.298436475751642
2025-08-19 00:00:00,1.1976244655803834,0.9048160052546352,1.1976244655803834,1.1976244655803834
2025-08-20 00:00:00,1.210779898901114,0.927505261758361,1.210779898901114,1.210779898901114
2025-08-21 00:00:00,1.1878176780601566,0.9011443726815896,1.1878176780601566,1.1878176780601566
2025-08-22 00:00:00,1.2368516156612912,0.9699571922894472,1.2368516156612912,1.2368516156612912
2025-08-25 00:00:00,1.1309753416716974,0.945226278520662,1.1309753416716974,1.1309753416716974
2025-08-26 00:00:00,1.1551008905855726,0.965680812594494,1.1551008905855726,1.1551008905855726
2025-08-27 00:00:00,1.1563805608681597,0.9664088468599852,1.1563805608681597,1.1563805608681597
2025-08-28 00:00:00,1.139604474066722,1.0045912688958274,1.139604474066722,1.139604474066722
2025-08-29 00:00:00,1.1075678524329653,0.9917201215339352,1.1075678524329653,1.1075678524329653
2025-09-02 00:00:00,1.1117787560182748,0.9321712324848818,1.1117787560182748,1.1117787560182748
2025-09-03 00:00:00,1.1459855985137568,0.9058261195970172,1.1459855985137568,1.1459855985137568
2025-09-04 00:00:00,1.1206318826978146,0.8616316222756231,1.1206318826978146,1.1206318826978146
2025-09-05 00:00:00,1.1395318790369728,0.8983808629958419,1.1395318790369728,1.1395318790369728
2025-09-08 00:00:00,1.1443721906255946,0.887419953475735,1.1443721906255946,1.1443721906255946
2025-09-09 00:00:00,1.1367660495035712,0.8859993434248538,1.1367660495035712,1.1367660495035712
2025-09-10 00:00:00,1.1598148341048993,0.8824649589713771,1.1598148341048993,1.1598148341048993
2025-09-11 00:00:00,1.1694953693580077,0.8965912571213732,1.1694953693580077,1.1694953693580077
2025-09-12 00:00:00,1.1934660385210458,0.9203983370954564,1.1934660385210458,1.1934660385210458
2025-09-15 00:00:00,1.1771014225558951,0.9003540011972184,1.1771014225558951,1.1771014225558951
2025-09-16 00:00:00,1.1932355893616522,0.894449803806038,1.1932355893616522,1.1932355893616522
2025-09-17 00:00:00,1.180558775415749,0.8933760769041362,1.180558775415749,1.180558775415749
2025-09-18 00:00:00,1.1994587717549072,0.9067126520512028,1.1994587717549072,1.1994587717549072
2025-09-19 00:00:00,1.1750270284248108,0.908297912097754,1.1750270284248108,1.1750270284248108
2025-09-22 00:00:00,1.1450636260279117,0.8934863061437646,1.1450636260279117,1.1450636260279117
2025-09-23 00:00:00,1.1397624161205022,0.8853296963469421,1.1397624161205022,1.1397624161205022
2025-09-24 00:00:00,1.1582014262167375,0.881453812184324,1.1582014262167375,1.1582014262167375
2025-09-25 00:00:00,1.116022108192722,0.8434739912703976,1.116022108192722,1.116022108192722
2025-09-26 00:00:00,1.1314759820761462,0.8527328842900691,1.1314759820761462,1.1314759820761462
2025-09-29 00:00:00,1.1309894734134147,0.8471829196704591,1.1309894734134147,1.1309894734134147
2025-09-30 00:00:00,1.1113272550562538,0.8328986757971195,1.1113272550562538,1.1113272550562538
2025-10-01 00:00:00,1.1410879018461904,0.8468414242482719,1.1410879018461904,1.1410879018461904
2025-10-02 00:00:00,1.1561426469488651,0.8694248798480391,1.1561426469488651,1.1561426469488651
2025-10-03 00:00:00,1.174045642121361,0.8778177053262219,1.174045642121361,1.174045642121361
2025-10-06 00:00:00,1.198635230729364,0.894828757080299,1.198635230729364,1.198635230729364
2025-10-07 00:00:00,1.1621822542135785,0.8669652821967607,1.1621822542135785,1.1621822542135785
2025-10-08 00:00:00,1.179222354311279,0.8719158816570192,1.179222354311279,1.179222354311279
2025-10-09 00:00:00,1.1565740533450843,0.8732815957814452,1.1565740533450843,1.1565740533450843
2025-10-10 00:00:00,1.113019027116256,0.8284521414939704,1.0893984263882974,1.1099037003893018
2025-10-13 00:00:00,1.1065505097610084,0.8277070199454035,1.0830671845530797,1.1034532883355
2025-10-14 00:00:00,1.0806393455381,0.8193954514452984,1.0577059096398729,1.0776146491462733
2025-10-15 00:00:00,1.068458231250163,0.8132322178379656,1.045783304173445,1.0654676296491536
2025-10-16 00:00:00,1.0708891103670115,0.7997299904651611,1.0481625949313904,1.067891704764904
2025-10-17 00:00:00,1.0344065151669926,0.7776339763814634,1.012454237002923,1.031511223905365
2025-10-20 00:00:00,1.0763886613369271,0.8119554571888533,1.053545433882483,1.0733758625585084
2025-10-21 00:00:00,1.0625602867154125,0.8041088926993007,1.0400105264054589,1.05958619338946
2025-10-22 00:00:00,1.030708431080459,0.7773318268290393,1.0088346340254617,1.0278234907112354
2025-10-23 00:00:00,1.0544724565478558,0.7952951720652763,1.032094336975831,1.0515210009602265
2025-10-24 00:00:00,1.058361113762316,0.8038794869741518,1.035900468719304,1.0553987738704145
2025-10-27 00:00:00,1.0996240142835352,0.837565414058579,1.076287683852993,1.0965461800346694
2025-10-28 00:00:00,1.0868778783941926,0.8349372944928114,1.0638120477298998,1.0838357204247382
2025-10-29 00:00:00,1.0579290315816816,0.8174289395684754,1.0354775562297724,1.054967901082551
2025-10-30 00:00:00,1.0179622951911165,0.7928551591878447,0.9963589979023684,1.015113031101304
2025-10-31 00:00:00,1.0503677170374532,0.8119748359427843,1.0280767086564373,1.047427750565816
2025-11-03 00:00:00,1.019690623913654,0.7796440139633214,0.998050647860494,1.0168365222527571
2025-11-04 00:00:00,0.9628730945345936,0.73577474782049,0.9424389057529134,0.9601780244477502
2025-11-05 00:00:00,0.9933341877737004,0.7548959460200695,0.9722535506352458,0.9905538574571682
2025-11-06 00:00:00,0.9648174231418236,0.7446726592742959,0.94434197162465,0.9621169109028442
2025-11-07 00:00:00,0.9926861057083736,0.7688493967988768,0.9716192222321036,0.989907589365664
2025-11-10 00:00:00,1.0138576380919635,0.7890158535937384,0.9923414502452844,1.0110198628874754
2025-11-11 00:00:00,0.9829644626722224,0.7713739186050376,0.9621038928734208,0.9802131570901942
2025-11-12 00:00:00,0.9708664088482066,0.7678195494464266,0.9502625851534704,0.9681489655717672
2025-11-13 00:00:00,0.9367327406905812,0.7338223360893474,0.9168533051035854,0.9341108371363837
2025-11-14 00:00:00,0.9013028259910528,0.7274833591736561,0.8821752875851064,0.8987800903374102
2025-11-17 00:00:00,0.8781869650002323,0.7162516391360627,0.8595499937001888,0.8757289303605049
2025-11-18 00:00:00,0.887260443559807,0.7384910323948196,0.8684309139934195,0.8847770123638893
2025-11-19 00:00:00,0.85485502171347,0.7184312413331679,0.8367132032393507,0.8524622928993775
2025-11-20 00:00:00,0.8242767972397765,0.6934980557727675,0.8067839128931665,0.8219696565042746
2025-11-21 00:00:00,0.8076661318012495,0.6927450740785672,0.7905257606521593,0.8054054841163893
2025-11-24 00:00:00,0.8496813047196996,0.7312120209586958,0.8316492833832859,0.8473030570765805
2025-11-25 00:00:00,0.8249216533349115,0.7191180808436722,0.8074150837879779,0.8226127076550382
2025-11-26 00:00:00,0.8454518271399262,0.7358963449522999,0.827509564198262,0.8430854177531389
2025-11-28 00:00:00,0.8528737997249581,0.741035215727328,0.8347740269413472,0.8504866163271274
2025-12-01 00:00:00,0.8143819756721165,0.70441023616791,0.7970990802150312,0.8121025304219001
2025-12-02 00:00:00,0.8673114895941552,0.7308122150102909,0.8489053187171369,0.8648838952778862
2025-12-03 00:00:00,0.8853849641359607,0.7525853124560481,0.8665952361808348,0.8829067823841518
2025-12-04 00:00:00,0.8815120708714903,0.7507136361043905,0.862804533843234,0.8790447293008495
2025-12-05 00:00:00,0.8509592553492429,0.7324296735559345,0.8329001132171958,0.8485774307378465
2025-12-08 00:00:00,0.8649447123684045,0.7474077415256933,0.8465887694735676,0.8625237426328198
2025-12-09 00:00:00,0.887106204432854,0.765586706817938,0.8682799481445916,0.8846232049503777
2025-12-10 00:00:00,0.8812968645361485,0.761499118129253,0.8625938946381904,0.8788301253254243
2025-12-11 00:00:00,0.8746269455295805,0.7519098843060305,0.8560655253175699,0.8721788753410756
2025-12-12 00:00:00,0.8613637367901608,0.7340968420892988,0.8430837897159608,0.8589527901616889
2025-12-15 00:00:00,0.8408355597091289,0.7048839700716134,0.822991263654984,0.8384820711987648
2025-12-16 00:00:00,0.8585513296494762,0.7066649539093741,0.8403310677599282,0.8561482549144034
2025-12-17 00:00:00,0.841056969875372,0.694412990242061,0.8232079750326111,0.8387028616406441
2025-12-18 00:00:00,0.8293202881290397,0.6904421965286287,0.8117203703160933,0.8269990307238477
2025-12-19 00:00:00,0.8629802932534266,0.6759511049918816,0.8446660394568412,0.8605648219030652
2025-12-22 00:00:00,0.865416227459372,0.6845640658061907,0.8470502780242787,0.8629939379587795
2025-12-23 00:00:00,0.8589942344574165,0.6722795742253868,0.8407645731978902,0.8565899200371704
2025-12-24 00:00:00,0.8550081756614066,0.6723291703856272,0.8368631069389393,0.8526150181712756
2025-12-26 00:00:00,0.8578870146752926,0.6688107377336263,0.839680850944339,0.8554857993497571
2025-12-29 00:00:00,0.8536794612375851,0.6554735266234107,0.835562590625053,0.8512900228029744
2025-12-30 00:00:00,0.8607657692137239,0.6538210053049434,0.8424985122670307,0.8583564962892298
2025-12-31 00:00:00,0.857665520033595,0.6502139713874643,0.8394640568840039,0.8552649246688692
