step,critic_loss,value_loss,actor_loss,loss_fit,loss_align,loss_entry,loss_rev,reward_mean,done_ratio,adv_mean,adv_std,weight_mean,weight_max,policy_abs_mean,baseline_abs_mean,behavior_abs_mean
2500,99559.47129882812,23604.426604003907,0.5058044809103012,0.5056936514377594,0.0011083020409569143,0.0,0.0,0.0043241106905043125,0.05078125,-4.767226593494415,174.89654266357422,45.79517650604248,100.0,0.02043386681005359,0.029242081567645073,0.06953732669353485
2600,5504.901791992187,1778.7801904296875,0.4390993475914001,0.43899471998214723,0.001046302031027153,0.0,0.0,0.0043241106905043125,0.05078125,-6.187343788146973,60.08974864959717,43.06554672241211,100.0,0.02059397637844086,0.029242081567645073,0.06953732669353485
2700,3097.5070385742188,855.5613916015625,0.5266522175073624,0.526560982465744,0.0009123630443355069,0.0,0.0,0.0043241106905043125,0.05078125,-4.9027305245399475,43.01322780609131,51.38987163543701,100.0,0.021006511282175778,0.029242081567645073,0.06953732669353485
2800,1833.4028979492186,524.4648959350586,0.4496860557794571,0.4496265169978142,0.000595378664729651,0.0,0.0,0.0043241106905043125,0.05078125,-6.040893230438233,34.91184066772461,48.683213500976564,100.0,0.023730333633720874,0.029242081567645073,0.06953732669353485
2900,1331.4293487548828,476.3702203369141,0.3841674855351448,0.3841056823730469,0.0006180076298187486,0.0,0.0,0.0043241106905043125,0.05078125,-5.176127507686615,32.49933015823364,44.446228408813475,100.0,0.023370838481932877,0.029242081567645073,0.06953732669353485
3000,21526.231478271486,4944.028696899414,0.4061736288666725,0.4060871893167496,0.0008643868536455557,0.0,0.0,0.0043241106905043125,0.05078125,-36.013102135658265,88.96044260025025,38.5482625579834,100.0,0.021366907600313425,0.029242081567645073,0.06953732669353485
3100,83256.3675390625,17758.54669433594,0.46577409088611604,0.46566135942935943,0.0011273301916662603,0.0,0.0,0.0043241106905043125,0.05078125,-33.189972051382064,166.7192872619629,45.22820575714111,100.0,0.0202620642259717,0.029242081567645073,0.06953732669353485
3200,25413.666826171873,8548.686533203125,0.3182144333422184,0.3181089000403881,0.0010553441161755472,0.0,0.0,0.0043241106905043125,0.05078125,-41.43064080238342,123.9433317565918,33.04108562469482,100.0,0.020685176327824593,0.029242081567645073,0.06953732669353485
3300,8644.020576171875,2072.3554345703124,0.5065410736203194,0.5064304062724113,0.0011066779785323887,0.0,0.0,0.0043241106905043125,0.05078125,-4.3512491065263745,52.82727592468262,48.216311340332034,100.0,0.020331844165921212,0.029242081567645073,0.06953732669353485
3400,4873.07970703125,1005.6445806884766,0.3111169220507145,0.31101036205887794,0.0010656033258419483,0.0,0.0,0.0043241106905043125,0.05078125,-12.277840366363526,45.54218914031983,35.953771648406985,100.0,0.02045873360708356,0.029242081567645073,0.06953732669353485
3500,2535.304460449219,709.9982171630859,0.4170765510201454,0.4169726675748825,0.0010388402896933258,0.0,0.0,0.0043241106905043125,0.05078125,-5.124858865737915,36.875902881622316,45.33496940612793,100.0,0.020591534227132797,0.029242081567645073,0.06953732669353485
3600,2606.78896484375,682.8369586181641,0.2243903148919344,0.22428695648908614,0.001033580381772481,0.0,0.0,0.0043241106905043125,0.05078125,-11.83795238494873,37.68020444869995,34.173487434387205,100.0,0.020568132996559144,0.029242081567645073,0.06953732669353485
3700,2190.9575524902343,670.8983483886718,0.33827222108840943,0.3381684588640928,0.0010376126877963542,0.0,0.0,0.0043241106905043125,0.05078125,-3.4267006134986877,35.5400058555603,44.15965770721436,100.0,0.020696322936564683,0.029242081567645073,0.06953732669353485
3800,22823.911311035157,4533.3562603759765,0.21075400695204735,0.21064289510250092,0.0011111129948403685,0.0,0.0,0.0043241106905043125,0.05078125,-64.04084146499633,91.9816381072998,27.38676197052002,100.0,0.02023619081825018,0.029242081567645073,0.06953732669353485
3900,74355.4864453125,17186.694235839845,0.5316843683272601,0.5315732546150684,0.0011111400125082581,0.0,0.0,0.0043241106905043125,0.05078125,-18.306455733776094,148.37630661010743,49.415659770965576,100.0,0.020356233455240725,0.029242081567645073,0.06953732669353485
4000,8749.002734375,3939.6460858154296,0.3108124940097332,0.3107037903368473,0.0010870336135849357,0.0,0.0,0.0043241106905043125,0.05078125,-7.808928872346878,76.24448959350586,34.08088565826416,100.0,0.020488554928451776,0.029242081567645073,0.06953732669353485
4100,1835.8327362060547,513.0000219726562,0.47367689341306685,0.4735651159286499,0.0011177802830934524,0.0,0.0,0.0043241106905043125,0.05078125,-7.514582405090332,32.22541561126709,39.49615341186524,100.0,0.020227003525942564,0.029242081567645073,0.06953732669353485
4200,710.729448852539,311.75812591552733,0.2997979804873466,0.29969206005334853,0.0010592113819438964,0.0,0.0,0.0043241106905043125,0.05078125,-5.9114992141723635,26.105470962524414,34.78719795227051,100.0,0.020458446629345418,0.029242081567645073,0.06953732669353485
4300,588.6293737792969,239.6133967590332,0.2974634826183319,0.29736794233322145,0.0009554319141898305,0.0,0.0,0.0043241106905043125,0.05078125,-5.164921464920044,22.705504264831543,32.50211051940918,100.0,0.020933681763708592,0.029242081567645073,0.06953732669353485
4400,464.5083395385742,183.91940994262694,0.3095766481757164,0.3094969975948334,0.0007965144905028865,0.0,0.0,0.0043241106905043125,0.05078125,-4.973324642181397,19.95901973724365,30.723286209106444,100.0,0.02173809815198183,0.029242081567645073,0.06953732669353485
4500,409.0768292236328,154.8936097717285,0.31656261533498764,0.3164963302016258,0.000662844322505407,0.0,0.0,0.0043241106905043125,0.05078125,-4.873546876907349,18.37827392578125,30.900235652923584,100.0,0.022571979463100432,0.029242081567645073,0.06953732669353485
4600,366.2039367675781,131.9189859008789,0.31326930910348894,0.3132084056735039,0.0006090458203107118,0.0,0.0,0.0043241106905043125,0.05078125,-4.3288147854805,17.220441226959228,31.81714719772339,100.0,0.022743236999958755,0.029242081567645073,0.06953732669353485
4700,483.83155853271484,176.94386688232422,0.16950594514608383,0.1694320686906576,0.0007387575425673276,0.0,0.0,0.0043241106905043125,0.05078125,-7.3897722363471985,18.84658037185669,23.03338333129883,100.0,0.0218522228859365,0.029242081567645073,0.06953732669353485
4800,2666.294733886719,1890.8127102661133,0.455665538161993,0.45557094693183897,0.0009459179971599951,0.0,0.0,0.0043241106905043125,0.05078125,-7.848897466659546,45.334997777938845,42.677261657714844,100.0,0.020888918228447437,0.029242081567645073,0.06953732669353485
4900,196692734.02447265,24292095.731855467,0.14842172671109438,0.1483321015536785,0.0008962412312394008,0.0,0.0,0.0043241106905043125,0.05078125,-4259.740055274963,5939.661229248047,18.312189779281617,100.0,0.021039314586669206,0.029242081567645073,0.06953732669353485
5000,5155413354.24,566755995.84,0.3178755693137646,0.317769248187542,0.0010632139630615712,0.0,0.0,0.0043241106905043125,0.05078125,-18671.57407043457,35772.1565625,21.76382188796997,100.0,0.02051480708643794,0.029242081567645073,0.06953732669353485
5100,1259539606.72,180119355.72,0.46974940717220304,0.4696370965242386,0.0011231178743764758,0.0,0.0,0.0043241106905043125,0.05078125,-4305.81091796875,18123.995224609374,44.93378704071045,100.0,0.020331625528633594,0.029242081567645073,0.06953732669353485
5200,365178226.88,27080238.32,0.4129744490981102,0.41287012696266173,0.0010432141786441208,0.0,0.0,0.0043241106905043125,0.05078125,-2146.3639599609373,7721.472016601562,49.90356578826904,100.0,0.020591472443193197,0.029242081567645073,0.06953732669353485
5300,201640556.64,12373942.02,0.3863752409815788,0.38627718955278395,0.0009804832999361678,0.0,0.0,0.0043241106905043125,0.05078125,-1338.8615234375,5286.2015625,51.962964897155764,100.0,0.020797194447368383,0.029242081567645073,0.06953732669353485
5400,127217531.6,7435386.785,0.3407807895541191,0.34069303154945374,0.0008775842998875305,0.0,0.0,0.0043241106905043125,0.05078125,-1096.9644982910156,4080.896025390625,34.21292713165283,100.0,0.021111151445657016,0.029242081567645073,0.06953732669353485
5500,86884571.76,5243002.135,0.3210036075115204,0.32094919264316557,0.0005441424585296773,0.0,0.0,0.0043241106905043125,0.05078125,-961.3782623291015,3426.775144042969,29.488682479858397,100.0,0.022486269250512125,0.029242081567645073,0.06953732669353485
5600,62948956.48,4207077.9,0.33478575021028517,0.334743989109993,0.0004176017502322793,0.0,0.0,0.0043241106905043125,0.05078125,-865.2832336425781,3065.5456225585935,31.46040380477905,100.0,0.023460638280957936,0.029242081567645073,0.06953732669353485
5700,47026109.72,3598098.25,0.37020505845546725,0.3701365861296654,0.0006847263546660542,0.0,0.0,0.0043241106905043125,0.05078125,-767.4727465820313,2825.5823974609375,35.22327522277832,100.0,0.02158534441143274,0.029242081567645073,0.06953732669353485
5800,35627289.84,3096592.375,0.44961721152067186,0.449561673104763,0.0005553834661259316,0.0,0.0,0.0043241106905043125,0.05078125,-646.4926580810547,2611.996936035156,38.87639812469482,100.0,0.022614014204591512,0.029242081567645073,0.06953732669353485
5900,26410940.08,2618333.355,0.4940737354755402,0.4940050709247589,0.0006866518396418541,0.0,0.0,0.0043241106905043125,0.05078125,-556.2232989501953,2393.3257104492186,43.189432525634764,100.0,0.022497420106083153,0.029242081567645073,0.06953732669353485
6000,19294072.17,2166232.4075,0.47991257160902023,0.4798461607098579,0.000664107168558985,0.0,0.0,0.0043241106905043125,0.05078125,-502.21336334228516,2173.655607910156,43.500733337402345,100.0,0.023036025837063788,0.029242081567645073,0.06953732669353485
6100,14220605.75,1786655.09625,0.4713195711374283,0.4712577456235886,0.0006182554451515898,0.0,0.0,0.0043241106905043125,0.05078125,-457.478893737793,1971.2314147949219,41.208497276306154,100.0,0.023650983087718486,0.029242081567645073,0.06953732669353485
6200,10568006.46,1490985.19625,0.48815311312675475,0.4880929771065712,0.000601364784524776,0.0,0.0,0.0043241106905043125,0.05078125,-420.2796292114258,1796.1324243164063,40.843329734802246,100.0,0.02389706199988723,0.029242081567645073,0.06953732669353485
6300,7918861.925,1253648.9925,0.487196649312973,0.4871208173036575,0.0007583192340098322,0.0,0.0,0.0043241106905043125,0.05078125,-385.1455731201172,1642.225330810547,41.79686660766602,100.0,0.022377842180430887,0.029242081567645073,0.06953732669353485
6400,5928254.79,1046902.436875,0.45563191950321197,0.45554765075445175,0.0008426994329784065,0.0,0.0,0.0043241106905043125,0.05078125,-356.16721588134766,1498.8566735839843,42.67823753356934,100.0,0.02194581275805831,0.029242081567645073,0.06953732669353485
6500,4513786.3875,890297.5625,0.45750524044036867,0.4574269166588783,0.0007832418219186365,0.0,0.0,0.0043241106905043125,0.05078125,-332.39269866943357,1381.62814453125,41.52229595184326,100.0,0.022835235763341188,0.029242081567645073,0.06953732669353485
6600,3473994.125,770456.071875,0.4552674752473831,0.4551814329624176,0.0008604251442011446,0.0,0.0,0.0043241106905043125,0.05078125,-315.30716827392575,1284.6702465820313,41.91880447387695,100.0,0.021974198278039692,0.029242081567645073,0.06953732669353485
6700,2685739.165,668608.433125,0.4486488679051399,0.4485632899403572,0.0008557649608701468,0.0,0.0,0.0043241106905043125,0.05078125,-298.44572875976564,1195.5597119140625,41.75355209350586,100.0,0.02190852701663971,0.029242081567645073,0.06953732669353485
6800,2101431.57,581566.899375,0.42677667379379275,0.426698317527771,0.0007835611439077183,0.0,0.0,0.0043241106905043125,0.05078125,-278.00471466064454,1115.67431640625,41.54597332000733,100.0,0.022834315616637468,0.029242081567645073,0.06953732669353485
6900,1672181.03625,503378.906875,0.4082444593310356,0.4081634646654129,0.0008099500217940658,0.0,0.0,0.0043241106905043125,0.05078125,-258.32976287841797,1040.4134991455078,42.27620391845703,100.0,0.022465280406177044,0.029242081567645073,0.06953732669353485
7000,1357978.37125,431889.1275,0.4019727611541748,0.401880239546299,0.0009252197021851316,0.0,0.0,0.0043241106905043125,0.05078125,-237.9417953491211,968.1243884277344,42.00857837677002,100.0,0.0223234136775136,0.029242081567645073,0.06953732669353485
7100,1116747.855,363999.533125,0.4284809082746506,0.4283918780088425,0.0008903010044014081,0.0,0.0,0.0043241106905043125,0.05078125,-212.25134765625,893.6681964111328,43.38088684082031,100.0,0.02286350416019559,0.029242081567645073,0.06953732669353485
7200,901916.29875,281894.67734375,0.42509870886802675,0.42500369518995285,0.0009501325897872448,0.0,0.0,0.0043241106905043125,0.05078125,-173.2440444946289,788.7189038085937,43.681910057067874,100.0,0.021862625423818827,0.029242081567645073,0.06953732669353485
7300,748772.63875,213329.303125,0.407699276804924,0.4076076805591583,0.0009159652440575883,0.0,0.0,0.0043241106905043125,0.05078125,-142.75247192382812,688.9831866455078,43.168457107543944,100.0,0.022127935588359834,0.029242081567645073,0.06953732669353485
7400,654677.305,180221.1053125,0.3965007305145264,0.3964182433485985,0.0008248733077198267,0.0,0.0,0.0043241106905043125,0.05078125,-127.14338752746582,635.6018511962891,42.37826137542724,100.0,0.02300654327496886,0.029242081567645073,0.06953732669353485
7500,577273.91,153285.6603125,0.40221439361572264,0.4021372082829475,0.0007718454650603234,0.0,0.0,0.0043241106905043125,0.05078125,-112.35759223937988,587.6706939697266,42.78404136657715,100.0,0.0236096110008657,0.029242081567645073,0.06953732669353485
7600,517773.4884375,133921.464453125,0.4265504097938538,0.4264742308855057,0.0007617796747945249,0.0,0.0,0.0043241106905043125,0.05078125,-100.54921165466308,550.5404162597656,44.475933113098144,100.0,0.02274287138134241,0.029242081567645073,0.06953732669353485
7700,470966.19625,119528.797421875,0.4351905658841133,0.4351212054491043,0.0006936018791748211,0.0,0.0,0.0043241106905043125,0.05078125,-91.40847984313965,521.3685592651367,46.179822578430176,100.0,0.023587413653731345,0.029242081567645073,0.06953732669353485
7800,432392.596875,107402.930546875,0.4256045854091644,0.4255370292067528,0.0006755661551142111,0.0,0.0,0.0043241106905043125,0.05078125,-83.83194931030273,495.15140869140623,46.67429672241211,100.0,0.02396430542692542,0.029242081567645073,0.06953732669353485
7900,399120.780625,97043.698671875,0.42518853217363356,0.42512293338775636,0.0006559926888439804,0.0,0.0,0.0043241106905043125,0.05078125,-77.33969596862794,470.48957000732423,48.48311279296875,100.0,0.0241518765501678,0.029242081567645073,0.06953732669353485
8000,371407.62875,88438.380546875,0.43876301050186156,0.43870055198669433,0.000624585411278531,0.0,0.0,0.0043241106905043125,0.05078125,-72.28939895629883,448.50991394042967,50.47146800994873,100.0,0.02413837693631649,0.029242081567645073,0.06953732669353485
8100,346899.7978125,81519.933359375,0.43948817282915115,0.43942722350358965,0.0006094937963644042,0.0,0.0,0.0043241106905043125,0.05078125,-69.44838119506836,429.8786587524414,49.381528244018554,100.0,0.024416492581367494,0.029242081567645073,0.06953732669353485
8200,324408.5403125,75141.06484375,0.4354066026210785,0.4353454923629761,0.0006111100799171254,0.0,0.0,0.0043241106905043125,0.05078125,-66.9191480255127,412.4817190551758,49.292933311462406,100.0,0.02423546478152275,0.029242081567645073,0.06953732669353485
8300,304573.4215625,69484.151875,0.4401207733154297,0.44006026685237887,0.0006050739227794111,0.0,0.0,0.0043241106905043125,0.05078125,-63.752736740112304,396.79909057617186,47.47410442352295,100.0,0.024365849513560533,0.029242081567645073,0.06953732669353485
8400,286332.7578125,63587.642890625,0.4280787080526352,0.4280182209610939,0.0006048526230733841,0.0,0.0,0.0043241106905043125,0.05078125,-60.903041763305666,379.307734375,47.63040328979492,100.0,0.02414558853954077,0.029242081567645073,0.06953732669353485
8500,270031.79984375,58191.4440625,0.422277909219265,0.42221898198127744,0.0005892724689329043,0.0,0.0,0.0043241106905043125,0.05078125,-58.36387294769287,362.4364273071289,47.08834239959717,100.0,0.024338417686522007,0.029242081567645073,0.06953732669353485
8600,253686.92546875,52831.52765625,0.44164583951234815,0.4415881463885307,0.0005769298801897093,0.0,0.0,0.0043241106905043125,0.05078125,-55.21555904388428,344.85753509521487,47.71855895996094,100.0,0.02446538830175996,0.029242081567645073,0.06953732669353485
8700,237684.683125,47423.2965625,0.41653641551733017,0.4164802339673042,0.0005618413595948369,0.0,0.0,0.0043241106905043125,0.05078125,-51.37187828063965,326.44257385253906,47.84430290222168,100.0,0.024528736360371114,0.029242081567645073,0.06953732669353485
8800,221939.29953125,42234.595703125,0.3931638786196709,0.39310765624046323,0.0005622258019866422,0.0,0.0,0.0043241106905043125,0.05078125,-48.33674705505371,308.21166137695315,48.90376247406006,100.0,0.024295704755932093,0.029242081567645073,0.06953732669353485
8900,205959.53671875,37348.356796875,0.39468078017234803,0.3946144768595696,0.0006630254682386294,0.0,0.0,0.0043241106905043125,0.05078125,-45.44944477081299,289.91407958984377,49.64225616455078,100.0,0.02328756555914879,0.029242081567645073,0.06953732669353485
9000,192705.38703125,33447.03708984375,0.37835076212882995,0.37828518599271777,0.0006557724700542167,0.0,0.0,0.0043241106905043125,0.05078125,-49.43410461425781,277.00422943115234,48.66856967926025,100.0,0.023606561925262212,0.029242081567645073,0.06953732669353485
9100,2762676.2865625,857388.625,0.2832983674108982,0.2832031796872616,0.0009518793452298269,0.0,0.0,0.0043241106905043125,0.05078125,-419.2147285747528,1482.6834283447265,45.269662132263186,100.0,0.02142978085204959,0.029242081567645073,0.06953732669353485
9200,2376123.1425,456793.548125,0.49390025466680526,0.49380267292261126,0.0009758231794694439,0.0,0.0,0.0043241106905043125,0.05078125,-19.736839294433594,1219.9777307128907,50.657308692932126,100.0,0.020927303563803436,0.029242081567645073,0.06953732669353485
9300,834239.38625,263558.231015625,0.36390590310096743,0.36380382180213927,0.0010208172310376539,0.0,0.0,0.0043241106905043125,0.05078125,-219.5766855239868,846.9434020996093,45.6611385345459,100.0,0.020826624296605586,0.029242081567645073,0.06953732669353485
9400,496744.62875,137896.3290625,0.4564597767591476,0.4563607358932495,0.000990403030300513,0.0,0.0,0.0043241106905043125,0.05078125,-77.90376581192017,631.5373202514648,50.98747356414795,100.0,0.02092633493244648,0.029242081567645073,0.06953732669353485
9500,199428.52421875,55887.32796875,0.3655336013436317,0.36543750017881393,0.0009610185428755358,0.0,0.0,0.0043241106905043125,0.05078125,-94.6432137298584,364.2088455200195,44.09344596862793,100.0,0.02125710403546691,0.029242081567645073,0.06953732669353485
9600,158621.573125,41977.5890234375,0.359855489730835,0.35976257145404816,0.0009291767259128392,0.0,0.0,0.0043241106905043125,0.05078125,-60.76221412658691,314.4052410888672,47.27775230407715,100.0,0.02144838197156787,0.029242081567645073,0.06953732669353485
9700,138529.8959375,35953.594375,0.412230826318264,0.4121423715353012,0.0008845539204776287,0.0,0.0,0.0043241106905043125,0.05078125,-64.09164958953858,287.0957833862305,45.65444694519043,100.0,0.021675631999969483,0.029242081567645073,0.06953732669353485
9800,128760.977890625,32227.81912109375,0.3906869238615036,0.39060257345438004,0.0008435117482440546,0.0,0.0,0.0043241106905043125,0.05078125,-53.66589088439942,271.30737670898435,48.887811164855954,100.0,0.02192959001287818,0.029242081567645073,0.06953732669353485
9900,121386.60109375,29625.042265625,0.3773880136013031,0.3773121014237404,0.0007591291598509997,0.0,0.0,0.0043241106905043125,0.05078125,-57.103899459838864,260.4488595581055,45.98086803436279,100.0,0.022328368555754423,0.029242081567645073,0.06953732669353485
10000,115556.244375,27239.9423046875,0.3516581219434738,0.35159176379442214,0.0006635745544917881,0.0,0.0,0.0043241106905043125,0.05078125,-48.64642990112305,249.30467636108398,46.16228233337402,100.0,0.0228146992623806,0.029242081567645073,0.06953732669353485
10100,110347.56953125,26111.92650390625,0.35983587145805357,0.3597757387161255,0.0006013474572682753,0.0,0.0,0.0043241106905043125,0.05078125,-59.65190296649933,247.0567900085449,44.826217842102054,100.0,0.023203316126018763,0.029242081567645073,0.06953732669353485
10200,120913.999296875,26745.8451953125,0.3591452980041504,0.35908001482486723,0.0006528405219432898,0.0,0.0,0.0043241106905043125,0.05078125,-34.44318260908127,252.68902069091797,47.826933975219724,100.0,0.02285837572067976,0.029242081567645073,0.06953732669353485
10300,600122.072578125,160925.147578125,0.3013597206771374,0.30127224937081337,0.0008747215114999563,0.0,0.0,0.0043241106905043125,0.05078125,-241.53291641235353,676.7006478881835,42.060401153564456,100.0,0.0218028805591166,0.029242081567645073,0.06953732669353485
10400,1703582.1875,355953.12234375,0.45994349181652067,0.4598595079779625,0.0008398378366837278,0.0,0.0,0.0043241106905043125,0.05078125,11.758255891799926,1123.1764904785157,51.45339237213135,100.0,0.02216865625232458,0.029242081567645073,0.06953732669353485
10500,1863471.83,479753.2190625,0.30184362024068834,0.3017450667917728,0.0009855387528659777,0.0,0.0,0.0043241106905043125,0.05078125,-406.0324769592285,1216.0550054931641,46.503525199890134,100.0,0.021125429887324573,0.029242081567645073,0.06953732669353485
10600,981389.1571875,218734.52609375,0.47506505221128464,0.4749700057506561,0.0009504773310618476,0.0,0.0,0.0043241106905043125,0.05078125,0.6126271438598633,867.9193231201172,50.70251747131348,100.0,0.02137459348887205,0.029242081567645073,0.06953732669353485
10700,336562.368125,78150.6580859375,0.3076053623855114,0.30750794768333434,0.0009741457359632477,0.0,0.0,0.0043241106905043125,0.05078125,-175.87547607421874,478.9927279663086,40.78121757507324,100.0,0.021272894423455,0.029242081567645073,0.06953732669353485
10800,182833.09703125,42419.705390625,0.38337261766195296,0.3832761651277542,0.0009645175142213703,0.0,0.0,0.0043241106905043125,0.05078125,-30.867315645217897,342.93713928222655,48.43799949645996,100.0,0.021302892845124006,0.029242081567645073,0.06953732669353485
10900,141045.231796875,32058.768046875,0.2637588818371296,0.26366239577531814,0.0009648630191804841,0.0,0.0,0.0043241106905043125,0.05078125,-100.47156242370606,292.5566833496094,40.352245559692385,100.0,0.02130360247567296,0.029242081567645073,0.06953732669353485
