date,KICL,WO_HARD,WO_RL_COMPLETION,WO_REGIME_SPLIT
2025-04-07 00:00:00,0.8569761154228399,0.8216528359421026,0.8578981010281223,0.8355024974214607
2025-04-08 00:00:00,0.8222038298815942,0.8014888206111768,0.8230840620581936,0.8014977953186699
2025-04-09 00:00:00,0.9440542797498762,0.91436259391887,0.9443983215968556,0.92129286160954
2025-04-10 00:00:00,0.9002916332880739,0.8787332733467226,0.9010404393710784,0.8780334208325689
2025-04-11 00:00:00,0.9255443331848074,0.9137622870989311,0.926707425848228,0.9022547080542748
2025-04-14 00:00:00,0.9318512204962782,0.91903362032445,0.9332917135804644,0.9082126150161915
2025-04-15 00:00:00,0.9275209563928586,0.916089664882754,0.9288973918607092,0.9041101609230928
2025-04-16 00:00:00,0.8959069240645758,0.8763992591547926,0.8974264722957933,0.8729595078438097
2025-04-17 00:00:00,0.9007609315497288,0.8733356493980582,0.9025108297123896,0.8774773081452595
2025-04-21 00:00:00,0.8757296916324098,0.8517026117552734,0.8778073662615951,0.8526595066967376
2025-04-22 00:00:00,0.90937448406914,0.8776776332183466,0.9115109300731348,0.8853951921519819
2025-04-23 00:00:00,0.9325725289135636,0.9057686956634364,0.9341437373016104,0.9088524389231604
2025-04-24 00:00:00,0.9529792700176564,0.9368250035821624,0.9542725642576624,0.9291424865149678
2025-04-25 00:00:00,0.9845124906012752,0.950936375909549,0.9854478166839572,0.9600811777376008
2025-04-28 00:00:00,0.9856984418489696,0.9433360758510468,0.986698021710921,0.9611869087059772
2025-04-29 00:00:00,0.989326784477884,0.9442545155365014,0.9901300298282668,0.9650310263374342
2025-04-30 00:00:00,0.9831454710977052,0.9432132706505426,0.9843901662469846,0.9585309870944638
2025-05-01 00:00:00,0.9871157009511368,0.945346037536495,0.9881061761750938,0.9627708054454576
2025-05-02 00:00:00,0.983995670550752,0.9533064968090158,0.9848572955756488,0.9594391606497732
2025-05-05 00:00:00,0.957906168249409,0.9416719644129954,0.958644172423528,0.9340776575914468
2025-05-06 00:00:00,0.9466891804751764,0.941591187780606,0.9473512701772258,0.923366467362556
2025-05-07 00:00:00,0.949385209153281,0.9452676142710236,0.9499215049768128,0.925992081945114
2025-05-08 00:00:00,0.9693895806686096,0.9678058342875884,0.969966736895616,0.9452666491852684
2025-05-09 00:00:00,0.9901118353878012,0.9679120621706092,0.9907040283085242,0.9652525492303252
2025-05-12 00:00:00,1.0477427314918726,1.015247527944678,1.0478596559426012,1.022215991709573
2025-05-13 00:00:00,1.0702557834773905,1.0491208103192786,1.0701754998278088,1.0443022601757992
2025-05-14 00:00:00,1.0822498096173687,1.056012541033731,1.0820944209943646,1.0559034618792054
2025-05-15 00:00:00,1.0695703605940647,1.046876313402959,1.0695834070637256,1.0434072790323778
2025-05-16 00:00:00,1.0741299754478726,1.052337465091307,1.0739596796012485,1.048041931866894
2025-05-19 00:00:00,1.0747074517973518,1.0464261654164488,1.0716211539525953,1.0457598415937803
2025-05-20 00:00:00,1.0791460277469642,1.041400573651459,1.0748922998837136,1.048952045329344
2025-05-21 00:00:00,1.0509551111201647,1.0405102960212322,1.0452158918080678,1.0199918146603322
2025-05-22 00:00:00,1.0678512321736784,1.041061743912154,1.0618060080948857,1.0361815635432592
2025-05-23 00:00:00,1.0582568879371828,1.047849012100177,1.0542506358626835,1.028808524256393
2025-05-27 00:00:00,1.1037111450825676,1.0304002856666403,1.0947214177394788,1.068302629321928
2025-05-28 00:00:00,1.1037111450825676,1.0198898860678771,1.0947214177394788,1.068302629321928
2025-05-29 00:00:00,1.1037111450825676,1.018579612333199,1.0947214177394788,1.068302629321928
2025-05-30 00:00:00,1.1037111450825676,1.0192120386102828,1.0947214177394788,1.068302629321928
2025-06-02 00:00:00,1.1037111450825676,1.0341920591949385,1.0947214177394788,1.068302629321928
2025-06-03 00:00:00,1.1037111450825676,1.0535050272217157,1.0947214177394788,1.068302629321928
2025-06-04 00:00:00,1.1037111450825676,1.051876865568392,1.0947214177394788,1.068302629321928
2025-06-05 00:00:00,1.1037111450825676,1.0135888992562614,1.0947214177394788,1.068302629321928
2025-06-06 00:00:00,1.1037111450825676,1.0394710760189525,1.0947214177394788,1.068302629321928
2025-06-09 00:00:00,1.1037111450825676,1.0547789067084934,1.0947214177394788,1.068302629321928
2025-06-10 00:00:00,1.1037111450825676,1.076567164159172,1.0947214177394788,1.068302629321928
2025-06-11 00:00:00,1.1037111450825676,1.0706103726944685,1.0947214177394788,1.068302629321928
2025-06-12 00:00:00,1.1037111450825676,1.0579009380067883,1.0947214177394788,1.068302629321928
2025-06-13 00:00:00,1.1037111450825676,1.0489259479775657,1.0947214177394788,1.068302629321928
2025-06-16 00:00:00,1.119491652934917,1.0782336426402006,1.123458889409534,1.097600327293719
2025-06-17 00:00:00,1.1004839106581197,1.0694103062257982,1.1043837878020413,1.0789642757524391
2025-06-18 00:00:00,1.0946989833108751,1.0797953108223837,1.098578359922511,1.0732924709354408
2025-06-20 00:00:00,1.0991410036135734,1.0757877023101126,1.1030361217851568,1.0776476288549344
2025-06-23 00:00:00,1.1361233978719685,1.083653583761015,1.1401495736562066,1.113906843415134
2025-06-24 00:00:00,1.150223714843449,1.1228962253015544,1.1542998591036882,1.1277314328904269
2025-06-25 00:00:00,1.1286380165439824,1.112275550235254,1.1326376657545272,1.1065678364882163
2025-06-26 00:00:00,1.1638889417840488,1.1059834521293692,1.1680135126552504,1.1411294403907268
2025-06-27 00:00:00,1.170852108825886,1.1192660810711046,1.175001355656211,1.1479564447762305
2025-06-30 00:00:00,1.151877481957164,1.1371053496933574,1.1559594868106433,1.1293528610810903
2025-07-01 00:00:00,1.1785985972969462,1.1247638903208508,1.1827752960082498,1.1555514529738549
2025-07-02 00:00:00,1.178424481597775,1.1380282888342717,1.1826005632806704,1.1553807420552908
2025-07-03 00:00:00,1.1879988528817216,1.1407400639271672,1.192208864067244,1.164767889362143
2025-07-07 00:00:00,1.1924378071253523,1.1315890697438695,1.196663549005372,1.169120041178441
2025-07-08 00:00:00,1.1923508156814493,1.1290896614583006,1.1965762492825922,1.169034750826298
2025-07-09 00:00:00,1.1923508156814493,1.139213820946263,1.1965762492825922,1.169034750826298
2025-07-10 00:00:00,1.1923508156814493,1.1547858081213618,1.1965762492825922,1.169034750826298
2025-07-11 00:00:00,1.1923508156814493,1.1493027161138023,1.1965762492825922,1.169034750826298
2025-07-14 00:00:00,1.1923508156814493,1.161534009706082,1.1965762492825922,1.169034750826298
2025-07-15 00:00:00,1.1923508156814493,1.1607409721960982,1.1965762492825922,1.169034750826298
2025-07-16 00:00:00,1.2072617801548324,1.174565236008414,1.2115400549915267,1.1838157960977125
2025-07-17 00:00:00,1.2287711036706512,1.1934014796694823,1.233125602901313,1.2053116697905106
2025-07-18 00:00:00,1.233743415574515,1.2012771468316126,1.2381155356039528,1.2101561656429731
2025-07-21 00:00:00,1.245750768456594,1.2001145066180832,1.2501654399496291,1.222013928207342
2025-07-22 00:00:00,1.2294894029485064,1.1935761585339209,1.2338464476765705,1.2055636489015142
2025-07-23 00:00:00,1.2291418350086334,1.1964609276351768,1.2334976480310345,1.2052425213385487
2025-07-24 00:00:00,1.2286603298411305,1.19619997207381,1.23301443651328,1.2048022102464784
2025-07-25 00:00:00,1.2355593507917364,1.198142572276664,1.2399379061031257,1.2116797654145233
2025-07-28 00:00:00,1.2467241732311498,1.2066286568853448,1.2511422942603343,1.222813315601723
2025-07-29 00:00:00,1.2245974628072809,1.1925201869514284,1.2289371715567252,1.2010034196964736
2025-07-30 00:00:00,1.2114990180054377,1.1874840167439242,1.2157923086973268,1.188153162558109
2025-07-31 00:00:00,1.2514558434698164,1.183077555877916,1.2558907325157231,1.2282194844662768
2025-08-01 00:00:00,1.2160662687601562,1.145637169096809,1.2203757448016503,1.1934126802333638
2025-08-04 00:00:00,1.2548477212942473,1.1773223272710651,1.2592946304221146,1.232069214237936
2025-08-05 00:00:00,1.2529875080964836,1.1755140355977334,1.2574278250308055,1.2302571602692778
2025-08-06 00:00:00,1.3706699904892188,1.2022015815555362,1.3755273487077233,1.3467825567965073
2025-08-07 00:00:00,1.3678863252854505,1.191843687162961,1.3727338187960758,1.34320570165044
2025-08-08 00:00:00,1.3872641469125535,1.198956579785366,1.3921803112351103,1.361534223265498
2025-08-11 00:00:00,1.37430547731776,1.1942100113187168,1.3791757189158875,1.3488189304075209
2025-08-12 00:00:00,1.3993098254176426,1.2182423963098434,1.404268677021522,1.3735420440218098
2025-08-13 00:00:00,1.4033952476408007,1.2234378889254596,1.4083685770981018,1.3772196499978913
2025-08-14 00:00:00,1.3853822244140532,1.2264845783634537,1.3902917196099949,1.359275964544298
2025-08-15 00:00:00,1.3758892602002126,1.2324972007045465,1.38076511438259,1.3499181835456506
2025-08-18 00:00:00,1.3693882198372285,1.2255870779623286,1.3742410357375578,1.3434973939588783
2025-08-19 00:00:00,1.346971958716488,1.2111306806726132,1.351745336231985,1.3211340811680916
2025-08-20 00:00:00,1.3295450609493416,1.1950082695291395,1.3342566813054348,1.3042073811268071
2025-08-21 00:00:00,1.3202901785896672,1.1941080193249056,1.3249690016428337,1.295079480957123
2025-08-22 00:00:00,1.3527135051729626,1.2289013719265396,1.3575072294882442,1.3271670331406242
2025-08-25 00:00:00,1.3456223470966662,1.215802228430909,1.350390941880259,1.3201458442858345
2025-08-26 00:00:00,1.3513653696054722,1.2161861549895965,1.3561543164196603,1.325653374973275
2025-08-27 00:00:00,1.3465990371997385,1.217354897488328,1.3513710931619756,1.3207652949248088
2025-08-28 00:00:00,1.3581647572768256,1.2225191249837295,1.3629777996514445,1.3320995670854592
2025-08-29 00:00:00,1.3490356021037813,1.2131554032460787,1.3538162927254502,1.3230246232438418
2025-09-02 00:00:00,1.3350327295810982,1.1950573232138773,1.3397637970488332,1.3092928381310007
2025-09-03 00:00:00,1.3569342692061956,1.1885495490136424,1.3617429509970238,1.330247521633225
2025-09-04 00:00:00,1.3824404690651686,1.2048802306521025,1.3873395393159231,1.3555790794764755
2025-09-05 00:00:00,1.3899083618560106,1.1950356515666645,1.3948338967048626,1.3630465712972295
2025-09-08 00:00:00,1.3844240291844954,1.218631877817298,1.3893301287436275,1.3577590367755046
2025-09-09 00:00:00,1.3844240291844954,1.2142444125280267,1.3893301287436275,1.3577590367755046
2025-09-10 00:00:00,1.3844240291844954,1.2077663016448066,1.3893301287436275,1.3577590367755046
2025-09-11 00:00:00,1.3844240291844954,1.2064223708745123,1.3893301287436275,1.3577590367755046
2025-09-12 00:00:00,1.3844240291844954,1.1947994650076164,1.3893301287436275,1.3577590367755046
2025-09-15 00:00:00,1.3844240291844954,1.1966852598497737,1.3893301287436275,1.3577590367755046
2025-09-16 00:00:00,1.3844240291844954,1.1979867841202143,1.3893301287436275,1.3577590367755046
2025-09-17 00:00:00,1.3844240291844954,1.2023578524550036,1.3893301287436275,1.3577590367755046
2025-09-18 00:00:00,1.3844240291844954,1.2222468877137391,1.3893301287436275,1.3577590367755046
2025-09-19 00:00:00,1.3844240291844954,1.2220261729626476,1.3893301287436275,1.3577590367755046
2025-09-22 00:00:00,1.3844240291844954,1.2196441499283543,1.3893301287436275,1.3577590367755046
2025-09-23 00:00:00,1.3844240291844954,1.2176506125521636,1.3893301287436275,1.3577590367755046
2025-09-24 00:00:00,1.3844240291844954,1.2180945278262758,1.3893301287436275,1.3577590367755046
2025-09-25 00:00:00,1.3844240291844954,1.2190899190151654,1.3893301287436275,1.3577590367755046
2025-09-26 00:00:00,1.3844240291844954,1.2121633528358244,1.3893301287436275,1.3577590367755046
2025-09-29 00:00:00,1.3844240291844954,1.215552406435879,1.3893301287436275,1.3577590367755046
2025-09-30 00:00:00,1.3844240291844954,1.2094615900900385,1.3893301287436275,1.3577590367755046
2025-10-01 00:00:00,1.3844240291844954,1.2005489001768337,1.3893301287436275,1.3577590367755046
2025-10-02 00:00:00,1.3844240291844954,1.2066673226855016,1.3893301287436275,1.3577590367755046
2025-10-03 00:00:00,1.3844240291844954,1.2171782219731602,1.3893301287436275,1.3577590367755046
2025-10-06 00:00:00,1.3844240291844954,1.2155041085223657,1.3893301287436275,1.3577590367755046
2025-10-07 00:00:00,1.3844240291844954,1.2184879724179494,1.3893301287436275,1.3577590367755046
2025-10-08 00:00:00,1.3844240291844954,1.2254594570333508,1.3893301287436275,1.3577590367755046
2025-10-09 00:00:00,1.3844240291844954,1.2306086761786297,1.3893301287436275,1.3577590367755046
2025-10-10 00:00:00,1.3844240291844954,1.2161576381862325,1.3893301287436275,1.3577590367755046
2025-10-13 00:00:00,1.3844240291844954,1.2182511231343098,1.3893301287436275,1.3577590367755046
2025-10-14 00:00:00,1.3844240291844954,1.2244905828969446,1.3893301287436275,1.3577590367755046
2025-10-15 00:00:00,1.3844240291844954,1.2351973732212829,1.3893301287436275,1.3577590367755046
2025-10-16 00:00:00,1.3844240291844954,1.232261079747852,1.3893301287436275,1.3577590367755046
2025-10-17 00:00:00,1.3844240291844954,1.233875935219671,1.3893301287436275,1.3577590367755046
2025-10-20 00:00:00,1.3844240291844954,1.249248760492916,1.3893301287436275,1.3577590367755046
2025-10-21 00:00:00,1.3844240291844954,1.2492991088856278,1.3893301287436275,1.3577590367755046
2025-10-22 00:00:00,1.3844240291844954,1.2532909348394972,1.3893301287436275,1.3577590367755046
2025-10-23 00:00:00,1.3844240291844954,1.2581894445820525,1.3893301287436275,1.3577590367755046
2025-10-24 00:00:00,1.3844240291844954,1.2612578809989663,1.3893301287436275,1.3577590367755046
2025-10-27 00:00:00,1.3844240291844954,1.2640173165250264,1.3893301287436275,1.3577590367755046
2025-10-28 00:00:00,1.3844240291844954,1.2627418054005732,1.3893301287436275,1.3577590367755046
2025-10-29 00:00:00,1.3844240291844954,1.2542396102767408,1.3893301287436275,1.3577590367755046
2025-10-30 00:00:00,1.3844240291844954,1.2356829607359832,1.3893301287436275,1.3577590367755046
2025-10-31 00:00:00,1.3844240291844954,1.2217714110723097,1.3893301287436275,1.3577590367755046
2025-11-03 00:00:00,1.3844240291844954,1.2104589472582306,1.3893301287436275,1.3577590367755046
2025-11-04 00:00:00,1.3844240291844954,1.1974926797155836,1.3893301287436275,1.3577590367755046
2025-11-05 00:00:00,1.3844240291844954,1.1993731638991356,1.3893301287436275,1.3577590367755046
2025-11-06 00:00:00,1.3844240291844954,1.1910185283809431,1.3893301287436275,1.3577590367755046
2025-11-07 00:00:00,1.3844240291844954,1.1912974693907663,1.3893301287436275,1.3577590367755046
2025-11-10 00:00:00,1.3844240291844954,1.1934391143458236,1.3893301287436275,1.3577590367755046
2025-11-11 00:00:00,1.3844240291844954,1.1960333712020186,1.3893301287436275,1.3577590367755046
2025-11-12 00:00:00,1.3844240291844954,1.1873994124585492,1.3893301287436275,1.3577590367755046
2025-11-13 00:00:00,1.3844240291844954,1.1798103560848816,1.3893301287436275,1.3577590367755046
2025-11-14 00:00:00,1.3844240291844954,1.1792302882460637,1.3893301287436275,1.3577590367755046
2025-11-17 00:00:00,1.3844240291844954,1.165469201415397,1.3893301287436275,1.3577590367755046
2025-11-18 00:00:00,1.3844240291844954,1.168552624345833,1.3893301287436275,1.3577590367755046
2025-11-19 00:00:00,1.3844240291844954,1.1703665172426947,1.3893301287436275,1.3577590367755046
2025-11-20 00:00:00,1.3844240291844954,1.1688857195551194,1.3893301287436275,1.3577590367755046
2025-11-21 00:00:00,1.3844240291844954,1.1779078849112148,1.3893301287436275,1.3577590367755046
2025-11-24 00:00:00,1.3844240291844954,1.1846742956744831,1.3893301287436275,1.3577590367755046
2025-11-25 00:00:00,1.3844240291844954,1.1968770577474137,1.3893301287436275,1.3577590367755046
2025-11-26 00:00:00,1.3844240291844954,1.1975058165918788,1.3893301287436275,1.3577590367755046
2025-11-28 00:00:00,1.3844240291844954,1.2051235665117483,1.3893301287436275,1.3577590367755046
2025-12-01 00:00:00,1.3844240291844954,1.1889031450418026,1.3893301287436275,1.3577590367755046
2025-12-02 00:00:00,1.3844240291844954,1.2037699129578476,1.3893301287436275,1.3577590367755046
2025-12-03 00:00:00,1.3844240291844954,1.202518675945906,1.3893301287436275,1.3577590367755046
2025-12-04 00:00:00,1.3844240291844954,1.2087072680657476,1.3893301287436275,1.3577590367755046
2025-12-05 00:00:00,1.3844240291844954,1.2189835433751732,1.3893301287436275,1.3577590367755046
2025-12-08 00:00:00,1.3844240291844954,1.212226500224604,1.3893301287436275,1.3577590367755046
2025-12-09 00:00:00,1.3844240291844954,1.2111435336523682,1.3893301287436275,1.3577590367755046
2025-12-10 00:00:00,1.3844240291844954,1.2187026152053146,1.3893301287436275,1.3577590367755046
2025-12-11 00:00:00,1.3844240291844954,1.219618412389659,1.3893301287436275,1.3577590367755046
2025-12-12 00:00:00,1.3844240291844954,1.2139276086829478,1.3893301287436275,1.3577590367755046
2025-12-15 00:00:00,1.3844240291844954,1.2155174457128652,1.3893301287436275,1.3577590367755046
2025-12-16 00:00:00,1.3844240291844954,1.2196758293703382,1.3893301287436275,1.3577590367755046
2025-12-17 00:00:00,1.3844240291844954,1.2203178774763606,1.3893301287436275,1.3577590367755046
2025-12-18 00:00:00,1.3844240291844954,1.228008368675087,1.3893301287436275,1.3577590367755046
2025-12-19 00:00:00,1.3844240291844954,1.2305161266809248,1.3893301287436275,1.3577590367755046
2025-12-22 00:00:00,1.3844240291844954,1.2299742865334504,1.3893301287436275,1.3577590367755046
2025-12-23 00:00:00,1.3844240291844954,1.230271773446778,1.3893301287436275,1.3577590367755046
2025-12-24 00:00:00,1.3844240291844954,1.2315843627065943,1.3893301287436275,1.3577590367755046
2025-12-26 00:00:00,1.3844240291844954,1.2349798474861062,1.3893301287436275,1.3577590367755046
