date,HARD_BOTH,BC,IQL,TRAIN_ONLY,INFER_ONLY,HARD_NONE
2025-10-14 00:00:00,1.0763533094912383,1.253672115483745,1.2860076931701026,1.2945023513700935,1.0971590246115783,1.2715403017471134
2025-10-15 00:00:00,1.077264821965501,1.2482222250017876,1.2764989488939678,1.302644202595206,1.0980881564573806,1.261893990335681
2025-10-16 00:00:00,1.0608146809074277,1.2459074720294536,1.2743752103476755,1.29116961145931,1.08132003714298,1.2618814071034792
2025-10-17 00:00:00,1.0686491316171516,1.254157061806636,1.282348487821005,1.2981055845780065,1.0893059263702929,1.2696783092079251
2025-10-20 00:00:00,1.0722516027008568,1.2780074903133714,1.3057680218738787,1.3244336047929086,1.0929780325695644,1.294762714359632
2025-10-21 00:00:00,1.066196796813912,1.2961256641175098,1.3300719601139814,1.3298539164697665,1.0868061883781128,1.3205224254165049
2025-10-22 00:00:00,1.0673252761461038,1.269308825364342,1.3015797292946385,1.3116727045278262,1.087956481012032,1.290363726536932
2025-10-23 00:00:00,1.063744462010672,1.2677155127296955,1.298800705559962,1.3180497582629456,1.084306450385933,1.2885196231886444
2025-10-24 00:00:00,1.0679546522300185,1.2602187450501707,1.2910177053804486,1.3238800489032445,1.088598022822005,1.2802393091859927
2025-10-27 00:00:00,1.0592087552752316,1.2697415306464517,1.3006932184456936,1.342029977939473,1.079683069258288,1.2912758092187109
2025-10-28 00:00:00,1.0448203292010854,1.2704468022189384,1.2999330991884073,1.344308005341705,1.06501651750618,1.291210966191956
2025-10-29 00:00:00,1.0324936181108664,1.2545394338283515,1.2841374537443997,1.3326788726117489,1.052451533316364,1.2739625791694942
2025-10-30 00:00:00,1.0324936181108664,1.2551664425169908,1.2846670942992091,1.309405752006401,1.052451533316364,1.2774939918334325
2025-10-31 00:00:00,1.0324936181108664,1.2640423771102172,1.2954951263912062,1.3127995293315198,1.052451533316364,1.2870873822434252
2025-11-03 00:00:00,1.0324936181108664,1.2624464626038527,1.29289301710592,1.3117321992046809,1.052451533316364,1.283993682283071
2025-11-04 00:00:00,1.0324936181108664,1.2562901537175482,1.2789573043242417,1.2922414155139912,1.052451533316364,1.2728500129982971
2025-11-05 00:00:00,1.0171203677990028,1.2565009287063107,1.282646985882476,1.3028310168580122,1.0367811208518487,1.277385097937218
2025-11-06 00:00:00,0.9475621568423678,1.2288144320164078,1.2547561572712471,1.2744031732395558,0.9658783622372256,1.2498770287525156
2025-11-07 00:00:00,0.9631518119823133,1.2349004719615966,1.2636786444520585,1.27965595758844,0.9817693625960742,1.258806686423899
2025-11-10 00:00:00,0.9635881360249652,1.259495574937548,1.2877059559147117,1.2970064665509122,0.9822141207036856,1.2852173583824884
2025-11-11 00:00:00,0.980314593787192,1.2670343491959934,1.2951420859084966,1.305288619160216,0.9992638978742372,1.2916141419178926
2025-11-12 00:00:00,0.9774055818904156,1.2623010379737072,1.2907065591148994,1.3053886564228354,0.9962986553027632,1.2860325614307588
2025-11-13 00:00:00,0.9502070142021668,1.234374486509699,1.2610860922707847,1.2777622846683376,0.9685743442122198,1.256456953287764
2025-11-14 00:00:00,0.9502070142021668,1.2229600318035718,1.2491890575311448,1.2669313722312936,0.9685743442122198,1.2453045060686123
2025-11-17 00:00:00,0.9502070142021668,1.2059836873751064,1.2328507115747482,1.2443744802816905,0.9685743442122198,1.2288088836015612
2025-11-18 00:00:00,0.9502070142021668,1.1963778999407506,1.2239177536102344,1.2409661167497874,0.9685743442122198,1.218723781124445
2025-11-19 00:00:00,0.9502070142021668,1.1824991695973244,1.209838804890821,1.234160783723989,0.9685743442122198,1.2048620772399126
2025-11-20 00:00:00,0.9502070142021668,1.1543528574306954,1.17968257520207,1.2115881079654685,0.9685743442122198,1.17473928211427
2025-11-21 00:00:00,0.9502070142021668,1.169663058201749,1.1960894855875044,1.232214000781574,0.9685743442122198,1.190844862247032
2025-11-24 00:00:00,0.962832752486428,1.180232805608722,1.208067277669168,1.2435912550372656,0.9926001792754642,1.2020884019487077
2025-11-25 00:00:00,0.9745740081898052,1.1913749748199278,1.2180920320765307,1.263776181579918,1.002333082925845,1.2124478128951053
2025-11-26 00:00:00,0.9821221878967684,1.1984288936795344,1.2244027196102405,1.2756248368729244,1.0114035896827402,1.217838186376199
2025-11-28 00:00:00,0.9835606392590024,1.2072948168560265,1.2340324836837104,1.2876506885431305,1.0171876548610734,1.227805065569643
2025-12-01 00:00:00,0.974826673408409,1.203444036156912,1.231050445986033,1.279634901857404,1.010365698004746,1.2255958427356872
2025-12-02 00:00:00,0.9818842710536224,1.2084461167189589,1.234523664852466,1.288911273631621,1.0213960143637026,1.2285298480551765
2025-12-03 00:00:00,1.0018456799629192,1.2154736028100808,1.2356047091386664,1.301060534270885,1.0422195859073091,1.2288755990241664
2025-12-04 00:00:00,0.9949916577733192,1.2188489422483268,1.2386599280272543,1.3085783391464385,1.0415153204936662,1.2336333690748351
2025-12-05 00:00:00,0.9929986843575408,1.2251751960090569,1.2450209959953005,1.311445627757624,1.0469839490990058,1.241843981340432
2025-12-08 00:00:00,0.9926056706794708,1.2152556007780242,1.2340659618446603,1.305620510834796,1.0488944935329336,1.2315227929475048
2025-12-09 00:00:00,0.9946547317851264,1.2148686872203671,1.2329416863565543,1.3016555551302875,1.0512802117464843,1.2309427934546084
2025-12-10 00:00:00,1.0091485996932796,1.2228295790491222,1.239890011676049,1.312276069352832,1.072098893273244,1.2379058130254277
2025-12-11 00:00:00,1.030177440523584,1.2371557312022428,1.250675550444107,1.3258580939335776,1.087035039838495,1.2486411900699592
2025-12-12 00:00:00,1.0155345993286984,1.2388374077991964,1.2524719024744542,1.327047781744297,1.0719494179241569,1.2497122062002066
2025-12-15 00:00:00,1.001586824636091,1.225845001734408,1.2378538329915123,1.3172487573834732,1.0572268186420042,1.2350759340158903
2025-12-16 00:00:00,1.0120864301813783,1.2230829104815757,1.2354517613967788,1.318558118613173,1.0683096966258203,1.2339397328326271
2025-12-17 00:00:00,1.0205835862441115,1.2224123563774527,1.2346240205096108,1.3105842018055671,1.0772788853678672,1.2331940072697023
2025-12-18 00:00:00,1.0158222538156612,1.223809377223002,1.2358393382086357,1.3194466684948718,1.0789635261015822,1.234863411263012
