step,critic_loss,value_loss,actor_loss,loss_fit,loss_align,loss_entry,loss_rev,reward_mean,done_ratio,adv_mean,adv_std,weight_mean,weight_max,policy_abs_mean,baseline_abs_mean,behavior_abs_mean
27300,14275.218394775391,414.4912825012207,0.015958102251870512,0.015948735065882704,0.00023417988716119,0.0,0.0,-0.0002244796218838019,0.006328125,-17.560806633234023,34.608875827789305,31.124158368110656,100.0,0.000948612831562059,0.0025572980041761186,0.004991295977961272
27400,6122.1991674804685,508.81489303588864,0.01578784155932226,0.01577992012942826,0.00019803470810529687,0.0,0.0,-0.00024466466249577933,0.0055859375,-13.592968454957008,39.97970848083496,32.12077490329742,100.0,0.0006758194518624805,0.0020321212877024665,0.004726159411948174
27500,13308.753701171874,476.21727005004885,0.022466655638208977,0.022457363448638717,0.00023230516104376874,0.0,0.0,-0.00021337470765502074,0.0062890625,1.5757026582956315,34.64021999359131,46.473015656471254,100.0,0.0009185785839508754,0.0024872420716565103,0.005081784212961793
27600,14072.498090820312,481.3691035461426,0.01821549422920043,0.018207811086708433,0.00019207875104257255,0.0,0.0,-0.00023469900603231508,0.0056640625,-12.377917660474777,40.541974697113034,37.40242347240448,100.0,0.0007049331866437569,0.0020462767250137405,0.004683149829506874
27700,12812.34324951172,602.0271015930176,0.015189965354793458,0.015181082144527638,0.00022208079926258506,0.0,0.0,-0.00022524072794112725,0.00640625,-21.343914556503297,45.00564641952515,27.882777833938597,100.0,0.0009212809450400527,0.0024428129076841287,0.0050820740219205615
27800,14153.028054199218,501.3883822631836,0.022897880754226208,0.022889286216863158,0.00021486603316589025,0.0,0.0,-0.00022652531421044842,0.0056640625,0.5319369888305664,39.245718231201174,44.5109956741333,100.0,0.0007212453258398455,0.002172135575674474,0.004527060196269303
27900,19767.978608398436,544.5737388610839,0.021605758067585155,0.021597092873781774,0.00021663027027443604,0.0,0.0,-0.00023516305267548887,0.00640625,-2.5174133947491644,44.26454948425293,45.09218009948731,100.0,0.0008523925990448334,0.002336134452198166,0.00514548578299582
28000,19079.53390625,546.9534925842286,0.011554138988598197,0.011545610543609124,0.00021321206777429323,0.0,0.0,-0.0002258218565293646,0.0055859375,-28.029621372222902,45.231643409729,27.104209990501403,100.0,0.0008100922194716986,0.0022775609628297388,0.004587862240150571
28100,15288.959858398437,612.2060850524903,0.024261486251284624,0.024253272191853942,0.00020535095737614028,0.0,0.0,-0.0002396298215535353,0.0063671875,-4.915019414424896,50.16893510818481,40.450994358062744,100.0,0.0008162800574791618,0.00223324987833621,0.005059208718594163
28200,26309.963745117188,573.7924114990234,0.023612150553199172,0.023603121480909976,0.0002257253203242726,0.0,0.0,-0.00023331344773396266,0.005859375,3.917059515118599,46.132780666351316,50.06650924682617,100.0,0.0007979749675723724,0.0023149102210300045,0.004687055042013526
28300,22930.66326171875,356.46821212768555,0.015186251556991692,0.015178264650195991,0.00019967270705819828,0.0,0.0,-0.00021375336982600856,0.006171875,-21.186966090202333,41.601323719024656,30.781583306789397,100.0,0.0007687624963000416,0.002152426236134488,0.005074460098985583
28400,15394.980991210938,534.2046551513672,0.017574299860629024,0.017565120621308918,0.00022947865145397372,0.0,0.0,-0.00024212364651248207,0.005859375,-19.248479242920876,53.055113563537596,32.38066442728043,100.0,0.0008181525714462623,0.002362317933002487,0.00469263537786901
28500,28100.930263671875,529.1377490234376,0.02929122599945913,0.029283510913392093,0.00019287911485662334,0.0,0.0,-0.0002367102770949714,0.00640625,12.957109726071359,45.5850972366333,52.5654257106781,100.0,0.00072031810079352,0.002052537205454428,0.0049588683457113805
28600,35672.78779296875,464.9310972595215,0.01689569623285024,0.01688641706212632,0.00023198060005597654,0.0,0.0,-0.0002182290824384836,0.0055859375,-14.734035910367966,57.0335745048523,39.30722493410111,100.0,0.0009196207251807209,0.0024995938828215004,0.004801999391056597
28700,28757.68459472656,444.8971290588379,0.014111006375742363,0.014103285294471907,0.00019302936458188925,0.0,0.0,-0.00022247242566663771,0.0062890625,-29.92384164094925,50.84933361053467,24.879468941688536,100.0,0.0006390418657974806,0.0019530176676926204,0.004910024504642934
28800,30166.142197265624,441.1793643951416,0.027573951273786985,0.027564069838424077,0.0002470394452984692,0.0,0.0,-0.00023839434985347907,0.00578125,8.690884699821472,53.1449737739563,50.96636917829514,100.0,0.0009632464783499017,0.0026274060973810265,0.004906309861689806
28900,38084.7338671875,486.68889053344725,0.025697855222975505,0.025690288989344195,0.00018915739918611506,0.0,0.0,-0.00022293556576187258,0.0058203125,4.734631359577179,62.420035934448244,50.38917618274689,100.0,0.0006405369892308954,0.0019394567998097046,0.0048871600371785465
29000,59882.34166992187,408.79407455444334,0.013030543661459433,0.013021064760608748,0.00023697402741618134,0.0,0.0,-0.00023605873253472963,0.0063671875,-40.039411338418724,58.3469041633606,26.413474559783936,100.0,0.0009540844849834684,0.0025617985332064565,0.004895220997277647
29100,27374.434091796877,433.48788650512694,0.023789402479770842,0.02378138850282914,0.00020034676297200348,0.0,0.0,-0.00023939960683492246,0.005703125,-2.2411159443855286,65.57539253234863,41.91224691450596,100.0,0.00064515897873207,0.001997640412810142,0.004745785077102482
29200,60646.31381835938,381.52795974731447,0.031015464552071704,0.03100611346595489,0.00023378126484658424,0.0,0.0,-0.00020593670482412562,0.0060546875,21.406542274951935,61.15118745803833,58.025692539215086,100.0,0.0009402272230363451,0.002525219953386113,0.005109916354995221
29300,88229.04995117188,616.8183311462402,0.015336947896202737,0.015328752645746038,0.00020488146084062463,0.0,0.0,-0.0002399586386673036,0.0058203125,-40.054972591400144,81.65840839385986,27.975557116270064,100.0,0.0006858479934453498,0.002072510459111072,0.004711433374322951
29400,89069.47591796875,603.9133137512207,0.02079441768934354,0.020785698683485867,0.00021797688767946966,0.0,0.0,-0.00022289071819614037,0.00640625,-27.904974457025528,103.93685417175293,32.140048309862614,100.0,0.0009077500610146672,0.002409805763454642,0.005013237001840025
29500,90298.24461914062,500.0895947265625,0.02940768926855526,0.029399379206529373,0.00020775017634150572,0.0,0.0,-0.00023202741693239659,0.0055859375,36.13427137136459,68.85031126022339,61.45016952753067,100.0,0.0007293877851043362,0.002150868828757666,0.0045978375058621165
29600,49981.486469726566,271.4468141937256,0.017299852102960356,0.017290990592721503,0.00022153735379106364,0.0,0.0,-0.00022441700202762148,0.0066015625,-25.02150001704693,66.23929210662841,35.71065398454666,100.0,0.0008620722033083439,0.0023695632521412336,0.005110008334740996
29700,35226.29758789062,332.8921809387207,0.017986098159351514,0.017977039099661744,0.00022647655749096884,0.0,0.0,-0.00022656090766759007,0.0053515625,-32.10490920305252,69.56126260757446,29.523612582683562,100.0,0.0007404668733943253,0.002250658628763631,0.0046143654780462385
29800,78155.3611328125,398.8149188232422,0.03405872829688178,0.03405041128519671,0.0002079220926952985,0.0,0.0,-0.00023651202453038424,0.0064453125,31.9594308668375,67.91211450576782,61.3459237575531,100.0,0.0008135223809222225,0.0022359712424804457,0.005033095006365329
29900,94963.60109375,615.6777857971191,0.017908280950950938,0.017899289661316754,0.0002247819122749206,0.0,0.0,-0.00023254342673681094,0.0057421875,-19.788522210121155,104.00250541687012,42.275744706988334,100.0,0.0007936305172916036,0.0023020262800855563,0.004712459249421954
30000,94710.18986328125,553.8587673950195,0.015878245522909538,0.015870085961012897,0.00020399124012328683,0.0,0.0,-0.00021254336046695244,0.00625,-57.66405673146248,103.08754650115966,24.494773493032554,97.14362898938357,0.0008082348358584568,0.0022233403674908913,0.005048303382936865
30100,171195.269453125,916.1337420654297,0.03415965100654375,0.03415063432508305,0.00022542142503880313,0.0,0.0,-0.00024430561394183314,0.005859375,54.91887166917324,105.16659767150878,61.878163175582884,100.0,0.0008148854336468503,0.0023349631088785826,0.004671635555569082
30200,149290.5212109375,776.851792755127,0.018241502001877255,0.018233718510808353,0.00019459013560663152,0.0,0.0,-0.0002406313578831032,0.0064453125,-31.871055448055266,120.66043796539307,37.85429347716272,98.95960568428039,0.000798205879618763,0.0021359267542720773,0.005075457701459527
30300,99896.4415234375,487.4067057800293,0.01834221829549496,0.01833367662986877,0.00021354104232159442,0.0,0.0,-0.000216125388888031,0.0055078125,-49.46472825348377,99.15796264648438,26.82600969389081,98.0954100704193,0.0008895605985890143,0.0023787058639572933,0.004747197725810111
30400,114943.29885742188,532.794517364502,0.03629181609868283,0.03628414025188704,0.00019189916462892143,0.0,0.0,-0.00022742558750906027,0.0064453125,47.879736821651456,83.5464281463623,63.18981076717377,100.0,0.0006766530627646716,0.0019932385193533264,0.0048864534427411855
30500,79627.88326171874,300.3722198486328,0.015574575586404791,0.015564823595948938,0.0002438001214841279,0.0,0.0,-0.0002406363627051178,0.005859375,-26.978806056976318,85.19401512145996,37.47534826695919,98.92441883087159,0.0009669951688556466,0.0026017676285846393,0.004888788028620183
30600,48314.90533203125,313.91827255249024,0.01818385465174371,0.018176392926566063,0.00018654423749921988,0.0,0.0,-0.00022287560750555713,0.0058984375,-35.24010487318039,70.69251771926879,27.74508781552315,100.0,0.0006430153857218102,0.0019212602992047323,0.00483053381787613
30700,68707.37184570312,291.54400108337404,0.03353244807726043,0.03352282974114623,0.00024045661237778404,0.0,0.0,-0.00023211561519929092,0.00609375,30.952627702951432,64.62703748703002,61.192794787883756,100.0,0.0009511019240017049,0.002569125927766436,0.0049203479173593224
30800,55780.143911132815,256.59473960876466,0.022298036917063654,0.022290131270122228,0.0001976398559554582,0.0,0.0,-0.00022662995717837476,0.0057421875,-5.026224071979523,83.44150859832763,43.0918753875047,99.10138861656189,0.0006558511062758044,0.0020032708689541323,0.004796794943977147
30900,103319.11303710938,351.83335083007813,0.015871316579205087,0.015861803461800054,0.0002378332311855047,0.0,0.0,-0.0002174137505608087,0.006171875,-61.51323019504547,84.84915336608887,22.639958981070667,99.01900542616845,0.0009437435136351269,0.002548038064269349,0.005034307891037315
31000,101024.84328125,540.5674339294434,0.02881092062032091,0.028803005022378873,0.00019789035394751408,0.0,0.0,-0.00024074594755802537,0.005703125,37.18948726177216,97.964739112854,56.49666368199876,94.13515489131213,0.0006839728001068579,0.0020227672686451113,0.004714560317806899
31100,135788.9683203125,464.26101921081545,0.024703113674798605,0.02469387211444892,0.00023104207541564393,0.0,0.0,-0.00022404675210054847,0.0064453125,15.702892129421235,118.01690494537354,50.905989462597645,96.61780553586782,0.0009224413364427164,0.0024929815251380203,0.005075388676486909
31200,94951.5081640625,476.9444142150879,0.009145636059400851,0.009137266083193575,0.000209250625630375,0.0,0.0,-0.0002294280114438152,0.0055078125,-72.2021915090084,80.67217906951905,15.40447694227565,95.35278282016516,0.0006663181312615052,0.0020729555451544004,0.004649115651845932
31300,70370.90767578124,313.3528705596924,0.033275838358254074,0.03326716028542748,0.00021695407446713943,0.0,0.0,-0.0002351506245031487,0.0065234375,28.418117737770082,79.65094751358032,55.336934010898695,99.00267098188401,0.0008779631047218572,0.002356391184439417,0.00507431520614773
31400,57227.376669921876,282.5368241882324,0.02003471986753268,0.020026004924470056,0.0002178736175665108,0.0,0.0,-0.00021749735829871498,0.005546875,5.71226547062397,85.03866580963135,48.063031663615256,98.28816920280457,0.0007799099886324257,0.0022676096943905575,0.004589740796945989
31500,65023.52009765625,260.6168511199951,0.013459793167670568,0.01345171776378206,0.0002018871523796406,0.0,0.0,-0.0002286717675087857,0.006328125,-55.18659370422363,69.16951271057128,18.28935874566436,98.3446873664856,0.0008354349990258924,0.0022407000252860597,0.0051076187775470315
31600,83519.55315429688,418.5746886444092,0.030513300745198677,0.030504207437211783,0.00022733386423169578,0.0,0.0,-0.00023972883785972955,0.005859375,35.25580011606216,84.2145609664917,56.45726615190506,100.0,0.0008152753786998801,0.0023404587531695143,0.0046251873299479485
31700,114916.64978515625,450.9666554260254,0.0218837014613905,0.021875524443835413,0.00020442436783014273,0.0,0.0,-0.00022524425152369075,0.00609375,2.101516056060791,113.17248279571533,44.45768852949143,100.0,0.0008211771577771288,0.002234551961591933,0.005045908035244792
31800,101171.73501953125,408.0334581756592,0.012105558737733398,0.012096661185255793,0.00022243676172365668,0.0,0.0,-0.00023715817753327428,0.0059765625,-68.16278230428696,84.99160453796387,17.59835535827093,93.50972401976586,0.0007984713284531609,0.0023009521642234176,0.004729919384699315
31900,103428.30586914062,420.5911112976074,0.03154055255727144,0.031532537868437516,0.0002003666169821372,0.0,0.0,-0.0002265010909468401,0.0062890625,43.236847200393676,84.42129026412964,56.089369995743034,99.26747011184692,0.0007855063857277855,0.002161675981769804,0.005062555852346122
32000,53398.91787109375,246.2702717590332,0.019216228442114378,0.019207185964052704,0.00022606250480748712,0.0,0.0,-0.00022779918033847936,0.005703125,-12.371766691207887,76.87599834442139,43.57464543428272,96.7365859079361,0.0008111362493946217,0.0023316931759472938,0.004693573534023016
32100,26609.95623535156,132.87922206878662,0.011058784265145932,0.011050943887964581,0.00019600934958134532,0.0,0.0,-0.00023161633129348047,0.0063671875,-30.768541885614397,45.46246549606323,20.49174742748961,97.1557766842842,0.0007114437036216259,0.0020523173399851656,0.004918827540241182
32200,22949.47479003906,110.45141468048095,0.02879090647213104,0.02878132132947486,0.0002396274358034134,0.0,0.0,-0.0002203962472231069,0.0057421875,18.719541181325912,41.43685868263245,55.66046376109123,100.0,0.0009146634908393025,0.0025230639119399713,0.004871102860197425
32300,17717.58997314453,88.72006399154662,0.022757934902365377,0.022750217068814683,0.00019294732164325978,0.0,0.0,-0.00023071441188221798,0.0061328125,-0.45904397636651995,48.133602943420414,44.19420787572861,100.0,0.0006797654081310611,0.0019926153708365747,0.004854326967615634
32400,30628.90491455078,153.70325408935548,0.012161740047233707,0.012152174549203308,0.000239135327715303,0.0,0.0,-0.00023970122971149975,0.0058984375,-40.71483988761902,51.21436562538147,20.70958576798439,100.0,0.0009414084292075131,0.0025462359455559634,0.0048949753772467375
32500,52576.19791992188,302.0815553283691,0.02746544824067769,0.027457740312052524,0.00019269774114491156,0.0,0.0,-0.00021895241836318745,0.0058203125,24.818150955438615,73.18223045349121,52.350842251181604,100.0,0.000656428097281605,0.0019743577605549944,0.0048481682944111525
32600,219717.32834960936,1428.1170440673827,0.019282587026218607,0.019273140567227544,0.0002361617417909656,0.0,0.0,-0.0002244796218838019,0.006328125,13.051826677322389,161.26169052124024,40.28514777541161,99.68064849853516,0.0009472458802338223,0.0025572980041761186,0.004991295977961272
32700,90384.7758203125,1851.8156503295897,0.012267332808800435,0.012259332995248824,0.00019999679350348742,0.0,0.0,-0.00024466466249577933,0.0055859375,-72.05245413303375,98.41597328186035,15.651911924779416,99.67910011291504,0.000685423685281421,0.0020321212877024665,0.004726159411948174
32800,71481.78137695312,1103.2807348632812,0.03076204139877973,0.030752795495050195,0.00023114968534400758,0.0,0.0,-0.00021337470765502074,0.0062890625,21.535587287545205,68.57863649368286,57.6602873134613,100.0,0.000926280631829286,0.0024872420716565103,0.005081784212961793
32900,11099.05967163086,219.29073303222657,0.010439557249882783,0.010432451627307332,0.000177640007041191,0.0,0.0,-0.00023469900603231508,0.0056640625,-27.219311625361442,32.20534248352051,19.571463313781468,85.16163609362007,0.0007629774129600264,0.0020462767250137405,0.004683149829506874
33000,2833.07271484375,61.970127506256105,0.023352157293129495,0.023343072968597802,0.00022711184739364397,0.0,0.0,-0.00022524072794112725,0.00640625,2.9684203067421913,19.451542854309082,41.05468138277531,99.41626972198486,0.0009024089315789751,0.0024428129076841287,0.0050820740219205615
33100,1473.0284042358398,38.17780960083008,0.021589604633691126,0.021581114235927998,0.0002122599387075752,0.0,0.0,-0.00022652531421044842,0.0056640625,-0.2926849412918091,13.121342496871948,45.13499405026436,100.0,0.0007392582639295142,0.002172135575674474,0.004527060196269303
33200,922.9570405578613,25.04563178062439,0.013195666803167114,0.013187018700527768,0.00021620303649342532,0.0,0.0,-0.00023516305267548887,0.00640625,-6.707424681782722,9.946502113342286,18.88333195567131,100.0,0.0008533320581773296,0.002336134452198166,0.00514548578299582
33300,825.7340841674804,25.609147787094116,0.023199906070026373,0.023190780501242524,0.00022813722856881213,0.0,0.0,-0.0002258218565293646,0.0055859375,-0.09152175486087799,11.302073411941528,43.10330878734589,100.0,0.0007676866119436455,0.0022775609628297388,0.004587862240150571
33400,2496.838116760254,37.49357486724853,0.024988966228457345,0.024980679852298255,0.00020716102139431314,0.0,0.0,-0.0002396298215535353,0.0063671875,3.3831300316378474,15.907358994483948,46.65089230298996,100.0,0.0008041643729666248,0.00223324987833621,0.005059208718594163
33500,22930.341264648436,231.1255654335022,0.008346024344630222,0.008337188970978097,0.00022088443061875297,0.0,0.0,-0.00023331344773396266,0.005859375,-29.288693734407424,41.18931318283081,19.825887649059297,99.55705379486083,0.000816076103510568,0.0023149102210300045,0.004687055042013526
33600,66606.17595703126,633.4742503356933,0.02133814052236346,0.021330319260180287,0.00019553322655383454,0.0,0.0,-0.00021375336982600856,0.006171875,-15.5419779753685,105.23258069992066,37.83590373158455,100.0,0.0007883023339672945,0.002152426236134488,0.005074460098985583
33700,569579954.0221875,6495600.304304199,0.009277330032648478,0.00926821124837344,0.00022796916566221624,0.0,0.0,-0.00024212364651248207,0.005859375,-5517.050114746094,5750.464655914307,13.341694358588068,91.00000000020526,0.0008238812560739462,0.002362317933002487,0.00469263537786901
33800,1774414212.58,27955780.6625,0.01518501512644889,0.015177033204392955,0.00019954634897203504,0.0,0.0,-0.0002367102770949714,0.00640625,-413.66250747680664,5927.563547363281,33.50721766471863,100.0,0.0006986970266734716,0.002052537205454428,0.0049588683457113805
33900,341407312.09,2220611.328125,0.003816822296644773,0.003807391538033676,0.000235768870152242,0.0,0.0,-0.0002182290824384836,0.0055859375,-1089.61873046875,1708.1132971191407,18.19722731590271,100.0,0.0009008471712877508,0.0024995938828215004,0.004801999391056597
34000,185291823.225,969040.38125,0.005019876828355336,0.005012313533032398,0.00018908193914739967,0.0,0.0,-0.00022247242566663771,0.0062890625,-817.9563220214844,1119.894692993164,18.663210010528566,100.0,0.0006600427233206574,0.0019530176676926204,0.004910024504642934
34100,136316991.645,582812.690625,0.00660990668678096,0.006600030996460191,0.00024689169575594863,0.0,0.0,-0.00023839434985347907,0.00578125,-617.9269607543945,895.8019171142578,20.350985555648805,100.0,0.0009682485592202284,0.0026274060973810265,0.004906309861689806
34200,75599247.1025,381671.9721875,0.005395072427090781,0.005387599699781447,0.00018681747961636576,0.0,0.0,-0.00022293556576187258,0.0058203125,-512.4283102416993,747.7290893554688,20.515714797973633,100.0,0.0006549980651470832,0.0019394567998097046,0.0048871600371785465
34300,74227833.5,272150.27984375,0.006552961037523346,0.006543453767019969,0.00023768165031924583,0.0,0.0,-0.00023605873253472963,0.0063671875,-465.1430880737305,613.3467227172852,19.30166862487793,100.0,0.0009473611079738475,0.0025617985332064565,0.004895220997277647
34400,36361074.47,181633.56796875,0.0051016123103272545,0.005093818033686546,0.00019485733216697553,0.0,0.0,-0.00023939960683492246,0.005703125,-344.25779464721677,524.3258688354492,21.2284236907959,100.0,0.0006636974847060628,0.001997640412810142,0.004745785077102482
34500,40256538.93,131520.85,0.007100355421698623,0.007090983552091075,0.0002342961605700111,0.0,0.0,-0.00020593670482412562,0.0060546875,-322.63321502685545,429.8354602050781,19.899275884628295,100.0,0.0009386759220797103,0.002525219953386113,0.005109916354995221
34600,21480510.735,93594.111171875,0.00648591099045916,0.006477883952097727,0.00020067632508471433,0.0,0.0,-0.0002399586386673036,0.0058203125,-246.40433166503905,377.14276641845703,22.42631278038025,100.0,0.0006997002335265279,0.002072510459111072,0.004711433374322951
34700,21172378.08125,66604.12796875,0.007226308103226984,0.007217489711729285,0.00022046039005090278,0.0,0.0,-0.00022289071819614037,0.00640625,-223.94248443603516,309.09965805053713,21.984148540496825,100.0,0.0008940866787452251,0.002409805763454642,0.005013237001840025
34800,12600819.359375,48625.90201171875,0.006515095620707143,0.006506725985082085,0.00020924114254739835,0.0,0.0,-0.00023202741693239659,0.0055859375,-177.08201919555665,271.82055068969726,24.88375970840454,100.0,0.0007253718878200743,0.002150868828757666,0.0045978375058621165
34900,11630131.12375,36191.01609375,0.007802182462382916,0.007793398611520388,0.00021959615363357444,0.0,0.0,-0.00022441700202762148,0.0066015625,-157.3266160583496,230.62757080078126,25.612610778808595,100.0,0.0008716588633251376,0.0023695632521412336,0.005110008334740996
35000,6391524.7609375,25330.76705078125,0.007541295099908894,0.007532661867890056,0.0002158310449340206,0.0,0.0,-0.00022656090766759007,0.0053515625,-119.0675273513794,201.06654647827148,29.263863048553468,100.0,0.0007779873932304326,0.002250658628763631,0.0046143654780462385
35100,6495943.79796875,19478.156650390625,0.00754097301116417,0.007532680015451661,0.00020732379004130054,0.0,0.0,-0.00023651202453038424,0.0064453125,-109.46732425689697,174.70003433227538,30.13898645401001,100.0,0.0008125588767870795,0.0022359712424804457,0.005033095006365329
35200,3838138.3240625,14404.10595703125,0.008783932215201275,0.008774936942136264,0.00022488200420411886,0.0,0.0,-0.00023254342673681094,0.0057421875,-83.74020183563232,157.68765983581542,34.71787212371826,100.0,0.0007929837694973685,0.0023020262800855563,0.004712459249421954
35300,2922970.922421875,10926.54486328125,0.009144356169017556,0.009136244064757193,0.00020280098400689894,0.0,0.0,-0.00021254336046695244,0.00625,-69.84199239730835,140.50114616394043,36.63498342514038,100.0,0.0008139345307426992,0.0022233403674908913,0.005048303382936865
35400,2158910.088203125,9505.953364257812,0.011761200950022612,0.01175208832633416,0.00022781591305829352,0.0,0.0,-0.00024430561394183314,0.005859375,-61.0359263420105,136.70003242492675,38.97049503326416,100.0,0.000800358971755486,0.0023349631088785826,0.004671635555569082
35500,1539017.49796875,8008.598813476562,0.01280808569790679,0.012800167810128186,0.00019794505604750156,0.0,0.0,-0.0002406313578831032,0.0064453125,-54.538528022766116,127.75522071838378,40.25113826751709,100.0,0.0007781458493263927,0.0021359267542720773,0.005075457701459527
35600,961845.914140625,10510.1710546875,0.014576776595349656,0.014567658439045773,0.00022795387791120449,0.0,0.0,-0.000216125388888031,0.0055078125,-58.6910205078125,147.2844792175293,41.66077724456787,100.0,0.0008313759928569198,0.0023787058639572933,0.004747197725810111
35700,576651.4944921875,7633.159741210938,0.016868083954614123,0.016860351414361503,0.00019331478436470205,0.0,0.0,-0.00022742558750906027,0.0064453125,-43.29660136699677,128.98098808288574,44.99783176422119,100.0,0.0006708653914392925,0.0019932385193533264,0.0048864534427411855
35800,388099.7915234375,7078.641103515625,0.017932557084859583,0.01792275173320377,0.0002451333421640811,0.0,0.0,-0.0002406363627051178,0.005859375,-36.62557594776153,127.28534477233887,46.56247169494629,100.0,0.0009509316453477367,0.0026017676285846393,0.004888788028620183
35900,183483.46647460936,6684.381669921875,0.02048561742500169,0.020478271463507555,0.00018364906995884666,0.0,0.0,-0.00022287560750555713,0.0058984375,-37.33422254562378,121.16212028503418,45.734231872558595,100.0,0.0006519222406495828,0.0019212602992047323,0.00483053381787613
36000,93648.73907226563,6037.601416015625,0.021298263948774546,0.021288624187545794,0.0002409947483056385,0.0,0.0,-0.00023211561519929092,0.00609375,-27.568487240076067,115.8781671142578,48.3214075088501,100.0,0.0009412053826963529,0.002569125927766436,0.0049203479173593224
36100,33786.980703125,4297.20609375,0.02501267466243007,0.025004897483304377,0.0001944288401364247,0.0,0.0,-0.00022662995717837476,0.0057421875,-15.409711147546767,101.8492805480957,51.19447566986084,100.0,0.0006679088840610348,0.0020032708689541323,0.004796794943977147
36200,31226.32830566406,3929.873681640625,0.02484393246224499,0.024834448940237053,0.00023709062127636572,0.0,0.0,-0.0002174137505608087,0.006171875,-14.602649647593498,97.59557197570801,50.77255504608154,100.0,0.0009408173806150444,0.002548038064269349,0.005034307891037315
36300,19899.028466796874,3407.94189453125,0.023092483051586895,0.023084690555697306,0.00019481204080875613,0.0,0.0,-0.00024074594755802537,0.005703125,-12.025030419230461,91.59513301849366,50.82169773101807,100.0,0.0006875054354895838,0.0020227672686451113,0.004714560317806899
36400,19980.605556640625,3161.867360839844,0.023743182982434517,0.02373395197937498,0.0002307766730223193,0.0,0.0,-0.00022404675210054847,0.0064453125,-13.93100711107254,88.25414501190185,48.6532661819458,100.0,0.0009237420280987863,0.0024929815251380203,0.005075388676486909
36500,14509.438046875,2836.898195800781,0.020608027897251305,0.020600027983891777,0.0001999962546688039,0.0,0.0,-0.0002294280114438152,0.0055078125,-11.9755530834198,83.99235649108887,48.21412940979004,100.0,0.0007040322716056835,0.0020729555451544004,0.004649115651845932
36600,15082.620844726562,2664.0018725585937,0.02412703318259446,0.02411824014998274,0.00021982683625083155,0.0,0.0,-0.0002351506245031487,0.0065234375,-13.26251903295517,81.13001091003417,46.85057773590088,100.0,0.0008712785282841651,0.002356391184439417,0.00507431520614773
36700,10918.69742919922,2373.4036474609375,0.019864911185504753,0.019856224629402276,0.0002171672306030814,0.0,0.0,-0.00021749735829871498,0.005546875,-12.259299172759055,76.84758541107178,46.087514877319336,100.0,0.0007894834168837405,0.0022676096943905575,0.004589740796945989
36800,11932.5981640625,2268.5657006835936,0.023843661096325377,0.023835425195866265,0.00020589571059190348,0.0,0.0,-0.0002286717675087857,0.006328125,-12.278208626508713,75.14964321136475,45.30487899780273,100.0,0.0008230382396141067,0.0022407000252860597,0.0051076187775470315
36900,8658.144423828126,2037.7967663574218,0.02064453320323082,0.020635449252440593,0.00022709803628458757,0.0,0.0,-0.00023972883785972955,0.005859375,-11.872935373783111,71.40591293334961,44.861085948944094,100.0,0.0008104842412285507,0.0023404587531695143,0.0046251873299479485
37000,9312.776408691407,1908.5703833007813,0.021670594026218168,0.021662412461737404,0.00020453750023989416,0.0,0.0,-0.00022524425152369075,0.00609375,-11.52920147895813,68.99665477752686,44.20560104370117,100.0,0.0008201833565544803,0.002234551961591933,0.005045908035244792
37100,7285.856235351563,1741.5063696289062,0.02073713371355552,0.020728204876249948,0.00022322016412545053,0.0,0.0,-0.00023715817753327428,0.0059765625,-11.775652860403062,65.96811000823975,43.625064525604245,100.0,0.0007950444080051966,0.0023009521642234176,0.004729919384699315
37200,8099.405288085937,1648.6792590332032,0.022009768052521396,0.022001826324121794,0.0001985398917031489,0.0,0.0,-0.0002265010909468401,0.0062890625,-11.083073816895485,64.39784549713134,44.44679292678833,100.0,0.0007967222153092735,0.002161675981769804,0.005062555852346122
37300,5998.583435058594,1500.4140185546876,0.01968132816378784,0.019672338864584162,0.0002247316314605996,0.0,0.0,-0.00022779918033847936,0.005703125,-11.581842249035835,60.991121482849124,43.15710414886475,100.0,0.0008136282392661087,0.0023316931759472938,0.004693573534023016
37400,6810.25611328125,1404.9491973876952,0.022008585883449994,0.022000857257953612,0.0001932178539391316,0.0,0.0,-0.00023161633129348047,0.0063671875,-10.28872909784317,59.27468536376953,44.11360788345337,100.0,0.0007228128735732753,0.0020523173399851656,0.004918827540241182
37500,5515.2773950195315,1335.5833605957032,0.020436536685447208,0.020427066288566494,0.000236760261177551,0.0,0.0,-0.0002203962472231069,0.0057421875,-11.204953938126565,57.32066848754883,42.07617315292359,100.0,0.000919780948315747,0.0025230639119399713,0.004871102860197425
37600,5425.708601074219,1196.1004632568358,0.021609813683026006,0.02160220024510636,0.00019034062561331666,0.0,0.0,-0.00023071441188221798,0.0061328125,-9.528830018639564,54.42750839233398,43.767246627807616,100.0,0.0006812249695940409,0.0019926153708365747,0.004854326967615634
37700,5177.924038085937,1166.8690704345704,0.020439045664679724,0.020429604074515738,0.00023604030270234943,0.0,0.0,-0.00023970122971149975,0.0058984375,-10.562646288871765,53.46789001464844,41.770013427734376,100.0,0.0009473075628920924,0.0025462359455559634,0.0048949753772467375
37800,4536.815096435547,1072.4063793945313,0.021866371056385104,0.02185866189043736,0.0001927316623596198,0.0,0.0,-0.00021895241836318745,0.0058203125,-8.470710733532906,51.09690086364746,44.16754014968872,100.0,0.0006554890266852454,0.0019743577605549944,0.0048481682944111525
