date,KICL,WO_HARD,WO_RL_COMPLETION,WO_REGIME_SPLIT
2025-06-09 00:00:00,1.0734681635729464,1.0053209680605943,1.1006659857213363,1.0526696930705834
2025-06-10 00:00:00,1.086367269333516,0.9976151540869704,1.1138919084255792,1.06531887835864
2025-06-11 00:00:00,1.0903573556337074,0.9955127477252992,1.117983089160829,1.0692316566444604
2025-06-12 00:00:00,1.0726197224819882,0.9929254641255204,1.0997960481848588,1.0518376905453903
2025-06-13 00:00:00,1.048096933364126,0.975881132221182,1.077412080359106,1.025482878397313
2025-06-16 00:00:00,1.059545008897924,0.9886652073689866,1.0905650163491634,1.0372629742849877
2025-06-17 00:00:00,1.051037113199231,0.984023962726438,1.0810634920591864,1.0280823555398035
2025-06-18 00:00:00,1.0648702366969829,0.9957203480998288,1.095291804843542,1.0416133622106831
2025-06-20 00:00:00,1.0616026487130477,0.9956067033603124,1.091930867316064,1.038417138681305
2025-06-23 00:00:00,1.086775636901551,1.007884192770049,1.117823005828465,1.063040346242489
2025-06-24 00:00:00,1.094338978751209,1.0203554529038958,1.1269255758383494,1.070737213821034
2025-06-25 00:00:00,1.0903272146377398,1.027169740365125,1.122794351719057,1.0668119719967275
2025-06-26 00:00:00,1.11671226654087,1.033196090803877,1.1499650825317256,1.0926279737199958
2025-06-27 00:00:00,1.1484978727635011,1.0426072690517183,1.1826971822662022,1.123728055237032
2025-06-30 00:00:00,1.1325553705679474,1.041638087398013,1.166279953403962,1.108129387261518
2025-07-01 00:00:00,1.1403547863218046,1.0507894738909045,1.1743116156770614,1.1157605919027405
2025-07-02 00:00:00,1.152530776918424,1.066734524478737,1.1868501759229513,1.127673981172501
2025-07-03 00:00:00,1.1637078276688684,1.075842304726154,1.1985301369174963,1.1390515182004448
2025-07-07 00:00:00,1.1543479839051969,1.0728034074576012,1.188656295930107,1.129716783926943
2025-07-08 00:00:00,1.1413787858338862,1.063826137065458,1.1753016410465118,1.117024319488563
2025-07-09 00:00:00,1.183582439957771,1.0726545924884012,1.2187596276199368,1.158327442179091
2025-07-10 00:00:00,1.1809185450480553,1.0786500895092577,1.2160165592382366,1.1557203888190266
2025-07-11 00:00:00,1.1630219776003894,1.0774724012379178,1.197588088907965,1.138205694028371
2025-07-14 00:00:00,1.154407523959475,1.090973024066398,1.188717605571017,1.129775053529846
2025-07-15 00:00:00,1.135331471586926,1.083057674147907,1.1690230242577535,1.1129164479695293
2025-07-16 00:00:00,1.1504481530565744,1.084255786616883,1.1845883011223934,1.1277346784751738
2025-07-17 00:00:00,1.1475687276229585,1.089865725066376,1.181623427239504,1.1249121019801405
2025-07-18 00:00:00,1.1393923703102686,1.0909625320826626,1.1789566865295962,1.1172541691172202
2025-07-21 00:00:00,1.121211357175031,1.0908697375569345,1.1688739773783787,1.1060855746821046
2025-07-22 00:00:00,1.11753297591893,1.0895096084945546,1.1629330586392566,1.0991657472661356
2025-07-23 00:00:00,1.112536560101642,1.097075082209193,1.157733662063192,1.0942514501099865
2025-07-24 00:00:00,1.0910128034854878,1.0957366244438027,1.135335496949139,1.0730814474928234
2025-07-25 00:00:00,1.1063780984550582,1.101123876310922,1.1538833267196116,1.084938229457195
2025-07-28 00:00:00,1.1011165464161758,1.1056884301648375,1.1490859062885483,1.0793179809210909
2025-07-29 00:00:00,1.097245677918384,1.1070677421720296,1.1446886667871368,1.0756592675741312
2025-07-30 00:00:00,1.107107419561953,1.1047795030658982,1.1549768129346722,1.0853269965128782
2025-07-31 00:00:00,1.1066882100184026,1.084795532808497,1.154539477501808,1.0849160341918136
2025-08-01 00:00:00,1.0748222660799014,1.0661944772887408,1.135981627671272,1.0849160341918136
2025-08-04 00:00:00,1.102786247042857,1.074277152402261,1.1458038815420697,1.0849160341918136
2025-08-05 00:00:00,1.0957323048018988,1.0663720166930089,1.1395220662878065,1.075287007435382
2025-08-06 00:00:00,1.100988842364243,1.076066976084157,1.144988675712674,1.0804454631276297
2025-08-07 00:00:00,1.1071368702350657,1.0732109044524345,1.1513824028960855,1.0864787747876714
2025-08-08 00:00:00,1.0949413190746915,1.0757565637788835,1.1386994696678825,1.0745107807312817
2025-08-11 00:00:00,1.115298424384371,1.0738578584738705,1.1598701247671843,1.0944880422873784
2025-08-12 00:00:00,1.139425156461331,1.0853940745711104,1.18496105570773,1.118164593047575
2025-08-13 00:00:00,1.1297744472685596,1.0768237695761451,1.1749246663156352,1.1086939566868077
2025-08-14 00:00:00,1.147408618286394,1.0797812134740348,1.193263567986649,1.1259990912523157
2025-08-15 00:00:00,1.1498066945011856,1.0787068724689362,1.1957574807346982,1.1283524217010985
2025-08-18 00:00:00,1.1566819071821444,1.0797108490310037,1.2029074538860245,1.135099349611129
2025-08-19 00:00:00,1.153125022907315,1.0725293013672546,1.1997874301700855,1.1320068596400517
2025-08-20 00:00:00,1.1299830398958757,1.065768975509148,1.1807296123112472,1.1357694504434
2025-08-21 00:00:00,1.131272759219731,1.0613223303570658,1.1820772518274882,1.137065774154432
2025-08-22 00:00:00,1.1566815272227102,1.0848374699143133,1.2086271058821374,1.1626046552281224
2025-08-25 00:00:00,1.15496513892375,1.076573768109371,1.206833636051835,1.160879477657991
2025-08-26 00:00:00,1.1471142534954315,1.0805697521426851,1.198630174069846,1.1529883894614488
2025-08-27 00:00:00,1.177787384869827,1.0847284961910828,1.2306808095549582,1.1838185916277444
2025-08-28 00:00:00,1.1793203852301848,1.0845076822990585,1.232282655651095,1.1853594421673892
2025-08-29 00:00:00,1.149181546282969,1.0755400211231918,1.200790307209355,1.155066268429812
2025-09-02 00:00:00,1.123166739812281,1.0657880964372,1.1736071980174527,1.1289182454901692
2025-09-03 00:00:00,1.1124940658820028,1.0663513467024333,1.1624552234239376,1.1181909189935957
2025-09-04 00:00:00,1.1307339340784186,1.0619318397401631,1.1815142285096658,1.136524189800485
2025-09-05 00:00:00,1.1191857603615696,1.0588600298838815,1.1751615226489875,1.127116165688094
2025-09-08 00:00:00,1.155145075448471,1.0618283786091534,1.2129193328066912,1.163330283823786
2025-09-09 00:00:00,1.160267605505108,1.0675779457155918,1.2182980647691388,1.1684891114648683
2025-09-10 00:00:00,1.1544413179636055,1.0638972983724535,1.212180377088364,1.1626215396045432
2025-09-11 00:00:00,1.1029290233854858,1.0613849053443598,1.1580917095270384,1.110744235579581
2025-09-12 00:00:00,1.0752097175165178,1.0504435486101344,1.128986030340032,1.0828285142997875
2025-09-15 00:00:00,1.099840144289179,1.0565097256093354,1.154848341008016,1.1076334690861087
2025-09-16 00:00:00,1.0966293724175864,1.0569363268108456,1.1527128985130446,1.1043999461009346
2025-09-17 00:00:00,1.1019334748985503,1.0566661010882354,1.160840830119221,1.104986572383699
2025-09-18 00:00:00,1.1205328451685026,1.0588017821961515,1.1794175684412846,1.124316238429473
2025-09-19 00:00:00,1.1217754331355283,1.0595590512626083,1.1794087962740143,1.1256229561319853
2025-09-22 00:00:00,1.1199038270757096,1.0579301327027728,1.1782915158231912,1.1226257678378386
2025-09-23 00:00:00,1.1157671405412657,1.0593472516419395,1.1739391575855356,1.1184790270331744
2025-09-24 00:00:00,1.123981844350342,1.0554924303249915,1.182582146000451,1.1184790270331744
2025-09-25 00:00:00,1.1071866271844248,1.0504640641236207,1.1649196166904332,1.101761486971906
2025-09-26 00:00:00,1.1231330744078811,1.05479740989875,1.181697573297769,1.1176297976735197
2025-09-29 00:00:00,1.111029732176872,1.051646627880169,1.1689631160290113,1.1055857610076532
2025-09-30 00:00:00,1.0643933346346537,1.0510516560940866,1.119894916490819,1.0591778786854178
2025-10-01 00:00:00,1.0870612799259578,1.049416172113326,1.143744856050744,1.081734752565168
2025-10-02 00:00:00,1.0773461426088953,1.0659352287930288,1.133523133929454,1.07206721876935
2025-10-03 00:00:00,1.004552821722673,1.0608174727395867,1.0569340879796811,0.9996305802731118
2025-10-06 00:00:00,1.0191864505592791,1.0605373973503256,1.0723307707760403,1.0141925053099183
2025-10-07 00:00:00,1.0166262512151452,1.0568136124566172,1.0696370727441158,1.0141925053099183
2025-10-08 00:00:00,1.0013700986124696,1.054680042866857,1.0535854053867575,0.9989728750760896
2025-10-09 00:00:00,0.9971150523206068,1.0542242722553077,1.0491084845374496,0.9947280151250546
2025-10-10 00:00:00,0.9611022467467476,1.0270586438240064,1.0112178321081198,0.95880142217653
2025-10-13 00:00:00,0.9817976796487772,1.0279543799161694,1.0329924048599446,0.9794473113794644
2025-10-14 00:00:00,0.9618068087343672,1.034943681856497,1.032269995542202,0.9595042974824902
2025-10-15 00:00:00,0.9726492132703538,1.0423268394203618,1.043906728387499,0.9701794084087454
2025-10-16 00:00:00,0.9601860524288488,1.024200484679848,1.0305305005738992,0.9577478947169192
2025-10-17 00:00:00,0.9520206655426908,1.0196362092964932,1.0217669070871094,0.9496032418342985
2025-10-20 00:00:00,0.959875937164518,1.0369742308449343,1.0301976658719392,0.9574385669144782
2025-10-21 00:00:00,0.9366513323467324,1.030475244717605,1.0052715970460466,0.9342729353021456
2025-10-22 00:00:00,0.9249605978016884,1.024214174315251,0.9927243844591678,0.922611886519061
2025-10-23 00:00:00,0.95559684009752,1.0405418027452646,1.0256050767260094,0.9531703355682304
2025-10-24 00:00:00,0.9620052873605476,1.043716954340182,1.0324830149642954,0.959562510146317
2025-10-27 00:00:00,0.957273803725361,1.053028016361562,1.0274048968363638,0.9548430409569608
2025-10-28 00:00:00,0.9524797033990292,1.047941015334655,1.022345389961931,0.9497607122070254
2025-10-29 00:00:00,0.9439449419746364,1.0511419236609825,1.0130573325608243,0.9416956163030714
2025-10-30 00:00:00,0.9236970503424186,1.045149014019256,0.991987674662702,0.9207477630036768
2025-10-31 00:00:00,0.8992143310651103,1.045795530132664,0.9656949028536836,0.8963432149990339
2025-11-03 00:00:00,0.8989294752690672,1.0482645187213269,0.9653889871439536,0.8960592687236961
2025-11-04 00:00:00,0.8894517004817821,1.0445408053138168,0.9508467603067898,0.888462326123087
2025-11-05 00:00:00,0.8871865266829831,1.048923874375836,0.960645177225758,0.8876996052585624
2025-11-06 00:00:00,0.8813468423732747,1.0356882857810732,0.94806392227659,0.8816271623223936
2025-11-07 00:00:00,0.8782257498108744,1.0286117095932936,0.952252466408015,0.8783857981091189
2025-11-10 00:00:00,0.9011131207606228,1.0420458817816949,0.9719531989497804,0.8896452098132048
2025-11-11 00:00:00,0.9084119130121908,1.0349434495107777,0.9745156498786712,0.8928967282525445
2025-11-12 00:00:00,0.9161542829701246,1.0376151455245013,0.982821420182958,0.8987378165449859
2025-11-13 00:00:00,0.88671906643043,1.025547171225249,0.9512442482363864,0.8698621754721201
2025-11-14 00:00:00,0.8860939000973487,1.0256158451557176,0.950573589511376,0.869248893805904
2025-11-17 00:00:00,0.8752623276655193,1.0108662489420042,0.9389538202234424,0.8586232339819148
2025-11-18 00:00:00,0.868097899392956,1.0052291564874531,0.9273362975263306,0.8434345950081413
2025-11-19 00:00:00,0.8614161441060005,1.0017005260854053,0.9254956993032312,0.8217907308080481
2025-11-20 00:00:00,0.8659981405144069,0.9865603231976724,0.9304185440853012,0.8261619539419401
2025-11-21 00:00:00,0.8659981405144069,0.9946909824556108,0.926637006319846,0.8236658565842375
2025-11-24 00:00:00,0.864698883038063,1.004954059398565,0.9252467723204948,0.8224301102562597
2025-11-25 00:00:00,0.9026116214498277,1.0173356343246929,0.9658142340501432,0.8584895735489072
2025-11-26 00:00:00,0.9161613382680848,1.026940783009337,0.980312728263414,0.8713769443034844
2025-11-28 00:00:00,0.9203206924314234,1.0374737365934088,0.984763328455062,0.8753329782133825
2025-12-01 00:00:00,0.9281402450152813,1.035017575923472,0.9931304212443868,0.8827702903457884
2025-12-02 00:00:00,0.927463765828104,1.0326680884030748,0.9924065736753014,0.8821168813405006
2025-12-03 00:00:00,0.9329778338271753,1.0390166103499137,0.9983067473873009,0.8874095213061285
2025-12-04 00:00:00,0.9293658159282624,1.041386562120549,0.9944418090045996,0.8840076692825857
2025-12-05 00:00:00,0.9503091871080896,1.055641803381016,1.016851675567122,0.9039971204509156
2025-12-08 00:00:00,0.9266574134575456,1.0442828154775277,0.9915437589511854,0.8814979848393638
2025-12-09 00:00:00,0.9367960322728838,1.0509409182922391,1.0023923034777158,0.8911425114195038
2025-12-10 00:00:00,0.9624975702270816,1.0557804889137512,1.0298935128608526,0.9155915187709524
2025-12-11 00:00:00,0.9612658664350804,1.0613238070255624,1.0285755627855615,0.9144198404410754
2025-12-12 00:00:00,0.9183388092280472,1.0542846245392758,0.9826426699541544,0.873584776831219
2025-12-15 00:00:00,0.8804651821786666,1.046782708231674,0.9421170582401782,0.8375568711157524
2025-12-16 00:00:00,0.8706701953497828,1.0485621110468244,0.9317224233527376,0.828314539165421
2025-12-17 00:00:00,0.84381758946914,1.034712098859869,0.9026409961794094,0.8024661037604847
2025-12-18 00:00:00,0.8405690060535521,1.0389077230726556,0.89986325294611,0.797239055072696
2025-12-19 00:00:00,0.896317470490047,1.055768608013068,0.9595442478356346,0.8501137777772272
2025-12-22 00:00:00,0.8739844930410523,1.0645743812760975,0.9356358886283668,0.828932028616633
2025-12-23 00:00:00,0.8631862853998374,1.0604467525661725,0.9240759688787296,0.8186904508349601
2025-12-24 00:00:00,0.8868619455710005,1.0720763931155637,0.9494217244607672,0.8411456696297841
