date,KICL,WO_HARD,WO_RL_COMPLETION,WO_REGIME_SPLIT,Baseline
2025-08-04,1.162235163218701,1.1890189497620525,1.1038064597131998,1.1493316626427508,1.0927558700632238
2025-08-05,1.1701819229104853,1.1873975522042604,1.102864253561414,1.1505210441807652,1.091832715102106
2025-08-06,1.168139753168765,1.1950597333446673,1.1113279097730988,1.1447930449186376,1.1002276059671778
2025-08-07,1.1746661653522064,1.1871705506133543,1.1271970597340504,1.1546260837840887,1.1159364930529918
2025-08-08,1.1956494001196865,1.1769316274738753,1.1134990660805493,1.1729737467887749,1.102349753392865
2025-08-11,1.1837708628131824,1.182123338137963,1.117400330795708,1.1683397528180246,1.1062106955538795
2025-08-12,1.2089238978058587,1.189963044414524,1.1246567852183835,1.1693085062196156,1.113389349030318
2025-08-13,1.2178962532820592,1.2059000774463258,1.1387721450369648,1.1729128639507906,1.127361865675021
2025-08-14,1.1965653886961272,1.1908238710527417,1.1213962776298003,1.155315458809984,1.1101655705230018
2025-08-15,1.167069560212232,1.1844802205290783,1.079299024806689,1.120620255711542,1.0685061662011957
2025-08-18,1.1719280343681953,1.18269899433109,1.0859986146888854,1.1202626623516023,1.0751477338077544
2025-08-19,1.1433477358901258,1.1801925239546514,1.0549533541623437,1.084888836474999,1.0444520944034097
2025-08-20,1.1280219845106991,1.174355936697239,1.036943422232153,1.070654271460828,1.02663129430956
2025-08-21,1.107050783054882,1.174854671480953,1.019751334153577,1.050048040076863,1.0096105176143364
2025-08-22,1.125267058300959,1.2293026922591026,1.0358431686250582,1.0667550624230535,1.0255428440941454
2025-08-25,1.1300872930964043,1.222923301292473,1.017582464547811,1.0678871782113646,1.007463019360049
2025-08-26,1.1416805224270998,1.2272917660539302,1.0280941145882638,1.0892853977552244,1.017844743515791
2025-08-27,1.1406127797095378,1.22939689959574,1.020163749583161,1.0882666569359214,1.0099980419883097
2025-08-28,1.141048759046794,1.2331654363155184,1.0226693896130798,1.089216709738906,1.0124730327513043
2025-08-29,1.128859878186825,1.231345913912388,1.0057932989189964,1.0717495101080634,0.9957701571005712
2025-09-02,1.0996162148883275,1.2123537046461088,1.0164300370305277,1.0717495101080634,1.0062922947274269
2025-09-03,1.1106337282895071,1.2115388297875491,1.0216242541096618,1.0818735811084934,1.0114323528572848
2025-09-04,1.1165798132101683,1.2105208345603553,1.0639058787149458,1.1023545832105588,1.0532841317415922
2025-09-05,1.1259372015959557,1.2250976984878037,1.043149301565423,1.109139668077073,1.0327415156878272
2025-09-08,1.1289586080564185,1.2441655539048146,1.0455371741561756,1.1118365405111164,1.0351069833129691
2025-09-09,1.1324708296837156,1.24812643735797,1.0538757934448946,1.1144725426053328,1.0433593260929668
2025-09-10,1.151775064272429,1.2356597242156313,1.0836755791391317,1.1277844609837,1.0728627517122693
2025-09-11,1.1542383073687403,1.2478003641511946,1.0843184807612511,1.1269231571927032,1.07350003819367
2025-09-12,1.1905366195709703,1.2547133276142974,1.0736731704506846,1.155085077895206,1.062968732519352
2025-09-15,1.202999756220999,1.270979425962747,1.086395904070334,1.1708950529181457,1.0755619725686134
2025-09-16,1.1854336985919829,1.2726980834071064,1.080073684946158,1.152165173360598,1.069303786240272
2025-09-17,1.1861766739304829,1.2888566107519757,1.0803736197557117,1.153087591997101,1.0696012024148924
2025-09-18,1.1847602045503205,1.2848465895285266,1.0949004302878167,1.1459798127318293,1.084002586174503
2025-09-19,1.1766842911057014,1.2791704879318273,1.090670239392656,1.1384031170218514,1.0798155497453372
2025-09-22,1.1349348508845505,1.265588480281349,1.066435444264125,1.1008967651909087,1.055812868452
2025-09-23,1.07682983057356,1.2499402391003738,1.053191130169817,1.03426439062418,1.0426866210550363
2025-09-24,1.0886958521330876,1.2488947119065468,1.062159941043969,1.0570951334714918,1.0531001191928742
2025-09-25,1.0838137258644938,1.2400766438459896,1.0582818739644997,1.0530116730084134,1.049255336402418
2025-09-26,1.0924164211434657,1.2458724624950976,1.0566784041367387,1.0617652108007976,1.0476687700663676
2025-09-29,1.10464983482791,1.2578499486873678,1.0790603554500355,1.0848790712133811,1.0698520691699596
2025-09-30,1.1018024788507417,1.2512000671689731,1.078654209413352,1.098791226939023,1.0694451613979876
2025-10-01,1.087792523804296,1.240381193709826,1.0806351472758975,1.0887961514346989,1.0714077708252137
2025-10-02,1.1015363303235388,1.2616416096783554,1.0883580351960915,1.0990508732922162,1.079076645084269
2025-10-03,1.094157370737172,1.249112983422408,1.0886546056365614,1.0934936472509451,1.0793476339560188
2025-10-06,1.1087826353146888,1.2585548860173672,1.0884793298585815,1.0942950503949098,1.0791793978506017
2025-10-07,1.088000381139015,1.2433094710392667,1.085760946705921,1.0725792311571154,1.076477244414933
2025-10-08,1.0877625898045244,1.254409839011569,1.0983062291461685,1.0730828385790243,1.0889151020101138
2025-10-09,1.0768110644859343,1.2612594997641058,1.086389326523442,1.0643280093086078,1.0770995351296873
2025-10-10,1.0201166198173734,1.2177349561327877,1.0305894811372198,1.002085755488164,1.0217721255945729
2025-10-13,1.0505870208707977,1.236972605097572,1.068699271949203,1.0368337151409246,1.0595533304202684
2025-10-14,1.039828666316855,1.2313146345020385,1.0573993966155713,1.024288173599526,1.0483456753369986
2025-10-15,1.0225240254733796,1.2213723110299406,1.0398023468522168,1.0072421548288162,1.0308992959678136
2025-10-16,1.0118230698443222,1.1984748284076308,1.0281555445358097,0.9962926054297726,1.0193522165208315
2025-10-17,0.9906843576060792,1.1786806979736384,1.0066756190035318,0.9754783511209538,0.9980562075478752
2025-10-20,1.019449187339051,1.2085079644967307,1.0390411093678358,1.0058846760422278,1.0301378606872185
2025-10-21,1.0110566457306756,1.2058016893221482,1.026586577942059,0.9950642947584262,1.0177947618009155
