step,critic_loss,value_loss,actor_loss,loss_fit,loss_align,loss_entry,loss_rev,reward_mean,done_ratio,adv_mean,adv_std,weight_mean,weight_max,policy_abs_mean,baseline_abs_mean,behavior_abs_mean
2100,0.07371252279728652,0.0062137295119464395,0.001125257589155808,0.0010834575933404266,0.00041799998085480185,0.0,0.0,0.0030676993110682815,0.015703125,-0.03584666701033711,0.12042149357497692,0.9546920996904373,3.8913992142677305,0.0034338097518775614,0.007246824605390429,0.0127339340839535
2200,0.06349722515791655,0.0054264578060247,0.0011432425840757787,0.0011019940639380365,0.0004124851817323361,0.0,0.0,0.003100638811010867,0.015,-0.03308365434408188,0.11250738874077797,0.9556155997514725,3.692929638624191,0.0034088071808218955,0.007157802707515657,0.012829856099560857
2300,0.06030706573277712,0.004847664711996913,0.0011428671341855079,0.001101520881638862,0.00041346254482050427,0.0,0.0,0.003038094426156022,0.015703125,-0.03125414913520217,0.1061969519406557,0.9554832917451859,3.431112897396088,0.0033844899595715104,0.007111993506550789,0.012825510101392865
2400,0.05436613054946065,0.004421809432096779,0.0011357389646582305,0.0010934188170358538,0.0004232015024172142,0.0,0.0,0.003057609173702076,0.0156640625,-0.029863026980310677,0.10138600923120976,0.9554753470420837,3.2846095824241637,0.0034931689407676457,0.007307699420489371,0.012871045712381601
2500,0.04851623017340898,0.004004375305958092,0.0011325918580405415,0.0010905284425825812,0.00042063412940478883,0.0,0.0,0.0030880972696468233,0.01515625,-0.028694194611161947,0.09643542692065239,0.9548238265514374,3.0670273983478546,0.0034112280467525125,0.0071859415806829925,0.012748151449486614
2600,0.04583669936284423,0.003625321527943015,0.0011318831244716422,0.0010907101939665153,0.0004117293206218164,0.0,0.0,0.0030045207403600217,0.015546875,-0.02709028427489102,0.09154253281652927,0.9559385341405868,2.9373028695583345,0.0034042614244390278,0.0071202433714643125,0.012812348529696465
2700,0.042484961673617365,0.0034270378667861224,0.0011605801165569573,0.0011182379280216992,0.0004234218504279852,0.0,0.0,0.003078858622466214,0.0157421875,-0.025895348014310003,0.08904700361192226,0.957446596622467,2.9192609083652497,0.0034536740812473,0.007241438725031912,0.012932579405605793
2800,0.03835533943027258,0.003139217554125935,0.0011231255828170106,0.0010811023315181955,0.0004202324996003881,0.0,0.0,0.0030725699744652956,0.015390625,-0.025213258666917683,0.0854217604547739,0.9565995526313782,2.740014942884445,0.0033979043050203473,0.00719331041444093,0.012697538314387202
2900,0.03565383728593588,0.0028627740114461632,0.0011323993146652356,0.0010908970318268985,0.0004150228221260477,0.0,0.0,0.0031101949024014176,0.015234375,-0.024179907403886317,0.081455512419343,0.9569150632619858,2.586822122335434,0.0034472001797985286,0.00717495190910995,0.012831238610669971
3000,0.03393494088202715,0.0027323784888722003,0.0011475145356962457,0.0011055255180690438,0.00041989015982835554,0.0,0.0,0.0030236638436326757,0.015625,-0.023930729115381837,0.07947704121470452,0.9563474804162979,2.552145438194275,0.0034110774844884873,0.007165432129986584,0.012891142638400197
3100,0.04409593292512,0.0030041009839624168,0.001087542293826118,0.001044946075999178,0.0004259622334211599,0.0,0.0,0.0030758716410491617,0.01578125,-0.03764388384879567,0.08415189452469349,0.9274095183610916,2.522767964601517,0.0034662072337232532,0.007286021402105689,0.012783969538286328
3200,0.5191014047712088,0.029510710751637817,0.0013463724527537123,0.0012990890072251205,0.00047283449952374213,0.0,0.0,0.0031036729482002558,0.015,-0.1399632212612778,0.23616049863398075,1.1143612390756608,12.382832491397858,0.0032363832794362678,0.007203949275426566,0.012782860631123185
3300,727596.3737383938,39025.48483936131,0.01715149140534777,0.017093849928421573,0.0005764155303768348,0.0,0.0,0.0030076031415956096,0.015625,-138.25270794630052,202.2615200984478,10.272575920126382,84.78363079772097,0.0022575081879040227,0.007063867505639792,0.012827442223206163
3400,2055056.3315625,61728.289921875,0.03234324640128761,0.032287734795827416,0.0005551175454456825,0.0,0.0,0.003059737174771726,0.015703125,-52.300360395908356,249.51536865234374,35.796736278533935,100.0,0.002458628266467713,0.00727436336223036,0.01290589121170342
3500,195834.41833984375,3433.6790197753908,0.01243647479568608,0.012385831209830939,0.000506435259594582,0.0,0.0,0.0030946750158909707,0.015234375,-46.09478185653686,76.66900718688964,19.027703485488892,100.0,0.0028187600459204988,0.007213576161302626,0.012727664466947317
3600,100840.26159179688,1821.7486785888673,0.011219934789696708,0.011168086731631775,0.0005184805575117934,0.0,0.0,0.003042420910205692,0.015390625,-38.65979139328003,52.850071029663084,12.950988311767578,100.0,0.0026710894488496707,0.0071301253512501715,0.012802301747724414
3700,53585.64904296875,1000.6230206298828,0.007740126217104262,0.007690129123657244,0.0004999708954710513,0.0,0.0,0.0030507611838402225,0.01578125,-30.24723222732544,37.96008951187134,9.993068752288819,100.0,0.0027412700682180003,0.007224235623143613,0.012937400052323937
3800,25259.420656738283,506.46926849365235,0.008219269872897712,0.00816926917094861,0.0005000068491790444,0.0,0.0,0.0030766456748824566,0.0155078125,-19.610964403152465,26.958441219329835,11.166482229232788,100.0,0.0027727181831141935,0.007196187842637301,0.012712815310806036
3900,8416.46161743164,204.0170984649658,0.01508325753500685,0.01503355746739544,0.0004970010703254957,0.0,0.0,0.0030975581263191997,0.0151171875,-9.598772509098053,17.812816905975343,19.289739627838134,100.0,0.0028390816785395147,0.0071887806663289665,0.012838080506771803
4000,1875.3739389038085,82.40423587799073,0.03448431119322777,0.03443430611398071,0.0005000498075969517,0.0,0.0,0.003054015497327782,0.015625,-3.9816158962249757,12.659692268371582,32.37673124313355,100.0,0.0028147867595544086,0.0071332946885377165,0.01283484478481114
4100,493.7548788452148,46.22575298309326,0.04548777493648231,0.045436591161414984,0.0005118340892659034,0.0,0.0,0.003048040537396446,0.0157421875,-2.4865561616420746,9.984037809371948,35.543893585205076,100.0,0.0029227013792842626,0.007296886392869056,0.0128199134580791
4200,253.6799853515625,33.1651575088501,0.046064475579187275,0.046015159608796236,0.0004931604539160617,0.0,0.0,0.0030944187892600894,0.015078125,-2.187312672138214,8.486956095695495,33.476491641998294,100.0,0.0030093871237477287,0.007200574511662125,0.01278756681829691
4300,197.5005041503906,25.900158042907716,0.04258351992815733,0.04253569384105504,0.00047826238922425544,0.0,0.0,0.0030019011930562554,0.015546875,-2.050692011117935,7.510237698554993,31.74412715911865,100.0,0.0030075829202542083,0.0070935540879145265,0.012820035712793469
4400,169.04106971740723,21.199310846328736,0.04056573868729174,0.040517096752300856,0.00048642049077898266,0.0,0.0,0.0030812449665972965,0.01578125,-1.7875852864980697,6.801365404129029,31.024869518280028,100.0,0.003126597649534233,0.007226327969692648,0.012918180385604501
4500,144.30381187438965,17.98384090423584,0.03518097460269928,0.03513252419885248,0.00048450382833834736,0.0,0.0,0.0030759269709233193,0.0152734375,-1.6303101462125777,6.282524781227112,29.308656940460207,100.0,0.003164946103352122,0.007258014190010726,0.012712471829727292
4600,128.93905250549315,15.743752403259277,0.032571667763404547,0.03252486990531907,0.0004679779417347163,0.0,0.0,0.0030940079456195234,0.015390625,-1.491223723590374,5.905528597831726,28.227144832611085,100.0,0.0031640341051388534,0.007126347124576569,0.012839882615953684
4700,117.19423194885253,14.29745373725891,0.03351490133209154,0.03346770997624844,0.0004719115816988051,0.0,0.0,0.0030315216194139794,0.015625,-1.4349920442700386,5.658072891235352,26.85081687927246,100.0,0.0032110839697998017,0.007201081984676421,0.012884786417707801
4800,104.57642097473145,12.713298664093017,0.03273313079262152,0.03268678418826312,0.0004634659927978646,0.0,0.0,0.0030676993110682815,0.015703125,-1.3489532017707824,5.358041367530823,25.48345094680786,100.0,0.0032658551406348126,0.007246824605390429,0.0127339340839535
4900,90.50110679626465,11.352287693023682,0.03456838310463354,0.03452334187924862,0.0004504145882674493,0.0,0.0,0.003100638811010867,0.015,-1.2153562758862972,5.079182641506195,24.836881799697878,100.0,0.0032394416711758823,0.007157802707515657,0.012829856099560857
5000,81.85837028503418,10.138997321128846,0.03602417004527524,0.035979433781467375,0.00044736403826391326,0.0,0.0,0.003038094426156022,0.015703125,-1.159437315389514,4.823368191719055,23.64770980834961,100.0,0.0032577281480189414,0.007111993506550789,0.012825510101392865
5100,75.67722988128662,9.505927133560181,0.03586491795256734,0.035819876480381936,0.00045041294069960716,0.0,0.0,0.003057609173702076,0.0156640625,-1.1193319077789783,4.703694181442261,22.750709981918334,100.0,0.0033985779504291714,0.007307699420489371,0.012871045712381601
5200,68.98849727630615,8.738000593185426,0.03358160002157092,0.033536829142831265,0.0004477080870128702,0.0,0.0,0.0030880972696468233,0.01515625,-1.0777545289695263,4.510529332160949,21.87778621673584,100.0,0.0032961183332372457,0.0071859415806829925,0.012748151449486614
5300,64.71917201995849,7.946058640480041,0.03315037911757827,0.03310668068705127,0.0004369842431333382,0.0,0.0,0.0030045207403600217,0.015546875,-1.0094376233220101,4.3102684450149535,21.415210905075075,100.0,0.003295450012665242,0.0071202433714643125,0.012812348529696465
5400,61.12626310348511,7.586723875999451,0.033878491204231975,0.033833739559631794,0.00044751593566616065,0.0,0.0,0.003078858622466214,0.0157421875,-0.9995469471812248,4.224606132507324,20.615266923904418,100.0,0.0033452365663833917,0.007241438725031912,0.012932579405605793
5500,57.648348274230955,7.0303979802131655,0.0299829507060349,0.029939312702044845,0.00043637962007778695,0.0,0.0,0.0030725699744652956,0.015390625,-1.008866773545742,4.074734883308411,19.848994112014772,100.0,0.003323391219601035,0.00719331041444093,0.012697538314387202
5600,53.88712854385376,6.507222421169281,0.028803860896732657,0.02876088870689273,0.00042972155002644284,0.0,0.0,0.0031101949024014176,0.015234375,-0.9493403871357441,3.914486277103424,19.63060465812683,100.0,0.0033736759005114436,0.00717495190910995,0.012831238610669971
5700,51.372800540924075,6.168551993370056,0.027901845432352274,0.027859035483561456,0.00042809965307242235,0.0,0.0,0.0030236638436326757,0.015625,-0.9530305334925652,3.8096981406211854,18.642349367141723,100.0,0.003372421043459326,0.007165432129986584,0.012891142638400197
5800,50.70581365585327,5.802761468887329,0.025156958263833077,0.025114152398891747,0.0004280590919370297,0.0,0.0,0.0030758716410491617,0.01578125,-0.9891029794514179,3.707986063957214,17.745828256607055,100.0,0.003461848476435989,0.007286021402105689,0.012783969538286328
5900,91.92745422363281,6.369831590652466,0.023066338683129288,0.023022801969927967,0.00043536671131732873,0.0,0.0,0.0031036729482002558,0.015,-1.4971175168082118,3.77938768863678,16.56926302909851,100.0,0.003362774570705369,0.007203949275426566,0.012782860631123185
6000,368.77438255310057,16.47856758117676,0.031468189666993565,0.03142313786644081,0.00045051686363876796,0.0,0.0,0.0030076031415956096,0.015625,-2.8407849790900945,6.149674327373504,25.635721044540404,100.0,0.0030996820563450457,0.007063867505639792,0.012827442223206163
6100,527.3688705444335,29.006151256561278,0.04123603008847567,0.04118964704364771,0.0004638298976351507,0.0,0.0,0.003059737174771726,0.015703125,-2.5807991907000543,7.9082101488113405,31.970581290721892,100.0,0.0033416925475466997,0.00727436336223036,0.01290589121170342
6200,376.80267070770265,24.953502283096313,0.04363991684018401,0.04359375261119567,0.0004616437971708365,0.0,0.0,0.0030946750158909707,0.015234375,-0.7280250717699528,6.58786292552948,34.76324705600739,100.0,0.003227636704687029,0.007213576161302626,0.012727664466947317
6300,240.6953012275696,13.676008882522583,0.038084958438994364,0.03803854277357459,0.00046415747347055,0.0,0.0,0.003042420910205692,0.015390625,-0.8516172154247761,5.109560375213623,30.715606756210327,100.0,0.0030878819059580566,0.0071301253512501715,0.012802301747724414
6400,112.5938874053955,8.053449578285218,0.02884271174669266,0.02879564763396047,0.00047064278332982213,0.0,0.0,0.0030507611838402225,0.01578125,-1.2988255297765137,4.116780574321747,22.327460613250732,100.0,0.0031618919840548185,0.007224235623143613,0.012937400052323937
6500,81.45007333755493,6.147812352180481,0.023529520188312746,0.02348296739757643,0.0004655278530844953,0.0,0.0,0.0030766456748824566,0.0155078125,-1.3127652835845947,3.6702555322647097,18.124728355407715,100.0,0.0031506975938100368,0.007196187842637301,0.012712815310806036
6600,80.24119129180909,5.73613273859024,0.02499919833178865,0.024953079231927404,0.0004611900566669647,0.0,0.0,0.0030975581263191997,0.0151171875,-1.324121786504984,3.579475793838501,18.38432752609253,100.0,0.0031943048932589592,0.0071887806663289665,0.012838080506771803
6700,93.37000169754029,6.844590184688568,0.028994281433842844,0.028948653085208206,0.00045628231091541236,0.0,0.0,0.003054015497327782,0.015625,-1.4380470234900713,3.874077978134155,20.934062781333925,100.0,0.0031708557286765425,0.0071332946885377165,0.01283484478481114
6800,146.8370870399475,10.032557020187378,0.03444569009225233,0.03439906852564491,0.00046621571586001663,0.0,0.0,0.003048040537396446,0.0157421875,-1.489260720796883,4.435923366546631,25.681299333572387,100.0,0.0032544534176122395,0.007296886392869056,0.0128199134580791
6900,318.2843935012817,21.08573007583618,0.040921521876225594,0.04087591222007177,0.00045609921304276215,0.0,0.0,0.0030944187892600894,0.015078125,-1.6850182910263538,6.024757971763611,32.17908982127905,99.08726919174194,0.003225391828455031,0.007200574511662125,0.01278756681829691
7000,852.440954208374,41.621106204986575,0.044021403466031186,0.043976149438967695,0.00045254235155880453,0.0,0.0,0.0030019011930562554,0.015546875,-1.3182957015931607,8.099246559143067,36.745959420204166,100.0,0.003200407128315419,0.0070935540879145265,0.012820035712793469
7100,624.4684274673461,33.30667629241943,0.03158043693227228,0.0315342737984065,0.00046162959974026306,0.0,0.0,0.0030812449665972965,0.01578125,-2.831563674286008,7.389421985149384,26.666027607172726,99.14644137382507,0.003241569009842351,0.007226327969692648,0.012918180385604501
7200,136.78609327316283,9.116879420280457,0.03207344656882924,0.03202779580024071,0.00045650680782273413,0.0,0.0,0.0030759269709233193,0.0152734375,-1.299009810090065,4.181696703433991,24.5545304274559,100.0,0.003233226295560598,0.007258014190010726,0.012712471829727292
7300,403.6194668197632,17.659258599281312,0.029842459057181258,0.029797692903417782,0.0004476624079688918,0.0,0.0,0.0030940079456195234,0.015390625,-2.7473138990998267,5.490220324993134,22.88902474962175,98.58891967773438,0.003256158366566524,0.007126347124576569,0.012839882615953684
7400,211.90978412628175,14.198425221443177,0.03710809792944929,0.03706212411703746,0.00045973888903972694,0.0,0.0,0.0030315216194139794,0.015625,-1.7482327389717103,4.839823503494262,25.705732071995737,98.48190235137939,0.0032755976484622807,0.007201081984676421,0.012884786417707801
7500,154.72219608306884,10.641600198745728,0.03844632037566043,0.038401772085762786,0.00044548278034199027,0.0,0.0,0.0030676993110682815,0.015703125,-0.824233333542943,3.9039747285842896,28.038198622465135,100.0,0.00333977923495695,0.007246824605390429,0.0127339340839535
7600,155.3729043006897,8.579443020820618,0.036645454991521546,0.036599974812124854,0.00045480147091438996,0.0,0.0,0.003100638811010867,0.015,-0.7788094126060605,3.6910190057754515,26.682790293097497,100.0,0.003266014081891626,0.007157802707515657,0.012829856099560857
7700,157.708974609375,8.526917567253113,0.03318710951018147,0.03314331652065448,0.00043792945056338796,0.0,0.0,0.003038094426156022,0.015703125,-1.2570282998681068,3.7033815240859984,24.325046725273133,100.0,0.0032842947146855296,0.007111993506550789,0.012825510101392865
7800,206.03837841033936,10.520903902053833,0.025337349564979378,0.025292984243837965,0.0004436512480606325,0.0,0.0,0.003057609173702076,0.0156640625,-1.8515860148519279,3.9461041283607483,19.54042466044426,100.0,0.0034360996331088247,0.007307699420489371,0.012871045712381601
7900,321.50296850204467,13.712177546024323,0.026977157011533564,0.026932684958101163,0.0004447202818118967,0.0,0.0,0.0030880972696468233,0.01515625,-2.4795064079761504,4.421047027111054,19.614375292658806,99.17762720108033,0.0033176736952736973,0.0071859415806829925,0.012748151449486614
8000,324.23316291809084,15.035347099304198,0.03463926876063852,0.03459656858856306,0.0004270026607264299,0.0,0.0,0.0030045207403600217,0.015546875,-2.3226896761357785,4.706030008792877,25.097314423285425,98.34215517997741,0.0033574931940529495,0.0071202433714643125,0.012812348529696465
8100,256.9630367469788,17.88419521331787,0.04042088108970347,0.040375381997091606,0.00045498825784306973,0.0,0.0,0.003078858622466214,0.0157421875,-1.2143092019855977,4.383043689727783,30.26775843743235,97.59664767742157,0.0033694838848896324,0.007241438725031912,0.012932579405605793
8200,344.13099140167236,15.499351506233216,0.04114186606886506,0.04109686092848278,0.0004500508774071932,0.0,0.0,0.0030725699744652956,0.015390625,-0.9234176788106561,4.3055341124534605,30.570681588649748,100.0,0.0032771188369952143,0.00719331041444093,0.012697538314387202
8300,270.26071647644045,12.495099971294403,0.03294746242328984,0.032902295837193375,0.0004516658408101648,0.0,0.0,0.0031101949024014176,0.015234375,-1.698108854740858,3.9333305954933167,25.457845362201333,98.08969667196274,0.0032719279965385795,0.00717495190910995,0.012831238610669971
8400,246.34119979858397,11.693360996246337,0.022307073848387517,0.02226292629841282,0.00044147569948108865,0.0,0.0,0.0030236638436326757,0.015625,-2.2308314909785985,3.6765991473197936,16.42779020309448,98.61473974227906,0.003343625123379752,0.007165432129986584,0.012891142638400197
8500,225.87754737854004,9.336522414684296,0.02835531860437186,0.02831120943508722,0.00044109265290899203,0.0,0.0,0.0030758716410491617,0.01578125,-2.0613647280447185,3.4711717987060546,18.779701904803513,98.68106165885925,0.0034912452939897774,0.007286021402105689,0.012783969538286328
8600,151.3108857727051,9.868095271587372,0.03733850061540579,0.0372935775335543,0.00044923101595486516,0.0,0.0,0.0031036729482002558,0.015,-1.5130023169890046,3.4243777585029602,25.42486067716032,96.93800056934357,0.0032992365618702024,0.007203949275426566,0.012782860631123185
8700,211.3794472694397,13.227683675289153,0.03988278252953023,0.03983827191478667,0.0004451036179671064,0.0,0.0,0.0030076031415956096,0.015625,-0.8673608895391226,3.4592137861251833,29.078661257429047,97.38356950283051,0.0032230234949383887,0.007063867505639792,0.012827442223206163
8800,378.9128115272522,15.51559757232666,0.0416921195058967,0.04164632374823839,0.0004579571068461519,0.0,0.0,0.003059737174771726,0.015703125,-1.3053189994394778,4.099148504734039,31.165129684358835,98.1734503698349,0.0033584852376952767,0.00727436336223036,0.01290589121170342
8900,415.9143323326111,19.172744092941283,0.02659666022113015,0.026551991681991113,0.00044668543749139646,0.0,0.0,0.0030946750158909707,0.015234375,-2.561231881007552,4.201778213977814,22.08662279581651,95.27476837411523,0.0033305882033891976,0.007213576161302626,0.012727664466947317
9000,383.67367780685424,15.950830297470093,0.025276565737767667,0.025231327418880484,0.00045238434948259966,0.0,0.0,0.003042420910205692,0.015390625,-2.6818626920506357,3.8734174370765686,18.317616475336255,94.57234424591064,0.003233823304763064,0.0071301253512501715,0.012802301747724414
9100,236.00806024551392,11.617630214691163,0.03579650590418169,0.0357509918318749,0.00045514134399127215,0.0,0.0,0.0030507611838402225,0.01578125,-1.8915534181892872,3.5056399178504942,24.17631698284298,95.92410065174103,0.0033486926020123067,0.007224235623143613,0.012937400052323937
9200,165.2970768737793,12.67849252462387,0.03937314840211911,0.03932866038846896,0.0004448819598474074,0.0,0.0,0.0030766456748824566,0.0155078125,-0.9574023158103228,3.1796475887298583,28.472954271091147,96.32099337458611,0.003254595169564709,0.007196187842637301,0.012712815310806036
9300,252.69058843612672,11.676358380317687,0.03902798763789178,0.03898296226976527,0.000450254738680087,0.0,0.0,0.0030975581263191997,0.0151171875,-0.9378666768968106,3.3875272846221924,28.524601372480394,99.5659232711792,0.0032764452253468334,0.0071887806663289665,0.012838080506771803
9400,293.1830204677582,13.798899981975556,0.0303646618316634,0.0303193955362633,0.0004526617973169778,0.0,0.0,0.003054015497327782,0.015625,-1.9444808959960938,3.5234449112415316,23.91135516596958,96.66130898952484,0.003241182070923969,0.0071332946885377165,0.01283484478481114
9500,382.86869985580444,17.476058163642882,0.02331211655826337,0.023265300713466955,0.00046815838213660755,0.0,0.0,0.003048040537396446,0.0157421875,-2.6924982480704784,3.764561161994934,17.535742443484487,96.51520555377006,0.0033113263093400747,0.007296886392869056,0.0128199134580791
9600,393.35996320724485,16.474660391807557,0.03252658625067852,0.032483450551931414,0.00043135675427038225,0.0,0.0,0.0030944187892600894,0.015078125,-2.467756711691618,3.8493388938903808,23.185390085849793,95.75371647931635,0.003503206541063264,0.007200574511662125,0.01278756681829691
9700,1444.8628660202025,61.23536709785461,0.04467435930948341,0.044630485799112066,0.0004387335044157226,0.0,0.0,0.0030019011930562554,0.015546875,-5.062726626843214,7.178635282516479,36.72654992572331,97.00096483562491,0.0034341847122414037,0.0070935540879145265,0.012820035712793469
9800,1883.8903491973876,100.51689158439636,0.05309155677445233,0.053043654796383635,0.0004790159135882277,0.0,0.0,0.0030812449665972965,0.01578125,-0.27537598252296447,7.159784593582153,43.65556554555893,100.0,0.0031683071667794136,0.007226327969692648,0.012918180385604501
9900,232.69847710609437,10.901795222759247,0.03126787463254004,0.031219427650671604,0.0004844697164662648,0.0,0.0,0.0030759269709233193,0.0152734375,-1.7518621366471052,3.6524450945854188,24.92826956510544,100.0,0.0031819638155866415,0.007258014190010726,0.012712471829727292
10000,84.89383930206299,5.551900691986084,0.018517495730957307,0.01847226879893242,0.0004522686678683385,0.0,0.0,0.0030940079456195234,0.015390625,-1.5140281619876623,2.739761723279953,12.474682282209397,100.0,0.003262191192479804,0.007126347124576569,0.012839882615953684
10100,20.107801580429076,2.639141186475754,0.022224568233723402,0.022179640387839754,0.00044927781957085247,0.0,0.0,0.0030315216194139794,0.015625,-0.5451276189833879,2.227469748258591,13.807349326610565,100.0,0.0033166003390215338,0.007201081984676421,0.012884786417707801
10200,16.979661979675292,1.8101050066947937,0.014494887862965697,0.014449052491108887,0.00045835393175366337,0.0,0.0,0.0030676993110682815,0.015703125,-0.4799085872620344,1.977372579574585,10.552388100624084,100.0,0.003307928709546104,0.007246824605390429,0.0127339340839535
10300,13.446014471054077,1.4615236657857895,0.011689150672464167,0.011644201575836632,0.0004494902983424254,0.0,0.0,0.003100638811010867,0.015,-0.5352525848522782,1.821346595287323,8.558722577095033,100.0,0.0032967937039211394,0.007157802707515657,0.012829856099560857
10400,12.406046776771545,1.3284058159589767,0.011635378962673713,0.011591179805109278,0.00044199191688676365,0.0,0.0,0.003038094426156022,0.015703125,-0.5169035660475493,1.7518563067913056,7.888044080734253,100.0,0.0032927011139690875,0.007111993506550789,0.012825510101392865
