step,critic_loss,value_loss,actor_loss,loss_fit,loss_align,loss_entry,loss_rev,reward_mean,done_ratio,adv_mean,adv_std,weight_mean,weight_max,policy_abs_mean,baseline_abs_mean,behavior_abs_mean
1100,0.5062565995007753,0.01736521522514522,0.002018590086372569,0.001975961434363853,0.0004262866108911112,0.0,0.0,-0.00011273683165200055,0.02109375,-0.08296640444546938,0.21310490399599075,1.0949034455418587,8.758315026760101,0.00338338352390565,0.007631365703418851,0.015383813260123134
1200,0.47759563706815245,0.017361432360485197,0.0021271363986306822,0.0020832174783572553,0.00043918913317611444,0.0,0.0,-0.00011745319672627374,0.021484375,-0.0641139429435134,0.21706387534737587,1.1981392979621888,8.123850557804108,0.0033672365720849484,0.0076629127096384765,0.0154422976821661
1300,0.4771368895471096,0.01691998140886426,0.0022034004257875496,0.002158724929613527,0.00044675502911559303,0.0,0.0,-0.00010578562076261733,0.0212109375,-0.03695919400081039,0.21450484976172446,1.2716670328378676,9.29087381720543,0.003379316276405007,0.0076998236682266,0.015369307892397046
1400,0.5697997745871544,0.015907952059060336,0.002244239609572105,0.0021997303591342644,0.00044509261177154256,0.0,0.0,-0.0001046181122364942,0.0212109375,-0.016795935281552373,0.20556381940841675,1.3001380103826523,9.755818862915039,0.0033187250583432614,0.007634948273189366,0.015313298320397734
1500,0.6019390203803777,0.01464560039807111,0.0022044228785671294,0.002159770964062773,0.00044651913281995803,0.0,0.0,-0.00011451553596998565,0.021328125,-0.0186368269007653,0.20073166012763977,1.2985874357819558,8.844351687431335,0.0033709881140384823,0.007700255480594933,0.015306769525632263
1600,0.5829584788531065,0.014718715492635965,0.002052273990702815,0.0020073052696534433,0.0004496873168682214,0.0,0.0,-9.958409726095851e-05,0.0216015625,-0.04042401557788253,0.2058929081261158,1.274773875772953,9.389973415136337,0.0033725177287124096,0.007721728752367199,0.015335182864218951
1700,0.5951058132946492,0.014233092577196658,0.0019319088372867555,0.0018881959284772166,0.0004371289606206119,0.0,0.0,-0.00011273683165200055,0.02109375,-0.06828671010676772,0.20146379850804805,1.180301339328289,6.522913465499878,0.0033775674074422567,0.007631365703418851,0.015383813260123134
1800,0.6491029660403729,0.014264033972285688,0.0019409288503811695,0.0018967712443554775,0.00044157614043797364,0.0,0.0,-0.00011745319672627374,0.021484375,-0.08617996171116829,0.19950175501406192,1.0934851187467576,8.922227663993835,0.0033739071537274867,0.0076629127096384765,0.0154422976821661
1900,0.6233226939290762,0.013315525269135833,0.0019218543692841195,0.0018784630650770851,0.0004339129589789081,0.0,0.0,-0.00010578562076261733,0.0212109375,-0.08537379883928224,0.19617013797163962,1.094270168542862,9.009924303293229,0.003455561159644276,0.0076998236682266,0.015369307892397046
2000,0.5260161124914885,0.013309735846705735,0.002148425237101037,0.0021046880233916453,0.0004373721253068652,0.0,0.0,-0.0001046181122364942,0.0212109375,-0.06817407828755677,0.20033960208296775,1.202494465112686,8.803820804357528,0.0033706056990195064,0.007634948273189366,0.015313298320397734
2100,0.5207140550017357,0.013360778810456395,0.002271925226377789,0.0022276036484981886,0.0004432157757401001,0.0,0.0,-0.00011451553596998565,0.021328125,-0.03971124747768044,0.20284060776233673,1.3084292355179787,9.356273365020751,0.0034122148586902767,0.007700255480594933,0.015306769525632263
2200,0.6252255066484212,0.013063303916715086,0.002351313575345557,0.0023044417751953007,0.00046871800237568094,0.0,0.0,-9.958409726095851e-05,0.0216015625,-0.010770916370674968,0.19543591037392616,1.3686713942885398,10.11062968969345,0.003293688703561202,0.007721728752367199,0.015335182864218951
