date,HARD_BOTH,BC,IQL,TRAIN_ONLY,INFER_ONLY,HARD_NONE
2025-03-31 00:00:00,0.8611588404826123,0.892231841789211,0.8970470045741592,0.9365349106644654,0.9570329146433336,0.9081659134500384
2025-04-01 00:00:00,0.8698039397492401,0.8925413308000538,0.8982225612058414,0.9276246815085416,0.9551782234086496,0.9101193616717764
2025-04-02 00:00:00,0.8729997925472972,0.9014466695197846,0.9082953008311004,0.9186842963964512,0.958687760280607,0.9202062377060354
2025-04-03 00:00:00,0.6959033519337943,0.8359185860524263,0.8421250168635354,0.9573377543052602,0.7642086877140137,0.8545219630567539
2025-04-04 00:00:00,0.7462236785091622,0.8318457519003518,0.8362125374364809,1.003045740673199,0.8194681294606904,0.8499724735758825
2025-04-07 00:00:00,0.7294502859186545,0.8134436543386411,0.8198375174855134,1.0048816146789252,0.8010483700149515,0.8324052680214536
2025-04-08 00:00:00,0.7109018590255585,0.7875646704717164,0.793035689191257,1.0061738120439214,0.7805666786170226,0.8052431854501111
2025-04-09 00:00:00,0.8435780035207322,0.8594892125465481,0.867518927554281,0.944749268082814,0.9262444203833254,0.8834580781110511
2025-04-10 00:00:00,0.7850310417092474,0.8312297207878835,0.8384199367700592,0.9698241111859884,0.8619601497148683,0.8529178029351913
2025-04-11 00:00:00,0.8289526820394507,0.834314649086296,0.8425514892297368,0.965891728860398,0.910185890689792,0.8576467335818774
2025-04-14 00:00:00,0.8126415240767335,0.8447471896804223,0.8525406731238874,0.95528405423937,0.8922763209879943,0.86762002076515
2025-04-15 00:00:00,0.8136520046559986,0.8391805322014718,0.8466098715054282,0.9582904690085732,0.8933858236001341,0.86173223279532
2025-04-16 00:00:00,0.8090693258437687,0.8216544433179555,0.8290807548241844,0.970641932616972,0.8883540652298099,0.8439815718597282
2025-04-17 00:00:00,0.8099860526885605,0.8295303160471343,0.8389750211618207,0.9671781451213092,0.8893606267113329,0.853442768930064
2025-04-21 00:00:00,0.8214554567791699,0.8146033765512397,0.824518119978696,0.9875407926192024,0.9019539749253817,0.8389999931015066
2025-04-22 00:00:00,0.8292050365601055,0.8355947178732656,0.8455507495373239,0.9624568223369436,0.9104629746888288,0.8603184242186072
2025-04-23 00:00:00,0.8519844647733165,0.8538403768144806,0.8646846074702934,0.9559780265059904,0.935474672710766,0.8791095385548948
2025-04-24 00:00:00,0.901212128468261,0.8750872959972065,0.8872967224152197,0.9410334047279484,0.9886863420726824,0.902154432297234
2025-04-25 00:00:00,0.9258511816575724,0.8851397953353025,0.8954492139603797,0.941624355099674,1.014027957462836,0.9151248428480062
2025-04-28 00:00:00,0.9218060466887432,0.8881468025978964,0.8987310261135584,0.9375669752418376,1.0103055223388673,0.9162833543629773
2025-04-29 00:00:00,0.925763889281937,0.8918162231078041,0.901927181348334,0.9343076018181572,1.0145270354246676,0.9195598906216428
2025-04-30 00:00:00,0.9207061843032724,0.8915353412566044,0.9012271117551074,0.93192345198757,1.0075834370526675,0.9186527651247032
2025-05-01 00:00:00,0.9188536523183074,0.905743846834528,0.9159218026486324,0.92314826505603,1.0055561013222432,0.9332780167608312
2025-05-02 00:00:00,0.9376461943700108,0.9197594085085358,0.92955265635512,0.9114267561830852,1.0261218957463796,0.9473584582605278
2025-05-05 00:00:00,0.9081492353691482,0.9164845491110392,0.9260868366227508,0.9128153942379568,0.9938416223655928,0.943785973082474
2025-05-06 00:00:00,0.8979459983769325,0.9079428997618642,0.917688115963131,0.915443786506266,0.982675614389379,0.9349823050260988
2025-05-07 00:00:00,0.923939520465994,0.9200683163702938,0.929429411522837,0.9133663842081476,1.0111218687690218,0.946907627382016
2025-05-08 00:00:00,0.932167433056722,0.932586425787832,0.9420614036838124,0.9063526727046626,1.020126161983592,0.9596819491200544
2025-05-09 00:00:00,0.9243577008574576,0.9257015721603226,0.9348046192013024,0.906718247656918,1.0117137102510552,0.952169015707666
2025-05-12 00:00:00,0.9665126124477776,0.966437597225912,0.9763638872967582,0.877381694622697,1.053800175806262,0.9938291670288946
2025-05-13 00:00:00,0.9728954132076618,0.9734333227667326,0.9834696480652788,0.8722587954132736,1.0607594192514849,1.0012608350674532
2025-05-14 00:00:00,0.9728954132076618,0.9683875257682174,0.9784295046946976,0.8742457901196398,1.0545180698922618,0.9953916443772752
2025-05-15 00:00:00,0.9687250285239016,0.9665634860317196,0.9779057006155896,0.8705546290223134,1.046402741272245,0.9936647151579694
2025-05-16 00:00:00,0.9768898199012044,0.9750384094771202,0.9866445048654426,0.8653753924964358,1.053836364241341,1.0022938473669063
2025-05-19 00:00:00,0.9684866618261816,0.9767240372441738,0.9880472268019418,0.8634992302839837,1.047080337056662,1.0040241425947811
2025-05-20 00:00:00,0.9859315371272448,0.9783488858634936,0.9895607757919916,0.866619918770037,1.065940881687918,1.0055603645036797
2025-05-21 00:00:00,0.9289059034258402,0.9477517399324854,0.9588000309776704,0.8802598406448725,1.0042875599536298,0.9739590517742768
2025-05-22 00:00:00,0.9539145400901236,0.9446104498242316,0.956320477804662,0.87873051743142,1.0313256728568978,0.9725396556782864
2025-05-23 00:00:00,0.9535719667128136,0.942537788202398,0.9546660659908616,0.8826244594841667,1.0309552993024451,0.9706118168081084
2025-05-27 00:00:00,0.9681501746450322,0.9549521213761571,0.9663291970607584,0.8651633597476616,1.046716543599364,0.9829469177727028
