date,KICL,WO_BC_ANCHOR,WO_ENTRY_PEN,WO_FIDELITY,WO_HARD,WO_MKT_FACTORS,WO_REV_PEN,WO_RL_COMPLETION,WO_SOFT,WO_REGIME_SPLIT
2024-09-30 00:00:00,1.023062430007605,1.0241708887119274,1.0318882385639647,1.032915012584236,1.0409389866702103,1.0133782301936896,1.0440498721755025,1.0428643237465485,1.0253086150935355,1.054755829821229
2024-10-01 00:00:00,1.0077052825382689,1.011564985869426,1.0191749377059134,1.0194548051724153,1.0401567837077106,1.0008309873062478,1.0336684423675204,1.0303078710514144,1.006392038527493,1.0392130192575428
2024-10-02 00:00:00,1.0105669637331685,1.0149354297930635,1.0173436221611205,1.023439864601424,1.0419669688628046,0.9959273135498494,1.022094552173325,1.024803873620996,1.006967392219696,1.040026228832665
2024-10-03 00:00:00,1.017801832001948,1.0369120514157937,1.0222808140060524,1.0289093965586469,1.0417255472476257,0.9957101906583437,1.022233071107078,1.024630065789757,1.0118940915060737,1.042890345894395
2024-10-04 00:00:00,1.040030296096371,1.058427711685597,1.0468990797795243,1.0570734462015936,1.0551951691674375,1.023788826336638,1.0431161228713297,1.0476009580242578,1.0367063867427964,1.0694770614657911
2024-10-07 00:00:00,1.0132418501290286,1.0311836805332746,1.0195984397500284,1.0296144101072904,1.0362308964582538,0.9972913168498656,1.0163933789733073,1.0212749572263855,1.0099581359774803,1.0419513911934082
2024-10-08 00:00:00,1.023084608259215,1.040464412919777,1.0280225735203323,1.0369983237585267,1.0552167349417323,1.0050605951521128,1.0235220420288766,1.028982201401912,1.0197689956974718,1.0508346220115008
2024-10-09 00:00:00,1.0419049793304316,1.0595141968340769,1.04653010199458,1.05536155266037,1.069501505905761,1.0230264851460222,1.0416029374469942,1.0384387127890506,1.0385283737107958,1.0698276851377189
2024-10-10 00:00:00,1.037296583499171,1.0555324283605343,1.043904765598099,1.0542317954256708,1.068109481553468,1.0210965674491783,1.0407046991605653,1.0367787914069322,1.03393491276858,1.0667723953054773
2024-10-11 00:00:00,1.0397472464691018,1.0584048284225989,1.0475628059728477,1.0588301291122368,1.0560266557457092,1.0250535078640532,1.0453731982922536,1.046449566843516,1.0363776336300456,1.0702896580011685
2024-10-14 00:00:00,1.035361930030289,1.053607483777986,1.0423421258541734,1.0529440539115482,1.0594035404451296,1.0196898542647563,1.0394748786020604,1.0446495433520118,1.0320065291245906,1.065104420634283
2024-10-15 00:00:00,1.0397185122667183,1.0580184151137295,1.0465311091455167,1.0570261763306443,1.0577389362336456,1.0237251841802268,1.043483427781251,1.0484193809315203,1.0363489925494644,1.0694213901475222
2024-10-16 00:00:00,1.04312137522509,1.0625181706894613,1.0517626501497903,1.063680735524835,1.057380560571593,1.0294169445096228,1.0502485400706885,1.0516572468891294,1.0397408275096829,1.0744325313123368
2024-10-17 00:00:00,1.0412562795898546,1.0605497429827615,1.0499728032736173,1.06193951192749,1.0587230248093555,1.0276939728470444,1.0485391510479731,1.0444573106571748,1.0378817762763148,1.0725872991670171
2024-10-18 00:00:00,1.0436349675891314,1.0626578316115487,1.0519661723905045,1.063647722397015,1.0637006498038049,1.0295161525355867,1.0501818107191352,1.0464511483341796,1.0402527554236092,1.0746986900116668
2024-10-21 00:00:00,1.0366498774596309,1.0551164598269287,1.0443565560154688,1.055521606677115,1.058637533921267,1.021888046809207,1.0420968431754316,1.0391222749601352,1.0332903025739495,1.0670300311653869
2024-10-22 00:00:00,1.0401653764641046,1.0583741009124732,1.0472334999397277,1.0579246571272676,1.0606743360077149,1.0244917394088762,1.0443972235444792,1.0384485768929328,1.036794408549376,1.070092620852683
2024-10-23 00:00:00,1.021901474728053,1.0396362997344006,1.027916449216011,1.0392178068688136,1.04930711567938,1.0056091759644088,1.0265659088182857,1.0206185491588624,1.0191378020543498,1.0506960240453438
2024-10-24 00:00:00,1.020037396801449,1.0375421271924683,1.027624835693335,1.0378660340782393,1.056396214572057,1.0039514336534978,1.025217959608851,1.0175704107187753,1.0172921924711105,1.0488985985608266
2024-10-25 00:00:00,1.0225914174709414,1.040273464073847,1.0315785952492855,1.0414672746090703,1.0590656307127335,1.0075466383562666,1.028886502723171,1.0197080074437588,1.0203305583178195,1.0516924303533504
2024-10-28 00:00:00,1.0292183547144795,1.0465501512717357,1.0389426165743638,1.0482085482755057,1.0607557952389224,1.0138751364890295,1.0359931577625383,1.024911135973423,1.026952747156836,1.0581634170698102
2024-10-29 00:00:00,1.0348011264603445,1.052147385983239,1.046519022108497,1.055529400043396,1.059325937146532,1.0205224235885924,1.0437074892321985,1.028189481645111,1.0333107374903718,1.0637631162314316
2024-10-30 00:00:00,1.0320644890850874,1.0519724572224989,1.046576419630509,1.0562152695641631,1.0560171536340166,1.018490611919984,1.0440084000137604,1.027776531814212,1.03357566991479,1.06266118353402
2024-10-31 00:00:00,1.0136919235234376,1.0328787728366815,1.0238782325460662,1.035888318950974,1.0461289092695354,1.000074037914292,1.024446983233463,1.0099860695395275,1.0149028468108725,1.0427444051841883
2024-11-01 00:00:00,1.011490948069022,1.0411557744902755,1.0332793471956447,1.035394982774962,1.0446937691955556,1.0113422237381895,1.0213368379417775,1.019658168724632,1.0259942074784518,1.0563099008799093
2024-11-04 00:00:00,1.0065599314793576,1.0358159279262236,1.0289912737800662,1.0381422549606576,1.040273352015586,1.0089582274775557,1.016642427441143,1.0161020753970529,1.022184818719404,1.0513823253519303
2024-11-05 00:00:00,1.0231080816241245,1.0412056567462933,1.0427380279456038,1.0211286256941414,1.0241243785489702,1.0020111084238574,1.011273166484938,1.03781062209078,1.0131937459630522,1.0713044780586805
2024-11-06 00:00:00,1.0518109156829607,1.0724424307415796,1.0551043466581258,1.012306311324604,1.02628369697125,1.006342637895722,1.037124657375062,1.059269341319813,1.0226819541267684,1.107464206747256
2024-11-07 00:00:00,1.0729140073872925,1.0927699092871233,1.075797950329611,1.0324135708518012,1.0465626547187905,1.025660302300936,1.0594435197002186,1.0731414037663562,1.0426092546514434,1.1300915282679749
2024-11-08 00:00:00,1.0839976149023802,1.108137496136018,1.0888939634834849,1.0490502933349954,1.0513175904412648,1.0422590613812162,1.075003890670191,1.0930650276173333,1.0578563877626392,1.1506054269179156
2024-11-11 00:00:00,1.091260525054647,1.1229362765679274,1.0982845581374816,1.06207774318661,1.0591041203388178,1.058879141383034,1.0874274557677424,1.1157562765302829,1.0718996011368755,1.1687352392801802
2024-11-12 00:00:00,1.0927916862212024,1.1211567704641183,1.0996325236242608,1.061911247531998,1.0511550116315356,1.0553043623866074,1.0876082454343978,1.1111963498778124,1.0714124996263164,1.1638871287061507
2024-11-13 00:00:00,1.0890942149799363,1.1215996311686216,1.0996814130271768,1.0619496234770431,1.0478136565433414,1.0563244420343008,1.0854206228901948,1.1108209013464294,1.0704419225942023,1.1633280102342995
2024-11-14 00:00:00,1.0834092938458408,1.112036836491728,1.0910053864703184,1.0503676254380738,1.049732700908248,1.044972685121499,1.074728845828464,1.0989428714236684,1.0605110202883432,1.1496049046254944
2024-11-15 00:00:00,1.062026290119803,1.0920540007082753,1.0763789821357586,1.038691197901097,1.0320086078527082,1.0271010367080626,1.049951357589877,1.0972635014257563,1.0395080256025149,1.141383720587093
2024-11-18 00:00:00,1.062111879223247,1.09470900192154,1.0727484159843346,1.0345494343499089,1.034378471565761,1.0308089137898528,1.0532396684883585,1.090066747673931,1.0412393844028098,1.1416903266474674
2024-11-19 00:00:00,1.0681500729850648,1.101750074123568,1.0784345221652174,1.040075442978471,1.0408577441076992,1.0375192971583482,1.0565603185932864,1.0960100086010156,1.0441773289229768,1.1477157339116737
2024-11-20 00:00:00,1.0619000414734054,1.09202659226724,1.0705927420607044,1.0321810229074964,1.050236709407799,1.0307055339227975,1.046697257431925,1.0759711627361948,1.0350198698625457,1.14100161979992
2024-11-21 00:00:00,1.0617344383882714,1.0943606437578144,1.069587096639963,1.035090260568841,1.0565136451867263,1.029648220538183,1.0519436838145322,1.0790799021005002,1.0400683408893334,1.1405846379460618
2024-11-22 00:00:00,1.0782879006350177,1.1185535325761384,1.0870035327567191,1.0630667918675192,1.070101605763772,1.0472415006156082,1.0780721090960446,1.0956210445045091,1.065838147670223,1.1571905245707348
2024-11-25 00:00:00,1.0761997801312813,1.1205031785328965,1.0885172720413825,1.0598098144668051,1.0748642137744988,1.049594807493735,1.0792319474734733,1.095094674329363,1.067656906424832,1.1526807995900918
2024-11-26 00:00:00,1.0779631378397123,1.119804975874452,1.09241655265607,1.0686072288566617,1.0733353550857991,1.0541171786730734,1.0812741588467314,1.097877684055098,1.0691759972761263,1.1563965970747994
2024-11-27 00:00:00,1.076109193806058,1.1226902295285608,1.0941289908438598,1.0634223279909345,1.071117955039832,1.055715560223894,1.0815587505684092,1.0988967616978147,1.0700262919471388,1.1555087822811885
2024-11-29 00:00:00,1.093739545665724,1.1422854375959617,1.1117748131059868,1.0845027889165877,1.0845028143348356,1.073693736252035,1.100218261213828,1.116207794353425,1.0879182682356807,1.1755351238847993
2024-12-02 00:00:00,1.1163138829234198,1.1652474631321117,1.1341380654745583,1.1026716511943542,1.0913190544835163,1.094011253586752,1.1227607485717312,1.131289303699823,1.10309720752409,1.193962800259627
2024-12-03 00:00:00,1.1307827411675344,1.1793262718361572,1.1468262464689314,1.123559485151616,1.098995101368729,1.104332926409913,1.140779095561049,1.142267449715071,1.1281843303983226,1.208621102692247
2024-12-04 00:00:00,1.145473152473782,1.197239326903869,1.165052915428221,1.1342581887567451,1.114673505830789,1.1179821439877218,1.153029452528429,1.155567747238916,1.1373913313065322,1.2317359584780303
2024-12-05 00:00:00,1.1551864035866066,1.2070482925811887,1.1745055413096115,1.147701531244538,1.1203764792147968,1.1273413400960053,1.1637531469938938,1.1610345710695569,1.147118477645359,1.237941950887259
2024-12-06 00:00:00,1.1835684491198404,1.2373585773475164,1.204865670117509,1.1772233720880825,1.1411713697614907,1.1555750831878644,1.1936775655977712,1.1867257211574551,1.1755651112262222,1.2700845525848898
2024-12-09 00:00:00,1.169422455928366,1.223414942884608,1.1784733289610334,1.1640814676016238,1.1276077627623629,1.1388007919985057,1.1834210931236486,1.1659099506247217,1.160411484042435,1.2597209642094858
2024-12-10 00:00:00,1.1646485112422145,1.219348870534667,1.1694167337807146,1.160636602577303,1.1265390200523289,1.1297927649274624,1.1803595970662408,1.153688343242919,1.1566997684647011,1.2538196961179715
2024-12-11 00:00:00,1.200735276584212,1.2575323758639605,1.2052560744018332,1.1964232871367706,1.155190430978802,1.1612108216728294,1.2149623585226952,1.1846311918141068,1.1926929150325103,1.2882771304058578
2024-12-12 00:00:00,1.1881622300818178,1.2415545832102193,1.1963406236400078,1.1838425334120548,1.146543695740886,1.1488351834114372,1.2015567971687071,1.1738810179441403,1.1776969626125997,1.2734813534275085
2024-12-13 00:00:00,1.1969294657211678,1.248166842757739,1.2091799610009597,1.197040243087708,1.1470482316436248,1.1597863702256237,1.2113357520351244,1.180139893856485,1.192732010459774,1.282151464234455
2024-12-16 00:00:00,1.2115155858987952,1.2613106302165231,1.2198156014989583,1.2129744591086995,1.1574815290052465,1.1607386637339507,1.223955570352132,1.1841871090562692,1.2027860764169398,1.2890424777343064
2024-12-17 00:00:00,1.2253995094842989,1.284689597059337,1.2295178505256146,1.2286793192962824,1.1658263109849525,1.1759359956236206,1.2410586236363388,1.1910173367925745,1.2287240681846916,1.3062930309893666
2024-12-18 00:00:00,1.1683345170796835,1.2198937027255343,1.173235384182708,1.159991073947726,1.1200653789411867,1.1226971809230415,1.1823591010693966,1.1372089389476114,1.1533423876386988,1.2470300858222083
2024-12-19 00:00:00,1.1701500463357768,1.2110801580384276,1.1765769114294575,1.1596719236153037,1.118750693710126,1.123635121842706,1.1816842384813666,1.1397997163649578,1.142665819004219,1.247312508455343
2024-12-20 00:00:00,1.176117801894868,1.2073718017688453,1.19437783838968,1.1683141892524502,1.1171684016899015,1.1379840503068648,1.182645986191888,1.1542935983205056,1.147078010340927,1.2523594921009384
2024-12-23 00:00:00,1.1846201892283152,1.2173027233273113,1.2080274532663542,1.1785491331627374,1.1282172210156207,1.1453607910391992,1.1889476096115463,1.1658640110712075,1.1584229126655077,1.2579651085800938
2024-12-24 00:00:00,1.2119924145334262,1.2453142767918703,1.2367557286021011,1.2111232147940425,1.149304567335203,1.1680498368646697,1.2169535636613065,1.1876680479811788,1.1909907336179006,1.283898669198065
2024-12-26 00:00:00,1.2055544373531202,1.2392683228789525,1.2301212252043403,1.20307969606529,1.1433940826793094,1.1644525194417787,1.210832966596669,1.1826696360704048,1.1843526464004914,1.278841175377525
2024-12-27 00:00:00,1.179846752983379,1.2160916748662904,1.201588123551461,1.1742308121945078,1.1263259436426911,1.1403267493700908,1.186889500541734,1.160833637112011,1.1571341736507237,1.2548512338676592
2024-12-30 00:00:00,1.1548990378312582,1.187347238887998,1.174628874453621,1.1494349920082338,1.1047106163921745,1.1143286331576376,1.159155115195378,1.1376619502986791,1.128225887991447,1.2266848370692394
2024-12-31 00:00:00,1.144492409166098,1.1794453383525287,1.1604828934033085,1.1336529997621858,1.0969997271610838,1.1052567492143288,1.1507904621360336,1.1271272870219946,1.1143741782259928,1.2187699542304828
2025-01-02 00:00:00,1.1239976239547105,1.1534110191554234,1.1409926263437171,1.1162238720866615,1.085382245242471,1.0861024214486896,1.1253436197740858,1.1169489899720095,1.0913825736903902,1.1954918812682946
2025-01-03 00:00:00,1.1573036249380937,1.1831403284762476,1.1845673254241813,1.156726410736672,1.1078281767641898,1.1170448308675034,1.1546321108270274,1.1502681202697471,1.1299917512553266,1.2235319465698342
2025-01-06 00:00:00,1.1631504886560278,1.1970262186796627,1.18512010034085,1.1709912076643538,1.120026880531678,1.1217499850906232,1.1607442619451291,1.1619004061038856,1.1492157683193651,1.2316745921018348
2025-01-07 00:00:00,1.131819938235617,1.1644774890992304,1.1521648351317135,1.13734603600157,1.082354715172568,1.090823394242331,1.1260542899765469,1.1321449069780622,1.1189679756489606,1.1913655832633558
2025-01-08 00:00:00,1.1128614884194687,1.149173659671852,1.129067659490118,1.1150862849781706,1.0695696974737432,1.073498802600504,1.108340869350631,1.1143371031047955,1.0989791816808347,1.1796543805768085
2025-01-10 00:00:00,1.0953123132042542,1.136135083229602,1.1072969520767144,1.0943152445557,1.0471770231001731,1.0587655993049234,1.0925728237865642,1.097845269827122,1.0795901897408526,1.1657092217526968
2025-01-13 00:00:00,1.092953865414707,1.129662018110614,1.1040813891033772,1.090316374431864,1.043242664480347,1.0556277806779122,1.084333759911375,1.0974935173243503,1.0754474323394063,1.1641340430591682
2025-01-14 00:00:00,1.0876646186667642,1.124149744952148,1.0981777340201524,1.0869556610731443,1.04336805380166,1.051845223479709,1.0808479449420194,1.0907229780978651,1.0726914723026355,1.1552171092937635
2025-01-15 00:00:00,1.113174244700969,1.1525064468446122,1.1241192995772824,1.1096538212114266,1.0721220914939695,1.0733732334946626,1.107447814115882,1.1180889932277709,1.094784252103092,1.1991076473604607
2025-01-16 00:00:00,1.1021937004736242,1.145111807334219,1.112400242317166,1.1002411074855163,1.0646106400949964,1.0634269751132184,1.1010146674468229,1.1050199699077676,1.0873281216636468,1.1827998111145126
2025-01-17 00:00:00,1.1175136068030738,1.1615525709757255,1.1295449914596851,1.116213808636773,1.0864713872916367,1.0756731032946327,1.1181920630261355,1.1213749745147064,1.1023790049565036,1.20629468633826
2025-01-21 00:00:00,1.1320679814110683,1.1763926371356692,1.1450484766829006,1.131809641869783,1.1003438276144726,1.0899704873516485,1.1319374208923918,1.1368492246208537,1.1161517146093136,1.217219980175444
2025-01-22 00:00:00,1.1520783803741923,1.1975398906373105,1.168243699794478,1.155677268773898,1.1131029969376294,1.109994627133649,1.155363087041072,1.1531938965343638,1.137440043132784,1.2318764373361497
2025-01-23 00:00:00,1.1642754292183366,1.2103823850096025,1.1812561248639952,1.1693019047190027,1.1175709179751256,1.1240759583743098,1.1692185318003017,1.1639181690301592,1.1490122142799828,1.23980000564475
2025-01-24 00:00:00,1.1674244561135758,1.2151100170999178,1.1851231538500555,1.1727593740833842,1.1164948862692607,1.1277748266103274,1.1748323952894535,1.162997908060437,1.153152910576987,1.2380066818836006
2025-01-27 00:00:00,1.1648584347475373,1.212427081840043,1.1778705129762652,1.167005461736628,1.092990114430858,1.1321240936923715,1.1677653919025084,1.149597240772843,1.146142130773904,1.21473116274891
2025-01-28 00:00:00,1.176326440028063,1.2311706407551166,1.1897213816644483,1.1798895346014024,1.1159668452654534,1.1437837132420083,1.188364108411364,1.1601476474912276,1.159282535281705,1.236470128471435
2025-01-29 00:00:00,1.1828014177390036,1.2359433743139798,1.197992160255147,1.188163818825333,1.116967410200912,1.1492856037518773,1.1930933975051112,1.165062211864386,1.167860087499101,1.230270109708648
2025-01-30 00:00:00,1.1957327089202712,1.2480669677176754,1.20901084306245,1.2007598006101414,1.1366522567913468,1.1635684572040417,1.204126853417487,1.1802637451328049,1.1801103372175352,1.245019566652863
2025-01-31 00:00:00,1.1965661555154623,1.25238271723099,1.208284665222244,1.2005816648698036,1.1274762936077432,1.1655288445696503,1.208437741478302,1.1766398283084245,1.1801149914240698,1.248778205525139
2025-02-03 00:00:00,1.194448213134433,1.255984933940177,1.2067159186057037,1.2004809750226235,1.1167831912611874,1.1648572945483262,1.213621692089364,1.1687115601178992,1.1823121926056233,1.2361039902206152
2025-02-04 00:00:00,1.2538040414281344,1.3267986980769642,1.2664875218140457,1.2716337881832516,1.1571670632306066,1.226592870803814,1.2942243232391988,1.217152337617389,1.2536697594169066,1.2933386572935086
2025-02-05 00:00:00,1.232252836185521,1.302382399126993,1.243582690201649,1.2496325204411147,1.1392040865396054,1.21163769049784,1.2708007512409536,1.1940360235034813,1.2286007088418258,1.2703300899140235
2025-02-06 00:00:00,1.2451187641009211,1.3206447202029132,1.259547333539736,1.2677712102279637,1.1458510841960454,1.226306921866886,1.2953716053712627,1.2031579061456408,1.2428878922922006,1.2850034159747918
2025-02-07 00:00:00,1.22526668331137,1.2985675612737329,1.2407237343581528,1.2495022683267258,1.1268160999225452,1.209779027913647,1.2772794613021474,1.1820620831027886,1.223921988776448,1.2616027943916688
2025-02-10 00:00:00,1.2411149859552353,1.3211854187997971,1.2583302038262878,1.269442714204592,1.1443757259192628,1.2237074833016872,1.3012225343341008,1.1941088529392605,1.2459582276099104,1.2714229111144024
2025-02-11 00:00:00,1.23208695096578,1.3134331411938005,1.252211428643209,1.2616127372191122,1.1342714415873376,1.2132309767289635,1.293829372274705,1.1810563261767273,1.240541842327281,1.24976685263077
2025-02-12 00:00:00,1.2423831634982327,1.3254529811247389,1.2592213380012345,1.27291979409746,1.1401842126492128,1.2262515794460709,1.306445265007527,1.1923360676136618,1.252953208994509,1.261163158035436
2025-02-13 00:00:00,1.2587289289348145,1.3375283696927986,1.2728702617537568,1.2875200407703091,1.1605445353845445,1.2447315209631176,1.3166521998138665,1.2118429813820488,1.2646632666008977,1.285993818834822
2025-02-14 00:00:00,1.265439996284719,1.343437519706813,1.2807693889646825,1.2955235403215082,1.1801631294292767,1.251790781704145,1.324060164088383,1.219182080947848,1.272001646890801,1.2923292193756046
2025-02-18 00:00:00,1.3234233884366835,1.4049948157979155,1.3394551851735943,1.3548853826064915,1.198598148116777,1.3091487567964977,1.3847295754808908,1.2750459013674629,1.3302856987037324,1.351544695523427
2025-02-19 00:00:00,1.190040269689114,1.263390404093612,1.2044562788658382,1.2183313217847127,1.1755291877944476,1.1772043272120312,1.2451676250019752,1.1465385768357452,1.196210952202543,1.2153273306266197
2025-02-20 00:00:00,1.1285523667698627,1.1981125908173302,1.142223518654511,1.1553816553360707,1.1569412543278734,1.1163796415006428,1.1808313600919502,1.0872983523649633,1.1344042177806986,1.1525328766707006
2025-02-21 00:00:00,1.076303606503915,1.142643390297729,1.0893418229941478,1.1018907754240372,1.1243878148520654,1.064694443744599,1.1261622313349515,1.0369595354672787,1.0818845334800495,1.099173887097051
2025-02-24 00:00:00,0.962991739868235,1.0223473561014649,0.9746573096078844,0.985885124381484,1.0990932892823368,0.9526047749110876,1.0076013124677696,0.9277897622922802,0.9679851139927372,0.9834542665814896
2025-02-25 00:00:00,0.9328318330256616,0.9903284926530718,0.944132049167718,0.9550082203772056,1.0733098319947378,0.922770177084693,0.9760442798782268,0.8987323450354539,0.9376688198290788,0.95265349453324
2025-02-26 00:00:00,0.9484427618784323,1.0069016273729,0.959932086993799,0.9709902707900474,1.078496694786939,0.9382127242533544,0.9923783684790748,0.9137726193907204,0.9533606955944404,0.9685961386390534
2025-02-27 00:00:00,0.9002294473004271,0.9557166040263276,0.9111347219402762,0.9216307719784748,1.0516096949346094,0.8905194452979373,0.9419316231582202,0.8673217332410936,0.9048973818653486,0.9193583435835498
2025-02-28 00:00:00,0.901822414105708,0.9574077560210056,0.9127469857598416,0.9232616086844831,1.067210530162883,0.892095230138203,0.9435983824639006,0.8688564694516174,0.9064986086368344,0.9209851592002556
2025-03-03 00:00:00,0.8858929080962126,0.9404964081053544,0.8966245115704764,0.9069534075199998,1.0436260187902715,0.8763375420310375,0.9269309589568964,0.8535092634662312,0.8904865038055308,0.9047171685197568
2025-03-04 00:00:00,0.896300221005279,0.9515451932570944,0.9071578974555786,0.9176081354444946,1.0397722613223048,0.8866326001927275,0.9378203796157618,0.8635361390563846,0.900947781463031,0.9153456255047256
2025-03-05 00:00:00,0.9571508885894238,1.016146494126167,0.968745702937193,0.9799054174420532,1.0663273034982468,0.9468269238793616,1.001489889938575,0.9221624222070014,0.9621139763112154,0.9774893035679948
2025-03-06 00:00:00,0.8544586926267405,0.90712469187367,0.8648095056771732,0.8747719005091553,1.0105379512186687,0.8452423804506274,0.894040586742729,0.8232241196889271,0.8588892933781054,0.8726150101727659
2025-03-07 00:00:00,0.9017162757345716,0.9572950756327736,0.9126395616408433,0.9231529470658032,1.028464149248227,0.8919902365905327,0.9434873273451152,0.8687542109481953,0.9063919199093716,0.9208767655042136
