date,KICL,WO_BC_ANCHOR,WO_ENTRY_PEN,WO_FIDELITY,WO_HARD,WO_MKT_FACTORS,WO_REV_PEN,WO_RL_COMPLETION,WO_SOFT,WO_REGIME_SPLIT
2025-08-26,1.2680404298326262,1.2712860290564916,1.2518002787568157,1.289750633962918,1.308495086011242,1.2632779884942174,1.2815515750547648,1.255453874597965,1.250735348952644,1.2845183344032762
2025-08-27,1.2318967723438798,1.2382271934293103,1.2178159751672093,1.2558189338529953,1.2797236445433269,1.2304273959300396,1.248225791636116,1.2228067422223785,1.2182109182823744,1.251115402642393
2025-08-28,1.2478200316552102,1.2534094897200323,1.2335454127038703,1.272587699260417,1.2928217461569322,1.2494060516508227,1.2637542470960412,1.2352121939515213,1.228853505834493,1.2681805282533791
2025-08-29,1.2321417293530736,1.2381244091205648,1.2179224271002824,1.2576121913430562,1.2825228900642236,1.234840832490225,1.245664461872124,1.2140232544713505,1.210103884555891,1.2496315954912376
2025-09-02,1.2087511702116556,1.2158607487234157,1.1942004737041505,1.2328609426231578,1.263976020295172,1.2103574219863045,1.2223185281725453,1.1956667446935991,1.187694469188603,1.2258561161719193
2025-09-03,1.2063679175812048,1.214830796387033,1.1926013402295856,1.2306947464124467,1.248452836704652,1.2070577479653324,1.2203020813156076,1.19748468522984,1.1870514489805006,1.2220729777502877
2025-09-04,1.238447955344325,1.245496811974335,1.2253059683403966,1.2661727787007329,1.2713584956489572,1.2437015211056763,1.250270921595481,1.2243275832813714,1.2130507493947358,1.2524729545386128
2025-09-05,1.224594875518589,1.230093831853737,1.211686294597396,1.2548890069439838,1.2609322356066164,1.236294729908397,1.2364840964779218,1.2129671316195711,1.192057497199072,1.2346214804801523
2025-09-08,1.277203914888419,1.278243874868867,1.25981938187853,1.3070529154296606,1.3097813949272332,1.2872970046982344,1.2876063951561534,1.2411600472735016,1.240608575928049,1.288323737445114
2025-09-09,1.300638109255233,1.3016971504677628,1.2829346040586942,1.3310347805890437,1.322994014133991,1.3109163875268188,1.311231454694652,1.2639329071505188,1.2633713173842358,1.311961958811909
2025-09-10,1.2838646703643688,1.2849100538477154,1.2663894751492577,1.3138693366466008,1.32977944338904,1.2940103967206562,1.2943214006830146,1.2476328301118862,1.2470784827841874,1.295042483988992
2025-09-11,1.29544268169468,1.2964974925437718,1.2778098935393856,1.3257179328556743,1.3340636147079905,1.3056799031574369,1.305993711782532,1.2588840993278263,1.258324752844228,1.306721297885011
2025-09-12,1.286517812342482,1.2875653561398142,1.2690065041513918,1.3165844841004388,1.3515894491368048,1.296684505123904,1.2969961517845834,1.2502110979864145,1.2496556050845755,1.297718725229228
2025-09-15,1.3157691043953976,1.3168404659815394,1.29785964517584,1.3465193959122213,1.377788117583867,1.3261669551887094,1.3264856876956954,1.2786368917097133,1.2780687686795162,1.327224690144786
2025-09-16,1.3195454237405104,1.3160927602574617,1.299706762600524,1.3482736066885253,1.3741239980897038,1.3307574941112357,1.3246569383256357,1.279513402982372,1.2758495979808555,1.32718507265322
2025-09-17,1.308863565797258,1.305438851985504,1.2891855006900184,1.3373591911055756,1.3700054954251564,1.3199848732879829,1.3139337021382616,1.2691556084258182,1.2655214623082278,1.31644137095457
2025-09-18,1.3178838144019418,1.3144354986115026,1.2980701346714787,1.346575822000319,1.37765139272147,1.329081766212974,1.3229888924217044,1.2779022031093186,1.2742430116758503,1.325513843250235
2025-09-19,1.3412619324553032,1.3393026133324737,1.3207557149244251,1.3716053614692674,1.3959844944426678,1.3531378906086362,1.3501125362238788,1.3028722177195966,1.2974997008603872,1.3477351829273034
2025-09-22,1.371911160623528,1.3699070690238266,1.3509363547246642,1.402947968504626,1.413675168800708,1.384058496754831,1.3809640098803009,1.332644201035212,1.3271489165859658,1.3785323315918203
2025-09-23,1.3391598530705118,1.3372036046710334,1.3186857737045132,1.369455726648024,1.392433636610756,1.3510171987468895,1.3479965858186145,1.3008303042322942,1.2954662073965424,1.3456229584052792
2025-09-24,1.3432900015753144,1.3413277198435318,1.3227527774039465,1.373679311688182,1.3932382303608053,1.3551839168952668,1.3521539879917996,1.304842239270302,1.2994615988408371,1.3497730399933308
2025-09-25,1.320455713180933,1.3185267878404892,1.3002675967219717,1.350328442160605,1.3695236475245018,1.3321474464759793,1.3291690226610002,1.2826615158481611,1.277372339730326,1.3268285478687527
2025-09-26,1.337186263210306,1.3352328978363277,1.316742357565048,1.367437488175659,1.379904937195743,1.3490261340966934,1.3460099728035484,1.2989132026313204,1.293557011145404,1.3436398435289785
2025-09-29,1.3423354643539798,1.3403745770127973,1.3218128338629571,1.3727031799283638,1.4102352788118009,1.3542209278989117,1.3511931520524263,1.3039150228956602,1.2985382059306436,1.348813895947356
2025-09-30,1.337145594596549,1.3351922886313936,1.3167023107235345,1.367395899514024,1.4166855547979813,1.3489851053901434,1.345969035829244,1.2988736980381346,1.2935176694531458,1.3435989786387768
2025-10-01,1.3423607902469354,1.3403998659096188,1.321837772554683,1.3727290787701345,1.4147539776409912,1.3542464780353485,1.351218645063704,1.3039396239087229,1.2985627054991014,1.3488393440691209
2025-10-02,1.3271045926348577,1.325165954593006,1.3068148231243042,1.3571277395134134,1.4164340827866004,1.338855197215408,1.3358617761682532,1.2891200905007854,1.283804281839301,1.3335095164031336
2025-10-03,1.305435514045763,1.3035285302535595,1.2854770376469349,1.3349684403849476,1.4058062179590254,1.3169942537382415,1.3140497095288892,1.268071226148367,1.262842214470549,1.3117358576646956
2025-10-06,1.3436301575482208,1.3416673789156564,1.3230877328174349,1.37402716302496,1.429512410625939,1.3555270847169418,1.3524963885566554,1.305172659269608,1.2997906563220138,1.3501148376402148
2025-10-07,1.3527457468045114,1.3507696520940702,1.3320639561141852,1.38334897466692,1.4339460898610727,1.3647233862889487,1.3616721289785554,1.314027341343842,1.3086088252769412,1.3592744209076886
2025-10-08,1.375074629734309,1.373890889092161,1.3548650061512388,1.400447559991547,1.4559076311227992,1.3865302495308247,1.3821380995192842,1.3327457736722683,1.329726960086936,1.3796389497592416
2025-10-09,1.3817439523184991,1.380554470352915,1.3614363089653991,1.407239945174037,1.4538439069990834,1.3932551336257668,1.3888416810138935,1.339209794820745,1.336176339527111,1.386330409994702
2025-10-10,1.2687945732012076,1.2677023243367769,1.250146959337811,1.2922064197442684,1.3593344833976564,1.279364783658282,1.2753121046408495,1.2297373309977722,1.2269518426964456,1.2730061151442853
2025-10-13,1.2893868751267672,1.287533433210408,1.2707636501012496,1.3130196401831853,1.3862035849016374,1.2993790861235937,1.295335761521808,1.2484923266652368,1.2473723126137028,1.292689338257896
2025-10-14,1.27344798482343,1.2728944805812803,1.2630121912661432,1.3105302164274717,1.3792689827096658,1.2930447459428267,1.2830795788830576,1.2395024699872677,1.220845080022264,1.276426089677568
2025-10-15,1.2967473400414316,1.299877002700325,1.2968494064745375,1.3393402128943197,1.3965249308305123,1.3245412864432458,1.3179295699599842,1.270427448870987,1.2383314082756371,1.3120255334655897
2025-10-16,1.2683328178741902,1.2707206376574096,1.26811559877285,1.3092974654441487,1.3845006030729508,1.2952878942629396,1.288626724892751,1.242234346222884,1.2119269065349,1.2831111198568157
2025-10-17,1.273460016220907,1.275972507101725,1.2729973298103596,1.3148570221326543,1.378858770122852,1.3001413867215,1.2937315402436715,1.2470796486932418,1.216719028548502,1.2878305474479566
2025-10-20,1.335445132188798,1.338079917477475,1.3349599247171655,1.377928694339281,1.4171540171354835,1.3634252068682386,1.3567033638830963,1.3066037811386628,1.2759423014618745,1.3505151428131452
2025-10-21,1.3260053214883474,1.3269874176589358,1.3243400735488349,1.367480813902804,1.4092007766842043,1.352113617158068,1.345644422784444,1.2970663781167953,1.26491397035091,1.3388602933495464
2025-10-22,1.3183848202839534,1.3145110639351762,1.312798025049931,1.3567251836757042,1.3773804257672584,1.338749649227734,1.331995290742544,1.2861629795353071,1.25425449339148,1.3257651017854029
2025-10-23,1.330595267119843,1.3272540412661689,1.322752271855657,1.3697415745426336,1.3759777581709578,1.3535583416387402,1.345403467278222,1.3051473477127231,1.26725718473208,1.3384540670174685
2025-10-24,1.3474676277804705,1.3445248782175816,1.3420048507530569,1.390972965158272,1.3895850035820123,1.3704079374668292,1.3618731684252268,1.3277230072469075,1.2824253929734126,1.3590397021799892
2025-10-27,1.3760480552009369,1.3717757685292886,1.3738789476553246,1.419972913134,1.4004406310567403,1.4063845123683822,1.3949085318603711,1.356589724920539,1.3100774220855431,1.3928450929991776
2025-10-28,1.3923616344519525,1.3892763526293446,1.3906201059174643,1.4389432412797871,1.41090778037998,1.4253379346203916,1.4164747114134877,1.3785507119638514,1.3271944879408992,1.416413004513767
2025-10-29,1.401079603428373,1.3990514688118572,1.4033528763603145,1.4516247741813295,1.4072507686161362,1.4428504532892232,1.4301774356856876,1.3902089056714773,1.3358006058833582,1.43402553072974
2025-10-30,1.3497047099436144,1.3432208461450377,1.3626921089516464,1.403549079267067,1.3905216614774247,1.4148517687171958,1.3976727632116024,1.343695404525361,1.2865585541333044,1.4154742436507497
2025-10-31,1.3597266346715502,1.3543848160278873,1.3659391063504391,1.4180000571244225,1.3743049888869014,1.420440397393422,1.406754097847263,1.3550544908019218,1.29789514797728,1.4389690511125235
2025-11-03,1.379465106101471,1.3740457429484982,1.384918444121726,1.4385844546801398,1.3884168424917285,1.4410602201481837,1.4271752434373028,1.3747251390562607,1.316736042642531,1.4609408958253751
2025-11-04,1.3247824111522408,1.3195778742973758,1.3300932043405245,1.381558238833117,1.3397207061806888,1.3839358637050292,1.3706012944981152,1.3202303387995862,1.2645399595158135,1.4015119385683197
2025-11-05,1.3262224961678444,1.325398557702847,1.3282459717634023,1.3855968875623943,1.3548947980056265,1.38561686791157,1.373709390794355,1.322472413053059,1.263347812786603,1.4022800719158066
2025-11-06,1.2730104787061662,1.2725948531003324,1.2813532912924368,1.3202653095569803,1.304163266693951,1.3265965601486307,1.309191916709482,1.2774092314308063,1.220010644586181,1.338043415561591
2025-11-07,1.280698450933913,1.2842000685794792,1.2896112386938396,1.3327242876600676,1.308069847442744,1.3373914288946231,1.3232214114595997,1.2892621418567904,1.2285754934856503,1.35063955461969
2025-11-10,1.3409760508293656,1.3446744795970318,1.3511656764521554,1.395125365774616,1.358170581171797,1.4009777097529916,1.3870044498866994,1.349188034054193,1.286523483650532,1.4157442255896389
2025-11-11,1.3495547355715618,1.353528529037609,1.3665566623062473,1.4014935946877645,1.3616960118458823,1.4149788178985354,1.4077193960544845,1.3518864980099996,1.2957261479673583,1.4368884010267382
2025-11-12,1.3930154036729174,1.3972903629716082,1.415229633372653,1.4448710667990794,1.3696136482945784,1.4640251086412248,1.4612689822884184,1.3913585910416282,1.3381227635372588,1.4915475749750262
2025-11-13,1.3404894730999886,1.3258522617054889,1.342874365961607,1.3710003464951308,1.2937706344275048,1.3891751155840708,1.3868674442330795,1.3202237585412937,1.2697096748755885,1.434196717109547
2025-11-14,1.3453665392980374,1.3306760737375347,1.347760109050146,1.3759884195696188,1.2938446150914809,1.394229313423997,1.3919132461354264,1.325027092544173,1.274329224869033,1.4394147158113135
2025-11-17,1.3453665392980374,1.3306760737375347,1.347760109050146,1.3759884195696188,1.2642566212859525,1.394229313423997,1.3919132461354264,1.325027092544173,1.274329224869033,1.4394147158113135
2025-11-18,1.3453665392980374,1.3306760737375347,1.347760109050146,1.3759884195696188,1.2446283921581436,1.394229313423997,1.3919132461354264,1.325027092544173,1.274329224869033,1.4394147158113135
2025-11-19,1.3453665392980374,1.3306760737375347,1.347760109050146,1.3759884195696188,1.260902585497765,1.394229313423997,1.3919132461354264,1.325027092544173,1.274329224869033,1.4394147158113135
2025-11-20,1.3453665392980374,1.3306760737375347,1.347760109050146,1.3759884195696188,1.2113496804729107,1.394229313423997,1.3919132461354264,1.325027092544173,1.274329224869033,1.4394147158113135
2025-11-21,1.3453665392980374,1.3306760737375347,1.347760109050146,1.3759884195696188,1.2143864236434956,1.394229313423997,1.3919132461354264,1.325027092544173,1.274329224869033,1.4394147158113135
2025-11-24,1.4633998365228182,1.447420529566886,1.4660034017830108,1.4967082720119562,1.2739134591938812,1.516549497659247,1.514030234400895,1.4412759452373252,1.3861301919420443,1.5656991595062844
2025-11-25,1.51306999395012,1.4965483234703771,1.5157619284263797,1.5475089716144803,1.2911511677308232,1.568023640552426,1.5654188694243036,1.4901951820101145,1.4331776926525064,1.6188415214196603
2025-11-26,1.5318124398497477,1.519609944157212,1.5322076051170743,1.5646905972388194,1.3231256454496765,1.5894007746778371,1.5888292611169792,1.5118359431739796,1.4507771647198788,1.6410259762386323
2025-11-28,1.5601846221624112,1.547756112224625,1.5605871066685149,1.593671747758869,1.3408797948980018,1.6188396063349764,1.6182575072177403,1.5398381214372516,1.4776484141898982,1.671421008271553
2025-12-01,1.535945247858676,1.523404778143575,1.5399734066808757,1.569890948116124,1.336151256102166,1.59728642785077,1.5968371170595346,1.5133403901925877,1.4575663292163594,1.6489256738739844
2025-12-02,1.5586397728003,1.5462310988216148,1.5617064578135202,1.5936942800433789,1.3438377536709292,1.6203263443064648,1.619504267431215,1.536530926535885,1.4797877380111495,1.6734194673705876
2025-12-03,1.5626654344257578,1.5515062773369706,1.5573475779495147,1.5977515637298585,1.345275244572687,1.6173198131889317,1.6153845691647235,1.546704055974773,1.4806881182824454,1.672473514358836
2025-12-04,1.5828390514644697,1.57182991158937,1.5756160827015877,1.6184104624560829,1.356525688611836,1.6366468647772705,1.634427611646995,1.5680477626875322,1.49923845462452,1.6929659722277353
2025-12-05,1.5609030471339866,1.5492523263980975,1.5571924790103702,1.5949814301068674,1.3401715702556187,1.6163728660416037,1.615016261415012,1.5436375217825966,1.477924182904321,1.6703727167460125
2025-12-08,1.547674889525243,1.538286271911506,1.5420573961692952,1.578348101439915,1.3349265160913677,1.604713415493518,1.6032771267512669,1.532974300902155,1.4647810931494494,1.658876223389904
2025-12-09,1.5374715785961863,1.5279518271609775,1.535264365632088,1.5666087178190922,1.32834650695036,1.5936927032219297,1.5921490840307702,1.5233341294044358,1.455714116486149,1.6524521317186769
2025-12-10,1.5454925221491431,1.5376635079157694,1.5459288606892578,1.5755394611877385,1.3348409447338196,1.6038060950097632,1.6009025068591805,1.5322596064081682,1.464210010535296,1.6623104540517553
2025-12-11,1.5450584745384457,1.5351542343349167,1.5458693306170432,1.5761265648669551,1.331016207615477,1.601284421118497,1.5993160036005152,1.532060555910703,1.4621676344747787,1.6600495568363125
2025-12-12,1.5328891579299944,1.5230629263175894,1.5328500976728403,1.5593685502090755,1.3110051705977743,1.5882742054408931,1.5856735663841188,1.514161494682842,1.449823557154784,1.6469433868863916
2025-12-15,1.5007190058665487,1.491021429550376,1.5000271404673255,1.5259777527208906,1.2990409140728882,1.5546013904159168,1.551719498931366,1.481738716997231,1.418778449323114,1.611677347245759
2025-12-16,1.539594903447846,1.5296985727198913,1.539327019937231,1.5659575238449015,1.3242907991392812,1.5951032362652238,1.5923736895349485,1.520559449911265,1.455949658129061,1.6539024002347356
2025-12-17,1.482790295386368,1.4732953497302206,1.4828377470098213,1.5084909811210476,1.2796835851368125,1.5364096520677883,1.533937742666274,1.4647588976855963,1.402520116165992,1.593208510715426
2025-12-18,1.5290517080783324,1.519159826368466,1.528251971544538,1.554690876061254,1.3086171901519368,1.58390207138467,1.5809169844668007,1.5096194291920666,1.4454744876732326,1.6420030124619291
2025-12-19,1.5686551157844415,1.5585596689684909,1.568278071148634,1.595409430996875,1.3385802179803157,1.6251570603701586,1.6223224214394243,1.5491575281195962,1.4833325810348366,1.6850083396924926
2025-12-22,1.5762113721901754,1.566086945559202,1.575998070735278,1.6032629873109048,1.3445810510023242,1.6330716981630529,1.6303084595364454,1.5567834049948437,1.4906344282793482,1.6933029552490249
2025-12-23,1.5700262388337856,1.559867356120061,1.5691886860390198,1.596335799611507,1.3436097770501112,1.6263379637271838,1.623264416982911,1.5500570407370402,1.484193872639007,1.685986733583714
2025-12-24,1.5766036396846408,1.5663883539759909,1.5756459698039196,1.6029047949999329,1.34693191925046,1.6330905455238227,1.6299442248729243,1.5564355968997698,1.4903013988294662,1.6929246466973291
2025-12-26,1.5496615340849986,1.5396093064447685,1.5486233034164143,1.575414633912791,1.3340435694468111,1.6051326716914698,1.6019903317630002,1.5297423925285532,1.4647424101421709,1.6638906258426445
2025-12-29,1.5315381927112788,1.521634735057788,1.5307749491004254,1.5572575013689134,1.3195545943924585,1.5864974911605416,1.583526906223028,1.512111646449888,1.447860808618935,1.6447137805972087
2025-12-30,1.5190392551773535,1.5091701071588135,1.517890444308539,1.5441500934182018,1.3115478347507148,1.5733459870140811,1.5701983891713858,1.4993842303355858,1.4356741906333206,1.630870254741341
2025-12-31,1.506752722835048,1.4972837231478957,1.5055184767110903,1.5319002238020334,1.2968612147116314,1.5604162348463229,1.5574295461333776,1.4876983945914413,1.424024517417289,1.6179730197706004
