date,HARD_BOTH,BC,IQL,TRAIN_ONLY,INFER_ONLY,HARD_NONE
2025-02-12 00:00:00,1.0114783264999794,0.913801399880976,0.8999941336199685,1.0186348978293152,1.0114783264999794,0.9044863093273344
2025-02-13 00:00:00,1.0248429397483176,0.9275760548494686,0.9163998002933248,0.9959061638710466,1.0248429397483176,0.9206389903525362
2025-02-14 00:00:00,1.0331068309895366,0.931415227861354,0.917600269847555,1.0135702430914642,1.0331068309895366,0.9226347216653028
2025-02-18 00:00:00,1.040184563934761,0.9492810541650542,0.9370335532880236,0.9962498789719886,1.040184563934761,0.941536997574164
2025-02-19 00:00:00,1.0344239947315903,0.9285881115161776,0.9189628650624874,1.0149978929976686,1.0441856934369065,0.92190574266793
2025-02-20 00:00:00,1.0191504479170412,0.9203697740802268,0.912302077967313,1.0152256563945483,1.043652997690261,0.913222789094003
2025-02-21 00:00:00,0.9380692163606338,0.8659480554330747,0.8594396519187399,1.044286058429917,0.9606224004480072,0.859674010286576
2025-02-24 00:00:00,0.9077092566708692,0.8454444972080393,0.8385977190359692,1.05971674152279,0.9295325225946076,0.8385065422358686
2025-02-25 00:00:00,0.8348088754155334,0.8001117957005923,0.794564279451439,1.0809568270881356,0.8548794607376525,0.793871180599835
2025-02-26 00:00:00,0.8880752159482979,0.8129091880751936,0.8071968629944095,1.0758080191537105,0.9094264376698896,0.8073789303531985
2025-02-27 00:00:00,0.8868026469403323,0.7871611562297478,0.7796272547316401,1.1032149326293437,0.908123273389635,0.7796494406772553
2025-02-28 00:00:00,0.9107997615902688,0.8024464985852389,0.7947486762286443,1.0871908517537825,0.9326973298417612,0.7960006661576007
2025-03-03 00:00:00,0.8524431450256418,0.7728775219612445,0.764819231085044,1.110379463934372,0.8729376957885056,0.7658439783619008
2025-03-04 00:00:00,0.8818927491428277,0.7807825380734145,0.7740749264153263,1.1191275560708522,0.9030953311803258,0.7744017079127884
2025-03-05 00:00:00,0.940438135007976,0.8150104149029769,0.809913305915178,1.1250406728126134,0.9630482729505764,0.8089531320903457
2025-03-06 00:00:00,0.8524625222675991,0.7593560843424488,0.7579530291125136,1.1417493579909268,0.8729575389006751,0.7558639701633751
2025-03-07 00:00:00,0.8652490289983433,0.7558020078370613,0.7537334907576501,1.1482329281667745,0.8860514605162737,0.7531945001066778
2025-03-10 00:00:00,0.7762850505372606,0.6730994861785037,0.6695566210225945,1.1746688928835982,0.794948598326374,0.670568312213049
2025-03-11 00:00:00,0.8068011464087399,0.6903499419813908,0.6888749004983012,1.1765935756453003,0.8261983662082061,0.6889247146963922
2025-03-12 00:00:00,0.832869263726769,0.7080384591199697,0.7055799460608282,1.1625338641458614,0.8544399032648231,0.705964476641608
2025-03-13 00:00:00,0.8217667063595149,0.6898512752589869,0.6883659575285037,1.1975984079464492,0.8430497986517408,0.688091684401989
2025-03-14 00:00:00,0.8401850781703836,0.7246383139384848,0.7234458223732895,1.1631226562181802,0.8619451913787523,0.7243603143886302
2025-03-17 00:00:00,0.8461483263196309,0.7368583394807346,0.7349624666974267,1.152014031295833,0.8680628828264926,0.73664013573525
2025-03-18 00:00:00,0.7863135656490272,0.7107147238616425,0.7095712624552393,1.1828687835872145,0.8066784503040354,0.7108638734490519
2025-03-19 00:00:00,0.8476592824180609,0.7345139884796025,0.7329945950587329,1.1548131585523276,0.8696129714644177,0.7347794994888137
2025-03-20 00:00:00,0.8391978360440041,0.7331575881615177,0.732445301153609,1.1633677520212289,0.8609323804806912,0.734286194380469
2025-03-21 00:00:00,0.8207638719188995,0.7308224634684468,0.7303915597223939,1.1527122834129235,0.8420209916111306,0.7322007411925846
2025-03-24 00:00:00,0.8228356175239296,0.768478751927965,0.7692708418924208,1.096376292721459,0.8441463937497933,0.7710844779541156
2025-03-25 00:00:00,0.818692060454264,0.755911744057084,0.7567240796827033,1.1025873189588768,0.8398955219071522,0.7587864023798718
2025-03-26 00:00:00,0.8199006500717708,0.7239935905105471,0.7238767308597497,1.142956788964941,0.8411354130171309,0.7261704728687538
2025-03-27 00:00:00,0.7887107188944186,0.7026815504027171,0.7016539768944058,1.1681397234689448,0.809137687877455,0.7032755943788217
