date,KICL,WO_HARD,WO_RL_COMPLETION,WO_REGIME_SPLIT
2025-05-19 00:00:00,1.1268099341612443,1.0086576717540314,1.1271213111818013,1.1160575460972328
2025-05-20 00:00:00,1.1211972020590557,1.0087792402169895,1.1215070280852997,1.1104983725161683
2025-05-21 00:00:00,1.094376647767365,0.9953428707317108,1.110877226136212,1.0930531458054815
2025-05-22 00:00:00,1.0949005665001956,0.9958248039190452,1.1099529307450122,1.0894584868404869
2025-05-23 00:00:00,1.0913359481359617,0.9910627297642336,1.1063393070777816,1.0859115860094133
2025-05-27 00:00:00,1.1140254678787278,1.0076693582931493,1.1293407555254529,1.1084883300557753
2025-05-28 00:00:00,1.107580376279317,1.0001526120530764,1.1228070587418697,1.1020752730565568
2025-05-29 00:00:00,1.1078789244857408,1.001309356619685,1.1231097112993962,1.1023723373628245
2025-05-30 00:00:00,1.075563487674659,0.9775221570916672,1.090350011565732,1.0702175207822413
2025-06-02 00:00:00,1.0928004643376643,0.976285552837016,1.1078239570085051,1.0873688229986689
2025-06-03 00:00:00,1.0914975932691555,0.9970366597725012,1.1065031744597331,1.086072427703722
2025-06-04 00:00:00,1.0956585508502894,0.9957317478066772,1.1111045350504023,1.0910065582342956
2025-06-05 00:00:00,1.0903634624756036,0.9894310125760294,1.1084444297189164,1.082837574904238
2025-06-06 00:00:00,1.0757350659067304,1.0011094243344305,1.0935734575609974,1.068310146197656
2025-06-09 00:00:00,1.1028367731632949,1.0062871520467511,1.121124579254131,1.095224792525618
2025-06-10 00:00:00,1.1654159536295474,1.020694999397661,1.184741479848637,1.1573720400697716
2025-06-11 00:00:00,1.1658346562304058,1.016975733685039,1.1822745862253443,1.153853289951707
2025-06-12 00:00:00,1.170468090402814,1.0202734374754625,1.1869733584223374,1.1584391059892012
2025-06-13 00:00:00,1.129260232411604,1.00230139683554,1.148895041380932,1.1218747600753864
2025-06-16 00:00:00,1.1263702204468795,1.0242434201179773,1.1459547798535137,1.1190036490714894
2025-06-17 00:00:00,1.1178976915893075,1.011722884347795,1.1384540782260468,1.1096073269484563
2025-06-18 00:00:00,1.1202115532808057,1.0173089800571893,1.1408104882078869,1.1119040289684607
2025-06-20 00:00:00,1.1134910011997423,1.0121306283895612,1.1333469497820503,1.1046296056248566
2025-06-23 00:00:00,1.1283303897892738,1.0104472894108445,1.1484509567084245,1.119350899239
2025-06-24 00:00:00,1.1240991404373653,1.0536560423705452,1.1441442550452894,1.1151533230593424
2025-06-25 00:00:00,1.125255017402282,1.048526568450042,1.143191277933851,1.1142586585032883
2025-06-26 00:00:00,1.124009306959483,1.061646038461398,1.1419257112036294,1.1130251215490776
2025-06-27 00:00:00,1.112947647122286,1.0566930636512133,1.130687731501439,1.1020715598582629
2025-06-30 00:00:00,1.097498623899378,1.057584950016129,1.114992455028202,1.086773509527162
2025-07-01 00:00:00,1.08339741706812,1.0583900010036131,1.1010731761441122,1.072810104286501
2025-07-02 00:00:00,1.0962080866896402,1.070836811760919,1.1197350902401964,1.089002385999375
2025-07-03 00:00:00,1.0951662712265664,1.0788733762388536,1.118670915157269,1.0879674186981534
2025-07-07 00:00:00,1.0208123361583594,1.0582985435679342,1.0427211833461003,1.0141022340850383
2025-07-08 00:00:00,1.018898107698576,1.0607753432411775,1.038493949240468,1.0126876533138054
2025-07-09 00:00:00,1.015798455769244,1.067271880598515,1.0380828863938851,1.009856316872509
2025-07-10 00:00:00,1.015798455769244,1.0666544316475548,1.0380828863938851,1.009856316872509
2025-07-11 00:00:00,1.0022052067361815,1.0577633145973704,1.0321162796960734,0.9957818470550586
2025-07-14 00:00:00,1.0010397373180002,1.0618531277432377,1.0309160265424202,0.9946238473937894
2025-07-15 00:00:00,1.0010397373180002,1.0766190481701134,0.9997023477673216,0.9946238473937894
2025-07-16 00:00:00,1.0024475573336689,1.0836245096262085,1.0011082869348,0.9960226443727924
2025-07-17 00:00:00,1.0006089062000072,1.0886620907217357,0.9992720922399008,0.9941957775698048
2025-07-18 00:00:00,0.9854732041711872,1.0898554095839377,0.984156611515971,0.9791570836761492
2025-07-21 00:00:00,0.9854732041711872,1.0902846239921378,0.984156611515971,0.9791570836761492
2025-07-22 00:00:00,1.0042918878083922,1.114816866654473,1.0048862360609063,1.0012098470454265
2025-07-23 00:00:00,0.9939825202059386,1.111768345066553,0.9996021601077992,0.992176340689339
2025-07-24 00:00:00,1.004119346990483,1.112527391835179,0.9565370813165956,1.002294747704391
2025-07-25 00:00:00,1.0158868229790847,1.1180903715475623,0.9653620227979778,1.0075625428808368
2025-07-28 00:00:00,0.9793012460384736,1.099744981580825,0.9305960176075094,0.9712767518840149
2025-07-29 00:00:00,0.975687920779953,1.0797844822052651,0.9271623999035576,0.9676930345806892
2025-07-30 00:00:00,0.968598209746028,1.0756725825790117,0.9197977485807431,0.9602882699559548
2025-07-31 00:00:00,0.918715238888476,1.0673939304947089,0.8925570251697501,0.9225697065250266
2025-08-01 00:00:00,0.8884746632884517,1.0575274577013778,0.8724600518430496,0.8938927456769821
2025-08-04 00:00:00,0.9067739912423558,1.0752373570795504,0.8896250825963004,0.9121862079125512
2025-08-05 00:00:00,0.9044885669158108,1.070496561761775,0.8877720488415576,0.9111133345443522
2025-08-06 00:00:00,0.9061781379063528,1.0722832648442473,0.8915352045218196,0.9147020399021788
2025-08-07 00:00:00,0.9061781379063528,1.0712580835468186,0.8991721597918981,0.9147020399021788
2025-08-08 00:00:00,0.9061781379063528,1.0725531562067891,0.8947683103803585,0.9147020399021788
2025-08-11 00:00:00,0.9042885879007982,1.0737873183962194,0.8923712145762236,0.9096857910975744
2025-08-12 00:00:00,0.9142776498799718,1.0863721677564762,0.9020125286467222,0.9197041914590492
2025-08-13 00:00:00,0.9376110461064552,1.1063214601037197,0.9250329051537156,0.9431760791435932
2025-08-14 00:00:00,0.9205868733051694,1.095002078320019,0.9080884414491232,0.9305453240931232
2025-08-15 00:00:00,0.918612823805988,1.0885007226048606,0.905992886270794,0.9280644542249216
2025-08-18 00:00:00,0.9304071032579596,1.0869752708627534,0.9176251354679082,0.9399800853144368
2025-08-19 00:00:00,0.922415062452764,1.0752318649748631,0.9101658931335678,0.932032579441194
2025-08-20 00:00:00,0.913577234555657,1.0747662311106918,0.904630228524664,0.9231026043498346
2025-08-21 00:00:00,0.9180802197082722,1.073342794054273,0.9050438042565908,0.92567223022111
2025-08-22 00:00:00,0.9322438024744868,1.0859399133358725,0.9190062691408808,0.9399529379040282
2025-08-25 00:00:00,0.9278113114969848,1.078345657052018,0.913827435717376,0.9357870977423268
2025-08-26 00:00:00,0.926122451475104,1.085493381633022,0.9152640212027744,0.936926281753762
2025-08-27 00:00:00,0.9247922890005392,1.0907115622403425,0.9009742124223548,0.9350312356111404
2025-08-28 00:00:00,0.9494035285346084,1.0987493268147837,0.9168975783034644,0.9576281191538888
2025-08-29 00:00:00,0.9341094995928224,1.0855413114196897,0.9012509852883316,0.9426806785493176
2025-09-02 00:00:00,0.934055662725616,1.0718475487600327,0.9018034134006292,0.9435076470069456
2025-09-03 00:00:00,0.9378054111820268,1.074657109776208,0.9047384995027,0.947210403302416
2025-09-04 00:00:00,0.9465614100417408,1.0883944223362918,0.9125160163596402,0.9553694590836604
2025-09-05 00:00:00,0.979666788140524,1.098128313381038,0.9435706056893356,0.9863024878637248
2025-09-08 00:00:00,0.9799239212863364,1.1038588414579444,0.950104958964288,0.9941314805707876
2025-09-09 00:00:00,0.973487967239718,1.0965421813709892,0.9448230056092608,0.986472718197089
2025-09-10 00:00:00,0.9777428300456532,1.0989569584738828,0.9512718930248244,0.9904387496495868
2025-09-11 00:00:00,0.943865042745139,1.1037031022974828,0.9287737097314778,0.968990203313426
2025-09-12 00:00:00,0.9062015748053532,1.083269350978019,0.8917124379864736,0.9303241548809952
2025-09-15 00:00:00,0.9062090867781284,1.0877674849166503,0.891114714965119,0.9338083264442408
2025-09-16 00:00:00,0.903551199728632,1.0884095592988638,0.8885795727550106,0.9309582250354196
2025-09-17 00:00:00,0.8991639313036124,1.0882837039794864,0.8842650003170167,0.9264378795066474
2025-09-18 00:00:00,0.9064386923366194,1.0991012671070537,0.8914192203020553,0.9339333027000194
2025-09-19 00:00:00,0.8995526584115673,1.103384326885064,0.8846472863098952,0.92683839770479
2025-09-22 00:00:00,0.8998244757998436,1.110633179189133,0.8849145997491497,0.9271184600116072
2025-09-23 00:00:00,0.8956116067104473,1.1099588409961672,0.8829177487172871,0.9223034271615104
2025-09-24 00:00:00,0.8929845580000811,1.106012381799136,0.8803077312977802,0.9196087969403836
2025-09-25 00:00:00,0.8969878907103689,1.111911421258733,0.8842542326165894,0.9237314885865916
2025-09-26 00:00:00,0.8857565592495471,1.1144001788514686,0.8714527971373006,0.9126751645165538
2025-09-29 00:00:00,0.891960040520835,1.0922818821743303,0.8772476462224377,0.9189185816868
2025-09-30 00:00:00,0.891960040520835,1.0842227066576684,0.8772476462224377,0.9189185816868
