date,daily_return_trained,nav_trained,cumulative_return_trained,daily_return_rorl,nav_rorl,cumulative_return_rorl
2024-08-19,0.010988240305455976,1.3746191783121713,0.3746191783121713,0.0091701446339785,1.2731382882710576,0.27313828827105757
2024-08-20,0.0027720472017871423,1.3784296875589346,0.3784296875589346,0.0004025090999571,1.2736507380175905,0.27365073801759054
2024-08-21,0.002477248293359935,1.3818444001499566,0.3818444001499566,0.0059470212756155,1.2812251660542844,0.2812251660542844
2024-08-22,-0.004494082491924178,1.3756342774246793,0.37563427742467925,-0.0081898645460068,1.2707321054913647,0.2707321054913647
2024-08-23,0.002195911804541817,1.3786550489732086,0.37865504897320856,0.0136181151486189,1.2880370816269933,0.28803708162699326
2024-08-26,-0.002357953249085276,1.3754042448211143,0.37540424482111434,-0.0003902451925707,1.2875344313480355,0.28753443134803547
2024-08-27,0.009245752290931275,1.3881208917686259,0.38812089176862585,0.0007586234016835,1.2885111850981292,0.28851118509812923
2024-08-28,-0.00554941650403995,1.3804176307822424,0.38041763078224244,-0.0071421514524804,1.2793084430659434,0.2793084430659434
2024-08-29,-0.013545906327538049,1.3617186228627842,0.3617186228627842,-0.0003576810531387,1.2788508586747382,0.27885085867473824
2024-08-30,0.006470113045520476,1.370529096288897,0.37052909628889696,0.0076393610042769,1.288620462054784,0.2886204620547841
2024-09-03,-0.05030213716830512,1.3015885536942196,0.30158855369421955,-0.0113438464975828,1.2740025493395903,0.27400254933959034
2024-09-04,-0.015115991933474904,1.2819137516158745,0.2819137516158745,0.000987170969036,1.2752602076707764,0.2752602076707764
2024-09-05,-0.0028578183331351426,1.2782502749950087,0.27825027499500865,-0.0024912404519333,1.272083227854686,0.2720832278546861
2024-09-06,-0.02941135315533905,1.2406552047362212,0.24065520473622115,-0.0128460844895925,1.2557419392318714,0.2557419392318714
2024-09-09,0.011867577176568167,1.2553787761279391,0.25537877612793913,0.0112298481185707,1.2698437304855648,0.26984373048556476
2024-09-10,0.005908780251168366,1.2627965334480598,0.26279653344805975,0.0025120166645154,1.273033599097875,0.27303359909787495
2024-09-11,0.006795626628756324,1.2713780271974606,0.2713780271974606,0.0029846783120777,1.2768331948716487,0.2768331948716487
2024-09-12,0.008161452955358639,1.2817543191549094,0.28175431915490945,0.0096434999003716,1.2891463356591846,0.2891463356591846
2024-09-13,0.00488586811278191,1.288016801711289,0.28801680171128896,0.0063001512838845,1.297268152600903,0.2972681526009029
2024-09-16,0.002335139319601609,1.2910245003892724,0.2910245003892724,0.0061487075459945,1.3052446750799784,0.30524467507997843
2024-09-17,0.0007504764908783379,1.2919933839259625,0.2919933839259625,0.0031700536798995,1.3093823707653849,0.3093823707653849
2024-09-18,-0.00473927450502909,1.285870272620856,0.28587027262085596,-0.0025263938340195,1.3060743552175094,0.30607435521750936
2024-09-19,0.01853756751829083,1.309707179619328,0.30970717961932803,0.0119613681974704,1.3216967914735398,0.3216967914735398
2024-09-20,-0.005769245125122335,1.3021511578579714,0.3021511578579714,-0.0015979368830492,1.3195848034222364,0.3195848034222364
2024-09-23,0.007276249734067264,1.3116259348740509,0.3116259348740509,0.0018086248170991,1.3219714372459728,0.32197143724597277
2024-09-24,-0.0096878260769524,1.298919130938971,0.29891913093897093,0.0059696283348628,1.3298631153956355,0.3298631153956355
2024-09-25,-0.0059085856181742,1.2912443560427336,0.2912443560427336,-0.0042490330549435,1.3242124830597692,0.32421248305976924
2024-09-26,7.692040381357401e-05,1.2913436790800223,0.29134367908002234,0.0078154401087325,1.3345617864123587,0.3345617864123587
2024-09-27,0.000572047702818379,1.2920823892651891,0.29208238926518915,0.0008338203783651,1.3356745712260567,0.3356745712260567
2024-09-30,0.00509067114251982,1.2986599557979794,0.29865995579797944,-0.0001453204072746,1.3354804704533798,0.3354804704533798
2024-10-01,-0.018430631585791724,1.2747248325974463,0.2747248325974463,-0.0103824124037696,1.3216149614519526,0.32161496145195256
2024-10-02,0.0056628280606290105,1.2819433801490596,0.2819433801490596,-0.0073084180684272,1.3119560467881735,0.31195604678817346
2024-10-03,0.0009329584121005041,1.2831393800094062,0.2831393800094062,-0.0051811178702121,1.3051586478692263,0.3051586478692263
2024-10-04,0.003744533380145576,1.2879441382492307,0.2879441382492307,0.012419189620066,1.3213676606013833,0.32136766060138333
2024-10-07,-0.009706021677661436,1.2754433245237666,0.27544332452376663,-0.0109194260740872,1.306939084114757,0.306939084114757
2024-10-08,0.022735882737906943,1.3044416543889852,0.3044416543889852,0.0090288351822589,1.3187392216984817,0.3187392216984817
2024-10-09,0.005864209748895455,1.3120911738555183,0.3120911738555183,0.0054856603450175,1.3259733771523723,0.3259733771523723
2024-10-10,-0.0025933031333739143,1.3086885237030865,0.3086885237030865,-0.0032764689737512,1.3216288665221123,0.3216288665221123
2024-10-11,0.0027922592270410718,1.3123427213087193,0.3123427213087193,0.0087647906448804,1.3332126668474094,0.33321266684740936
2024-10-14,0.011583634995473435,1.3275444203813258,0.3275444203813258,0.0040738431104225,1.3386439660849738,0.3386439660849738
2024-10-15,-0.00019877622065778144,1.327280536118687,0.327280536118687,-0.0018850930586041,1.3361204976365648,0.3361204976365648
2024-10-16,0.0029450492635210157,1.3311894426840691,0.33118944268406914,0.0107121593790882,1.3504332333569145,0.35043323335691445
2024-10-17,-0.0032810158340660367,1.3268217890444811,0.3268217890444811,-0.0013231731961122,1.3486463762993974,0.34864637629939743
2024-10-18,0.00613439459134324,1.334961037450872,0.334961037450872,0.004282312378002,1.3544217013701718,0.3544217013701718
2024-10-21,-0.003090943487031539,1.3308347483267224,0.33083474832672244,-0.0052930611836677,1.3472526644363323,0.3472526644363323
2024-10-22,-0.0017465831155571987,1.3285103348256981,0.32851033482569814,-0.0025297353010229,1.3438444718117106,0.34384447181171063
2024-10-23,-0.0070092594865874824,1.3191984611582916,0.31919846115829165,-0.0094562830369697,1.3311366981285921,0.33113669812859214
2024-10-24,-0.008445836951958663,1.308056726048074,0.308056726048074,0.0046040001559338,1.3372652516943453,0.3372652516943453
2024-10-25,-0.0005622875181884313,1.3073212220779347,0.30732122207793466,-0.0026001093414757,1.333788215821384,0.33378821582138407
2024-10-28,-0.003821349280974884,1.3023254910659439,0.30232549106594386,0.0041575142354433,1.339333459315728,0.339333459315728
2024-10-29,0.004825527410994512,1.3086098984211194,0.3086098984211194,-0.0008017437783574,1.3382596570475758,0.33825965704757577
2024-10-30,0.00011090678759750894,1.3087550321411716,0.3087550321411716,-0.0011138016493342,1.3367691012343188,0.3367691012343188
2024-10-31,-0.008922299135250888,1.2970779282496432,0.2970779282496432,-0.0112479687588803,1.3217331641457986,0.32173316414579856
2024-11-01,0.005485411548058483,1.3041929344959955,0.3041929344959955,0.008397832254447,1.3328328575434343,0.3328328575434343
2024-11-04,9.578095029372236e-05,1.3043178513346279,0.30431785133462785,-0.001563728316562,1.3307486690628494,0.3307486690628494
2024-11-05,0.016840095946431877,1.3262826890957469,0.32628268909574687,0.0108714409412547,1.3452158246262194,0.34521582462621936
2024-11-06,0.05344460404510265,1.397165342266343,0.39716534226634304,0.0215590414239006,1.3742173883134228,0.37421738831342277
2024-11-07,0.007678956835069473,1.4078941146210613,0.4078941146210613,0.0062430192841118,1.3827966539692254,0.38279665396922535
2024-11-08,0.02099685617673308,1.4374554648578286,0.4374554648578286,0.0030390158706774,1.3869989949465575,0.38699899494655754
2024-11-11,0.061438105386923514,1.525770005196773,0.5257700051967731,0.0087773118156676,1.399173117613221,0.39917311761322094
2024-11-12,-0.001697296319306485,1.5231803213828443,0.5231803213828443,-0.0037133779005316,1.3939774590792582,0.3939774590792582
2024-11-13,0.0016708407867997987,1.5257253131894617,0.5257253131894617,0.0051358961079847,1.4011367824859615,0.4011367824859615
2024-11-14,-0.02946859208780972,1.4807643362970357,0.48076433629703574,-0.0032179220607278,1.3966280335235028,0.39662803352350284
2024-11-15,-0.019267252369839838,1.4522340761293424,0.4522340761293424,-0.0097495584872428,1.3830115268257426,0.3830115268257426
2024-11-18,-0.009254164899625827,1.4387948625159857,0.43879486251598565,0.0019407783445792,1.3856956456473095,0.3856956456473095
2024-11-19,0.0036617305687547397,1.4440633416462276,0.4440633416462276,-0.0002026498505896,1.3854148346317565,0.3854148346317565
2024-11-20,0.00701858078303097,1.4541986168653853,0.4541986168653853,-0.0021428869202311,1.38244604730353,0.38244604730353005
2024-11-21,0.030948683434062207,1.4992041495090032,0.49920414950900316,0.0087839106400934,1.3945893298477945,0.3945893298477945
2024-11-22,0.01858356738656264,1.527064710847618,0.5270647108476181,0.0091742832623714,1.4073836873944987,0.4073836873944987
2024-11-25,-0.0017307470770522304,1.524421748062849,0.524421748062849,0.0120957094958465,1.4244069916264157,0.4244069916264157
2024-11-26,0.007598831171298226,1.5360055715602339,0.5360055715602339,-0.0027665019008485,1.4204663669764994,0.4204663669764994
2024-11-27,-0.00378182980765418,1.5301966599049845,0.5301966599049845,-0.0020417418358777,1.4175661413685863,0.4175661413685863
2024-11-29,0.0062585588968957495,1.539773485824833,0.5397734858248331,0.0039635507493458,1.423184736710455,0.4231847367104551
2024-12-02,0.005726825359051224,1.5485914996706494,0.5485914996706494,-0.0018290642547409,1.420581640380645,0.42058164038064505
2024-12-03,-0.009724548252695975,1.5335321469083874,0.5335321469083874,-0.0024952237115799,1.417036971387332,0.4170369713873321
2024-12-04,0.007576019971999193,1.545150217081068,0.545150217081068,0.009846158103433,1.4309893414460217,0.43098934144602175
2024-12-05,-0.018927803760208528,1.515903916992114,0.515903916992114,-0.0033660983642519,1.4261724905645183,0.42617249056451834
2024-12-06,-0.016883614072119246,1.4903099802872053,0.4903099802872053,0.0057583407127506,1.434384877680341,0.43438487768034095
2024-12-09,-0.0028297455967405405,1.486092782182709,0.486092782182709,-0.003106335564608,1.4299291969214665,0.42992919692146647
2024-12-10,-0.0038802153809409656,1.4803264221117782,0.48032642211177823,-0.0025397832801629,1.4262974866553086,0.42629748665530864
2024-12-11,-0.005942393109875099,1.471529740580655,0.4715297405806551,0.005403673341406,1.4340047323608622,0.43400473236086223
2024-12-12,-0.007640204138211537,1.4602869529671694,0.46028695296716937,-0.0022499387413391,1.43077830955826,0.43077830955826
2024-12-13,-0.004397538753607266,1.4538652845001092,0.4538652845001092,-0.0014679848138642,1.428677948727822,0.42867794872782206
2024-12-16,-0.004912337382534382,1.4467234077138904,0.4467234077138904,-0.0012845130391721,1.4268427932739036,0.4268427932739036
2024-12-17,-0.0077029020142521665,1.4355794390625454,0.43557943906254537,-0.0059180466698038,1.4183986710328356,0.41839867103283557
2024-12-18,-0.024009553212969603,1.4011118181289282,0.40111181812892815,-0.0286434573915676,1.3777708291348505,0.3777708291348505
2024-12-19,-0.00044257842021178107,1.4004917162739206,0.40049171627392055,1.848084887227421e-05,1.3777962915093245,0.3777962915093245
2024-12-20,0.010859658879492473,1.4157005785762102,0.41570057857621023,0.0135049659102188,1.396403383457384,0.3964033834573839
2024-12-23,0.014061206585806785,1.4356070368752165,0.4356070368752165,0.0010865457311932,1.3979206395927033,0.3979206395927033
2024-12-24,0.021009834013507422,1.465768902428588,0.46576890242858804,0.0106995041418954,1.4128776972660664,0.4128776972660664
2024-12-26,0.0007138813473885897,1.4668152875076141,0.46681528750761414,0.0026649062589495,1.4166428838846408,0.41664288388464077
2024-12-27,-0.016112501272097624,1.4431812243217155,0.4431812243217155,-0.0074886248661588,1.4060341767579154,0.4060341767579154
2024-12-30,-0.014183288291430785,1.4227121689603806,0.42271216896038055,-0.0099997996770042,1.3919741166513149,0.3919741166513149
2024-12-31,-0.009759431290078169,1.4088273073018536,0.40882730730185357,-0.0010041275474688,1.3905763970954217,0.3905763970954217
