step,critic_loss,value_loss,actor_loss,loss_fit,loss_align,loss_entry,loss_rev,reward_mean,done_ratio,adv_mean,adv_std,weight_mean,weight_max,policy_abs_mean,baseline_abs_mean,behavior_abs_mean
25200,284291.14580078126,5582.796789550781,0.009285535255542897,0.009281049804697931,0.00011213592863513089,0.0,0.0,-0.0007773856165295001,0.002734375,-92.66808750391006,202.33436813354493,38.53294189870358,100.0,0.0008906256903719622,0.0018997494649374857,0.002930693460511975
25300,375503.860234375,11087.046284179687,0.011834725033420455,0.01182862317443936,0.0001525426234366023,0.0,0.0,-0.0007293142486741999,0.00296875,73.31932304382325,187.82936851501464,64.74518047332764,100.0,0.0008660405577393249,0.002154660444066394,0.0026812475407496095
25400,691246.2256640625,7652.921773681641,0.004108628143047639,0.004103278889975348,0.00013373127907300385,0.0,0.0,-0.0007757138276065234,0.003203125,-174.65314882159234,216.69508640289305,20.65559278473258,99.13455810546876,0.0008889133972115815,0.002110204385680845,0.0028531091642798856
25500,403011.1193554688,10888.584122314453,0.016131775953065242,0.016126081020485353,0.00014237361524777726,0.0,0.0,-0.0007445448474754813,0.0029296875,79.50220169067383,175.74666385650636,68.66947931289673,100.0,0.0008328207432350609,0.0021247535498696377,0.002852009666385129
25600,329878.58794921875,5509.362315673829,0.007151319045622131,0.007146116039055459,0.00013007521873987572,0.0,0.0,-0.0007833395036868751,0.003359375,-41.921470708847046,156.76774806976317,41.45845522463322,100.0,0.0008892216740059666,0.002013927185034845,0.0027299553755437953
25700,83178.8066015625,1473.3795321655273,0.008280050356263828,0.008274917011693998,0.00012833350408982368,0.0,0.0,-0.0007127858840976841,0.003828125,-54.37584945678711,104.94919626235962,33.65503115415573,100.0,0.0008189777641382534,0.0019780532672302796,0.0029739756014896556
25800,84897.78735351562,2001.0876956176758,0.01399471119980035,0.013989075465203827,0.00014089255825638247,0.0,0.0,-0.0006878141859488097,0.0032421875,42.23234741449356,72.68869255065918,67.59672412872314,100.0,0.0008796802852884866,0.0021087935320974792,0.002872715088305995
25900,109348.25041015625,2109.2646423339843,0.003570879288854769,0.0035653920722495346,0.00013718012609388098,0.0,0.0,-0.0008588823363243136,0.0025390625,-91.91105620384216,108.73969985961914,14.661308138370513,100.0,0.0008969984358554939,0.0020862487217527814,0.003047736670123413
26000,103582.55319335937,3687.7802728271486,0.017190749241647155,0.017185530810825987,0.0001304579749921686,0.0,0.0,-0.0007614914741134271,0.0030078125,38.1133813905716,119.93806819915771,65.3725092113018,100.0,0.0008085399147239514,0.0020038024373934603,0.002804775073309429
26100,555661.9053515625,13668.967092285156,0.008018397428913034,0.008012662762936586,0.00014336464005509697,0.0,0.0,-0.0007058157744177151,0.003203125,-28.135486981868745,249.9965128326416,41.45013614296913,100.0,0.000832461581157986,0.0020792416945914736,0.0027138359495438636
26200,660322.4353515625,11112.038610839843,0.008910612768951297,0.008904869252463959,0.00014358705401065208,0.0,0.0,-0.0008111834876763169,0.002890625,-180.6088673377037,300.5988069152832,32.78151269317255,98.01869607359171,0.000901253524934873,0.0021902085554029328,0.002963196100317873
26300,1257544.903046875,35432.99277099609,0.013097492746510397,0.013092241688637532,0.00013127719537806115,0.0,0.0,-0.0007521536554122576,0.0031640625,127.65809195280075,288.9734490966797,68.76952998161316,100.0,0.0008074157913506496,0.0020105611206963658,0.002756885149574373
26400,522808.681640625,7139.992181396485,0.0035301742785062906,0.0035251531914167467,0.0001255267456491538,0.0,0.0,-0.0007162828315631487,0.003203125,-145.65219950199128,167.19876205444336,15.141329769442136,95.47744722516043,0.0008140355742943939,0.0019305185999837703,0.0027506334232748485
26500,64409.83458496094,2284.2797817993164,0.01704094684915617,0.0170357493789561,0.00012993785641810974,0.0,0.0,-0.0007704077979724389,0.0038671875,40.63086930334568,66.5864010810852,70.11367435455323,100.0,0.0008659039062331431,0.0020222957177611534,0.002991922390065156
26600,15281.869064941406,372.0443148803711,0.0049381137244756705,0.0049326927805260394,0.00013552467062027062,0.0,0.0,-0.0007714504792966181,0.0034375,-26.86931588500738,38.31268084526062,26.936501548290252,100.0,0.0009636832000978757,0.0021679412090452386,0.0030516221758443863
26700,3684.9198901367185,211.32526336669923,0.012398982072236322,0.01239400694044889,0.0001243784321741259,0.0,0.0,-0.0008126633531355765,0.002578125,1.9178398525714875,26.39491671562195,53.37878942489624,100.0,0.0008393142612476368,0.001967434668331407,0.0028254809003556147
26800,2888.068098449707,111.4129679107666,0.005733665790343139,0.005728009738931918,0.00014140018803118437,0.0,0.0,-0.000700794815129484,0.002734375,-3.5700080800056457,18.619246034622194,42.33533375263214,100.0,0.0008017193879641127,0.002051198405388277,0.002718270099721849
26900,3409.579499511719,122.98028621673583,0.0063269271959825344,0.006321266907820324,0.00014150660553298168,0.0,0.0,-0.000774796828336548,0.0031640625,-15.647277928590775,24.6658865070343,30.67002492904663,100.0,0.0008844193987897597,0.0021171585148840677,0.0028832243382930756
27000,9523.97729675293,255.9055633544922,0.014769922611778839,0.014764034483401644,0.00014720428496048043,0.0,0.0,-0.0007169959279417526,0.0030078125,12.405186382085084,24.883023328781128,63.087288732528684,100.0,0.0009205660148290918,0.0022202662198105827,0.0029354526865063234
27100,91910.26240722656,1953.8664859008788,0.003334166828260834,0.0033289953535759194,0.0001292866971471085,0.0,0.0,-0.0008394448606850347,0.0034375,-33.69896955013275,79.39366447448731,26.819287502765654,100.0,0.0007897202332969755,0.001940984530665446,0.002679040621151216
27200,475707.8463671875,9782.850576782226,0.009791812246527342,0.009786887142000522,0.00012312789587042515,0.0,0.0,-0.0007336917487555184,0.0033984375,-159.5134883892536,255.68232383728028,41.51406799733639,100.0,0.0008569387700117658,0.001973536454606801,0.0029018901725066824
27300,1878081527.1075,21367813.80296875,0.004323234114871752,0.00431786723899599,0.0001341721212187963,0.0,0.0,-0.0006802521129429806,0.0034765625,-10130.804688110351,12809.816771240234,23.169201712608338,100.0,0.0008351551672967617,0.002028377366514178,0.002852162841008976
27400,5675539952.96,63545244.32,0.015187666161068591,0.015182203381541512,0.00013656812781846385,0.0,0.0,-0.0008350176385283703,0.0030859375,646.4693228530883,10813.009204101563,48.16695657730102,100.0,0.0009699612698750571,0.002196532273082994,0.0030488929559942335
27500,1594752374.48,13658413.085,0.007085473145409651,0.007080505632401044,0.00012418789011007904,0.0,0.0,-0.0007997044593503233,0.0027734375,-1992.07669921875,4069.253645019531,20.150162296295164,100.0,0.0007638071299879811,0.0018902884150156752,0.0029553211893653497
27600,600222206.48,4653056.1775,0.004553686465922056,0.00454777880497474,0.00014769078622226317,0.0,0.0,-0.0007058640089962864,0.0029296875,-1395.0196771240235,2494.410372314453,22.534053535461425,100.0,0.0008665391270187684,0.002149405007075984,0.0026676467899233104
27700,649890147.52,3220475.76125,0.006302814664153402,0.006297541519315029,0.00013182881382764578,0.0,0.0,-0.0007910416154481936,0.0031640625,-1290.4187710571289,2046.4178869628906,25.23618914604187,100.0,0.0009305731841595844,0.0021377628469781483,0.0028638510179007427
27800,458039204.66,2209207.8925,0.005774635362690787,0.005769198535719937,0.000135921147375484,0.0,0.0,-0.0007380282495432766,0.00296875,-1079.1299774169922,1757.3381469726562,26.789592342376707,100.0,0.0008227163458650466,0.002092562860052567,0.002852907836204395
27900,377526680.28,1571067.0825,0.004371967565028001,0.004366833412046887,0.00012835377381904324,0.0,0.0,-0.0007774520819657482,0.003359375,-1019.3805163574219,1479.416317138672,24.798709297180174,100.0,0.0008828821667702869,0.00200515231495956,0.0027155397454043852
28000,241906374.58,1089351.08875,0.005122176318775473,0.005117094166472,0.00012705469447610085,0.0,0.0,-0.0007304207980632782,0.0038671875,-868.4718231201172,1258.2320452880858,25.53954084396362,100.0,0.0008599351879092865,0.001992872272967361,0.0029997230222215876
28100,128966331.33,894817.9959375,0.0041270962873477405,0.004121462454271949,0.0001408462208723904,0.0,0.0,-0.0006936458415293601,0.003203125,-765.8824438476563,1155.583480834961,26.15363986968994,100.0,0.0008819056971697137,0.0021109051162784454,0.002865434429841116
28200,104152604.28,746637.9790625,0.00452155416586038,0.004516219555619046,0.0001333653467258955,0.0,0.0,-0.0008501829194574384,0.002578125,-692.3522927856445,1061.583403930664,25.396822090148927,100.0,0.0008898649264301639,0.0020690950125572274,0.003035765908425674
28300,101858035.04,577508.3490625,0.0035265817133745257,0.0035215767659065376,0.00012512389578660078,0.0,0.0,-0.0007451285458955681,0.00296875,-638.9222232055664,927.8717169189454,25.2892657661438,100.0,0.0008427010703599081,0.0019898383194231427,0.0027806198020698504
28400,107116252.145,526417.665,0.0036779335887854358,0.0036722269919459904,0.00014266534230714,0.0,0.0,-0.0007118655405065511,0.003203125,-622.9091314697266,884.7645349121094,24.829248237609864,100.0,0.000862518921494484,0.002110586519993376,0.0027417193003930153
28500,87269600.305,402672.46796875,0.00471443166645372,0.004708831859703082,0.00013999537309018707,0.0,0.0,-0.0008141464182699565,0.0030078125,-553.063056640625,771.1230310058594,24.42577875137329,100.0,0.0009268581135256682,0.0022013370336208026,0.002975183239323087
28600,47750070.9975,381455.204375,0.0036001563257468667,0.0035949175578975463,0.00013096966628836526,0.0,0.0,-0.0007574651620961959,0.0030859375,-469.0899919128418,725.9086981201172,25.48091024398804,100.0,0.0007770441197499168,0.001988297365605831,0.002728537628718186
28700,77589730.7725,283212.95484375,0.0031423056936011663,0.0031375861226923298,0.00011798968231516937,0.0,0.0,-0.0007039718877058476,0.0032421875,-480.74504150390624,642.2664498901368,23.433045387268066,100.0,0.0008544550735678058,0.001912814388924744,0.002753806691907812
28800,34519468.5275,218629.115625,0.004308519647615867,0.004303234113657481,0.0001321388462986306,0.0,0.0,-0.0007819184540130663,0.003828125,-405.73501861572265,579.1027877807617,24.735293312072756,100.0,0.0008668306101753843,0.002038791080849478,0.002985491190920584
28900,25089020.78375,162638.396953125,0.003505845998785375,0.0035003143566012087,0.00013829161202693284,0.0,0.0,-0.0007802969861222664,0.0034375,-356.1243455505371,501.35168518066405,24.976584053039552,100.0,0.0009553204698022455,0.0021560628444422035,0.0030599039560183883
29000,26244652.95625,159233.166171875,0.003376920702831967,0.0033718212133580085,0.00012748717876775117,0.0,0.0,-0.0008113507727102842,0.0025390625,-337.97067596435545,492.0830551147461,24.50731876373291,100.0,0.000832417198253097,0.0019837730255676434,0.0028526040626456963
29100,16194570.51625,113781.1115625,0.003707541085163939,0.0037019441624625317,0.00013992356710332388,0.0,0.0,-0.0006835050139488885,0.0027734375,-282.6734147644043,418.7783489990234,25.48570369720459,100.0,0.0008539220487000421,0.002060259978461545,0.002719612610526383
29200,18307812.5275,111792.0443359375,0.003740494964746972,0.0037348267894466857,0.00014170366360482855,0.0,0.0,-0.0007733581484353635,0.003125,-280.8112727355957,409.29963287353513,25.1901442527771,100.0,0.0008739500406954903,0.0021340157142549286,0.0028704649466089905
29300,17274383.59375,85895.433046875,0.0038288978294326627,0.0038232066139938323,0.0001422802961879688,0.0,0.0,-0.000743843554664636,0.0030078125,-247.45115295410156,359.3203872680664,25.247793989181517,100.0,0.0009191695359186269,0.0021967703202972187,0.0029284945380641148
29400,15192011.68625,73202.850703125,0.0031361006940755975,0.003131065968233074,0.0001258676240558998,0.0,0.0,-0.0008073145694652339,0.0034375,-229.31299087524414,330.0956048583984,24.93119119644165,100.0,0.0008014602113689762,0.0019392721392796374,0.002686368309077807
29500,11392504.2728125,50964.4816796875,0.0033696443279845312,0.0033648429038115046,0.00012003593081658437,0.0,0.0,-0.0007374576237634756,0.0033984375,-196.3592617034912,276.1784030151367,25.4123828125,100.0,0.0008817410744086374,0.001968936213525012,0.0028839960432378575
29600,5475232.34125,40669.5830859375,0.0038668396213142843,0.003861419784016107,0.00013549570254127729,0.0,0.0,-0.0006710095245216507,0.003515625,-164.02200714111328,251.04977081298827,26.20273025512695,100.0,0.0008601479364733677,0.0020666957421053666,0.002883972489507869
29700,4771887.5765625,32674.1134375,0.0033995125107909984,0.003393847378086865,0.00014162849580316107,0.0,0.0,-0.000847554114079685,0.003046875,-143.84363250732423,224.89144943237304,26.695949306488036,100.0,0.0009321560288663022,0.00214548993477365,0.0030003875202964992
29800,4911781.349375,28695.40390625,0.0034701040406162065,0.003465385831400081,0.00011795497910270569,0.0,0.0,-0.0008128653441963252,0.0027734375,-131.37296577453614,209.22276519775392,26.07062047958374,100.0,0.0007996342540718616,0.0018900758275412954,0.002952988516190089
29900,2881916.14296875,20240.83572265625,0.003419678439499805,0.0034134405261328736,0.00015594846216345103,0.0,0.0,-0.0007149727250362048,0.00296875,-104.4845581817627,179.39791709899902,27.771574516296386,100.0,0.0008582171301532071,0.0021648014665697703,0.002690450354712084
30000,3182068.3159375,18600.697578125,0.003965939398265164,0.003960542973483143,0.00013490954363533093,0.0,0.0,-0.0007851977863174397,0.0031640625,-99.52268775939942,168.66954147338868,27.49550666809082,100.0,0.0009218166882055812,0.0021334912812744733,0.002857101210975088
30100,2575772.0284375,13734.039340820313,0.0035305633552729886,0.003525187170043296,0.00013440399035289375,0.0,0.0,-0.0007265720878058346,0.0030859375,-80.58849712371826,145.90049224853516,29.496370334625244,100.0,0.000837134937173687,0.002091369897243567,0.002879177638096735
30200,2171022.201875,10527.027602539063,0.0031473080163696944,0.003142296132712864,0.00012529751926209086,0.0,0.0,-0.0007814936165232211,0.0033203125,-71.73310317993165,127.84308341979981,29.94063444137573,100.0,0.0008694488849141635,0.001981303801876493,0.0027024628751678393
30300,1194324.7195703124,6928.013828125,0.004789180752395623,0.004784164500815678,0.0001254057923597429,0.0,0.0,-0.0007258075292338617,0.00375,-53.48039661407471,106.15030334472657,33.567492237091066,100.0,0.0008902852337632793,0.0020079506287584083,0.0029943892121082174
30400,637500.8624023438,5422.6219091796875,0.0036638875462813303,0.003658004828657795,0.0001470677571876422,0.0,0.0,-0.0006888066594547127,0.0031640625,-42.927000732421874,95.28555786132813,34.868150329589845,100.0,0.0008787446618953254,0.002121793327241903,0.0028778990183491258
30500,433854.6918359375,7408.560080566406,0.004101768296175692,0.004096489721182231,0.00013196460183678482,0.0,0.0,-0.0008435048089449992,0.0026171875,-60.10445259094238,103.27207946777344,29.13797559738159,100.0,0.0008924131539970404,0.0020611987871234304,0.00300538754905574
30600,329563.2756054688,5111.247602539062,0.0037475588621146017,0.0037423184595854766,0.0001310097114128439,0.0,0.0,-0.000743286645229091,0.0030078125,-42.761873979568485,90.6824437713623,33.817744216918946,100.0,0.0008413822448346764,0.0020172007908695376,0.002808846557163633
30700,232611.19447265624,3830.8017626953124,0.004827513473283034,0.004821701747850966,0.00014529334421297334,0.0,0.0,-0.0007282954474794679,0.0031640625,-33.498199720382694,81.11461196899414,36.297969284057615,100.0,0.0008465604181401432,0.0021083088775048966,0.0027486981078982354
30800,135403.59672851564,2675.685704345703,0.004720018289249311,0.004714250181107218,0.00014420277712474673,0.0,0.0,-0.0008001898236398119,0.00296875,-24.158607370853424,70.3382820892334,39.694666919708254,100.0,0.0008859378214401658,0.002187594263086794,0.00297758802131284
30900,59698.58437744141,2100.0849682617186,0.0046386403924225305,0.004633540082268155,0.00012750789524943685,0.0,0.0,-0.000777901672772714,0.003203125,-16.24364288330078,64.14034923553467,39.421319007873535,100.0,0.0008155042564612813,0.001989633981138468,0.0027510709085618147
31000,56221.33331298828,1672.9667602539062,0.0060069621840443685,0.0060022421213892585,0.00011800138268544202,0.0,0.0,-0.0006998868571827188,0.0031640625,-14.204612982869149,57.54072086334229,37.209666633605956,100.0,0.0008602066666935571,0.001920825746783521,0.0027005414137966
31100,19398.679914550783,1299.1102673339844,0.0077195081564423165,0.007714345176937059,0.00012907432367200043,0.0,0.0,-0.0007628828885208349,0.003828125,-9.503351706266404,52.0542586517334,39.05870872497559,100.0,0.0008713703922694549,0.002011264535976807,0.0029916522884741426
31200,11294.177153320312,1062.1385559082032,0.006810129589212011,0.006804534181210329,0.0001398853823201307,0.0,0.0,-0.0007812434458901407,0.0033984375,-7.947898946404457,47.210781021118166,39.164690856933596,100.0,0.0009403210881282576,0.0021724222938064486,0.003072456129593775
31300,9779.579051513672,917.5243878173828,0.006461228917905828,0.0064558832618786255,0.00013364112132421724,0.0,0.0,-0.0008178891654824838,0.0026171875,-7.8261624264717105,43.969144325256345,38.68678634643555,100.0,0.0008036716414790135,0.001987988934270106,0.002847598075750284
31400,5921.849614257812,770.0092950439453,0.005813918539734004,0.005808567991625751,0.00013376301962580327,0.0,0.0,-0.0007046024032024434,0.0027734375,-6.792480467557907,40.167920951843264,38.14126672744751,100.0,0.0008395559844211675,0.002025801101408433,0.0026916064228862525
31500,6159.407510986328,675.5965170288086,0.006187821433613862,0.006182205088380215,0.00014040897928225605,0.0,0.0,-0.0007677617495937738,0.0031640625,-6.85250920176506,37.73618612289429,37.25994945526123,100.0,0.0008981408046383877,0.0021513885258173104,0.0029093489213846625
31600,5465.329210205078,579.878305053711,0.006067662918649148,0.006061886313946161,0.00014441602579609025,0.0,0.0,-0.0007545587357890327,0.003046875,-6.707927836179733,34.87992488861084,36.5318935585022,100.0,0.0008944784315826837,0.0021793965637334624,0.00290532247570809
31700,4990.699443359375,525.3459167480469,0.005415182770454976,0.005410138378817919,0.0001261094157325715,0.0,0.0,-0.0007809757239738246,0.003359375,-6.588774824142456,33.17589511871338,35.76695289611816,100.0,0.0008510121550352779,0.001986935749882832,0.0026897867204388605
31800,4053.294958496094,460.1896096801758,0.007919169785755003,0.007914413835660526,0.00011889904545967056,0.0,0.0,-0.0007251914904918521,0.0033203125,-6.513265540003776,31.169018459320068,35.12900026321411,100.0,0.0008695543375506531,0.0019437356886919588,0.0029034615779528396
31900,3462.9620971679688,414.1604656982422,0.006531571812156471,0.006526226185633277,0.0001336406112393007,0.0,0.0,-0.0006901926254795399,0.0036328125,-6.381925446987152,29.559883995056154,34.64473274230957,100.0,0.0008656871929997579,0.0020614831581769978,0.0028632949956227094
32000,3495.1930725097654,381.62155364990235,0.007237291403835115,0.007231818542641122,0.00013682125219020237,0.0,0.0,-0.0008449669928086223,0.00296875,-6.891202526092529,28.443233165740967,32.94335723876953,100.0,0.0009399832134658936,0.0021502312945085576,0.003031181952683255
32100,3511.4858081054685,368.54055755615235,0.007729864127563815,0.007725124531361871,0.00011849002637404738,0.0,0.0,-0.000805152151879156,0.0027734375,-6.578994600772858,27.86551752090454,33.3747385597229,100.0,0.0008251580349678989,0.0019048425622167997,0.002928088366170414
32200,3002.299102783203,327.1826039123535,0.004701742131674109,0.004695868446124223,0.00014684201061982094,0.0,0.0,-0.0007314800952008227,0.0030078125,-7.109004681110382,26.359890861511232,32.29289794921875,100.0,0.0009072131964785512,0.0021779237480950542,0.00268664168077521
32300,3283.294431152344,321.8628170776367,0.005624948661966301,0.005619519643720991,0.0001357253685640103,0.0,0.0,-0.0007834827127226162,0.0031640625,-7.070414378643036,26.22764108657837,32.317929115295414,100.0,0.0008965478512982372,0.0021162703410664107,0.0028727002599043773
32400,3017.1442016601563,299.5282815551758,0.005988533604358963,0.005983131091516043,0.0001350621666324514,0.0,0.0,-0.000704347236387548,0.003046875,-6.571759341359138,25.261653690338136,31.862109813690186,100.0,0.0008172797884617466,0.002058460648986511,0.0028418190727825276
32500,3076.990651855469,292.9269937133789,0.0062321931814312845,0.006227170783473044,0.00012555986800947495,0.0,0.0,-0.0007870486931642517,0.00328125,-6.755741955041885,25.027954235076905,31.46966432571411,100.0,0.0008980939847242552,0.001994906741019804,0.0027491537781315855
32600,2531.488376464844,279.4164903259277,0.005728998347785818,0.00572378298665626,0.0001303831668474231,0.0,0.0,-0.000732730328454636,0.003828125,-6.535854988098144,24.620482158660888,31.769688053131105,100.0,0.0008778350040665828,0.002031409811170306,0.002966568247065879
32700,2566.358327636719,273.3575619506836,0.005953378274725764,0.0059478811453755045,0.00013742835469258808,0.0,0.0,-0.0007073789394053165,0.003125,-6.743456661701202,24.36747974395752,31.512663459777833,100.0,0.0009187594427203294,0.002115719743160298,0.0029050740133970978
32800,2683.5004370117185,275.69038314819335,0.0061717253265806,0.006166585868854781,0.00012848608550029893,0.0,0.0,-0.0008508126599917887,0.0026953125,-6.585234768390656,24.647803440093995,32.16813097000122,100.0,0.0008811292592145037,0.0020293140414287337,0.0029616029252065345
32900,2395.024865722656,283.4916751098633,0.006853893527950277,0.00684876520268972,0.00012820854040455744,0.0,0.0,-0.0007126347635494312,0.0030078125,-6.43292123913765,24.903982219696044,32.53481700897217,100.0,0.0008668985441909172,0.0020294672434101814,0.002841867182869464
33000,2473.238942260742,271.4646990966797,0.005147683318432428,0.00514208990631559,0.0001398363236975797,0.0,0.0,-0.0007359236893535126,0.0030859375,-6.418447082042694,24.552320556640623,32.41683263778687,100.0,0.0008951523994619493,0.0020988058418151922,0.0027224782551638783
33100,2457.8689947509765,274.6519157409668,0.005228313858333422,0.005222695825121946,0.00014045122971992897,0.0,0.0,-0.0008277812560845633,0.003046875,-6.372923548221588,24.674261074066163,33.060296001434324,100.0,0.0009274446938070469,0.002204216839018045,0.0030006231862353162
33200,2314.8759240722657,273.69283294677734,0.006095118423272652,0.006089966440173077,0.00012879948239969964,0.0,0.0,-0.0007560482036933536,0.0030859375,-6.614289112091065,24.669106998443603,32.26455963134766,100.0,0.0008413770122569986,0.0020063575310632588,0.002751478604332078
33300,2436.8354852294924,271.83135498046875,0.0050582287595352686,0.0050535640127918665,0.00011661899258797348,0.0,0.0,-0.0006985833798535168,0.0032421875,-5.590907254815102,24.541842155456543,34.3412307548523,100.0,0.000878697784646647,0.0019115116327884608,0.0027101187859079803
33400,2232.92947265625,262.3940760803223,0.006292798973629487,0.006287489508909516,0.0001327368127022055,0.0,0.0,-0.0007622865044686478,0.003828125,-6.181419112682343,24.36750211715698,33.475800342559815,100.0,0.0008339232674916275,0.0020162861318385695,0.0029699292161967606
33500,1971.952573852539,260.2517491149902,0.006191716775256282,0.006186257485906026,0.00013648248107074324,0.0,0.0,-0.0007814338949538069,0.0033203125,-6.597686995267868,24.297492599487306,33.147711772918704,100.0,0.0009975664179364685,0.002190262207295746,0.003073403974995017
33600,2286.8863287353515,281.0586943054199,0.007106064965046244,0.0071011011574637455,0.00012409498587430789,0.0,0.0,-0.0008072433678898961,0.00265625,-6.152196783423424,25.348871879577636,33.95148168563843,100.0,0.0008471380399714689,0.0019665318966144694,0.0028642037668032572
33700,1791.896962890625,273.312215423584,0.00628725257673068,0.006282009269598348,0.00013108182147334447,0.0,0.0,-0.0007289187396963825,0.0028125,-5.376641510426998,24.989418621063233,36.08064416885376,100.0,0.0008476936542137992,0.0020304062831564807,0.002700487102847546
33800,2199.98017578125,272.67770553588866,0.005153874108166292,0.005148383606160109,0.00013726181328895136,0.0,0.0,-0.0007598295593925286,0.0032421875,-5.928786859512329,25.02066297531128,34.15866865158081,100.0,0.0009013994010456372,0.002153086552716559,0.002876952171791345
33900,2315.382504272461,273.8515083312988,0.004770426157990642,0.004764760567976652,0.00014163911651849048,0.0,0.0,-0.0007297419065434951,0.0029296875,-9.333112696111202,25.3766117477417,29.837374095916747,100.0,0.0009235055504541378,0.0021912562733632512,0.0029138024029089138
34000,2517.1400164794923,293.2695039367676,0.007611276534335048,0.007606370940279703,0.00012263916969459387,0.0,0.0,-0.0008161546961491695,0.003359375,-1.6493814401328564,25.200375595092773,42.74278366088867,100.0,0.000868929310090607,0.001978055399376899,0.0027042326418450103
34100,3832.4867462158204,269.2351312255859,0.005409064859613295,0.005404243999922329,0.00012052243785319661,0.0,0.0,-0.0006809325941139832,0.0033984375,-8.92845190256834,24.822507476806642,31.75374842643738,100.0,0.0008598797113518231,0.0019366083922795951,0.0028872495918767526
34200,3412.610491943359,314.8571974182129,0.006482256196557045,0.006476966230709686,0.0001322509165242991,0.0,0.0,-0.0006992383574834093,0.0035546875,-12.771381640434265,30.17349018096924,32.63631008148193,100.0,0.0008696566143771633,0.0020770640020782594,0.002860801926581189
34300,6272.3500979614255,423.91421997070313,0.012917123289234951,0.012911676081107543,0.00013618070134725714,0.0,0.0,-0.0008806946302502183,0.0029296875,5.725349206030369,29.891649150848387,50.894917707443234,100.0,0.0009368361099041067,0.002136861479084473,0.003069017784437165
34400,17927.74217468262,569.0100970458984,0.003786765114109198,0.003781808505926318,0.0001239157002382285,0.0,0.0,-0.0007940296859305818,0.0027734375,-26.67703431725502,42.24947477340698,26.59482919216156,100.0,0.0007912569752079434,0.001928520642395597,0.00291335761139635
34500,9200.23453125,593.2208172607421,0.008103855784911502,0.0080981030419664,0.00014381647665629772,0.0,0.0,-0.0007279551841929788,0.0030078125,-4.750514664053917,45.483448390960696,47.254021983146664,100.0,0.0009061714497511275,0.002131187456252519,0.002654463617363945
34600,24669.066407470702,721.5324563598633,0.00910175564541305,0.00909634267690066,0.00013532388256976447,0.0,0.0,-0.0008075015743088443,0.003203125,3.27071995228529,47.87358655929565,47.40130077838898,100.0,0.0009070695367699955,0.0021241062459012028,0.0028739935188787057
34700,47207.62140625,842.6568081665039,0.0054412880133236285,0.005436055323427807,0.00013081694349239114,0.0,0.0,-0.0006769828240066999,0.0030859375,-44.68720995783806,63.35993595123291,24.30285449743271,100.0,0.0008515976103080903,0.002077145961811766,0.0028787593866582027
34800,39565.6452734375,1545.8434741210938,0.010502738479931394,0.010497717937779072,0.00012551172778194175,0.0,0.0,-0.0007908136470359751,0.00328125,4.60021990120411,78.00838798522949,54.834429006576535,100.0,0.0008903490545344539,0.001996340382320341,0.002721320172713604
34900,232818.110703125,5406.955568847657,0.011141193709520679,0.011136143202276653,0.0001262628337656224,0.0,0.0,-0.0007366852718405425,0.00375,-4.176122398376465,152.67832233428956,45.13679684221744,100.0,0.0008864218676171731,0.002007621545053553,0.0029503414529608563
35000,488834.7675390625,8429.503524169922,0.005709270612687556,0.005703870739838263,0.00013499693978928916,0.0,0.0,-0.0007051599987607915,0.003125,-205.0853494644165,268.4206597518921,26.567716247141362,100.0,0.0009126493308576755,0.002123022104933625,0.002941939067095518
35100,1105434.26875,29070.39505859375,0.015307059400952595,0.01530187515915742,0.00012960539540472383,0.0,0.0,-0.0008526331255416153,0.0027734375,173.15989170074462,286.6027180480957,72.17608221054077,100.0,0.0008652161528880242,0.002007886263600085,0.0029539791349088773
35200,1756762.86609375,40976.95122070312,0.003492370375466578,0.0034873897998195184,0.00012451485423298436,0.0,0.0,-0.0006966719732008641,0.00296875,-282.7277294826508,466.56099655151365,23.066641527414323,100.0,0.0008872738992795348,0.002067706841917243,0.002842539285775274
35300,810988.21609375,27392.250270996094,0.012087996121604192,0.012082175408056615,0.00014551945770790553,0.0,0.0,-0.0007537027804937679,0.003203125,33.62342051744461,349.25353797912595,59.65219915270805,100.0,0.0008227895754680504,0.002078515078464989,0.002719799259211868
35400,2049238.72703125,35747.78779296875,0.011258263441746776,0.0112525930132566,0.0001417584973116881,0.0,0.0,-0.0008195634560252074,0.002890625,-19.61685680389404,365.0936834716797,50.462011502981184,100.0,0.000894431255874224,0.002199473792425124,0.0029713115509366617
35500,786215.6823046874,10238.174985351563,0.0071609321901866,0.007155836511002386,0.00012739204018998861,0.0,0.0,-0.0007481530047516572,0.0031640625,-154.65927718162536,256.93358734130857,32.698163887262346,100.0,0.0008846644844743423,0.0020193056052085013,0.0027680029653129167
35600,531467.1834375,11323.833128051758,0.014283129860732515,0.014278264944953207,0.00012162438357336213,0.0,0.0,-0.0007070627567009069,0.0032421875,89.89843906641006,147.46283798217775,70.41558959960938,100.0,0.0008403358138457406,0.0019317461640457622,0.0027294849275494924
35700,251346.979765625,5643.00891784668,0.006054785148639894,0.006049495000363351,0.00013225316607304194,0.0,0.0,-0.0007611265165905934,0.0037890625,-95.40452064037324,163.76530891418457,27.352210512161253,100.0,0.0008126664053997956,0.002007429188961396,0.0029529472312424332
