step,critic_loss,value_loss,actor_loss,loss_fit,loss_align,loss_entry,loss_rev,reward_mean,done_ratio,adv_mean,adv_std,weight_mean,weight_max,policy_abs_mean,baseline_abs_mean,behavior_abs_mean
1700,0.17875715769827366,0.019393487861379982,0.0008647778430895414,0.0008457555123823113,0.0001902232712291152,0.0,0.0,-0.0004344842641876312,0.00625,-0.05810229362687096,0.21216832891106605,1.0142263275384904,8.189847285747527,0.0009468284444301389,0.0024338983294728677,0.004852150591323152
1800,0.12904960211366415,0.016833786545321347,0.0006980723369633779,0.0006825329724415496,0.00015539362374511256,0.0,0.0,-0.0004600659992865985,0.0060546875,-0.054779288256540895,0.19878915667533875,0.9938069218397141,6.741680197715759,0.0008777694194577635,0.002082177777774632,0.004859450327930972
1900,0.11382978718727826,0.014142910009250045,0.0007772681489223032,0.000758320136956172,0.00018948009088489925,0.0,0.0,-0.0004175231858243933,0.0059375,-0.053290438489057124,0.18226951330900193,0.9746184027194977,6.074732308387756,0.0009779805463040248,0.002453055585938273,0.00486710972734727
2000,0.0929197009652853,0.012489095600321888,0.0007262826101214159,0.0007105336829044972,0.00015748923784485668,0.0,0.0,-0.000449181440853863,0.0058984375,-0.04295942385680974,0.17146176144480704,0.9894225108623504,5.667309911251068,0.0009203142338083125,0.0021516961955057924,0.004833022317616269
2100,0.09396722076460719,0.010478495098650455,0.0007682856107931002,0.0007497173761839803,0.000185682343562803,0.0,0.0,-0.0004571525177016156,0.0062109375,-0.044379052012809554,0.1564931970834732,0.9680402719974518,5.000315501689911,0.0009669261446106248,0.002408668862481136,0.004915781064191833
2200,0.06774661242961884,0.009559756251983345,0.0006685576050949748,0.0006531347530471976,0.00015422853031850535,0.0,0.0,-0.00045830348281015174,0.00578125,-0.04734382855705917,0.1499207253754139,0.9501363849639892,4.5949934494495395,0.0009042650338960812,0.0021232228878943714,0.004769451034953818
2300,0.11914271062240005,0.009548247000202537,0.0007088450204173569,0.0006903841707571701,0.00018460848357335636,0.0,0.0,-0.0004508538750815205,0.006171875,-0.10604787693708204,0.16609089471399785,0.8728135895729064,3.9104215371608735,0.0009485279960790649,0.002385564686555881,0.00506835886859335
2400,7.753749249577522,0.0967862412147224,0.01268065971514261,0.012663294207241051,0.00017365463194437324,0.0,0.0,-0.00045263442851137367,0.0059375,0.31619818314909937,0.7294784450531006,23.812637245953084,63.51930935978889,0.0009066355822142213,0.00220285781979328,0.004744568658061325
2500,5.389684076309204,0.08641775153577327,0.0006469144920811232,0.0006269172482188879,0.0001999724887718912,0.0,0.0,-0.00044818486174335703,0.0062109375,-0.537436256930232,0.47983227252960203,0.7581869525462389,25.049698630571367,0.000884892096510157,0.0023665338942373635,0.005038754518609494
2600,1.562748509645462,0.032799421455711124,0.0007408890102669829,0.0007278230353040271,0.00013065978753729724,0.0,0.0,-0.0004538974606839474,0.006015625,-0.09640518929809332,0.2593968327343464,1.092116025686264,21.617185592651367,0.0010198904870776459,0.0021464124764315785,0.004685449106618762
2700,0.5154983909428119,0.015262841526418925,0.000726566026933142,0.0007097937069192995,0.00016772318832863675,0.0,0.0,-0.0004541114174935501,0.0062109375,-0.03795941128861159,0.18245947793126105,1.0387755560874938,6.895980455875397,0.0010100222940673121,0.002371670476568397,0.005094294776208699
2800,0.19999475903809072,0.010106789069250227,0.0006101388877868885,0.0005943910818496079,0.00015747807348816422,0.0,0.0,-0.0004466958441480529,0.0055859375,-0.04915937805082649,0.14788002885878085,0.9521340376138687,4.430753214359283,0.0009599360119318589,0.0022287758883612696,0.004741417053155601
2900,0.12775068253278732,0.007211322914808988,0.0006666836170188617,0.0006484657900728052,0.0001821782958450058,0.0,0.0,-0.0004694133129669353,0.0063671875,-0.031427680435590445,0.12774540133774281,0.9744275629520416,3.4496240711212156,0.0008890910088666715,0.0022769451976637355,0.004978308408753946
3000,0.09448201650753617,0.005798785567749292,0.0006180259571556234,0.0006011879424659128,0.0001683801451963518,0.0,0.0,-0.00043358355527743696,0.005703125,-0.032357811874244365,0.11300310589373112,0.9598931348323823,3.4483984088897706,0.0009314744375296868,0.002249752304778667,0.004776237754849717
3100,0.07045841492712497,0.004893708161544055,0.0006267857392958831,0.0006091006018323242,0.000176851358382919,0.0,0.0,-0.0004597484179248568,0.005859375,-0.02651799610350281,0.10561315797269344,0.9669322019815445,2.9620939147472383,0.0008584831384359859,0.002203146518440917,0.004891663162270561
3200,0.06498553959652781,0.004415861426386982,0.0006223030767796444,0.0006050882880663266,0.00017214786992553855,0.0,0.0,-0.00042543369556369726,0.00609375,-0.02886049404100049,0.09895737089216709,0.9567164725065231,3.064116164445877,0.0009627341327723116,0.0023182808338606266,0.004827238618163392
3300,0.05081666769459844,0.003972255387343466,0.0006437761555571342,0.000626900100542116,0.0001687605951246951,0.0,0.0,-0.0004769917735393392,0.0059375,-0.023255964334821327,0.0949791743606329,0.9681774765253067,2.840533295869827,0.0008538816272630356,0.002125583460438065,0.00496871619601734
3400,0.05093880506232381,0.0034982200525701048,0.000628917332905985,0.0006109920180097106,0.000179253147948657,0.0,0.0,-0.00042033018624351823,0.0060546875,-0.025692644747905433,0.08888878677040339,0.9577093940973281,2.851963905096054,0.0009765539350337349,0.0023959052374993915,0.004792774581583217
3500,0.04142807736992836,0.0033583189977798612,0.0006245242799559492,0.0006085468954915996,0.00015977384314282971,0.0,0.0,-0.0004643767572270008,0.0060546875,-0.019745827378937975,0.0877975083142519,0.9726573616266251,2.6095171761512757,0.0008584472359507345,0.0020720257720677183,0.004875338935526088
3600,0.04295369194820523,0.003055370228830725,0.0006131042639026419,0.0005943659965123516,0.00018738264120202075,0.0,0.0,-0.00043646531186823266,0.0060546875,-0.02454592993017286,0.08357472594827414,0.9570266342163086,2.7455484402179717,0.0009978966272319667,0.0024618645854934586,0.004821497536031529
3700,0.036478650979697706,0.0029404845600947737,0.0006385622317611705,0.0006228168590314454,0.0001574537480246363,0.0,0.0,-0.0004570553803205257,0.00609375,-0.015183770458679646,0.08234245896339416,0.9827513098716736,2.535813527107239,0.0008925791012006812,0.0021115000307327138,0.004896190374856815
3800,0.0403852085582912,0.002687152634607628,0.0006219055667315843,0.0006034881064624642,0.0001841746111631437,0.0,0.0,-0.00042783287579368335,0.0059375,-0.025161546969320624,0.0784523519128561,0.9527166515588761,2.5766368556022643,0.001005693948827684,0.00243631344390451,0.00487400320940651
3900,0.032668575970456006,0.002762480948586017,0.0005970977263496024,0.0005815301804977935,0.00015567546763122663,0.0,0.0,-0.000458552678101114,0.0058984375,-0.028988601242890582,0.07977822180837393,0.9424104344844818,2.350272579193115,0.0008900268020806834,0.0021071246890642216,0.004816994302673266
4000,0.03733435064554214,0.0026186713110655548,0.0006916998684027931,0.0006727352790221631,0.0001896459081035573,0.0,0.0,-0.00045865234882512594,0.00609375,-0.009314096082234755,0.0807837351039052,1.0112461572885514,2.635180968046188,0.0009787420701468364,0.0024414390136371367,0.005010388997616247
4100,0.3983898380026221,0.009039068955462425,0.0016072778734815074,0.0015909932776412461,0.00016284602093946887,0.0,0.0,-0.00045412479616061316,0.0058203125,0.06063148607499898,0.18970106787979601,2.5041260904073717,23.939987927675247,0.0009108061253209599,0.002163817035325337,0.004838913697749376
4200,5.092383682727814,0.03847943689674139,0.00027158669061918774,0.00025507030832180535,0.00016516383113412302,0.0,0.0,-0.00043758714746218176,0.006328125,-0.9013593810796737,0.5140488414466381,0.4256340464390814,10.123113849163055,0.001037805939267855,0.0023655896152195055,0.004951665464323014
4300,248.8043962660432,2.4519212809950113,0.017571537842681267,0.017554047360491095,0.00017490512356744148,0.0,0.0,-0.0004672291710448917,0.0060546875,-0.030482897963374854,2.9517586928606034,35.99497190459748,85.69969676479697,0.0008907005240325816,0.002183954429347068,0.0047503924509510395
4400,0.33692889533936976,0.040206724423915145,0.0006376877532602521,0.0006152819121780339,0.00022405845704270177,0.0,0.0,-0.0004513017142016906,0.006015625,-0.1345065941568464,0.28776504829525945,1.004135314822197,8.624348545074463,0.0007822234023478813,0.0023548508844396564,0.005037770767230541
4500,0.15331854622811078,0.016592165669426322,0.0005452950919425348,0.0005285702267246961,0.00016724864693060226,0.0,0.0,-0.0004279296228196472,0.0059375,-0.07681395073886961,0.19407153889536857,0.930219646692276,3.160529446601868,0.0008892224833834916,0.0021917689530528152,0.00474528280319646
4600,0.06453457517549395,0.007893675519153476,0.0006219340609095525,0.0006020252309826901,0.00019908829025553132,0.0,0.0,-0.0004780248894530814,0.00625,-0.025282727482262998,0.1290990849584341,1.0053871738910676,4.761451480388641,0.000845536581473425,0.0023155003026477062,0.004970242204144597
4700,0.04267485189251602,0.005596538186073303,0.0006025786918326049,0.0005846797975391382,0.0001789889701467473,0.0,0.0,-0.00045186913426732646,0.005625,-0.007495987773872912,0.10953179515898227,1.0504490780830382,4.560533002614975,0.0008892108843429014,0.002252965947409393,0.004834612593986094
4800,0.37922549549490214,0.01106520725414157,0.00060389897073037,0.0005836176061347942,0.00020281366993913253,0.0,0.0,-0.0004704829638649244,0.0059375,-0.09274993665050715,0.1682575523108244,0.9358188250660896,4.0150712287426,0.0007998636874253862,0.0022535490279551595,0.004931599531555548
4900,0.07560769098810852,0.0042032970022410155,0.0005732584723591572,0.0005556257515854667,0.0001763271900563268,0.0,0.0,-0.0004182305064750835,0.006015625,-0.01261681829346344,0.09646298095583916,1.0054285913705825,3.0403645050525667,0.0008857376742525958,0.0022363714627863375,0.004787579820258543
5000,0.020593196405097842,0.0029505588160827754,0.0005842780824605143,0.0005660962981710327,0.0001818178556368366,0.0,0.0,-0.0004680002342502121,0.005859375,-0.021387503222795205,0.07986790858209133,0.9663748037815094,2.8123825323581695,0.0008612904226174578,0.0022162539599230513,0.004919452475151047
5100,0.017481194473803044,0.002440110299503431,0.0005483379425277235,0.0005296723594983632,0.00018665584564587335,0.0,0.0,-0.0004171114331256831,0.0059765625,-0.020419985371408985,0.07263724572956562,0.9642247039079667,2.703450957536697,0.0009253071172861383,0.0023574618656130044,0.004808118665823713
5200,0.01586885595228523,0.0019428447785321623,0.0005714045933200395,0.0005543528009729925,0.00017051792457095871,0.0,0.0,-0.00047754843537404666,0.0062109375,-0.018567447303794324,0.06579541888087988,0.9646590584516526,2.298283452987671,0.0008156391454394907,0.0020912464620778336,0.00491097699268721
5300,0.013036352172493935,0.0015505520754959434,0.0005583948650746606,0.0005389026140619535,0.0001949225003772881,0.0,0.0,-0.00043551445509365294,0.006015625,-0.01707685661967844,0.0596001148596406,0.9651427274942398,2.0189447259902953,0.0009441366206738166,0.0024373745736374986,0.004877914598910138
5400,0.32902521115960554,0.004320669446606189,0.0007354979766387259,0.0007182861836918164,0.0001721179696778563,0.0,0.0,-0.00044836798995675055,0.0062890625,0.044925783397629857,0.09238203097134828,1.3016790360212327,5.769868079423905,0.0008225251536350697,0.002095483701559715,0.004818557613762095
5500,0.38650582522153853,0.006273058404913172,0.0004593576132901944,0.0004409069727626047,0.00018450637332534825,0.0,0.0,-0.0004310281475045485,0.0057421875,-0.1211672539357096,0.13198927607387304,0.8171512088179589,2.0092402678728103,0.0009935647976817563,0.002422930592292687,0.0048707599274348465
5600,0.021650045975111425,0.0019288652279647067,0.0005749937066138955,0.0005583124309487175,0.0001668127616176207,0.0,0.0,-0.000431952679718961,0.0058984375,5.903494369704276e-05,0.06075014520436525,1.0207968163490295,3.2175636279582975,0.0008612960387836211,0.00212111847489723,0.004821279727621004
5700,0.011299575227312744,0.0012614841741742566,0.0005692366600123932,0.00054941501472058,0.00019821644489638856,0.0,0.0,-0.00047919369979354087,0.0062890625,-0.01482043861062266,0.051708036102354527,0.9685950875282288,2.10883443236351,0.0009458834625547752,0.0024460309828282334,0.004939903303747997
5800,0.008370014592073857,0.0011769199825357646,0.0005451644290587864,0.000528399845243257,0.00016764583708209102,0.0,0.0,-0.0004667714070092188,0.005703125,-0.014419706281041727,0.05088884759694338,0.9690556341409683,2.02720107793808,0.000893903050746303,0.002173831407271791,0.004850791527424007
5900,0.010103204774204642,0.0010724558430956677,0.0005855856409107219,0.0005666565909632482,0.00018929049093458161,0.0,0.0,-0.0004282300551130902,0.00625,-0.012036067813169212,0.04794049050658941,0.974852973818779,1.9797060763835908,0.0009071535247494466,0.0023376578489842357,0.004985668242443353
6000,0.007114207306876778,0.0009972683538217097,0.0005326274905382888,0.0005156833296496189,0.00016944161443461782,0.0,0.0,-0.00045900164026534184,0.0059765625,-0.01335803217254579,0.04692201539874077,0.9703364998102189,1.9167035913467407,0.0009008702862774953,0.002197399221477099,0.004756146888248622
6100,0.008383847451768815,0.000860904278815724,0.0005805974000395508,0.0005618609764132998,0.0001873642356167693,0.0,0.0,-0.00045325139959459195,0.00609375,-0.010076043958542868,0.04296652626246214,0.9784509140253067,1.8317063927650452,0.0008821640911628492,0.002300211204419611,0.0049796343152411285
6200,0.005915130882058293,0.0008020936683169566,0.0005382667997400858,0.0005211308738216758,0.00017135925863840385,0.0,0.0,-0.00044768854189896956,0.0060546875,-0.011998324127052911,0.04181403731927276,0.9723693478107452,1.821699675321579,0.0009203654821612873,0.0022361952310893684,0.00478103227680549
6300,0.006835690741427243,0.0007264451135415584,0.0005849596088228281,0.0005660421320499154,0.00018917479833362448,0.0,0.0,-0.00045991812556167133,0.0061328125,-0.009493395086901729,0.039710581060498955,0.9788886690139771,1.7100048494338989,0.0008973285331740044,0.002316942937031854,0.005015876805409789
6400,0.004912947831908241,0.000686496235721279,0.0005414089938858524,0.0005245260637821048,0.00016882931954569357,0.0,0.0,-0.0004409462945477571,0.005625,-0.011016977066756226,0.03897357968613505,0.9741034436225892,1.7145803713798522,0.00090802288352279,0.0022169032781675924,0.004795744488947093
6500,0.005547229928197339,0.0006162362018949353,0.0005676345581014175,0.0005487081399041927,0.00018926420933894404,0.0,0.0,-0.0004972346185240894,0.0061328125,-0.00880150612036232,0.036935377847403285,0.9799019432067871,1.62323179602623,0.0009043700766051188,0.0023178240968263707,0.0049400453211273995
6600,0.004745809125015512,0.0005906654868158512,0.0005485972308088094,0.0005319538495314191,0.0001664338215960015,0.0,0.0,-0.00040078451711451636,0.005859375,-0.009947001698310486,0.036022208854556086,0.9763507217168808,1.6272743690013884,0.0008943476475542411,0.0021875743645068725,0.0047950280422810465
6700,0.004433952709659934,0.0005475037189899012,0.0005664596974747837,0.0005479849644325441,0.00018474735651579976,0.0,0.0,-0.0004575691360514611,0.0059375,-0.008052197225333657,0.03518302010372281,0.981476467847824,1.5470313048362732,0.0008768158571911044,0.002250292464159429,0.004894954803166911
6800,0.004566113038454205,0.0005312183010391891,0.0005518728163588093,0.0005338166417641333,0.00018056176013487858,0.0,0.0,-0.0004301571204996435,0.0061328125,-0.009962274713325314,0.03432546267285943,0.9757676804065705,1.5737307929992677,0.0009636774606769905,0.0023601606766169426,0.004841892794938758
6900,0.0038345173676498233,0.00048509833577554674,0.0005740280010286369,0.0005571296053312835,0.00016898397282602673,0.0,0.0,-0.00047749251061759426,0.00578125,-0.0076100063414196485,0.03312020551413298,0.9822462159395218,1.5196583843231202,0.0008120075851911679,0.0020647762477165087,0.0049077777785714715
7000,0.004581956673646346,0.00047173562954412775,0.0005552321999857668,0.0005359483214488137,0.00019283880884358952,0.0,0.0,-0.0004344842641876312,0.00625,-0.011161337334488052,0.03253735492005944,0.9719590520858765,1.5240898311138154,0.0009538206236902624,0.0024338983294728677,0.004852150591323152
7100,0.007128785168752074,0.000488643707940355,0.0005494093177549075,0.0005330984378088033,0.00016310882198922628,0.0,0.0,-0.0004600659992865985,0.0060546875,-0.01243691518844571,0.034307103548198936,0.9702349269390106,1.5062855195999145,0.0008553346179542132,0.002082177777774632,0.004859450327930972
7200,0.03070547504350543,0.0007900521109695546,0.0005492874695846694,0.0005296576667751651,0.00019629800821348908,0.0,0.0,-0.0004175231858243933,0.0059375,-0.022331393827334976,0.04696201017126441,0.9614097684621811,1.615543494820595,0.0009665857622167095,0.002453055585938273,0.00486710972734727
7300,0.14017765382304787,0.0018162776919780298,0.0005983826929150382,0.0005814470269251614,0.0001693566567155358,0.0,0.0,-0.000449181440853863,0.0058984375,-0.008413596786558628,0.07287755366414786,1.0527485078573227,2.784985983967781,0.0008833694248460233,0.0021516961955057924,0.004833022317616269
7400,0.16902655486017465,0.002181331800529733,0.0006101037391272258,0.0005909393045294564,0.0001916443743311902,0.0,0.0,-0.0004571525177016156,0.0062109375,0.004735692532267422,0.07267317086458207,1.0802639538049699,2.7702238339185716,0.00095695978787262,0.002408668862481136,0.004915781064191833
7500,0.05194165617693216,0.0011362899214145726,0.0005126775806638762,0.0004962358840202796,0.00016441697503978504,0.0,0.0,-0.00045830348281015174,0.00578125,-0.029366783751174807,0.052983139380812644,0.9427712142467499,1.7097205489873886,0.0008734346408164128,0.0021232228878943714,0.004769451034953818
7600,0.017749049740377814,0.0005819645593874156,0.0005939065727579873,0.0005743666955459048,0.00019539878669093015,0.0,0.0,-0.0004508538750815205,0.006171875,-0.016544890658697114,0.03583934672176838,0.9595162749290467,1.6180308532714844,0.0009151288511930033,0.002385564686555881,0.00506835886859335
7700,0.0059563801973126825,0.0004695465340046212,0.0005353929779084865,0.0005183439652319067,0.00017049013325504348,0.0,0.0,-0.00045263442851137367,0.0059375,-0.006141337854787707,0.03147049464285374,0.9870682615041733,1.6055546844005584,0.0009135268718819134,0.00220285781979328,0.004744568658061325
7800,0.005591580187901854,0.0004072014150733594,0.0005940396334335674,0.0005747378725754971,0.00019301759542940999,0.0,0.0,-0.00044818486174335703,0.0062109375,-0.00567312546481844,0.029196712356060743,0.9874147802591324,1.4645004761219025,0.0009185234588221647,0.0023665338942373635,0.005038754518609494
7900,0.06464998907176778,0.0034899120635236616,0.0005237856268649921,0.0005074791092556552,0.00016306517843986512,0.0,0.0,-0.0004538974606839474,0.006015625,-0.02873292231699452,0.05692316824570298,0.9676821231842041,1.8685383415222168,0.0008835425498546102,0.0021464124764315785,0.004685449106618762
8000,0.1424469613051042,0.0050096471246797595,0.0005546923452493502,0.0005357542543788441,0.00018938093642645982,0.0,0.0,-0.0004541114174935501,0.0062109375,-0.05392558873165399,0.0721092252060771,0.9231456229090691,1.887498978972435,0.0009372865234035998,0.002371670476568397,0.005094294776208699
8100,0.06768170335330069,0.001383760823518969,0.0005747805641294689,0.0005573280858516227,0.00017452479045459768,0.0,0.0,-0.0004466958441480529,0.0055859375,0.0029587005369830876,0.05725025411695242,1.0517255938053132,2.7146775662899016,0.0009035534469876438,0.0022287758883612696,0.004741417053155601
8200,0.08259342664852738,0.005947980201453902,0.0005878176225087373,0.0005694218764620018,0.00018395747818431119,0.0,0.0,-0.0004694133129669353,0.0063671875,-0.023754734805552288,0.0666932251676917,1.0017292964458466,2.2880843698978426,0.0008907502821239177,0.0022769451976637355,0.004978308408753946
8300,0.045135697051882744,0.0012259842632920482,0.0005137666011432884,0.0004963756722463586,0.00017390927016094793,0.0,0.0,-0.00043358355527743696,0.005703125,-0.028829618463059887,0.04666518704965711,0.9387604242563248,1.7002030539512634,0.0009175469324691221,0.002249752304778667,0.004776237754849717
8400,0.11211840854026377,0.012452989370503929,0.0005571976451028604,0.0005394870648524375,0.0001771058342364995,0.0,0.0,-0.0004597484179248568,0.005859375,-0.061913700820878145,0.08023578928783535,0.970274787992239,2.0108842968940737,0.0008664040558505803,0.002203146518440917,0.004891663162270561
8500,0.23383995985612274,0.002495335102430545,0.0006278501890483312,0.000609677728934912,0.00018172460395362577,0.0,0.0,-0.00042543369556369726,0.00609375,0.023920259280130265,0.07087698340415954,1.1404190075397491,3.4297089195251464,0.0009327432134887204,0.0023182808338606266,0.004827238618163392
8600,0.03991019124165177,0.0009561773619498126,0.000589571673226601,0.0005721278386045015,0.00017443834094137855,0.0,0.0,-0.0004769917735393392,0.0059375,-0.00995348093449138,0.046555624268949033,0.9939723920822143,1.6643061512708663,0.0008431287290295586,0.002125583460438065,0.00496871619601734
8700,0.023057702318765222,0.000553826515970286,0.0005319872720428976,0.0005131617949518841,0.00018825476210622581,0.0,0.0,-0.00042033018624351823,0.0060546875,-0.018538597153965383,0.036860728524625304,0.9556651455163956,1.4457705748081207,0.0009479413139342796,0.0023959052374993915,0.004792774581583217
8800,0.9546793330274522,0.07699270122626331,0.0005712823395333543,0.0005544598951200897,0.0001682244377298048,0.0,0.0,-0.0004643767572270008,0.0060546875,-0.2011615860502934,0.17662653697654604,1.1992607033252716,6.726787128448486,0.0008378595963586122,0.0020720257720677183,0.004875338935526088
8900,0.752277417331934,0.009892327738925814,0.0009633751213186769,0.0009420847814908484,0.00021290335593221243,0.0,0.0,-0.00043646531186823266,0.0060546875,0.08495332119520754,0.13763308450579642,1.7532366716861725,22.099654976129532,0.0009080995933618397,0.0024618645854934586,0.004821497536031529
9000,0.044499120474793014,0.0009531557981972583,0.000534327630266489,0.0005183400801615789,0.00015987551881153195,0.0,0.0,-0.0004570553803205257,0.00609375,-0.027245376803912223,0.048928303569555284,0.9410897672176362,1.421139087677002,0.0008845992537681014,0.0021115000307327138,0.004896190374856815
9100,0.02287493782583624,0.000530080556491157,0.0005571921970840777,0.0005377246921125334,0.00019467504243039001,0.0,0.0,-0.00042783287579368335,0.0059375,-0.008694164490443655,0.03572619562968612,0.9801220023632049,1.3517484557628632,0.0009658025453973095,0.00243631344390451,0.00487400320940651
9200,0.04708105368539691,0.0008377675639349036,0.0005262132110146922,0.0005100228786250227,0.00016190334335988154,0.0,0.0,-0.000458552678101114,0.0058984375,-0.025749974355567248,0.05197599347680807,0.9479493367671966,1.3693485528230667,0.0008737502704025247,0.0021071246890642216,0.004816994302673266
9300,0.025825806125067175,0.0006058763721375726,0.0006017041750601493,0.0005819212313690514,0.00019782941524908892,0.0,0.0,-0.00045865234882512594,0.00609375,-0.0037098784232512116,0.04122164772823453,1.006143633723259,1.5266249370574951,0.000952377677167533,0.0024414390136371367,0.005010388997616247
9400,0.01598147033713758,0.000424502905952977,0.0005571116232749773,0.0005401666285251849,0.00016944997163591323,0.0,0.0,-0.00045412479616061316,0.0058203125,0.0030803151009604333,0.033039623871445656,1.01626944065094,1.4259961092472075,0.0008881464632577263,0.002163817035325337,0.004838913697749376
9500,0.14394318603677675,0.025643337540968786,0.0005636438482542872,0.0005445053137782452,0.00019138533810064473,0.0,0.0,-0.00043758714746218176,0.006328125,-0.11097646440844983,0.09898600602522492,0.9653291144222022,2.6302350413799287,0.0009243089612573385,0.0023655896152195055,0.004951665464323014
9600,0.7340012761205434,0.006629033065401017,0.000738734367514553,0.0007216470066487091,0.00017087360783989424,0.0,0.0,-0.0004672291710448917,0.0060546875,0.04369151264312677,0.1270336752384901,1.4700518542528151,10.722866519093513,0.0008941840822808445,0.002183954429347068,0.0047503924509510395
9700,0.08455967797897757,0.002329766928451136,0.0005230205014231615,0.0005039523281448055,0.00019068172926267835,0.0,0.0,-0.0004513017142016906,0.006015625,-0.05135054732905701,0.05640215221792459,0.8956208848953247,1.4171984583139419,0.0009185994157451205,0.0023548508844396564,0.005037770767230541
9800,0.18087807186879218,0.049785728641581956,0.0006108339234015147,0.0005936826709785237,0.00017151253468909998,0.0,0.0,-0.0004279296228196472,0.0059375,-0.08811735208029858,0.0987126107700169,1.3138134551420808,3.912129404246807,0.0008983892921241932,0.0021917689530528152,0.00474528280319646
