date,HARD_BOTH,BC,IQL,TRAIN_ONLY,INFER_ONLY,HARD_NONE
2025-08-07 00:00:00,1.092048792722765,1.2855285203127196,1.2777745719029878,1.3579012600384912,1.0451272944756091,1.2492908653978982
2025-08-08 00:00:00,1.1237697470821744,1.2960277161111635,1.2882101260678311,1.3656579525329964,1.0733159293738317,1.2637724244663018
2025-08-11 00:00:00,1.1476021238601937,1.3057097435972007,1.2984814082589728,1.3671083969872713,1.0911772770329902,1.2783002113552198
2025-08-12 00:00:00,1.1882555810454802,1.33243516020333,1.323602538020663,1.3941627716319012,1.129151149156186,1.3063907701469646
2025-08-13 00:00:00,1.1364431890166855,1.3104869169277609,1.2803095027637663,1.3801449598971884,1.0808659370918994,1.2595496264279948
2025-08-14 00:00:00,1.1150249107023726,1.2775061875865974,1.2321009072967928,1.3661162279534869,1.0596824267316134,1.212418415233698
2025-08-15 00:00:00,1.1113248667033837,1.2599039683146065,1.2145284215061078,1.365154773281941,1.0562952208341725,1.195268657534866
2025-08-18 00:00:00,1.109895342670851,1.2541433129482071,1.207284773568186,1.3623711941113932,1.0552831662220137,1.1874555035334569
2025-08-19 00:00:00,1.070510875640421,1.212024119157974,1.166264368659145,1.3146660676968058,1.019747896767487,1.1475043268405156
2025-08-20 00:00:00,1.060720621451586,1.2036778613217978,1.1586888200140446,1.3072450769403785,1.010841997363812,1.139796861211442
2025-08-21 00:00:00,1.0554336915923406,1.1977555387465684,1.1547222074467016,1.2995899454507427,1.0057334608066557,1.1353258885548152
2025-08-22 00:00:00,1.08517155592755,1.229877116797914,1.186876499975475,1.3452533794291768,1.0371407538591095,1.1659256226237893
2025-08-25 00:00:00,1.0458731168301338,1.2012730015586055,1.1622582335137588,1.3332614726911636,0.9983619786131424,1.1411968446381526
2025-08-26 00:00:00,1.0613597196572115,1.2170580482916673,1.1789122394353988,1.3475423233196555,1.0138373515528094,1.158178550361111
2025-08-27 00:00:00,1.0526406134733746,1.2010754744756402,1.1604760562867067,1.3424567961297718,1.0055434562328758,1.139129838925078
2025-08-28 00:00:00,1.0472184679103236,1.196946296535914,1.1552075105982325,1.362386787115358,1.0004448452412409,1.1326140073615834
2025-08-29 00:00:00,1.025907622018733,1.170369968663932,1.1298833303631135,1.3341250902941386,0.9812646748152772,1.1072039694566416
2025-09-02 00:00:00,1.0224444376077777,1.1592481170627067,1.1125799994341314,1.3152686381795595,0.9764057056568992,1.0924314859543596
2025-09-03 00:00:00,1.0115280126942487,1.1550586991990706,1.1068599816259177,1.3264026217632665,0.9696760509818216,1.0851114273683855
2025-09-04 00:00:00,1.0239611383715166,1.1651417413956928,1.115590168619932,1.3366923224156968,0.9810973494021232,1.0933162152764455
2025-09-05 00:00:00,1.033291645133129,1.1652904767407914,1.1149321630400348,1.3417440905419715,0.9860389179233562,1.0924952358949158
2025-09-08 00:00:00,1.0290749737866234,1.1627354961529162,1.117611439040488,1.3621527391783024,0.982015076182904,1.0921229178801246
2025-09-09 00:00:00,1.0363725116847144,1.1968979893475236,1.163221407680541,1.3926906631554197,0.9889915181554813,1.1343847098322322
2025-09-10 00:00:00,1.032684026227911,1.1981309478667477,1.1614702849793277,1.4022156674379591,0.9860089557674028,1.1319838429432003
2025-09-11 00:00:00,1.0494819767097203,1.1972033523460293,1.1596606292198377,1.411583028330372,0.9998025154045248,1.1284651624191904
2025-09-12 00:00:00,1.0840072737017126,1.2176629871286466,1.177792880908824,1.4331823398158443,1.034429678305989,1.1484368401284648
2025-09-15 00:00:00,1.1095865836850267,1.230789748852796,1.1909749017122957,1.4536160233895752,1.058119099850656,1.1616331762851675
2025-09-16 00:00:00,1.1184170592311984,1.2310893337055329,1.190352243856656,1.44935428872233,1.0664528643935145,1.1620305251899374
2025-09-17 00:00:00,1.1189027042137203,1.227855351585985,1.1917701221778505,1.451996465159047,1.0668953860726007,1.161437262712825
2025-09-18 00:00:00,1.1433009172601982,1.2459899210247891,1.2108058240589104,1.482658731812306,1.0821294044170473,1.17837604391679
2025-09-19 00:00:00,1.1510592083153592,1.2979466554742518,1.277800862949706,1.508698056085189,1.0892644648068297,1.2548419821881271
2025-09-22 00:00:00,1.143063925243913,1.2902437084604743,1.2726744542288215,1.5099958271491662,1.0835058508366546,1.249806192271992
2025-09-23 00:00:00,1.14015391880574,1.2826788987656326,1.2636324457217143,1.492903004927892,1.080723388870107,1.2423188292783216
2025-09-24 00:00:00,1.1565763305756644,1.289509585105578,1.2722550128844217,1.491354999531943,1.0926719880322442,1.2480296087394538
2025-09-25 00:00:00,1.1431293086009613,1.2634092545962414,1.2428416123317405,1.4747724189069271,1.0812538954430222,1.2190653784828345
2025-09-26 00:00:00,1.1402763442848138,1.2639513982587764,1.2427272234488016,1.475535673973328,1.0792316452750748,1.2176888522408646
2025-09-29 00:00:00,1.170252487428031,1.2891570702332102,1.270705490074677,1.4996957206890649,1.1054186139899576,1.2417874942311222
2025-09-30 00:00:00,1.173327791076749,1.3081898813920396,1.2995692404910966,1.4986502659617444,1.1058935199106057,1.2690865319298346
2025-10-01 00:00:00,1.1860157291202271,1.3223652730591984,1.3093350845038108,1.5173663014287335,1.118445266560406,1.279370754059148
2025-10-02 00:00:00,1.1886513025896888,1.343529711423468,1.325830563736954,1.5456981642600989,1.12188281994987,1.2975709575901846
2025-10-03 00:00:00,1.1758305370924584,1.3510616914371252,1.3332829480171915,1.5466880310079614,1.1101540461112822,1.3094572573381755
2025-10-06 00:00:00,1.1932954818990176,1.3749359401899353,1.3497249457394322,1.5817637678454315,1.128698158516816,1.3294010437804775
2025-10-07 00:00:00,1.1740637005229282,1.3579950851153062,1.3366987401519117,1.563763859354644,1.1127796993387926,1.3111987165613532
2025-10-08 00:00:00,1.2188194835835835,1.4005334625842023,1.3779525777641213,1.5868712149955473,1.153328533848868,1.3560716988196706
2025-10-09 00:00:00,1.227786713989959,1.4061701462645917,1.3844477526495511,1.5825325523655966,1.154190876599485,1.3658280710588069
2025-10-10 00:00:00,1.1907310307647114,1.3191955680000864,1.297713486716661,1.503487202239714,1.1166766119327904,1.2793225175299323
2025-10-13 00:00:00,1.2230225993870718,1.3702429132009573,1.3590662811393346,1.5641346297664314,1.1406847840859748,1.3432806930157692
2025-10-14 00:00:00,1.212466990970065,1.339088279873613,1.3253353241265762,1.5442568506684633,1.1321689104946575,1.3119983862695672
2025-10-15 00:00:00,1.1946057091409694,1.3390437241393238,1.327428052011001,1.5597220925669586,1.1169726715830326,1.314868040595749
2025-10-16 00:00:00,1.1688127621504767,1.3100291116578755,1.297185485994749,1.5352249576047812,1.0929922366747475,1.2800458776346892
2025-10-17 00:00:00,1.1601260664762465,1.3071296518754836,1.2931986643207092,1.515482370043767,1.086128101465969,1.2762170588127304
2025-10-20 00:00:00,1.1797177749217511,1.320679198408265,1.295240414079366,1.5377648963048605,1.1046238105149095,1.281431489889204
2025-10-21 00:00:00,1.1793342505781987,1.2982474747829127,1.2684742488702578,1.5219492984454015,1.10417709490468,1.2525768593791269
2025-10-22 00:00:00,1.1511801956884742,1.2781932051283744,1.2421328135134264,1.4802533221315302,1.0826969813822174,1.2378539671911006
2025-10-23 00:00:00,1.2013957803115027,1.308229384701575,1.2715857044239742,1.506107697597216,1.123876048845266,1.2674714785692582
2025-10-24 00:00:00,1.2531362217167574,1.3537174852953446,1.3266784864900294,1.5483212017409973,1.1728197390605153,1.3218951517687303
2025-10-27 00:00:00,1.3018948250208286,1.4008805194748022,1.3728259865907078,1.587696489249374,1.2176115337988356,1.36785594398266
2025-10-28 00:00:00,1.3060806030071388,1.3944187192108295,1.3638819879962103,1.5762581443582728,1.2222493433459674,1.3625037887507645
2025-10-29 00:00:00,1.321440113905718,1.4102318808990026,1.381651451146115,1.5744288876450965,1.237137311837046,1.379344557080098
2025-10-30 00:00:00,1.2867912674980198,1.375821112747901,1.3508159428688362,1.5275522273812825,1.193484523233434,1.3508222087765132
2025-10-31 00:00:00,1.301066771654757,1.3904172758476523,1.363187275174569,1.5519869481695732,1.2067248938380215,1.3619015632331857
2025-11-03 00:00:00,1.3251859376322477,1.4077433590915294,1.3830476190882042,1.536263161619514,1.2295540903827036,1.3808336181977336
2025-11-04 00:00:00,1.2622836226608478,1.356254188149204,1.3324885508335993,1.464891501215266,1.1711113103829722,1.3294437021057706
2025-11-05 00:00:00,1.2833253399241191,1.3685241117019211,1.3449968077581045,1.484424038452468,1.188941526763882,1.3408468975973664
2025-11-06 00:00:00,1.2226095619155055,1.3099798643964888,1.2836804172564469,1.432815322657926,1.1326911687615329,1.2783998362006266
2025-11-07 00:00:00,1.2162225043795132,1.3084050439902355,1.2784379730290314,1.4447894520440347,1.1271756082780235,1.2732465992460966
2025-11-10 00:00:00,1.2552315408482346,1.3449351417170343,1.315571077818298,1.4814434123009166,1.1633285607613384,1.3098114140239292
2025-11-11 00:00:00,1.2401612118091778,1.3273706481621783,1.299073504056593,1.4594566682059873,1.148861677606848,1.2944788595561982
2025-11-12 00:00:00,1.230436721903674,1.3078484048943833,1.2787618224109607,1.458049986093366,1.1403996095940534,1.27406930417098
2025-11-13 00:00:00,1.1878118385110472,1.2662532797034778,1.2375982311351046,1.3920818988386094,1.1029156492287826,1.2335432805898487
2025-11-14 00:00:00,1.197293171038977,1.2503051622660202,1.219534142736912,1.3781806420733698,1.1079952303257985,1.2150046722201853
2025-11-17 00:00:00,1.1881595692838007,1.229226687973433,1.1976877654340088,1.3504862813406886,1.0995428417001714,1.19411818405393
