step,critic_loss,value_loss,actor_loss,loss_fit,loss_align,loss_entry,loss_rev,reward_mean,done_ratio,adv_mean,adv_std,weight_mean,weight_max,policy_abs_mean,baseline_abs_mean,behavior_abs_mean
17500,6.53810919880867,0.8136274398118257,0.014225822487369442,0.014209774308236547,0.0004012053000042215,0.0,0.0,0.000735464194585802,0.0023828125,-0.2631027541030198,0.9600577276945114,6.689946884810925,90.05791427135468,0.008470975295640528,0.011733058695681394,0.014518969915807247
17600,199.38173790454866,73.92497435539961,0.0251889707731857,0.025172816474331654,0.0004038573516299948,0.0,0.0,0.0008462596833123825,0.0020703125,-2.7141186679154634,6.253852058053017,20.67179072559811,77.14399145841598,0.008347275948617608,0.011488118588458747,0.014802398448809982
17700,16.257789709568023,0.3054264864325523,0.012220819314461551,0.012205047508250572,0.00039429552540241273,0.0,0.0,0.0006838837843679358,0.002109375,-0.050710703693330285,0.7775457990169525,5.231308554410934,99.16196563720703,0.008526202543871477,0.011648614483419806,0.014832336138933897
17800,7.978270883560181,1.389224325865507,0.01867405934809085,0.01865747116484812,0.00041470434247457887,0.0,0.0,0.0007704047825245653,0.0023828125,-0.41030775940045716,1.2213667619228363,9.790927911549806,88.302132396698,0.008535706994589418,0.011745847738347947,0.014476515101268888
17900,200.5772095119953,77.71195290602743,0.02215209236030205,0.02213649703607331,0.0003898813207342755,0.0,0.0,0.0008690655609825626,0.001953125,-2.7327369520720093,6.108509634137153,17.27457493338734,77.72963869452477,0.008483942747116089,0.011493182543199509,0.014745636647567152
18000,32.9602613735199,1.6820587466657162,0.015515316896053264,0.015499805685686,0.0003877804371222737,0.0,0.0,0.0007326802551688161,0.0021875,-0.2859677598346025,1.2861048024892807,11.272852374911308,93.55407807826995,0.008340904045617208,0.011470404232386499,0.014550140583887696
18100,7.958225297927856,0.3309486933797598,0.012270608199141862,0.012253660646902063,0.000423690119641833,0.0,0.0,0.000703420274076052,0.0023828125,-0.10059494469314814,0.7506183224916458,4.86738991856575,93.27959527969361,0.008905416873749345,0.012130492087453603,0.015162302553653717
18200,8.764560980796814,2.774499756321311,0.013866423812351059,0.013850481592354899,0.0003985540314170066,0.0,0.0,0.0008550379498046823,0.00203125,-0.5519425348285586,1.424217703640461,8.71757126390934,83.90673220992089,0.00825323084834963,0.01130519987316802,0.014656487675383688
18300,94.22709964752197,39.318273807019,0.025505271390827602,0.025488751927610527,0.0004129846276919125,0.0,0.0,0.0007360261394933332,0.0021484375,-1.7537132379133253,3.898924009501934,16.363248277045788,75.87845001339912,0.008302578160073609,0.011561715684365481,0.014550416404381395
18400,71.16143387794494,19.17550148360431,0.023763182706038607,0.023746810118509973,0.00040931519084551836,0.0,0.0,0.0007946909892780241,0.0021484375,-1.1703131179418416,3.059175189733505,17.391701266188175,87.39884800076484,0.00875007123919204,0.011964355637319386,0.014990982031449676
18500,10.859606790542603,0.47858889915049074,0.01431397693389954,0.01429742878704019,0.0004137030455603963,0.0,0.0,0.0007529582022107206,0.0019921875,-0.1380471044126898,0.8225226020812988,6.946164158582687,93.2871325993538,0.008274797375779599,0.01136232981691137,0.01456768661737442
18600,3.2394650131464005,0.24677144207060336,0.010986963788127468,0.010970208513754187,0.0004188833169610007,0.0,0.0,0.0007312261460174341,0.0023828125,-0.12544459668919444,0.6698711836338043,3.84171411216259,87.4105002450943,0.008557700307574124,0.011759620676748454,0.014538445062935352
18700,258.8664950156212,94.01245298087596,0.02825015524627588,0.028233942129150848,0.0004053239365748595,0.0,0.0,0.0008373624933301472,0.0020703125,-3.424573149830103,7.887409164309502,24.506974047850818,75.50984567493201,0.008401493991259485,0.0115143777965568,0.014806561628356576
18800,24.332589807510377,0.5466836740076542,0.019962890229635377,0.019946481795182082,0.00041020996650331654,0.0,0.0,0.0006984516508236993,0.002109375,-0.0880998750589788,0.934527006149292,8.665176228880883,93.55367839336395,0.008388872700743377,0.011582014213781805,0.014792020414024592
18900,5.532318387925625,0.23994191005825996,0.0104172943994854,0.010399857231204805,0.00043592863556114026,0.0,0.0,0.0007596065699181053,0.0023828125,-0.09870575529057532,0.6886715266108513,3.7030657225847246,91.25904448986053,0.008562232876429335,0.011819881442934275,0.014456271128728986
19000,4.333671756386757,1.0737200310081243,0.016078439935317875,0.016062289200371824,0.00040376670884143093,0.0,0.0,0.0008619891671696678,0.0020703125,-0.3896136907115579,1.0662464961409568,7.927068381011486,80.41356117725373,0.008397236516466365,0.01147813071263954,0.01479844712652266
19100,25.170198537111283,10.464388751983643,0.019594056134471884,0.019578581891967532,0.0003868559718102915,0.0,0.0,0.000739334055542713,0.0020703125,-0.9534404235519469,2.362912583947182,11.766965114902705,79.32119644165039,0.008393013001186772,0.011459954066667706,0.014593378705903888
19200,188.19792894124984,64.47958675570786,0.019174852934238516,0.01915767947472789,0.00042933438351610675,0.0,0.0,0.0006971050839638338,0.0023828125,-1.9528184431698172,4.6147383072972294,16.012277835942804,84.72562609881163,0.008885517448652536,0.012152415355667473,0.015138818882405758
19300,9.916667020320892,0.33333277359604835,0.01670943337710014,0.016692947442421655,0.00041214710974600164,0.0,0.0,0.0008551427224301733,0.00203125,-0.075875293482095,0.7384151187539101,5.788147869110108,89.40038384437561,0.008203495219349861,0.011246240029577166,0.014590511191636324
19400,3.127552957236767,0.3081825524568558,0.00900961028142774,0.008994147567625533,0.0003865669093647739,0.0,0.0,0.0007348076075140852,0.0021875,-0.1532052303943783,0.6736896440386773,4.044417297542095,85.20673371315003,0.008378773775184527,0.011589063804131002,0.014570196308195591
19500,152.79222415983676,55.587035794556144,0.023339002244410947,0.02332200490325307,0.00042493615022976884,0.0,0.0,0.0008042003585433122,0.002109375,-2.9571500284969807,6.204755648374557,21.916607943791895,70.79354909002781,0.008711202421691268,0.011971699078567327,0.01502255723811686
19600,23.039432678222656,0.6243819921463728,0.016361311228974953,0.01634463347863175,0.0004169462370191468,0.0,0.0,0.0007646257788292133,0.00203125,-0.05358386325649917,0.9157332780957222,9.347683258354664,90.41970613479614,0.008176093010697515,0.011315115944016725,0.014513355502858758
19700,6.497775042057038,0.8024378892034292,0.014451489517227856,0.014434403195219688,0.00042715846706414595,0.0,0.0,0.0007044560166832525,0.00234375,-0.2734014669060707,0.9322318628430366,7.752257451117039,78.81025465250015,0.008335552102653309,0.01176937527488917,0.014535942394286395
19800,176.03251295208932,64.70856027029454,0.02652954511427197,0.026513222246413747,0.00040807340483297596,0.0,0.0,0.0008427582921285648,0.002109375,-2.6269072575867174,5.752437789142132,19.548304531285538,76.827103869915,0.008396271942183375,0.011524347763042897,0.014829693511128426
19900,20.68570813179016,0.35487290799617766,0.013316530107222207,0.013299923630802369,0.0004151611646375386,0.0,0.0,0.0007143006470869296,0.002109375,0.011605400070548057,0.7653510713577271,6.925810769200325,93.46779508590699,0.008401982631767169,0.011604203802999109,0.014796845680102706
20000,7.765634499788284,1.5112550824135542,0.02036842316772436,0.020350891350618062,0.0004382927577535156,0.0,0.0,0.0007375794132531155,0.0023828125,-0.4112989395298064,1.2152130496501923,10.183056276142597,77.41290066003799,0.008522010846063495,0.011833057673648,0.01450557604432106
20100,35.036140204072,12.680303325504065,0.01741581863796,0.01739993262644846,0.0003971521651692456,0.0,0.0,0.0008635784921352752,0.0020703125,-1.2497151804342865,2.7906086415052416,13.929043192006647,69.50780650615692,0.008316272920928895,0.011415410924237222,0.01474917977117002
20200,35.92822024822235,9.40061322927475,0.025525369520992172,0.025509449913361824,0.0003979972611341509,0.0,0.0,0.0007369863225903828,0.0021484375,-1.144936225116253,2.896497308015823,19.399596026875077,70.191287099123,0.008322779099689797,0.011590111593250185,0.014707391923293471
20300,45.376242413520814,12.419036643505097,0.021435260085540905,0.021418625983656604,0.00041585461833165027,0.0,0.0,0.000707155110721942,0.0023046875,-1.2083791656047105,2.951716437935829,17.534389883410185,75.46549882769585,0.00882665725890547,0.012057341383770109,0.015033698119223117
20400,552713.5363471222,23007.596400511564,0.023889145104203636,0.02387399565627869,0.0003787403136811918,0.0,0.0,0.000853877687768545,0.00203125,-202.26354198932648,210.2796895581484,17.608221534518673,71.22106786448053,0.008247250916901976,0.01123015875229612,0.014564081449061633
20500,46686655605.33,36701192.79296875,0.012311434903303962,0.01229806297345157,0.0003342995660568704,0.0,0.0,0.0007449504009855445,0.0021484375,-14351.898725585937,17630.020275878906,12.656244406700134,100.0,0.008800435028970242,0.011633267381694169,0.014597606733441354
20600,276209016627.2,365995226.48,0.059146551553858444,0.05913247838034295,0.0003518286300095497,0.0,0.0,0.0008041819695790764,0.002109375,-27429.61359375,39663.25546875,21.93750389099121,100.0,0.009251668653450906,0.011930324570275843,0.014994305167347193
20700,223595730780.16,431673869.92,0.08504340607672929,0.08502867008559406,0.00036840289012616265,0.0,0.0,0.000766632733575534,0.002109375,-5964.313011474609,33208.1501171875,41.734496421813965,100.0,0.008751069505233317,0.011406665409449488,0.014564776737242937
20800,79206846535.68,203917376.0,0.0723456989764236,0.07232892302330583,0.00041939707996789364,0.0,0.0,0.0007031602699134965,0.0023046875,2337.209587097168,17471.189208984375,38.65625411987305,100.0,0.008475177944637835,0.011659320681355894,0.014493440687656402
20900,49345380556.8,117016921.08,0.03454561147198547,0.034529882332135456,0.00039322937729593835,0.0,0.0,0.0008223586065287237,0.002109375,-4098.127922668457,12103.440517578125,21.58984375,100.0,0.008606754294596612,0.011570505693089216,0.01487110510468483
21000,31675800657.92,84668683.32,0.01187490283853549,0.011858893602002353,0.00040023156987444963,0.0,0.0,0.0007182390053640119,0.0020703125,-5332.0562817382815,10938.022841796876,18.695312538146972,100.0,0.008494604524457827,0.011565114825498313,0.014727693116292358
21100,24401915773.44,61674107.16,0.007217208237771047,0.007199704346072621,0.0004375970644468907,0.0,0.0,0.0007468765439989511,0.0023828125,-5120.152082519531,9669.19177734375,17.476536531448364,100.0,0.008592656869441271,0.011847254214808344,0.014543516850098968
21200,19855169955.84,48201357.88,0.005685987005745119,0.005669899956610607,0.0004021755888243206,0.0,0.0,0.0008607698223204352,0.0020703125,-4915.5362158203125,8773.755522460937,17.2484610080719,100.0,0.00849850475671701,0.011463352979626506,0.014777855854481459
21300,14629649313.28,40103327.0,0.004320362013045269,0.00430388939266777,0.00041181604196026454,0.0,0.0,0.0007282644744555,0.0021875,-4623.987197265625,8194.746923828125,17.339683103561402,100.0,0.00847560832509771,0.011567493949551136,0.014685379257425666
21400,12195306334.72,33290238.52,0.00352812960254596,0.0035109951843242016,0.00042836055043153463,0.0,0.0,0.0007144563617475796,0.002265625,-4160.498752441406,7588.492612304687,18.3869171333313,100.0,0.008907077983021736,0.012070345543324947,0.015039732893928886
21500,10197438612.48,27290404.22,0.0031187925989434005,0.0031025877048426764,0.0004051220406836364,0.0,0.0,0.0008738128065306227,0.00203125,-4035.69728515625,6975.217958984375,18.262335357666014,100.0,0.008241525627672672,0.011224185863975436,0.014553329097107054
21600,8840865820.16,23970707.95,0.0021857709889809484,0.0021685169180045705,0.00043135149833688045,0.0,0.0,0.0007177358683838975,0.0022265625,-3735.815583496094,6562.812163085938,17.91154158592224,100.0,0.008410104943905025,0.011619006812106819,0.014618984619155527
21700,6897862538.24,19774753.09,0.0023920544717475423,0.0023750558846813872,0.0004249651759164408,0.0,0.0,0.0008050819898198824,0.0020703125,-3378.8568334960937,6048.430693359375,18.17988737106323,100.0,0.00876211073482409,0.01193374018650502,0.014966000588610768
21800,5964528600.32,17528373.79,0.0020996406897938868,0.00208278827299182,0.00042131079811952077,0.0,0.0,0.0007755242014536634,0.0021875,-3235.690690917969,5717.199184570312,18.038634567260743,100.0,0.00840034438529983,0.011416872444096953,0.014598264470696449
21900,5356265191.68,15373598.59,0.0023089255397371745,0.0022913923598525798,0.0004383294090075651,0.0,0.0,0.0007046113493561279,0.0021875,-3084.9887060546876,5372.86408203125,17.921893463134765,100.0,0.008361590885324404,0.011640967871062457,0.01452193757519126
22000,4609438483.2,13657691.285,0.002026816571187737,0.002010288950452832,0.00041318998199130875,0.0,0.0,0.0008280460520472843,0.0021484375,-2861.005837402344,5103.8387109375,17.976349353790283,100.0,0.008473133869701997,0.011597843884956091,0.014844439998269081
22100,3897078247.68,11911379.26,0.0016787613519045408,0.001661769135880604,0.000424805395596195,0.0,0.0,0.0007079912841436453,0.00203125,-2724.5017016601564,4789.709152832032,17.82424301147461,100.0,0.00842322915326804,0.011556521055754275,0.01474113660864532
22200,3378694382.72,10223457.95,0.001963254899619642,0.0019453370394330704,0.0004479462768358644,0.0,0.0,0.000743404434324475,0.0023828125,-2502.802237548828,4442.102719726562,17.80886121749878,100.0,0.008498303036903963,0.011839003413915633,0.014502748092636466
22300,3072086913.28,9318680.47,0.0015844329233004827,0.0015676956531387987,0.0004184318041370716,0.0,0.0,0.0008660075173247605,0.0020703125,-2461.582335205078,4275.630224609375,17.828963737487793,100.0,0.008393549933098257,0.011486019620206208,0.014799975119531154
22400,2501553489.92,8216355.185,0.0015085291078867158,0.0014916034255747946,0.00042314189973694736,0.0,0.0,0.0007276291486050468,0.0021875,-2276.9558654785155,4008.5824536132814,17.7237979221344,100.0,0.008352360682329163,0.011560081385541708,0.01472260401584208
22500,2182929006.08,7326114.9575,0.0021138111065920383,0.0020967605755868135,0.00042626266593288165,0.0,0.0,0.0007250532282341738,0.002265625,-2087.450244140625,3795.751110839844,17.922186279296874,100.0,0.008668216217774898,0.01197451193118468,0.01490362356416881
22600,1953089160.96,6423276.3625,0.0014626406450952345,0.0014459946380611655,0.00041615042795456247,0.0,0.0,0.0008760861509654205,0.00203125,-2043.669161376953,3582.0083618164062,18.007131872177123,100.0,0.008196362417656929,0.011317353397607803,0.014652717532590032
22700,1732838977.92,5882926.02,0.0013419902723671839,0.0013243969596010174,0.00043983296694932505,0.0,0.0,0.0007009999737783801,0.0022265625,-1933.451669921875,3407.6175341796875,17.6527188873291,100.0,0.008203958552330732,0.011678087923210114,0.014669216042384504
22800,1402520939.2,5057067.97,0.0019314742601272883,0.0019144079123543634,0.000426658684737049,0.0,0.0,0.0008031802428013179,0.002109375,-1762.2929235839845,3181.842116699219,17.968933277130127,100.0,0.008486456489190459,0.011846162960864604,0.014853270528838038
22900,1241516188.8,4575183.7775,0.0012348439602646976,0.0012180867544304874,0.0004189301981386961,0.0,0.0,0.0008056997330277227,0.0021875,-1703.7057482910157,3023.3342163085936,17.713265743255615,100.0,0.008271299615735188,0.01141542184399441,0.014650583546608687
23000,1144697835.2,4079147.2075,0.001853945367374763,0.0018364068884969243,0.0004384622821817175,0.0,0.0,0.0006980776162527036,0.0021875,-1627.0828662109375,2851.535048828125,17.649227657318114,100.0,0.008016908902209251,0.011657756022177636,0.014532777164131403
23100,940356455.68,3667401.325,0.0017978952918565484,0.0017808305851576734,0.00042661753246648004,0.0,0.0,0.000825011418928625,0.0021875,-1513.0061938476563,2715.48443359375,17.855576171875,100.0,0.008237117445096373,0.011645651857834309,0.014853231664747
23200,823145594.08,3202794.985,0.0014914333595788776,0.0014748826334891874,0.00041376807708729755,0.0,0.0,0.0007100615560193546,0.001953125,-1436.1684777832031,2538.905537109375,17.66018636703491,100.0,0.008117266822373494,0.011549811323639005,0.014738041432574392
23300,711592241.44,2747630.33625,0.0014650690611779282,0.0014472441117868585,0.00044562380942807066,0.0,0.0,0.000739265648444416,0.0023828125,-1314.4143939208984,2348.9293908691407,17.699219245910644,100.0,0.008186845286982134,0.011804213318973779,0.014514033952727913
23400,636841649.92,2504437.205,0.001274225771157944,0.0012578715522226958,0.000408855609530292,0.0,0.0,0.0008661602146457881,0.0020703125,-1290.790458984375,2252.1420483398438,17.71263850212097,100.0,0.008218847728567198,0.011466899260412902,0.014777317754924297
23500,516187495.6,2186152.5175,0.0012997069338507572,0.0012829928513062327,0.0004178517724358244,0.0,0.0,0.0007401270714763086,0.0021875,-1183.07013671875,2093.913338623047,17.58626220703125,100.0,0.008036946645006537,0.011546125861350447,0.014740868685767055
23600,437521163.68,1867106.979375,0.0017679248572494543,0.0017504491631370911,0.00043689214551704934,0.0,0.0,0.0007131337835744489,0.002265625,-1065.950189819336,1941.1664868164062,17.954525318145752,100.0,0.00845821347553283,0.011948542518075556,0.014812739156186581
23700,384428559.76,1636787.173125,0.001426978474282805,0.001410246508126818,0.00041829926274658644,0.0,0.0,0.0008593904523877427,0.00203125,-1038.3817529296875,1822.7456701660155,17.895586795806885,100.0,0.008028133183252066,0.011433197618462145,0.014744389057159423
23800,332758631.68,1436559.465625,0.0013261726285418263,0.0013089449498147588,0.0004306923015610664,0.0,0.0,0.000715174412180204,0.0022265625,-959.9701623535157,1697.2509899902343,16.93495746612549,100.0,0.008032847066642717,0.011631119686644525,0.014656919771805405
23900,261596241.2,1189101.961875,0.0016724373132637994,0.001655435648299317,0.0004250415264687035,0.0,0.0,0.0007934128808847163,0.0022265625,-855.8334197998047,1551.568310546875,16.95008544921875,100.0,0.008477043779566883,0.011871668812818825,0.014885541712865234
24000,220923692.8,1032574.605625,0.0012402551921877603,0.0012234719248408509,0.00041958209927543064,0.0,0.0,0.0008082821717835031,0.0020703125,-810.5922845458985,1441.4759020996094,16.929687881469725,100.0,0.008129248374607413,0.011422875479329377,0.014666086789220571
24100,195352512.2,879095.3859375,0.001559447383515362,0.0015423514076064748,0.00042739959753816946,0.0,0.0,0.0007087273702200037,0.0022265625,-753.6200744628907,1326.787440185547,17.263338251113893,100.0,0.008105861974181608,0.011593437301926315,0.014494547881186008
24200,152623218.12,743886.8021875,0.001672273039657739,0.0016550712193566142,0.00043004501632822213,0.0,0.0,0.0008014448052563239,0.0022265625,-671.2485693359375,1225.0724353027344,18.30371277809143,100.0,0.008316976830828935,0.01169673041207716,0.014862846974283457
24300,129028545.3,611946.6959375,0.0012656861172763456,0.0012489972844105068,0.0004172206726798322,0.0,0.0,0.0007298779385746457,0.001953125,-618.5168240356445,1111.7209997558593,18.307402296066286,100.0,0.008233006431255489,0.01154277628986165,0.014761042473837733
24400,103047748.04,435161.7640625,0.0015067219053162262,0.001489189661879209,0.0004383064615103649,0.0,0.0,0.0007406709955830593,0.0023046875,-465.66703338623046,938.7540795898437,20.20281129837036,100.0,0.00825650975224562,0.011762889744713902,0.014465742465108632
24500,86780286.58,330163.0846875,0.0012776331801160267,0.0012612555969735695,0.00040943953004898506,0.0,0.0,0.0008535185288928914,0.0020703125,-392.6231979370117,822.5037530517578,21.287989101409913,100.0,0.0083294790412765,0.01152130315778777,0.014785229610279203
24600,64570700.58,253301.4921875,0.0014302648128614237,0.0014136621264970017,0.0004150666654095403,0.0,0.0,0.0007554358764900826,0.0021875,-327.18338760375974,717.6635610961914,23.256913299560548,100.0,0.008126615289365874,0.011476569476071745,0.014707253891974687
24700,50200197.03,191578.68921875,0.0021569159428327113,0.0021396153160821996,0.00043251556366158183,0.0,0.0,0.0007072984492697287,0.00234375,-271.4919075012207,627.4102218627929,26.90403974533081,100.0,0.00851330761797726,0.012003635929431766,0.0148430869076401
24800,39373958.8,148613.80390625,0.0029832223251469257,0.002966762701244079,0.0004114909101917874,0.0,0.0,0.0008779326285002754,0.0019921875,-243.8809619140625,554.2992510986328,28.30765998840332,100.0,0.008185416301712394,0.011462823157198727,0.014759226217865944
24900,30827047.605,114711.1363671875,0.002869994511565892,0.0028531823308730964,0.00042030436172353804,0.0,0.0,0.0006978767857071943,0.0021875,-199.10645164489745,487.1129895019531,30.579041328430176,100.0,0.0080852294084616,0.011556519584264607,0.014604195700958372
25000,21846868.555,91291.679296875,0.005014811960354564,0.004998010745184729,0.00042003015681984834,0.0,0.0,0.0007605237131065223,0.0022265625,-170.64698684692382,437.88562652587893,32.17507287979126,100.0,0.008581065800972282,0.011894217426888645,0.014938169894739985
25100,16622937.33,73273.9212109375,0.00800878901121905,0.007992599347489885,0.00040474109402566683,0.0,0.0,0.0008330023274174892,0.0021875,-144.22408920288086,393.3451940917969,34.49626670837402,100.0,0.008232117795851082,0.011459795061964541,0.014685438182204961
25200,12208644.655,61372.24869140625,0.010676120944699505,0.010658960612054215,0.00042900920445390514,0.0,0.0,0.0007139474437281024,0.002109375,-126.27892761230468,360.28110260009765,35.32195384979248,100.0,0.008128321707481519,0.011579191046766937,0.01447067890316248
25300,8148717.045,57124.21640625,0.01654952882687212,0.01653292560018599,0.00041507979247398905,0.0,0.0,0.0007946977783285547,0.0022265625,-115.65311546325684,343.5269506835937,36.41197031021118,100.0,0.008402747174259276,0.011690454080235214,0.014880978465080262
25400,4950506.0975,50806.8509375,0.017760759354714536,0.017744670983229297,0.00040220976105047156,0.0,0.0,0.0007347124573425389,0.001953125,-98.45715568542481,324.15403442382814,36.93814970016479,100.0,0.008319486497202887,0.011519586506765336,0.014715535109862685
25500,2754676.594375,42897.40396484375,0.021556542105972767,0.02153913978138007,0.00043505727997398934,0.0,0.0,0.000739564226969378,0.00234375,-73.5601844215393,299.56948150634764,38.65051532745361,100.0,0.008356624229345471,0.011753566535189748,0.014463135609403252
25600,1565312.668125,37257.1369140625,0.030576247799617703,0.03055993935035076,0.0004077126726042479,0.0,0.0,0.0008444037470326293,0.00203125,-51.83084208011627,277.57328063964843,40.30283866882324,100.0,0.008462209347635507,0.011561860095243902,0.014843982979655265
25700,755148.3959375,32442.4896484375,0.03431999631604413,0.034304048436024456,0.00039869773208920376,0.0,0.0,0.0007622253047884442,0.0023046875,-35.13253549337387,257.8983901977539,42.16589721679688,100.0,0.008260616433108225,0.011463368276599795,0.014688605610281229
25800,442796.28578125,29425.48283203125,0.036076144706457855,0.036058755877893416,0.00043472117198689375,0.0,0.0,0.0006998184674012009,0.0022265625,-24.151524348258974,244.3092007446289,44.28232578277588,100.0,0.008665157011710107,0.011982289811130612,0.014782290225848555
25900,271187.897265625,26780.3466796875,0.039406497031595794,0.03939024325431092,0.00040634622593643143,0.0,0.0,0.0008946237299824134,0.0019921875,-20.05082444190979,233.0100524902344,46.88909576416015,100.0,0.00827102383133024,0.011405621599406003,0.014752322733402252
26000,179553.46890625,24218.847392578125,0.035808046370511874,0.03579130842234008,0.0004184453937705257,0.0,0.0,0.0006958754328661598,0.0021875,-19.356293740272523,220.72857986450197,46.86995784759522,100.0,0.008326461169635877,0.011563138125929982,0.01461255337111652
26100,140983.46171875,20781.57283203125,0.03752499721638742,0.037508186579361794,0.000420263431587955,0.0,0.0,0.0007554559911659453,0.002265625,-19.001993856430055,205.31892791748047,46.341107597351076,100.0,0.00875266274670139,0.011933588939718902,0.014948447104543447
26200,108894.080546875,17981.305029296876,0.04104549621566548,0.04102901132253464,0.00041212208529032066,0.0,0.0,0.00082287455763435,0.0021875,-21.51318293094635,191.26095626831054,45.298005981445314,100.0,0.00839348744833842,0.011472429914865643,0.014709259951487183
26300,97139.650625,15392.65435546875,0.03883347320370376,0.038816305636428294,0.00042918996448861437,0.0,0.0,0.0007084003665659111,0.002109375,-25.945385921001435,178.17194564819337,43.99364562988281,100.0,0.008314939946867526,0.011586962933652103,0.01448578191921115
26400,88427.0734375,12876.779775390625,0.04142774737207219,0.04141139612649567,0.00040878005303966345,0.0,0.0,0.0008140876838297117,0.0022265625,-28.38795194864273,163.40173828125,41.629912528991696,100.0,0.00851983721833676,0.011660549079533667,0.014850971978157759
26500,70153.6278515625,10988.810185546876,0.03956112711864989,0.039544926173985,0.0004050251554872375,0.0,0.0,0.0007274999938090332,0.00203125,-32.63959526062012,151.74306060791017,39.76733743667602,100.0,0.008382609239779413,0.011476192234549671,0.014668047027662397
26600,74904.04634765624,9535.613813476562,0.035667934542289004,0.03565015155181754,0.0004445746859710198,0.0,0.0,0.000748501501075225,0.0022265625,-35.81232183456421,141.7835456085205,36.31274568557739,100.0,0.008510567664634436,0.011855421648360788,0.014505735421553255
26700,67969.772265625,8606.9328515625,0.0345628298597876,0.03454651048057713,0.0004079784703935729,0.0,0.0,0.0008424940060649533,0.0020703125,-37.51882476806641,134.65444061279297,34.87356580734253,100.0,0.00847580290515907,0.011501467970665544,0.01486451456323266
26800,56415.5276171875,7629.780498046875,0.03366139033343643,0.03364512358093634,0.00040666901681106536,0.0,0.0,0.0007498692712397314,0.002265625,-39.914739112854,126.69674980163575,33.627511520385745,100.0,0.008419365014415234,0.01152911233017221,0.014721474424004555
26900,61430.90666015625,6670.177241210938,0.032774106921860946,0.032756606891052795,0.0004375022972817533,0.0,0.0,0.0007037447959010024,0.0022265625,-42.09694301605224,118.01080917358398,31.98938982009888,100.0,0.008644938252400607,0.011901206548791378,0.014731500400230288
27000,53307.0073046875,5783.55734375,0.033951143249869344,0.03393521147314459,0.00039829376848501854,0.0,0.0,0.0008961915108375251,0.0019921875,-41.97671911239624,109.6819270324707,31.54005271911621,100.0,0.008399797935271635,0.01139407142996788,0.014706301763653755
27100,49560.336328125,5231.6510546875,0.039338062258902934,0.03932128726271913,0.00041937070032872727,0.0,0.0,0.0007108198493369855,0.0021875,-41.24245225906372,104.72982353210449,31.13117546081543,100.0,0.008385308391880245,0.011630456161219627,0.014640108654275537
27200,51011.9941015625,4658.041162109375,0.04289678171975538,0.042879836708307265,0.0004236209372174926,0.0,0.0,0.0007330665118934121,0.0023046875,-40.43900972366333,99.45904510498048,32.519600563049316,100.0,0.008785445494577288,0.011979750688187778,0.015006955079734326
27300,43481.6387109375,4200.142136230469,0.046010721679776906,0.04599452099064365,0.00040501830211724153,0.0,0.0,0.0008183096966240555,0.0021875,-40.28023065567017,94.62313026428222,32.59789915084839,100.0,0.008357715933816507,0.011397621028590947,0.014671065658330918
27400,42672.779765625,3850.2568115234376,0.04008820187766105,0.04007108595455065,0.0004278937443450559,0.0,0.0,0.0007244794325379189,0.0020703125,-38.79893569946289,91.08392951965332,33.03077634811402,100.0,0.008323669952806085,0.011581352534703911,0.014477795204147697
27500,41965.0398828125,3550.4278369140625,0.040653599896468225,0.040637354978825896,0.000406120957704843,0.0,0.0,0.0008010512568580452,0.0022265625,-37.29578067779541,87.7887899017334,33.01079223632812,100.0,0.00858102208469063,0.011764382000546903,0.014936711974442005
27600,34295.18166015625,3323.1442016601563,0.03940505582140759,0.03938916435232386,0.00039728919855406273,0.0,0.0,0.0007464417759911157,0.00203125,-35.96734245300293,85.05081939697266,33.17148199081421,100.0,0.008398943877546116,0.011427310912404209,0.014680310739204288
27700,38466.8353125,3092.104152832031,0.0377180889970623,0.03770062324590981,0.00043664297387294935,0.0,0.0,0.0007536917396646458,0.002265625,-34.70148435592651,82.36440994262695,32.305348281860354,100.0,0.008480092856334522,0.0118293236522004,0.014509391272440553
27800,34780.87916992188,2891.860751953125,0.0394866595917847,0.03947046928689815,0.00040475436275301036,0.0,0.0,0.0008233367212233133,0.0020703125,-32.400941429138186,79.80063591003417,32.43500070571899,100.0,0.00841013619210571,0.011467104728799313,0.014754109270870685
27900,29028.0344140625,2681.7143041992185,0.04301502524409443,0.04299905018880963,0.0003993733225070173,0.0,0.0,0.0007585675654991064,0.0022265625,-31.746959609985353,77.13405921936035,32.8209246635437,100.0,0.008448895253241061,0.011594186138827354,0.014764449950307608
28000,32114.67740234375,2549.0503674316406,0.04214586596470326,0.04212877842830494,0.00042718935292214156,0.0,0.0,0.0007239437174575869,0.002265625,-30.284297590255736,75.48808288574219,34.079935722351074,100.0,0.008587127847131342,0.011849220308940858,0.014706236803904175
28100,28422.518056640623,2455.3174938964844,0.044606871507130566,0.04459090909454971,0.00039906065016111827,0.0,0.0,0.0008666510891634971,0.0019921875,-29.10424608230591,74.32325004577636,34.188777179718016,100.0,0.00840205019339919,0.011406908072531223,0.014708664231002332
28200,26333.5872265625,2300.357823486328,0.04451903969515115,0.04450210691429675,0.0004233141479926417,0.0,0.0,0.0007327172232908197,0.0021484375,-28.169158153533935,72.34067192077637,34.97071590423584,100.0,0.008277530067134648,0.011560845703352243,0.014594409996643663
