date,KICL,WO_HARD,WO_RL_COMPLETION,WO_REGIME_SPLIT
2023-07-24 00:00:00,1.0800873413543108,1.0494322820839626,1.0820464643248418,1.0733828690757214
2023-07-25 00:00:00,1.0836322063295665,1.046622735957954,1.0863035858513397,1.074334298246967
2023-07-26 00:00:00,1.076268473051576,1.0544225244074177,1.0788309788274886,1.072816362848046
2023-07-27 00:00:00,1.076268473051576,1.0258940728411945,1.0788309788274886,1.072816362848046
2023-07-28 00:00:00,1.076268473051576,1.0386772538600266,1.0788309788274886,1.072816362848046
2023-07-31 00:00:00,1.076268473051576,1.046179595373035,1.0788309788274886,1.072816362848046
2023-08-01 00:00:00,1.066780587795533,1.0372672649394024,1.069320503705275,1.0633589097995075
2023-08-02 00:00:00,1.0410740698819778,1.022298522700181,1.0435527807092693,1.0377348450423989
2023-08-03 00:00:00,1.0416416576810503,1.024543360607205,1.044121719887714,1.03830061231464
2023-08-04 00:00:00,1.038884519826477,1.005821332668489,1.0413580175170791,1.0355523179261332
2023-08-07 00:00:00,1.0666183668222209,1.0076462829960509,1.0691578964973087,1.0631972091468134
2023-08-08 00:00:00,1.0655641161032114,1.0029370726745084,1.0681011356949657,1.0621463399164894
2023-08-09 00:00:00,1.051453984883718,0.9944273278289264,1.0539574094258597,1.048081466668567
2023-08-10 00:00:00,1.0516972544745131,0.9960304013851584,1.0542012582213298,1.0483239559768789
2023-08-11 00:00:00,1.0506430037555037,0.9945321626685965,1.0531444974189867,1.047273086746555
2023-08-14 00:00:00,1.0649965283041394,0.99591874138074,1.0675321965165212,1.0615805726442482
2023-08-15 00:00:00,1.052427063246898,0.9855534149452074,1.0549328046077406,1.0490514239018145
2023-08-16 00:00:00,1.0436689867632396,0.980454278604308,1.0461538758719378,1.0403214387782111
2023-08-17 00:00:00,1.05356236258339,0.9672914385952172,1.0560708069975877,1.0501830817877558
2023-08-18 00:00:00,1.0336134518389506,0.9623371418245684,1.0360743995548007,1.0302981567867018
2023-08-21 00:00:00,1.0336134518389506,0.9795142807310095,1.0360743995548007,1.0302981567867018
2023-08-22 00:00:00,1.0305272513226422,0.9830947729377644,1.0311256349025235,1.0222747498063491
2023-08-23 00:00:00,1.037265337836423,0.9896473419800308,1.0372955231056304,1.0328182919797235
2023-08-24 00:00:00,1.031450907685987,0.9835814309351728,1.0303806459987164,1.022450864232189
2023-08-25 00:00:00,1.035210978506803,0.9917993382476789,1.0303800151778937,1.02729894183798
2023-08-28 00:00:00,1.052504739042058,0.9994252114354428,1.0475930718521005,1.0464847655278715
2023-08-29 00:00:00,1.0640699766554034,1.0142051606058762,1.0591043385938457,1.0596793806517322
2023-08-30 00:00:00,1.0638809210764029,1.018192787437443,1.0589161652703352,1.058703070315662
2023-08-31 00:00:00,1.0609797930518077,1.0144243851183763,1.056028575783671,1.0547397855986564
2023-09-01 00:00:00,1.0880671608199908,1.0196425652359808,1.082989536391303,1.0810957620871744
2023-09-05 00:00:00,1.099570809827621,1.004214559242499,1.094439501939562,1.0895372204987692
2023-09-06 00:00:00,1.093341525800032,1.0079496473864713,1.088239287776308,1.0841096997359376
2023-09-07 00:00:00,1.0590743779967038,1.0010095362081983,1.0541320526264013,1.0467742562736295
2023-09-08 00:00:00,1.0653679327772043,1.0012602965413848,1.060396237613706,1.051976569088751
