date,KICL,WO_HARD,WO_RL_COMPLETION,WO_REGIME_SPLIT,Baseline
2023-05-23,1.0119827865723228,0.9607618216761912,1.0124910748421758,1.0076760920136714,1.0124915543250004
2023-05-24,0.9987053755280614,0.950712819803475,0.998376363062305,0.9926401401578492,0.9983710711743002
2023-05-25,0.9909692244765954,0.9482919995255128,0.9915651902735932,0.9868057260143368,0.9915602201653324
2023-05-26,1.0093785422935653,0.9687197350525808,1.0117089943025332,1.0080611247123608,1.0117169819126133
2023-05-30,1.0093785422935653,0.9580815812614794,1.0117089943025332,1.0080611247123608,1.0117169819126133
2023-05-31,1.0093785422935653,0.9543970693633202,1.0117089943025332,1.0080611247123608,1.0117169819126133
2023-06-01,1.0093785422935653,0.9776522003491448,1.0117089943025332,1.0080611247123608,1.0117169819126133
2023-06-02,1.0093785422935653,0.9903323312910572,1.0117089943025332,1.0080611247123608,1.0117169819126133
2023-06-05,1.001736410778462,0.985647350163224,1.004049218643042,1.0004289675309628,1.0040571457779246
2023-06-06,0.999672497330874,0.9972857209811355,1.0019805400344777,0.9983677478555804,1.0019884508368
2023-06-07,0.9919187776217016,1.0098630062670249,0.9942089185462242,0.9906241481224493,0.9942167679903076
2023-06-08,1.0072588773073692,1.016605280555361,1.0095844354362729,1.005944226263992,1.009592406272609
2023-06-09,1.0094343789490263,1.015770754235308,1.0117649598735996,1.0081168884911076,1.0117729479255373
2023-06-12,1.0252206611772647,1.0219951601299262,1.0275876894519564,1.0238825668280624,1.027595802426965
