date,KICL,WO_BC_ANCHOR,WO_ENTRY_PEN,WO_FIDELITY,WO_HARD,WO_MKT_FACTORS,WO_REV_PEN,WO_RL_COMPLETION,WO_SOFT,WO_REGIME_SPLIT
2025-01-24 00:00:00,1.2295978395550724,1.1817731275114298,1.1659949653673345,1.217879419696993,1.1282088518641888,1.186284744855944,1.1734219216676016,1.0921887669747132,1.168695655242885,1.1729685641498853
2025-01-27 00:00:00,1.1973369615710807,1.1516989098601231,1.1385630879820603,1.188951104655253,1.0815613427188493,1.1581055013852908,1.1451958437376804,1.0625110200080272,1.1421176191482898,1.1492676533595108
2025-01-28 00:00:00,1.24182888923774,1.1941651192981355,1.1797502225709453,1.2320587914257763,1.105906063148647,1.2000953175424325,1.1868424972030036,1.1023540701585883,1.1831077201088724,1.1894559195892322
2025-01-29 00:00:00,1.218063435743013,1.1714554205469538,1.1576603818935565,1.2089469746901418,1.0988463363420482,1.177582878341341,1.164524317816711,1.0811005084974712,1.1610966270768346,1.1677866401407546
2025-01-30 00:00:00,1.2179504950803817,1.1712967475331832,1.1573830257461457,1.208672164479275,1.1123751428474613,1.1773152727823952,1.1642786289598297,1.081055085965609,1.1607690621851263,1.1672967359254114
2025-01-31 00:00:00,1.2050161634725771,1.1590260712778542,1.1456631784457822,1.196383112793879,1.104218302714308,1.1653447865546858,1.1523770212601203,1.0693903162829357,1.1491808608746246,1.1561824065633102
2025-02-03 00:00:00,1.183766565529215,1.1386560692355412,1.1256932749709003,1.17550878485466,1.091527866639175,1.14501190803542,1.1322444311987647,1.050457276761418,1.1292173424276273,1.1363172894107372
2025-02-04 00:00:00,1.195447463812931,1.1550076746284583,1.132717251839079,1.191075043300528,1.0998193571066046,1.1619969315975724,1.1494077892826724,1.0610391678586992,1.1437062917365293,1.1487662700641337
2025-02-05 00:00:00,1.2058261323645958,1.1521977904637903,1.1348230207926453,1.1938729207876275,1.1073316907401398,1.1703573274436754,1.1480510419832148,1.0612055885991287,1.1536658900807495,1.1556263426530398
2025-02-06 00:00:00,1.2114303516265656,1.157187090966897,1.1451543204123362,1.2008849081095383,1.1114892539181518,1.182604719257207,1.1515299041013651,1.0608482117359432,1.161766840676735,1.157556399565079
2025-02-07 00:00:00,1.1924463541910078,1.1362674438939253,1.1226662081434369,1.1813147991394195,1.1063276752151665,1.1651688832870783,1.1282278240914578,1.048257320836932,1.1445838716082222,1.1401940954568448
2025-02-10 00:00:00,1.2125767410097752,1.1436326939633965,1.1364708225552902,1.1949099707470825,1.1137406959425236,1.1857967372233895,1.1375145562374105,1.058165357112916,1.1630814662407796,1.1579110021317818
2025-02-11 00:00:00,1.2100975300652328,1.1268838309414149,1.1350275887896242,1.1872257371228998,1.1170812041333118,1.1817873270349315,1.1210438719282818,1.0563841863387493,1.1607148543664627,1.1566052568053482
2025-02-12 00:00:00,1.199391400083206,1.125215743196632,1.128449660869474,1.1810110054117378,1.118467010551989,1.1726210007136346,1.1192348931301783,1.0539972724619446,1.154704666621407,1.1448878707134866
