step,critic_loss,value_loss,actor_loss,loss_fit,loss_align,loss_entry,loss_rev,reward_mean,done_ratio,adv_mean,adv_std,weight_mean,weight_max,policy_abs_mean,baseline_abs_mean,behavior_abs_mean
1700,0.004631784157827497,0.0018871760170441122,0.0010788971943838988,0.0010496445187891368,0.00029252680604258786,0.0,0.0,0.00014584893600840586,0.0055859375,0.00019472131796646863,0.061966167502105235,1.0182220041751862,2.3809821367263795,0.0025839816752704792,0.004941730225691571,0.010517301131039858
1800,0.003974451764952392,0.0016537339054048061,0.0010724959953222423,0.001042933911376167,0.0002956208667183091,0.0,0.0,0.00013238884515885728,0.0055859375,7.93298165081069e-05,0.05793994229286909,1.015737761259079,2.328873417377472,0.002572162724973168,0.0049484241369646045,0.010456036953255534
1900,0.0034318701131269337,0.0014737284125294536,0.0010747761235688812,0.0010445606042048894,0.00030215518706427246,0.0,0.0,0.00013420016832242255,0.0055078125,3.175639489199966e-05,0.05452191092073917,1.0139288944005966,2.29674462556839,0.0025909612810937686,0.005005526501918212,0.010468381457030773
2000,0.003012133517768234,0.0013302559265866876,0.0010728719542385079,0.0010430501683731564,0.0002982178494312393,0.0,0.0,0.00013440052171063144,0.005546875,0.00015651395602617413,0.05161051593720913,1.0129557967185974,2.258959764242172,0.0025565138238016517,0.004936034980928526,0.010448769559152424
2100,0.0026934239990077913,0.001202608333551325,0.0010813668684568256,0.001051417947455775,0.0002994891855450987,0.0,0.0,0.00013302953077072742,0.0055859375,0.00022540787467733024,0.04901486095041037,1.011944529414177,2.1913639080524443,0.002579091580992099,0.004975733539322391,0.010497794612310827
2200,0.002384311412461102,0.0010908631724305452,0.0010847467383428011,0.0010543125652475282,0.00030434173403591557,0.0,0.0,0.0001359257954027271,0.005546875,0.00021860056760488077,0.04660282798111439,1.0108482730388642,2.1279955446720122,0.0025747360326931813,0.0050007402675691995,0.010484878784045576
2300,0.002133853065315634,0.000984899119939655,0.0010923545218247455,0.0010626590582251084,0.0002969545940050011,0.0,0.0,0.0001345858720014803,0.0056640625,0.00013088056526612492,0.04424798034131527,1.009581696987152,2.058915597200394,0.002539890390180517,0.004906383723719046,0.010491009606048464
2400,0.0019232482626102864,0.000892789670615457,0.0010885184351354838,0.0010586103980313056,0.00029908039977271983,0.0,0.0,0.00014769913839700167,0.0054296875,0.0002428456040797755,0.04207904003560543,1.0090406304597854,1.9995248568058015,0.0025624411649187097,0.004948070336831733,0.010488105565309524
2500,0.0017451456096023322,0.0008194440515944734,0.0010911150823812931,0.0010603765086852944,0.0003073857607978425,0.0,0.0,0.00013752068298344966,0.005546875,0.00013843875931343063,0.04019881747663021,1.0080282646417618,1.962769409418106,0.00260817157686688,0.005049723341362551,0.010514589427039027
2600,0.001571149440133013,0.0007405927890795283,0.0010898878153238912,0.0010601272573694588,0.0002976055932140298,0.0,0.0,0.00013000520855712238,0.00546875,6.116510485298932e-05,0.03814005875959992,1.0070523363351822,1.9049241173267364,0.0025673288354300895,0.004939562879735604,0.010482130013406277
2700,0.0014502130023902283,0.0006935054124915041,0.0010910375286766793,0.0010611639809212647,0.0002987355206096254,0.0,0.0,0.00013474708001012914,0.0055078125,0.0002860245408373885,0.03672766167670488,1.007264143228531,1.8876734256744385,0.0025460434120032007,0.004927162473322823,0.010453311484307051
2800,0.0013171021349262446,0.0006269604101544246,0.001093920277635334,0.0010640644675004296,0.00029855812430469087,0.0,0.0,0.0001386291589733446,0.00546875,0.0001835699725779705,0.034935460202395914,1.0063312917947769,1.8276939165592194,0.002575821728387382,0.004956320218043402,0.010501904003322125
2900,0.0011986673320643604,0.0005723526666406542,0.001094225088309031,0.001064461383939488,0.0002976370942633366,0.0,0.0,0.00012941229324496816,0.005546875,5.987186130369082e-05,0.03335698761045933,1.0054530060291291,1.7900047981739045,0.002561212249856908,0.0049245049536693845,0.010472039235755801
3000,0.001101676676189527,0.0005284817834035493,0.0010957911041623448,0.0010660069744335488,0.0002978412936863606,0.0,0.0,0.00012416467747243586,0.005625,0.0002295051788678393,0.03198853565379977,1.0055321508646011,1.748338943719864,0.002577049770625308,0.00494066130486317,0.010489049851894378
3100,0.001020387182943523,0.0004905276297358796,0.0011021609164890832,0.0010722744252416306,0.00029886493282901935,0.0,0.0,0.00014082726651395205,0.0055078125,0.0002705849823541939,0.030705236736685036,1.005295014977455,1.7199934494495392,0.0025411995663307606,0.004916966686723753,0.010476327501237392
3200,0.0009354443883057684,0.00044866842639748936,0.00110387723238091,0.0010737170504580718,0.0003016017656227632,0.0,0.0,0.00014072956422751305,0.005546875,6.54531890177168e-06,0.029391111619770528,1.0041257590055466,1.6791610133647918,0.0025758918304927647,0.004965110915945843,0.010518526248633862
3300,0.0008615460433065891,0.0004162080690730363,0.0011114432924659923,0.0010813707541092298,0.000300725414945191,0.0,0.0,0.00013541498621634672,0.00546875,0.0002817082905676216,0.028151777386665345,1.0046275025606155,1.6520905196666718,0.002567843263386749,0.004954978713067248,0.010549208605661988
3400,0.0007985765507328324,0.0003852036358148325,0.0011108284711372107,0.0010804570780601353,0.0003037139585649129,0.0,0.0,0.00013552295953559224,0.00546875,0.00020245697087375447,0.02708571631461382,1.0041060531139374,1.6336793863773347,0.0025747556614805944,0.00497460400336422,0.010534308096393942
3500,0.0007388207237818278,0.0003566832048818469,0.0011209850246086716,0.0010908377230225597,0.0003014730350150785,0.0,0.0,0.00013906760716054123,0.0054296875,7.10719358175993e-05,0.026039448864758015,1.0034495902061462,1.6057259583473205,0.0025657528796000405,0.0049470079143065955,0.010569843770936132
3600,0.0006898468817234971,0.00033371384590282106,0.0011079597278148866,0.0010775371883937623,0.00030422535288380457,0.0,0.0,0.00013781842768366913,0.00578125,0.00025008871423779053,0.025113075841218233,1.0037644279003144,1.5846383309364318,0.002566812144650612,0.004978850913466885,0.01049692152068019
3700,0.0006416679723770357,0.00030831492302240803,0.0011071494287170935,0.0010768375454063062,0.00030311882159367087,0.0,0.0,0.00012752881746564527,0.005546875,8.799486618954689e-05,0.024189360421150923,1.00305448949337,1.5589938604831695,0.0025601374442339874,0.004954560870537535,0.010472236219793558
3800,0.0005999296970549039,0.0002897288488748018,0.0011118618864566089,0.0010816037000040523,0.0003025818694004556,0.0,0.0,0.00013108726743666922,0.005546875,0.00015026824519736692,0.023415631074458362,1.0030632132291795,1.5477749264240266,0.002573104712064378,0.004961909429403022,0.010492112776264549
3900,0.0005592497566249222,0.0002688311075326055,0.001112084041815251,0.0010823141707805917,0.00029769870705422365,0.0,0.0,0.00014687996219436172,0.0055078125,0.00014574524233466944,0.02256153181195259,1.002856634259224,1.5216104865074158,0.002547058561176527,0.004910564654273912,0.010466318121179938
4000,0.0005267863970948384,0.0002523590733471792,0.0011133610145770945,0.0010831669843173585,0.0003019402498830459,0.0,0.0,0.0001356727796519408,0.00546875,0.00015436109097208828,0.02183591904118657,1.0027317094802857,1.5036965703964233,0.0025930204676114952,0.00498460877337493,0.010506393779069185
4100,0.0004973016354779247,0.00023639701037609485,0.0011205233223154209,0.0010905743324838113,0.00029948990148113806,0.0,0.0,0.00012835053326853084,0.0054296875,6.893378624226898e-05,0.02111809065565467,1.0023336243629455,1.4842571938037872,0.0025560999460867606,0.004926225544186309,0.010515963090583683
4200,0.0004757019571843557,0.00022658396119368263,0.0011052657361142338,0.001074928387097316,0.0003033734510245267,0.0,0.0,0.00013988470724143553,0.0054296875,0.0002204679319402203,0.020602540681138634,1.0026906472444534,1.472677150964737,0.002546676716010552,0.004941474794177339,0.010395481032319367
4300,0.00045543348882347344,0.00021467846461746377,0.0011207727450528182,0.001090569702500943,0.0003020304467281676,0.0,0.0,0.00013499773711373565,0.005546875,8.751311324886046e-05,0.020026665870100258,1.002191870212555,1.4569972670078277,0.0025802220118930565,0.004974953137570992,0.010521389665082098
4400,0.00044385973931639457,0.00020884010707959534,0.001126363556832075,0.00109648538636975,0.0002987816443419433,0.0,0.0,0.00013408148341113703,0.0054296875,0.0002048728610679973,0.01955504234880209,1.0024834424257278,1.4479990005493164,0.002550414462457411,0.0049153376242611554,0.010492277452722193
4500,0.0004208557974197902,0.00019706194958416746,0.0011194545406033286,0.001089419842173811,0.00030034699229872783,0.0,0.0,0.00014162974657665471,0.0055078125,6.096270095440559e-05,0.019003747692331673,1.001951521039009,1.433559513092041,0.0025450861043646,0.00491999329533428,0.010445213969796896
4600,0.00039914872351801025,0.00018629144309670665,0.0011273003951646388,0.001097076373407617,0.0003022402399801649,0.0,0.0,0.0001388217381463619,0.005546875,0.00017943379003554583,0.018501480650156735,1.0022041982412337,1.417121787071228,0.0025645335725857877,0.0049476653442252425,0.01049378516152501
4700,0.00037907653633737935,0.00017618592966755386,0.0011238334233348724,0.0010939361082273535,0.0002989731320485589,0.0,0.0,0.0001314041006116895,0.0055859375,0.00018089160934323445,0.018008350413292646,1.0021182155609132,1.4058032643795013,0.0025471745769027622,0.004915610189782455,0.01047321098856628
4800,0.00037254641749314034,0.00017155778397864196,0.0011329721096262802,0.001102496273088036,0.0003047583101943019,0.0,0.0,0.00014367902513185983,0.0055859375,6.891857527079992e-05,0.017729878621175886,1.0017429512739182,1.3971309411525725,0.002597015328356065,0.005017065891297534,0.01055517628788948
4900,0.00036024338856805116,0.0001655001090693986,0.0011263234498619568,0.0010964736543246545,0.0002984979764551099,0.0,0.0,0.0001299004398606485,0.005546875,0.00023234850843437016,0.01729024571366608,1.0021757376194,1.3840559375286103,0.0025613478079321793,0.004937863923842088,0.010493813026696443
5000,0.0003510363897657953,0.000159955126218847,0.001130315131158568,0.0011002081393962726,0.0003010699171136366,0.0,0.0,0.00013417768765066284,0.0055859375,-8.958006801549346e-06,0.016958503080531956,1.001411220431328,1.372962030172348,0.002584708291979041,0.004973885145736858,0.010521351480856539
5100,0.00033670023243757895,0.00015460623159015087,0.0011231580309686252,0.0010929304370074532,0.0003022758918086765,0.0,0.0,0.00013509839824109803,0.0055078125,0.00015170775208389386,0.01666560787707567,1.0018392592668532,1.3683940362930298,0.00257674467866309,0.004966740930685773,0.010468953037634492
5200,0.00031861143463174813,0.00014560751653334593,0.0011271181906340644,0.001097023385373177,0.00030094806104898454,0.0,0.0,0.00013638415963214358,0.0055859375,8.631004428025335e-05,0.01626021391712129,1.001561432480812,1.3612448573112488,0.002564499166619498,0.004950346593977884,0.010473647657781839
5300,0.0003182737964380067,0.00014512902940623464,0.001134436782595003,0.001104598604433704,0.000298381799730123,0.0,0.0,0.0001394750196050154,0.0055078125,0.00013817480241414158,0.015983095010742545,1.001715064048767,1.3491194581985473,0.002563840292277746,0.004932903264416382,0.010514702703803778
5400,0.0003111118845117744,0.00014070246877963654,0.001129690946690971,0.0010993038373999298,0.00030387112637981774,0.0,0.0,0.00014541820717568044,0.005546875,-5.627433449262753e-05,0.015718906978145243,1.0010989910364152,1.3384665513038636,0.002580896261788439,0.004989985284628347,0.010485442290082574
5500,0.00028090787600376643,0.0001265801241970621,0.0011380779306637123,0.0011076101756771096,0.00030467746626527514,0.0,0.0,0.00013895749230869115,0.0055859375,9.189000076730735e-05,0.015212733680382371,1.0014085978269578,1.3312108957767486,0.0025940315224579538,0.005010121745290235,0.010530982119962572
5600,0.0002724349616619293,0.00012168593118985882,0.0011311828729230911,0.0011009830770490226,0.00030199790535334614,0.0,0.0,0.0001354977016308112,0.0055078125,5.347213336790446e-05,0.01487578907981515,1.0012517529726028,1.3195865261554718,0.0025821374519728124,0.004979015189455822,0.010493872603401542
5700,0.0002683057314425241,0.00011899878190888558,0.0011257745214970783,0.0010956061954493633,0.00030168322483405065,0.0,0.0,0.00013286427012644707,0.00546875,3.603302378905937e-05,0.014675855543464423,1.001174966096878,1.3160621345043182,0.002575357418972999,0.004975720202783123,0.01046103979460895
5800,0.00026139362613321283,0.00011489647862617857,0.0011287935226573609,0.0010993104026420042,0.00029483120302302267,0.0,0.0,0.00012847034151491243,0.005546875,0.00011467003321740776,0.014381243446841836,1.001373252272606,1.3031207096576691,0.002546680857485626,0.004897427901159972,0.010432288940064609
5900,0.0002626790576323401,0.00011547555099241436,0.0011247087371884846,0.0010951110438327306,0.000295976924835486,0.0,0.0,0.00013193265251175036,0.0056640625,3.6980972217861564e-05,0.014209569888189435,1.0011471194028854,1.2972025132179261,0.0025780320519697853,0.00494469452300109,0.01042406614869833
6000,0.0002668335390626453,0.00011737256882042857,0.001147245615720749,0.0011175154683587608,0.00029730148120506785,0.0,0.0,0.0001336547065147897,0.0054296875,8.05759635841241e-05,0.014061545534059406,1.0012908178567885,1.2947782516479491,0.002576448839972727,0.0049534175510052595,0.01055853526107967
6100,0.00029273855572682807,0.00012982953870960045,0.0011385464154591318,0.0011082702128624078,0.00030276202505774563,0.0,0.0,0.0001360550685058115,0.00546875,0.0001112171052955091,0.014117644308134914,1.0014944994449615,1.2891043376922608,0.002591030173643958,0.004981075238902122,0.010515842325985432
6200,0.0003107847465435043,0.0001418164759888896,0.001143809236236848,0.0011137462448095902,0.000300629917637707,0.0,0.0,0.00014209595021384304,0.005625,0.0001637473217851948,0.014199041547253727,1.0017587983608245,1.283613646030426,0.00258819541282719,0.0049787807569373396,0.010518109994009137
6300,0.00028452061385905833,0.00012393300567055122,0.0011361355664848815,0.0011060431430814789,0.00030092422350207925,0.0,0.0,0.0001337343188788509,0.005546875,-0.00010163113634916953,0.01374946791678667,1.0008162933588027,1.279890228509903,0.0025907155050663277,0.004980826425598934,0.010496187014505267
6400,0.0002833568312780699,0.0001277225623925915,0.001150545864365995,0.0011206298663455527,0.00029915996123236255,0.0,0.0,0.00014263518947700506,0.0056640625,-6.03371873148717e-05,0.013703475017100572,1.0009666907787322,1.2716147780418396,0.0025659774048835972,0.004948461739113555,0.010538097657263278
6500,0.00026121223665541036,0.00011652129509457155,0.0011433272605063393,0.001113489461131394,0.0002983780224894872,0.0,0.0,0.0001395574701746227,0.0057421875,-2.424409321974963e-06,0.013352480018511415,1.0010410290956497,1.2652518141269684,0.0025641280322452075,0.004942278686212376,0.010506631350144744
6600,0.00036632822957471944,0.0001692340587032959,0.0011420210309734103,0.0011123569696792402,0.00029664062203664797,0.0,0.0,0.00014584893600840586,0.0055859375,-4.4809646788053214e-05,0.014123808266595006,1.0013979166746139,1.2616492450237273,0.0025776328312349505,0.004941730225691571,0.010517301131039858
6700,0.00038692676564096475,0.0001788421119636041,0.0011364397217403165,0.0011064791356329806,0.000299605817781412,0.0,0.0,0.00013238884515885728,0.0055859375,3.0819851672276856e-05,0.014322221344336868,1.0017108082771302,1.2584135949611663,0.0025678876211168242,0.0049484241369646045,0.010456036953255534
6800,0.00041622481439844704,0.00019584156721975888,0.0011382792716904079,0.0011077300179749728,0.0003054925968353928,0.0,0.0,0.00013420016832242255,0.0055078125,-2.4806258734315635e-05,0.014471020521596075,1.0016996729373933,1.2555091595649719,0.0025919041913584806,0.005005526501918212,0.010468381457030773
6900,0.0004421384663146455,0.0002048213618763839,0.0011338525227620267,0.001103818969859276,0.0003003355129112606,0.0,0.0,0.00013440052171063144,0.005546875,-0.00019960227509727702,0.014566763322800397,1.0012637037038803,1.253025208711624,0.0025607804596074857,0.004936034980928526,0.010448769559152424
7000,0.0004094988276483491,0.000190416866716987,0.0011420971828920302,0.0011120840863441117,0.0003001309618412051,0.0,0.0,0.00013302953077072742,0.0055859375,-0.0001540807817946188,0.01424681550823152,1.0012671381235123,1.2442603099346161,0.0025876661876100115,0.004975733539322391,0.010497794612310827
7100,0.0004294589718483621,0.00020379158082505454,0.0011449677443306427,0.001114510813204106,0.0003045693022886553,0.0,0.0,0.0001359257954027271,0.005546875,-3.9278411131817846e-05,0.014153291499242186,1.0017169451713561,1.2445332610607147,0.0025840489167603662,0.0050007402675691995,0.010484878784045576
7200,0.0008517069588560844,0.00041555819647328464,0.0011501453485107049,0.001120450408780016,0.0002969494057379052,0.0,0.0,0.0001345858720014803,0.0056640625,-0.00010161753743886948,0.017122476659715176,1.0034514439105988,1.255433313846588,0.0025502083398168908,0.004906383723719046,0.010491009606048464
7300,0.00035330949649505785,0.00016250038090220186,0.0011432937948848121,0.0011135780846234411,0.0002971571359466907,0.0,0.0,0.00014769913839700167,0.0054296875,-0.0002183920194511302,0.01326896763406694,1.0008197885751724,1.2348440539836885,0.002580868708027992,0.004948070336831733,0.010488105565309524
7400,0.0006800286186626182,0.00035955301354988477,0.0011484372209815774,0.0011179010136402213,0.00030536208022567733,0.0,0.0,0.00013752068298344966,0.005546875,0.00022473411896498875,0.01549537070095539,1.003886176943779,1.2473445653915405,0.002618617473053746,0.005049723341362551,0.010514589427039027
7500,0.0008182644321641419,0.0003619387837170507,0.0011464193824212998,0.0011169579869601876,0.00029461395678481494,0.0,0.0,0.00013000520855712238,0.00546875,-0.0005576674433541484,0.01577785407193005,1.0016633188724517,1.2430433917045594,0.0025828681958955713,0.004939562879735604,0.010482130013406277
7600,0.00025919040439475793,0.00011473958318674704,0.0011402936348167713,0.0011107672478829044,0.0002952639102659305,0.0,0.0,0.00013474708001012914,0.0055078125,-0.00023188988125184552,0.012108564404770731,1.000343936085701,1.2264555895328522,0.0025664445394068024,0.004927162473322823,0.010453311484307051
7700,0.001055227281030966,0.000590638553876488,0.0011484842325444333,0.0011190003043157048,0.00029483928461559116,0.0,0.0,0.0001386291589733446,0.00546875,0.0003512177406810224,0.017694133585318923,1.0063376092910767,1.255441061258316,0.0025875797521439383,0.004956320218043402,0.010501904003322125
7800,0.0007472058616986032,0.0002903205159236677,0.0011479005592991598,0.0011187538172816858,0.0002914674052226474,0.0,0.0,0.00012941229324496816,0.005546875,-0.0008494049435830675,0.015014163013547658,1.00017047226429,1.227974681854248,0.00258230650506448,0.0049245049536693845,0.010472039235755801
7900,0.00098742876383767,0.0005069684837872046,0.0011548624963324983,0.0011257199577812572,0.0002914253470225958,0.0,0.0,0.00012416467747243586,0.005625,-2.8430643724277615e-05,0.016508688018657267,1.004487264752388,1.2443031966686249,0.00258091979281744,0.00494066130486317,0.010489049851894378
8000,0.000976979534534621,0.00046140168902638836,0.0011542500491486863,0.0011252230835088995,0.00029026967338722896,0.0,0.0,0.00014082726651395205,0.0055078125,-0.0007217125555325765,0.017077005114406348,1.002051945924759,1.24350457072258,0.0025634046908817256,0.004916966686723753,0.010476327501237392
8100,0.00035250443230324893,0.000160230548826803,0.0011530830696574413,0.0011236512745381334,0.00029431797478537194,0.0,0.0,0.00014072956422751305,0.005546875,-0.0005200510768918321,0.012602962283417583,0.9999048978090286,1.2114066314697265,0.002592051460815128,0.004965110915945843,0.010518526248633862
8200,0.0014573077371460386,0.0007253263620805228,0.0011690441569953691,0.001139907836477505,0.0002913632618219708,0.0,0.0,0.00013541498621634672,0.00546875,-0.0007626102620270103,0.018407962061464788,1.0044403785467149,1.2483716368675233,0.0025880227630841546,0.004954978713067248,0.010549208605661988
8300,0.0008751713788660709,0.0004221306016006565,0.0011616006049735006,0.001131978641205933,0.00029621961188240674,0.0,0.0,0.00013552295953559224,0.00546875,-0.0001762440163292922,0.016040183757431804,1.0032573068141937,1.2351778972148895,0.0025923361052991823,0.00497460400336422,0.010534308096393942
8400,0.00028329658467555417,0.00012591661097758334,0.001166493787895888,0.0011371487949509173,0.0002934499454022443,0.0,0.0,0.00013906760716054123,0.0054296875,-0.0006390008678135928,0.011789295109920203,0.9992398929595947,1.2032804048061372,0.0025858665554551407,0.0049470079143065955,0.010569843770936132
8500,0.0003802647499833256,0.00017175306369608733,0.0011522959324065595,0.0011226715342490933,0.0002962439577004261,0.0,0.0,0.00013781842768366913,0.00578125,-0.0005712692497763783,0.012794741243124009,0.9998547798395157,1.2006408607959747,0.0025813324362388814,0.004978850913466885,0.01049692152068019
8600,0.0034003237071010516,0.0017098046960745705,0.0011626750240975525,0.0011327254911884666,0.0002994953197958239,0.0,0.0,0.00012752881746564527,0.005546875,-0.0004541129706194624,0.024809753107838332,1.014411119222641,1.3057603484392166,0.002572259162552655,0.004954560870537535,0.010472236219793558
8700,0.00021927987378148828,8.828369203911279e-05,0.0011462277494138106,0.0011164767501759343,0.0002975099984632834,0.0,0.0,0.00013108726743666922,0.005546875,-0.0006943058110482525,0.010878867697902023,0.9987298309803009,1.1968960464000702,0.002596026020764839,0.004961909429403022,0.010492112776264549
8800,0.0008920503393892432,0.0004318059394790907,0.0011528123531024904,0.0011234875666559674,0.00029324783696210943,0.0,0.0,0.00014687996219436172,0.0055078125,-0.0005842670355923474,0.016196669484488665,1.0021978783607484,1.2156566965579987,0.002561064121837262,0.004910564654273912,0.010466318121179938
8900,0.0014117690248531289,0.0006827952952153282,0.0011485674770665354,0.0011186388041824103,0.0002992867390094034,0.0,0.0,0.0001356727796519408,0.00546875,-0.0008544611567049287,0.01965035479515791,1.003667849302292,1.24745121717453,0.0026065017105429433,0.00498460877337493,0.010506393779069185
9000,0.00044758371288480705,0.00021434784113807836,0.0011524241193546913,0.0011227718449663372,0.0002965228186258173,0.0,0.0,0.00012835053326853084,0.0054296875,-0.000556970289326273,0.01276174305472523,1.0002663284540176,1.192260754108429,0.0025712614334770477,0.004926225544186309,0.010515963090583683
9100,0.0025255034214933404,0.001271352593503252,0.0011390246311202645,0.0011089682168676518,0.0003005641581694363,0.0,0.0,0.00013988470724143553,0.0054296875,-0.001199989545857534,0.023140537710860373,1.0082786196470261,1.2939715492725372,0.0025578429212328047,0.004941474794177339,0.010395481032319367
9200,0.0005447677837946685,0.00024147451869794168,0.0011458917196432595,0.0011159952488378623,0.0002989646937749058,0.0,0.0,0.00013499773711373565,0.005546875,-0.0011146092071430758,0.013311618962325156,0.9988894009590149,1.1955525374412537,0.002596978845249396,0.004974953137570992,0.010521389665082098
9300,0.0034382562242535643,0.0017143444316025124,0.0011672769479628186,0.0011376123351510615,0.0002966461095820705,0.0,0.0,0.00013408148341113703,0.0054296875,-0.0008421177859418094,0.025454639736562968,1.0132527542114258,1.3209690648317336,0.0025621541106374936,0.0049153376242611554,0.010492277452722193
9400,0.00021841435962414836,7.61866984248627e-05,0.0011398007845855318,0.0011101235402747988,0.0002967724916652514,0.0,0.0,0.00014162974657665471,0.0055078125,-0.0010822913321317173,0.010271611344069242,0.9974658155441284,1.178725860118866,0.002564330171153415,0.00491999329533428,0.010445213969796896
9500,0.0015051506373129086,0.0007177880250310408,0.001159985265112482,0.0011301917025411967,0.0002979356487412588,0.0,0.0,0.0001388217381463619,0.005546875,-0.0013860137085430324,0.018916235454380512,1.0024714082479478,1.2249244582653045,0.002582529758801684,0.0049476653442252425,0.01049378516152501
9600,0.0011935951049235882,0.0005628761620391742,0.0011490242203581148,0.0011196257370465902,0.0002939848171081394,0.0,0.0,0.0001314041006116895,0.0055859375,-0.0013516695506405085,0.017522043185308575,1.0011290246248246,1.2104771268367767,0.0025710219392203726,0.004915610189782455,0.01047321098856628
9700,0.0010220238008332673,0.0005057374144962523,0.001157584535976639,0.0011274190673429985,0.00030165467971528416,0.0,0.0,0.00014367902513185983,0.0055859375,-0.0008679746124835219,0.015455242116004228,1.0019839197397231,1.2003484952449799,0.0026149589082342575,0.005017065891297534,0.01055517628788948
9800,0.005268217580378405,0.00273803672313079,0.0011644530534977093,0.0011347598250722513,0.00029693223737922383,0.0,0.0,0.0001299004398606485,0.005546875,-0.0016273314089630731,0.029666468799114228,1.0223330295085906,1.4198908770084382,0.00257586193154566,0.004937863923842088,0.010493813026696443
