step,critic_loss,value_loss,actor_loss,loss_fit,loss_align,loss_entry,loss_rev,reward_mean,done_ratio,adv_mean,adv_std,weight_mean,weight_max,policy_abs_mean,baseline_abs_mean,behavior_abs_mean
27600,1223.7870071411132,24.85327163696289,0.021770325535908342,0.021749233385780827,0.0005273033630510326,0.0,0.0,-0.0002692389997537248,0.0116015625,-2.3199339655041693,7.410612678527832,29.42820852279663,100.0,0.005774334145244211,0.010225739262532443,0.014209902631118893
27700,1076.1217681884766,22.594671173095705,0.020757436755811796,0.020737177121918648,0.0005064930387015921,0.0,0.0,-0.0002695945566665614,0.011640625,-2.4802683794498446,7.09540627002716,27.58483437538147,100.0,0.0058918859018012885,0.010229597697034479,0.0141335276234895
27800,1003.9771437072754,21.576539068222047,0.02400597032275982,0.023984851373825222,0.0005279754017828964,0.0,0.0,-0.0002670257326826686,0.011953125,-1.9958181008696556,6.908615026473999,29.820152750015257,100.0,0.005725986040197313,0.010212652783375234,0.014169193869456649
27900,927.1407583618164,22.048217191696168,0.022164246139582247,0.022143499379162677,0.0005186677469464485,0.0,0.0,-0.00027249411345110276,0.011484375,-2.6414085990190506,7.034039125442505,26.729609985351562,100.0,0.005758303552865982,0.010196994200814515,0.014175971942022443
28000,1035.9993954467773,35.84279861450195,0.02887633238991839,0.02885512743507584,0.0005301267624599859,0.0,0.0,-0.0002854654132534051,0.0116796875,-3.348847738802433,8.92261450767517,30.662301008701323,100.0,0.005745601779781282,0.010253542950376868,0.014110091039910913
28100,3818.713822631836,202.66668823242188,0.03664709491904432,0.03662596864413732,0.0005281561400624923,0.0,0.0,-0.00025302362082584294,0.0119921875,-1.2903704141080379,19.832506880760192,41.368314818143844,100.0,0.005782499533379451,0.010247425890993327,0.014198412057012319
28200,73586.36348632812,2781.6733514404295,0.029859722369164957,0.029838537178452907,0.0005296271870611235,0.0,0.0,-0.0002713503931590822,0.0115234375,-33.28119208335877,84.01783111572266,36.05811217784881,100.0,0.005656386689515784,0.010183042262215168,0.014159432305023074
28300,171689.120625,6816.809833984375,0.048412212515790996,0.04839136910874191,0.0005210871082090307,0.0,0.0,-0.0002804538253985811,0.0116796875,-11.595653759241104,124.504939994812,48.280672879219054,100.0,0.005762249134713784,0.010165019622072578,0.014070123629644514
28400,24185.064516601564,845.1349584197998,0.02834085489412246,0.028319066525537194,0.0005447059757716488,0.0,0.0,-0.0002544010193378199,0.0118359375,-21.259980893135072,38.5875745010376,33.470294310820975,99.00010401756502,0.005651936840731651,0.010238348280545324,0.014186136182397604
28500,2387.353340759277,64.62071910858154,0.022627001627060963,0.02260583537031607,0.0005291538768506143,0.0,0.0,-0.0002811690381349763,0.0116796875,-2.7648991766571998,11.076405644416809,34.74597634792328,100.0,0.005798927508294582,0.010266750426962972,0.01417149149812758
28600,998.8907876586914,25.390880279541015,0.02267139202915132,0.022650290256133302,0.0005275433564384002,0.0,0.0,-0.0002654616122163134,0.0117578125,-2.1057780592143533,7.433890056610108,30.14179054260254,100.0,0.005752105868887156,0.01013994076056406,0.014094609832391143
28700,846.5866253662109,20.38475872039795,0.021374966118019076,0.02135333001962863,0.0005409014287579339,0.0,0.0,-0.0002732876066875178,0.0116796875,-2.351895061582327,6.703455200195313,26.78161686897278,100.0,0.005683628608239815,0.010177757993806153,0.014164177430793644
28800,720.2243566894531,17.232488641738893,0.021773319945205004,0.021752022097352892,0.0005324464300065302,0.0,0.0,-0.00026876052470470313,0.011484375,-2.1298736476898195,6.146409111022949,26.482118854522707,100.0,0.005780350256245583,0.010250300951302051,0.014160925848409533
28900,669.98607421875,15.287857217788696,0.021678269462427124,0.021656873300671578,0.0005349030836077872,0.0,0.0,-0.00026715015519584995,0.012109375,-2.0391305492818357,5.806159167289734,25.87362985610962,100.0,0.005844147925963625,0.010265956509392708,0.014196483343839645
29000,578.7704620361328,13.684849157333375,0.020947959064505993,0.020926944902166723,0.0005253559857374057,0.0,0.0,-0.00027297970867948604,0.0115234375,-1.884973533898592,5.507960090637207,25.714565563201905,100.0,0.005768945686286315,0.010185582258272916,0.014170847302302718
29100,525.2295593261719,12.28370168685913,0.020685795765602963,0.020664430760079996,0.0005341258554835803,0.0,0.0,-0.00027830812941829206,0.011640625,-1.8074891529977322,5.216153469085693,25.090390844345094,100.0,0.005715188308386132,0.01017089224420488,0.014064036030322313
29200,484.90980529785156,11.409521169662476,0.021462014403077774,0.02144060538033955,0.0005352255800971761,0.0,0.0,-0.0002565585776028456,0.0119921875,-1.773692702949047,5.058891944885254,24.390208740234375,100.0,0.005842648346442729,0.010265780396293849,0.014200788838788867
29300,428.91513229370116,10.333732810020447,0.022276549080270342,0.022255872039822863,0.0005169255605142098,0.0,0.0,-0.00027776059323514346,0.0115625,-1.6480249533057212,4.8240447616577145,24.157620983123778,100.0,0.005771432004403323,0.010149222987238318,0.014142876686528326
29400,389.66779525756834,9.697494616508484,0.023186535337008537,0.023165290306787937,0.0005311278565204703,0.0,0.0,-0.0002677252125431551,0.0118359375,-1.5712249937653542,4.686289525032043,24.02780685424805,100.0,0.0057838124386034905,0.010233042733743787,0.014104248639196158
29500,356.1925899505615,8.995187768936157,0.023123739213915542,0.023102494050981477,0.0005311280021851417,0.0,0.0,-0.0002692389997537248,0.0116015625,-1.6227331648766994,4.5254246878623965,22.499901275634766,100.0,0.0058183401077985765,0.010225739262532443,0.014209902631118893
29600,315.55053337097166,8.293785390853882,0.024594684643670917,0.02457382748834789,0.0005214314021577593,0.0,0.0,-0.0002695945566665614,0.011640625,-1.423902960419655,4.35074567079544,23.590239849090576,100.0,0.005836709617869929,0.010229597697034479,0.0141335276234895
29700,296.12332679748533,7.8715771245956425,0.02493619976332411,0.02491521057090722,0.0005247321462957189,0.0,0.0,-0.0002670257326826686,0.011953125,-1.4834192809462547,4.242509784698487,22.43599648475647,100.0,0.00581341796554625,0.010212652783375234,0.014169193869456649
29800,261.4695488739014,7.359385023117065,0.026026772970799358,0.026005833575036375,0.0005234838643809781,0.0,0.0,-0.00027249411345110276,0.011484375,-1.3945309714972973,4.115590441226959,22.66343599319458,100.0,0.005785162115935236,0.010196994200814515,0.014175971942022443
29900,243.0530400085449,6.862570600509644,0.026757956159999593,0.026736789478454738,0.0005291639850474894,0.0,0.0,-0.0002854654132534051,0.0116796875,-1.2911776149272918,3.970122525691986,22.917441453933716,100.0,0.005791310853092,0.010253542950376868,0.014110091039910913
30000,244.61331546783447,7.0260475730896,0.03306342309471802,0.033042680124963225,0.0005185737095598597,0.0,0.0,-0.00025302362082584294,0.0119921875,-1.0149422718584538,4.1233755350112915,27.968282952308655,100.0,0.005881391183938831,0.010247425890993327,0.014198412057012319
30100,2105.5105892944334,59.653515796661374,0.033278093022054235,0.03325722410189674,0.0005217234769952484,0.0,0.0,-0.0002713503931590822,0.0115234375,-0.7267894405126571,12.56751992225647,36.01696709351847,97.14554809838533,0.005820566279580817,0.010183042262215168,0.014159432305023074
30200,85935.25751464843,1995.8817620849609,0.03099623674424947,0.030974660665674118,0.0005394038486701902,0.0,0.0,-0.0002804538253985811,0.0116796875,-41.08725038766861,75.98754228591919,33.34095089737103,85.28078300989482,0.005667090277420357,0.010165019622072578,0.014070123629644514
30300,53257.64126464844,3273.6408764648436,0.04265241708089888,0.0426308728546428,0.0005386070709209889,0.0,0.0,-0.0002544010193378199,0.0118359375,4.715973653197288,60.69840827941894,43.62861318588257,100.0,0.005821673282189295,0.010238348280545324,0.014186136182397604
30400,757.601001739502,62.3334948348999,0.0326221298892051,0.03260060810949653,0.0005380463410983794,0.0,0.0,-0.0002811690381349763,0.0116796875,-2.209278341829777,11.129501128196717,38.06832666397095,100.0,0.005813193500507623,0.010266750426962972,0.01417149149812758
30500,577.8027874755859,18.830341587066652,0.021191039682598785,0.021169481243705376,0.0005389591846324038,0.0,0.0,-0.0002654616122163134,0.0117578125,-2.212481957226992,6.490717239379883,28.493406829833983,100.0,0.00573762460029684,0.01013994076056406,0.014094609832391143
30600,495.01474258422854,13.57589994430542,0.02059931884869002,0.02057763976510614,0.0005419786951097194,0.0,0.0,-0.0002732876066875178,0.0116796875,-1.8728107351064682,5.515437321662903,26.452411041259765,100.0,0.005732643936062232,0.010177757993806153,0.014164177430793644
30700,409.39126686096193,11.581204118728637,0.021875433528330178,0.021854565010871737,0.0005217136650753673,0.0,0.0,-0.00026876052470470313,0.011484375,-1.838576985001564,5.082778391838073,24.855732316970826,100.0,0.005872748162364588,0.010250300951302051,0.014160925848409533
30800,368.000472869873,10.271900720596314,0.022483053263276816,0.022461091111181303,0.0005490554115385748,0.0,0.0,-0.00026715015519584995,0.012109375,-1.8035671389102936,4.798117847442627,23.87120497703552,100.0,0.00577517531812191,0.010265956509392708,0.014196483343839645
30900,307.48945251464846,9.117506651878356,0.025275915405945853,0.025254857351537794,0.0005264521890785545,0.0,0.0,-0.00027297970867948604,0.0115234375,-1.617797656059265,4.536276452541351,24.046770524978637,100.0,0.005783066308358684,0.010185582258272916,0.014170847302302718
31000,271.01940277099607,8.105386757850647,0.026391531948465854,0.026370724556036295,0.0005201818489877041,0.0,0.0,-0.00027830812941829206,0.011640625,-1.5503644436597823,4.269079570770264,23.32737238883972,100.0,0.005797553745796904,0.01017089224420488,0.014064036030322313
31100,244.59330131530763,7.459974789619446,0.02735040951753035,0.027328838291577996,0.0005392831274366472,0.0,0.0,-0.0002565585776028456,0.0119921875,-1.5317068141698837,4.097534606456756,22.218892040252687,100.0,0.0057793456106446685,0.010265780396293849,0.014200788838788867
31200,211.32224586486817,6.680586190223694,0.03012031232006848,0.030099497945047914,0.0005203599063679575,0.0,0.0,-0.00027776059323514346,0.0115625,-1.3821971824765205,3.8918274903297423,22.41732394218445,100.0,0.0057490674033761026,0.010149222987238318,0.014142876686528326
31300,188.85155101776124,6.1304021692276,0.02986994463019073,0.0298491144226864,0.0005207546781457495,0.0,0.0,-0.0002677252125431551,0.0118359375,-1.3615905290842056,3.72090735912323,21.59587327003479,100.0,0.005845266147516668,0.010233042733743787,0.014104248639196158
31400,169.80408199310304,5.6462106084823604,0.03076094438554719,0.030739805588964372,0.0005284684420621489,0.0,0.0,-0.0002692389997537248,0.0116015625,-1.2997106420993805,3.5737234354019165,21.12952657699585,100.0,0.005820116450777278,0.010225739262532443,0.014209902631118893
31500,149.36457595825195,5.178795800209046,0.03214228279190138,0.03212154805427417,0.000518368729390204,0.0,0.0,-0.0002695945566665614,0.011640625,-1.211331327855587,3.4233078241348265,20.96371422767639,100.0,0.0058381178509443995,0.010229597697034479,0.0141335276234895
31600,138.7468200302124,4.814814078807831,0.03143451865762472,0.03141368888551369,0.0005207434327166993,0.0,0.0,-0.0002670257326826686,0.011953125,-1.2121282169222831,3.301517324447632,20.025462226867674,100.0,0.005845017329556867,0.010212652783375234,0.014169193869456649
31700,121.4935078048706,4.462749733924865,0.032673675154801456,0.0326530848396942,0.0005147569166729227,0.0,0.0,-0.00027249411345110276,0.011484375,-1.1208984994888305,3.182697024345398,19.95293497085571,100.0,0.00582280972157605,0.010196994200814515,0.014175971942022443
31800,112.28768013000489,4.172299158573151,0.033033792404457925,0.033013185085728765,0.0005151821447361726,0.0,0.0,-0.0002854654132534051,0.0116796875,-1.0862322872877122,3.0702874398231508,19.327372598648072,100.0,0.005832847412675619,0.010253542950376868,0.014110091039910913
31900,103.33502212524414,3.8988210463523867,0.03244880366139114,0.03242808846291154,0.0005178771249484271,0.0,0.0,-0.00025302362082584294,0.0119921875,-1.0819649446010589,2.973492133617401,18.55653769493103,100.0,0.0058699570177122955,0.010247425890993327,0.014198412057012319
32000,91.52769695281982,3.616950824260712,0.03391685252077878,0.0338967453641817,0.0005026787021779456,0.0,0.0,-0.0002713503931590822,0.0115234375,-1.0090629175305366,2.8677952480316162,18.43144151687622,100.0,0.005873519378947094,0.010183042262215168,0.014159432305023074
32100,83.23942270278931,3.4123236966133117,0.03455011682584882,0.03452986655756831,0.0005062572694441769,0.0,0.0,-0.0002804538253985811,0.0116796875,-0.9603971879184247,2.778466515541077,18.179106068611144,100.0,0.00581391389365308,0.010165019622072578,0.014070123629644514
32200,77.22617473602295,3.1889659428596495,0.03417644294910133,0.03415598197374493,0.0005115230660885572,0.0,0.0,-0.0002544010193378199,0.0118359375,-0.9758091561496258,2.6896706581115724,17.101666679382323,100.0,0.005851435663644224,0.010238348280545324,0.014186136182397604
32300,69.86397207260131,2.976485614776611,0.035749179157428444,0.035729160802438854,0.0005004576426290441,0.0,0.0,-0.0002811690381349763,0.0116796875,-0.8824159377813339,2.601436631679535,17.52363130092621,100.0,0.005952218190068379,0.010266750426962972,0.01417149149812758
32400,64.20824584960937,2.802676863670349,0.034343016948550936,0.034323075525462626,0.0004985357010446023,0.0,0.0,-0.0002654616122163134,0.0117578125,-0.8699288457259535,2.5207390356063843,16.805164976119997,100.0,0.005888506000628695,0.01013994076056406,0.014094609832391143
32500,59.18199197769165,2.634851907491684,0.03584832768887281,0.0358274673903361,0.0005215083646180574,0.0,0.0,-0.0002732876066875178,0.0116796875,-0.8582232228666544,2.4494363832473756,16.1858078956604,100.0,0.005686029342468828,0.010177757993806153,0.014164177430793644
32600,53.34454263687134,2.4881005728244783,0.036845927219837905,0.036826534820720555,0.0004848075064364821,0.0,0.0,-0.00026876052470470313,0.011484375,-0.7810948195680976,2.37596670627594,16.38747636795044,100.0,0.0058964526455383744,0.010250300951302051,0.014160925848409533
32700,51.30867681503296,2.3466036772727965,0.03509826498571783,0.035078386459499594,0.0004969607458042446,0.0,0.0,-0.00026715015519584995,0.012109375,-0.8145325444638729,2.3099274933338165,15.032984037399292,100.0,0.00592847878811881,0.010265956509392708,0.014196483343839645
32800,46.062592010498044,2.1995274317264557,0.03691758032888174,0.0368981151515618,0.00048662939661880955,0.0,0.0,-0.00027297970867948604,0.0115234375,-0.7485799245536328,2.238527767658234,15.297521147727966,100.0,0.005763313592178747,0.010185582258272916,0.014170847302302718
32900,43.31518160820007,2.0736687457561493,0.03653892664238811,0.036519455187954006,0.0004867890871537384,0.0,0.0,-0.00027830812941829206,0.011640625,-0.709345362558961,2.1731704580783844,14.992046642303468,100.0,0.005802613847190514,0.01017089224420488,0.014064036030322313
33000,41.08514919281006,1.9838264536857606,0.035525371085386726,0.035505439192056655,0.0004982919599569868,0.0,0.0,-0.0002565585776028456,0.0119921875,-0.7520325593650341,2.1236394166946413,13.90755274772644,100.0,0.005875901338877157,0.010265780396293849,0.014200788838788867
33100,37.33412840843201,1.8429954588413238,0.03721265815664083,0.037193174781277774,0.00048708241578424347,0.0,0.0,-0.00027776059323514346,0.0115625,-0.6940279825031758,2.0547707080841064,13.6354301404953,100.0,0.005780089788604528,0.010149222987238318,0.014142876686528326
33200,133.36646049499512,8.645488797426223,0.03018188599278801,0.030161756700035767,0.0005032355184084736,0.0,0.0,-0.0002677252125431551,0.0118359375,-1.6248364122770727,3.66679976940155,20.981699706315993,99.74337013244629,0.005784129360690713,0.010233042733743787,0.014104248639196158
33300,240096.53774047852,19198.76091475487,0.030314587583952744,0.030292592970948096,0.0005498691914544906,0.0,0.0,-0.0002692389997537248,0.0116015625,-80.55820766657591,87.3113100528717,31.748476141589567,95.04649310111084,0.005639485361753032,0.010225739262532443,0.014209902631118893
33400,7353074562.795,28105140.2590625,0.021442374973121334,0.02142096866526117,0.0005351597565459087,0.0,0.0,-0.0002695945566665614,0.011640625,-7598.90422668457,9477.983444824218,20.063489894866944,100.0,0.00579182235058397,0.010229597697034479,0.0141335276234895
33500,10281471334.4,65396860.64,0.03881041492684744,0.038788746309001,0.0005417177757772152,0.0,0.0,-0.0002670257326826686,0.011953125,-1117.3282709503173,10621.953212890625,40.87537544250488,100.0,0.0057724335032980885,0.010212652783375234,0.014169193869456649
33600,2507818668.16,18441715.43,0.01190878327761311,0.011887207709951325,0.0005393894117150922,0.0,0.0,-0.00027249411345110276,0.011484375,-2753.3009997558593,5882.212392578125,32.32949050903321,100.0,0.005731665915809572,0.010196994200814515,0.014175971942022443
33700,1243991669.44,8779064.57,0.010478695614147,0.010457217516959645,0.0005369524681009352,0.0,0.0,-0.0002854654132534051,0.0116796875,-2163.1370544433594,4310.100236816406,32.889183044433594,100.0,0.005789897794602439,0.010253542950376868,0.014110091039910913
33800,754752574.72,5820715.095,0.009442441388964653,0.009420676994486711,0.0005441109731327742,0.0,0.0,-0.00025302362082584294,0.0119921875,-1832.5423840332032,3591.0568041992187,34.129970722198486,100.0,0.005807426628889516,0.010247425890993327,0.014198412057012319
33900,492853145.12,4337057.1525,0.009075248164008372,0.009054039668408223,0.0005302117444807664,0.0,0.0,-0.0002713503931590822,0.0115234375,-1621.4289978027343,3140.6076171875,34.879966793060305,100.0,0.005770384391071275,0.010183042262215168,0.014159432305023074
34000,349468536.16,3349596.92125,0.007911047719098861,0.007889797560601437,0.0005312519236758817,0.0,0.0,-0.0002804538253985811,0.0116796875,-1435.929984741211,2786.0863830566404,35.812933654785155,100.0,0.005749073220649734,0.010165019622072578,0.014070123629644514
34100,252091779.04,2719427.53625,0.0071613083544070835,0.007139799432043219,0.0005377234426850919,0.0,0.0,-0.0002544010193378199,0.0118359375,-1320.6977520751952,2516.764111328125,35.91259031295776,100.0,0.005787250538123772,0.010238348280545324,0.014186136182397604
34200,182417840.84,2269444.91375,0.006921574060688726,0.006900549425627105,0.0005256160038697999,0.0,0.0,-0.0002811690381349763,0.0116796875,-1213.1956536865234,2308.437766113281,36.22748912811279,100.0,0.005871621068799868,0.010266750426962972,0.01417149149812758
34300,137342905.88,1894456.00125,0.007313065979542443,0.007291929410857847,0.0005284147559723351,0.0,0.0,-0.0002654616122163134,0.0117578125,-1119.69591796875,2112.1068481445313,37.05316848754883,100.0,0.0057761388400103895,0.01013994076056406,0.014094609832391143
34400,104233477.96,1603295.49125,0.007892144473589723,0.007869863323867321,0.0005570286924194079,0.0,0.0,-0.0002732876066875178,0.0116796875,-1033.0285778808593,1949.118125,37.167998695373534,100.0,0.005597091264789924,0.010177757993806153,0.014164177430793644
34500,78008860.4,1300388.54375,0.007943814304453553,0.007922984597462346,0.0005207429715665058,0.0,0.0,-0.00026876052470470313,0.011484375,-921.7841192626953,1759.7287072753907,37.54463188171387,100.0,0.005835271686082706,0.010250300951302051,0.014160925848409533
34600,61187528.28,1065496.25375,0.00769763623145991,0.00767611077229958,0.000538136439427035,0.0,0.0,-0.00026715015519584995,0.012109375,-837.8518487548828,1591.4959680175782,37.82980590820313,100.0,0.0057528321072459225,0.010265956509392708,0.014196483343839645
34700,46225210.8,874217.913125,0.007658964600850595,0.007637899870751426,0.0005266196421871427,0.0,0.0,-0.00027297970867948604,0.0115234375,-749.0890707397461,1445.8802355957032,38.63377456665039,100.0,0.0057062260946258905,0.010185582258272916,0.014170847302302718
34800,36222028.81,699586.4821875,0.007614680673068506,0.007593611870834138,0.0005267190051381476,0.0,0.0,-0.00027830812941829206,0.011640625,-661.1379965209961,1294.524541015625,39.248544998168946,100.0,0.005728424498811364,0.01017089224420488,0.014064036030322313
34900,28683111.7,575244.0534375,0.00772796182645834,0.007706290674541379,0.0005417794510140084,0.0,0.0,-0.0002565585776028456,0.0119921875,-598.2706155395508,1173.608334350586,39.3852787399292,100.0,0.0057594731613062325,0.010265780396293849,0.014200788838788867
35000,21459244.26,462376.6928125,0.007950641551578883,0.007929776536184364,0.0005216255740378983,0.0,0.0,-0.00027776059323514346,0.0115625,-522.249147644043,1055.5951904296876,40.669430084228516,100.0,0.005691281012259424,0.010149222987238318,0.014142876686528326
35100,17030158.66,374067.90953125,0.008538367716973881,0.00851692065843963,0.000536176427413011,0.0,0.0,-0.0002677252125431551,0.0118359375,-466.53674682617185,949.3251928710938,41.034713706970216,100.0,0.005759661033516749,0.010233042733743787,0.014104248639196158
35200,13242670.67,302474.445,0.00952540254656924,0.009503876548114932,0.0005381510051665827,0.0,0.0,-0.0002692389997537248,0.0116015625,-409.8983444213867,856.0299749755859,41.28731739044189,100.0,0.005715829278342426,0.010225739262532443,0.014209902631118893
35300,10054624.1575,234792.50859375,0.009510281090915668,0.009489342044107616,0.000523477460956201,0.0,0.0,-0.0002695945566665614,0.011640625,-354.07905685424805,755.1007000732421,41.00446426391601,100.0,0.005801688919309527,0.010229597697034479,0.0141335276234895
35400,8256566.6025,186806.88609375,0.009206025486637372,0.009184836619824636,0.0005297218171472196,0.0,0.0,-0.0002670257326826686,0.011953125,-309.7925701904297,676.6282037353516,41.416479148864745,100.0,0.005764272487722337,0.010212652783375234,0.014169193869456649
35500,6146433.835,153222.287890625,0.009384919448493748,0.009363764863810502,0.0005288642134109977,0.0,0.0,-0.00027249411345110276,0.011484375,-268.1085160827637,617.93546875,42.67464672088623,100.0,0.005705364544410258,0.010196994200814515,0.014175971942022443
35600,4943730.42875,125094.2990625,0.009455570392601658,0.009434487880644155,0.0005270621221279726,0.0,0.0,-0.0002854654132534051,0.0116796875,-231.8464241027832,561.045082397461,43.346878089904784,100.0,0.005775384996086359,0.010253542950376868,0.014110091039910913
35700,3943032.21375,105097.170859375,0.01069804353901418,0.010676702655036934,0.0005335226943134331,0.0,0.0,-0.00025302362082584294,0.0119921875,-202.71619689941406,516.2443920898437,44.030271682739254,100.0,0.005786410047439858,0.010247425890993327,0.014198412057012319
35800,2983023.928125,87604.04453125,0.011131274289509748,0.011110576287028379,0.0005174493916274514,0.0,0.0,-0.0002713503931590822,0.0115234375,-174.37797233581543,473.401979675293,44.77448513031006,100.0,0.005772943089250475,0.010183042262215168,0.014159432305023074
35900,2443628.2175,73495.6976953125,0.01288144829159137,0.012860587861505337,0.0005215119375498034,0.0,0.0,-0.0002804538253985811,0.0116796875,-150.64575897216798,434.3480227661133,45.70179134368897,100.0,0.0056858062744140625,0.010165019622072578,0.014070123629644514
36000,1997648.053125,62960.3696484375,0.01514496009243885,0.015123859256855212,0.0005275230681581888,0.0,0.0,-0.0002544010193378199,0.0118359375,-131.3974267578125,402.56347595214845,46.489043731689456,100.0,0.005781715076882393,0.010238348280545324,0.014186136182397604
36100,1607183.040625,53762.8562109375,0.01600132564897649,0.01598019486758858,0.0005282715898647438,0.0,0.0,-0.0002811690381349763,0.0116796875,-113.40092491149902,372.3409225463867,47.345898666381835,100.0,0.005808057682588697,0.010266750426962972,0.01417149149812758
36200,1368148.775625,46630.978203125,0.014710849209222943,0.0146898724779021,0.000524418109562248,0.0,0.0,-0.0002654616122163134,0.0117578125,-103.31218635559082,346.35569580078123,47.250786476135254,100.0,0.005717835017712787,0.01013994076056406,0.014094609832391143
36300,1141621.7871875,41255.80958984375,0.016568852219497786,0.016548476519528777,0.0005093943081737962,0.0,0.0,-0.0002732876066875178,0.0116796875,-91.62056282043457,325.82739105224607,47.57688049316406,100.0,0.005779602270340547,0.010177757993806153,0.014164177430793644
36400,944867.2671875,36387.29791015625,0.017552130586409476,0.01753141148656141,0.0005179778971069026,0.0,0.0,-0.00026876052470470313,0.011484375,-83.51985771179199,305.4298385620117,47.07441600799561,100.0,0.005703204661840573,0.010250300951302051,0.014160925848409533
36500,842521.5409375,32754.44375,0.019173149159760216,0.019152083185035737,0.0005266485988977365,0.0,0.0,-0.00026715015519584995,0.012109375,-79.31227531433106,288.7863249206543,45.96800350189209,100.0,0.005800129370763898,0.010265956509392708,0.014196483343839645
36600,691341.184375,29690.7153125,0.02222361302789068,0.02220329491305165,0.0005079508096969221,0.0,0.0,-0.00027297970867948604,0.0115234375,-73.01189388275147,274.6948275756836,45.741549263000486,100.0,0.00575357694295235,0.010185582258272916,0.014170847302302718
36700,610144.6871875,25667.01654296875,0.022472052203956993,0.022451481372117995,0.0005142679267737549,0.0,0.0,-0.00027830812941829206,0.011640625,-68.31575061798095,255.3665754699707,45.33713203430176,100.0,0.005723812353098765,0.01017089224420488,0.014064036030322313
36800,534238.43796875,21848.84603515625,0.023421932877972722,0.02340098736807704,0.0005236370828060899,0.0,0.0,-0.0002565585776028456,0.0119921875,-61.404642505645754,235.9229264831543,45.67651420593262,100.0,0.005793297701748088,0.010265780396293849,0.014200788838788867
36900,437303.65375,17815.199423828126,0.021794272331753746,0.021774068829836325,0.0005050875758752227,0.0,0.0,-0.00027776059323514346,0.0115625,-52.984010181427,213.15086532592773,46.02516746520996,100.0,0.005740414265310392,0.010149222987238318,0.014142876686528326
37000,385567.68421875,14724.5744140625,0.021327310933265835,0.021306759307626634,0.0005137923204165417,0.0,0.0,-0.0002677252125431551,0.0118359375,-47.297297687530516,193.52573852539064,46.176618843078614,100.0,0.005805394483031705,0.010233042733743787,0.014104248639196158
37100,331280.730390625,12490.9216015625,0.02284095885930583,0.022820508156437425,0.0005112671131792013,0.0,0.0,-0.0002692389997537248,0.0116015625,-41.769736766815186,178.1157206726074,46.180659523010256,100.0,0.0057817741634789855,0.010225739262532443,0.014209902631118893
37200,275146.4659375,10672.255747070312,0.02320919348858297,0.023189260470680893,0.0004983231719234027,0.0,0.0,-0.0002695945566665614,0.011640625,-39.121397495269775,164.35606887817383,46.19627616882324,100.0,0.005858271135948599,0.010229597697034479,0.0141335276234895
37300,243328.34890625,10328.370390625,0.025521876383572818,0.025501505222637208,0.0005092798512487207,0.0,0.0,-0.0002670257326826686,0.011953125,-41.62025484085083,161.54544906616212,45.250914573669434,100.0,0.005807490312727168,0.010212652783375234,0.014169193869456649
37400,198791.38625,9383.739868164062,0.025256287408992648,0.025236029762309046,0.0005064418567053508,0.0,0.0,-0.00027249411345110276,0.011484375,-38.32352342605591,153.29718093872071,44.91747940063477,100.0,0.0057496934710070495,0.010196994200814515,0.014175971942022443
37500,178565.1133203125,8444.514799804687,0.025634341868571938,0.0256141101103276,0.0005057941658014897,0.0,0.0,-0.0002854654132534051,0.0116796875,-36.26797513961792,144.61195823669433,44.498268127441406,100.0,0.005802861149422824,0.010253542950376868,0.014110091039910913
37600,162313.278515625,7822.534418945313,0.026283380531240255,0.026263243879657238,0.0005034157010959462,0.0,0.0,-0.00025302362082584294,0.0119921875,-35.594229011535646,138.529670791626,43.48819747924804,100.0,0.005876366915181279,0.010247425890993327,0.014198412057012319
37700,139810.34578125,7294.135556640625,0.02640380717115477,0.02638396737864241,0.0004959949471231084,0.0,0.0,-0.0002713503931590822,0.0115234375,-34.71167066574097,133.19459358215332,43.11071731567383,100.0,0.005867912513203919,0.010183042262215168,0.014159432305023074
37800,129919.70296875,6744.87759765625,0.02594742859946564,0.025927275323774666,0.0005038322745531332,0.0,0.0,-0.0002804538253985811,0.0116796875,-34.56939888000488,127.46611595153809,42.49128318786621,100.0,0.005793146890355274,0.010165019622072578,0.014070123629644514
37900,120756.58234375,6397.419653320312,0.02730228323955089,0.027282268516719343,0.0005003723574918695,0.0,0.0,-0.0002544010193378199,0.0118359375,-33.6713578414917,123.67210510253906,42.33639060974121,100.0,0.005884445251431316,0.010238348280545324,0.014186136182397604
38000,109240.588515625,5936.8498828125,0.028013594415970147,0.02799429448088631,0.00048249381128698585,0.0,0.0,-0.0002811690381349763,0.0116796875,-32.73634178161621,118.67245574951171,42.036113548278806,100.0,0.006012757897842676,0.010266750426962972,0.01417149149812758
38100,103214.8938671875,5567.913305664062,0.026995623242110012,0.026976138402242212,0.000487119605531916,0.0,0.0,-0.0002654616122163134,0.0117578125,-33.054766235351565,114.59181335449219,41.253799018859866,100.0,0.005895657018991187,0.01013994076056406,0.014094609832391143
38200,96324.0420703125,5263.216176757813,0.02925792946713045,0.02923830292886123,0.0004906641080742702,0.0,0.0,-0.0002732876066875178,0.0116796875,-32.235870380401614,111.07275207519531,40.791154327392576,100.0,0.0058600727014709265,0.010177757993806153,0.014164177430793644
38300,87138.825390625,4856.960549316406,0.029618515248876064,0.02959962363820523,0.00047228637151420117,0.0,0.0,-0.00026876052470470313,0.011484375,-30.605876779556276,106.24230583190918,40.523607139587405,100.0,0.006020783323328942,0.010250300951302051,0.014160925848409533
