date,HARD_BOTH,BC,IQL,TRAIN_ONLY,INFER_ONLY,HARD_NONE
2025-06-18,1.070613224166166,1.017591295568165,1.0138449542410195,0.9909329754378128,1.0288929355137195,0.99422841294526
2025-06-20,1.0823293150972684,1.011905201192087,1.0071663875578654,0.9943890801857328,1.0401524668913895,0.987398193211564
2025-06-23,1.0869346306868368,1.0171398843340176,1.0127707597364133,0.9955908526917894,1.0445783198221792,0.9928449447766136
2025-06-24,1.0900601451686165,1.0284169614415608,1.0245218299634282,0.9988394578517668,1.0475820374090352,1.0045719304606455
2025-06-25,1.0854592142454478,1.0263089842205833,1.0233108361892944,0.9953334263350344,1.0431603982803743,1.003126654414272
2025-06-26,1.0938798752251016,1.0377000573398674,1.0368701477387865,1.0034877841911174,1.050797421829981,1.015874939687457
2025-06-27,1.0838790366646405,1.0422507132253425,1.0445783086632474,1.001103074385147,1.0401770617852868,1.023779052923441
2025-06-30,1.0913459481780188,1.04639978319097,1.0479263330359214,1.0042599333677942,1.0479876398040018,1.0268073264463586
2025-07-01,1.1067127683710614,1.059015383204778,1.0601482476811996,1.018006618333088,1.0668576114791395,1.0385009475104487
2025-07-02,1.109904535866083,1.0752997194009135,1.0794158552152997,1.0251621764655752,1.0707490227922711,1.0568157847790849
2025-07-03,1.1126502303119588,1.0789303173765996,1.0826531897116236,1.027529147580439,1.0711476884964433,1.060195436749419
2025-07-07,1.099214019310656,1.0637831095717527,1.0671688396811083,1.0146854961774885,1.0565497593424975,1.0452165429369118
2025-07-08,1.0984835318422312,1.0670442118917407,1.071214948186498,1.016145103666254,1.0561054954438904,1.0495047593958242
2025-07-09,1.0981652472791252,1.0689798809780051,1.0723733131476818,1.01648262357579,1.053437309218789,1.050978946760828
2025-07-10,1.104106617972306,1.08053668638719,1.0861739429374442,1.023037957181514,1.060707429673666,1.0639520285687474
2025-07-11,1.1030071890902684,1.0721157323895676,1.0756290850432868,1.0213618925517425,1.0588698209410592,1.0536037647134289
2025-07-14,1.0980816483887417,1.0683881699196998,1.0736542642299427,1.016170488330612,1.053494342618616,1.051769338858814
2025-07-15,1.088734831007776,1.0584231004684366,1.0621389730236863,1.0059088878231637,1.0421848840858154,1.0405451066229583
2025-07-16,1.0919921411913005,1.0615086661396658,1.0653035089727745,1.0088368282228402,1.0458603998828822,1.0437513155021656
2025-07-17,1.0926245311457774,1.0726412802415837,1.079278786284931,1.011467939628511,1.044575683728733,1.057718737087398
2025-07-18,1.0994007216066726,1.0782960997261617,1.08536557770675,1.0166856296403066,1.0526088377274558,1.0632938681903052
2025-07-21,1.0980069979014293,1.0797141572712534,1.0871214412638666,1.015603768610848,1.051060443114297,1.0651364947423931
2025-07-22,1.1099826176299177,1.0966910942504198,1.106231339127696,1.0273195518743252,1.0658930929917465,1.0834910078078692
2025-07-23,1.1210796261259666,1.100198538015504,1.1078715904097238,1.037891258789572,1.078032249581216,1.084827430543651
2025-07-24,1.1153889948924691,1.1004319459568424,1.1140555115951565,1.023828658423489,1.070009951039007,1.0909895110197785
2025-07-25,1.118590194778419,1.1042407436481905,1.1175807131774196,1.0291535710997213,1.0726298403894114,1.0944458232883214
2025-07-28,1.1110202942855816,1.0925913936318516,1.1016806909036778,1.0269140108004249,1.064623646227767,1.0791668946948003
2025-07-29,1.1016031514424542,1.0807279509995555,1.0890571447648982,1.0210103218587585,1.0541517632114907,1.066902097312477
2025-07-30,1.109613610311558,1.0752840238923382,1.0820566023621088,1.0217712149958802,1.0628100893412027,1.0594533589695123
2025-07-31,1.1055264643662548,1.065486545878608,1.0702357738837522,1.0108126105501412,1.0516517894854644,1.0483465444834092
2025-08-01,1.100076304371429,1.0537711906778011,1.0600894226789668,1.000152043633738,1.0485715440774337,1.0387971359826091
2025-08-04,1.095828803902422,1.054750674401972,1.0611334845443334,0.9999906804604312,1.0402407207296287,1.0394817601881112
2025-08-05,1.1244900349540667,1.0635978096889669,1.0682615646091784,1.01843115483012,1.0741643550116091,1.045699096359645
2025-08-06,1.1209599216872377,1.073885383437881,1.0797564439721137,1.0171924099878922,1.07116290319373,1.057721467540336
2025-08-07,1.1211765890100716,1.0828425978130938,1.0897934903962447,1.0200381216790255,1.0727238161620882,1.0672931534012533
2025-08-08,1.1253847579057343,1.103452635437458,1.1138563103101218,1.024047087814724,1.0769956700796846,1.0910505451037795
2025-08-11,1.1281001066063845,1.1087571665279805,1.122106437129857,1.024513251638872,1.080092581995168,1.0988601331912269
2025-08-12,1.1389040821605778,1.1164110125592706,1.1279194446889995,1.03529007304312,1.0896283897650685,1.1046206078303145
2025-08-13,1.1522173628817656,1.1321295018532511,1.1451963960425402,1.0462154043568372,1.1071927406536537,1.1213340226404815
2025-08-14,1.15095864837547,1.1322067449037068,1.144863469633956,1.0466945696006604,1.1051540679438638,1.1209796075127287
2025-08-15,1.1514309678216317,1.129345345698224,1.1420352782291794,1.0435695665688898,1.106450820286265,1.1181290846972418
2025-08-18,1.1508332339484555,1.1303594897129132,1.1436991121541749,1.0448062859976373,1.106816970067913,1.1195907716813165
2025-08-19,1.1567125128250888,1.1293139488364832,1.1414747778083925,1.047284178904707,1.1158419561583184,1.117577359409067
2025-08-20,1.1643111670798307,1.125962225158662,1.1367888813695322,1.0532353920984985,1.125729653115091,1.1128282846818522
2025-08-21,1.1666309224892712,1.1248058700887351,1.1360439236144595,1.0504767614639468,1.1288469947318491,1.1116389570929812
2025-08-22,1.1822960263836673,1.14250621185058,1.1544672694530258,1.0680824208248207,1.145341366973861,1.1292367670291268
2025-08-25,1.188093742652446,1.142633247900722,1.1544772196309252,1.070719848931719,1.1529038735565942,1.1288416417293852
2025-08-26,1.1826505344227984,1.1457961295955448,1.158840597206152,1.0689643424200967,1.147589302182141,1.1334134171317944
2025-08-27,1.1873021479298371,1.1578306091499118,1.173758704207714,1.0725804224130486,1.151119218681886,1.148067891191512
2025-08-28,1.19221716178261,1.1600043860619125,1.1744837709934126,1.076063424175128,1.1555966388271477,1.1488057738466937
2025-08-29,1.1938039199734372,1.1607051171256555,1.1753803553014088,1.0764558745263135,1.1584338697768406,1.1497379947216064
2025-09-02,1.186763391107269,1.1461624386964169,1.157428576420085,1.071041163738225,1.1510898932455162,1.1323774591975808
2025-09-03,1.1846335322744777,1.1539683026496987,1.1661335698505553,1.0683381107987413,1.148615048460594,1.1412882370698767
2025-09-04,1.192704632112617,1.1612561776305468,1.1734963194684178,1.076508632827406,1.1567361647904078,1.1488946238989288
2025-09-05,1.188029363735987,1.1558180951045955,1.1687833745572611,1.0726563269390612,1.156149959812164,1.1439606369682416
2025-09-08,1.1787528208441496,1.1493297367181778,1.16301222388447,1.0657036148604684,1.144516409989873,1.1385053821436806
2025-09-09,1.1762223920795798,1.1461575537546105,1.1521860429369426,1.0632498973734907,1.1420594765309258,1.1298864021304276
2025-09-10,1.169920142653502,1.1467011026223175,1.153085016515937,1.0630845310107877,1.1359402734542112,1.1307337357196157
2025-09-11,1.186224776156216,1.155876511770807,1.1625757721644645,1.0770639384791878,1.1517713453063774,1.1395720532497262
2025-09-12,1.1786573123478534,1.161706191146731,1.1678776120691383,1.0792157287594843,1.1444236755001893,1.144807742680637
2025-09-15,1.215040924691825,1.1716602911366734,1.1790595811639035,1.0885069793719713,1.1797505401710746,1.1554466896627051
2025-09-16,1.2025033659310282,1.1755173035889992,1.1829639497306597,1.093129244871092,1.167577129860448,1.1591875105456222
2025-09-17,1.142519494035821,1.163502729793439,1.171838068573041,1.0757439643977036,1.1093354658705112,1.148442756141611
2025-09-18,1.1640300823113217,1.1654208428877468,1.1742183456769129,1.081678880554855,1.1302212875919944,1.1507405669281516
2025-09-19,1.2108617696978003,1.1802412054940938,1.188363509550401,1.0915620799885322,1.175692767085851,1.164244083252757
2025-09-22,1.2216784888988548,1.1710641735531333,1.1784884063742116,1.094175616421243,1.186195318943155,1.1551385950154007
2025-09-23,1.202134627993758,1.1692836811065035,1.1773363120227944,1.0868030878531767,1.1672191017711584,1.1538828725994714
2025-09-24,1.2070496165910425,1.1748838033684317,1.1833753489834018,1.0895204858626018,1.1719913364628018,1.1596310026792949
2025-09-25,1.2070496165910425,1.167817170737259,1.1771247721736076,1.085081313615146,1.1719913364628018,1.1535828659379752
2025-09-26,1.2070496165910425,1.1751773618718022,1.1842413975787465,1.094714535393636,1.1719913364628018,1.1606410798337978
2025-09-29,1.2000127312148468,1.176454464184289,1.185060720070089,1.0946260697815595,1.1651588346474455,1.1617450347038345
2025-09-30,1.204101156516496,1.1689373189996557,1.1769124005322285,1.0854522152638808,1.1708202682164406,1.155889633590991
2025-10-01,1.244010401073825,1.179076681087529,1.1877789762460464,1.098414706084493,1.1922941727776029,1.1624762722327688
2025-10-02,1.180491326677826,1.1798968232219171,1.1905775007954922,1.1010875245371412,1.1895515035216768,1.1621665079486023
2025-10-03,1.1637857135197385,1.1780433231869925,1.1913094804606092,1.1033825720173216,1.1864790090297008,1.1594803690218312
2025-10-06,1.2271965454512033,1.1914128141999216,1.2040336669484748,1.1126735958327112,1.2002805891895365,1.171906551477569
2025-10-07,1.1726123494215857,1.178420542954823,1.187703148720587,1.0931799402605418,1.1675013469002136,1.1624151940843457
2025-10-08,1.1676112104956318,1.1771004373421805,1.1864628181892112,1.0912610727826828,1.1625220061701196,1.1617400265303472
2025-10-09,1.1567082850231374,1.165099533455563,1.1730419216797,1.0860007077982865,1.1516666026937972,1.1493419906770068
2025-10-10,1.1295236878539228,1.129903259462511,1.1368519725464064,1.056009006078599,1.1246004935694534,1.1129441293166775
2025-10-13,1.14611930958452,1.1540664207630758,1.1617696178662114,1.0748262099114094,1.1420221743990846,1.1374455903233325
2025-10-14,1.1371438638833409,1.1560590209256658,1.1663227210100728,1.070575660469917,1.131912909685191,1.1427205260735325
2025-10-15,1.1371438638833409,1.1677700879966069,1.1767579005073578,1.080753457838084,1.131912909685191,1.1532363456594483
2025-10-16,1.1371438638833409,1.1558277193333646,1.1617431988546236,1.0696138431055573,1.131912909685191,1.1380165020260142
2025-10-17,1.1371438638833409,1.1640440781958,1.1701281214759982,1.0682788966181165,1.131912909685191,1.146847860019566
2025-10-20,1.1652103621017538,1.1789594983310685,1.1885844973115358,1.0826554326905442,1.1591735307567406,1.1639397021212383
2025-10-21,1.1617122994975482,1.1805982179710448,1.1880533995450693,1.0825788695881466,1.155087119351362,1.163306188480554
2025-10-22,1.1500205921031044,1.1692098725388698,1.1754416086038473,1.0764395852363289,1.1441955806706563,1.1517770555322957
2025-10-23,1.1500205921031044,1.1838670692704505,1.1881546226907982,1.0984688121275654,1.1441955806706563,1.164709863458178
2025-10-24,1.1500205921031044,1.1953387228994332,1.2034292044597397,1.113148198329495,1.1441955806706563,1.1754281510111138
2025-10-27,1.1500205921031044,1.2095806710692896,1.2174479578061337,1.1186998390449805,1.1441955806706563,1.1907459260787654
2025-10-28,1.1706864283963596,1.2106073766584862,1.217451398690486,1.1226791522485529,1.164756741679403,1.188979450580483
2025-10-29,1.1731267382956971,1.2097756458747824,1.2152652015092122,1.119334639462933,1.1671846910756676,1.1865693879929549
2025-10-30,1.149612108457966,1.1905835195133645,1.1947156010987083,1.10801910714791,1.1437891660509938,1.1667687540127452
2025-10-31,1.147345669362441,1.194976349338892,1.1970124619752858,1.1099922833975957,1.1415342067791634,1.1689004062728312
2025-11-03,1.1770244621311714,1.201363766352778,1.2030338376426468,1.112935989183873,1.1710626724073483,1.1743509978654856
2025-11-04,1.1740256760675931,1.1832081704914004,1.1824746630884246,1.1008315715679713,1.16751800266194,1.152858595158098
2025-11-05,1.1824073157591402,1.1862852180194654,1.185774551280362,1.101449865736334,1.1735173991585708,1.1540982075269703
2025-11-06,1.1756985162418998,1.1822590709516578,1.183636025556137,1.1125813430221023,1.1810296479918576,1.1482753889597666
2025-11-07,1.1857009859365344,1.1763623243385255,1.1781314895004658,1.108471335406587,1.1994715647532213,1.140891142653735
2025-11-10,1.1807592111168033,1.1837941446149385,1.1858609549835666,1.1146763826135286,1.1944723967960496,1.1478099515519828
2025-11-11,1.1809730305915953,1.1881639327616509,1.1903990691711503,1.116742837907686,1.194688699542733,1.1522768069989282
2025-11-12,1.1783839753690706,1.1873602530176897,1.190857704659564,1.119129546575116,1.1920695753657036,1.152478671745118
2025-11-13,1.1783839753690706,1.1920917055238505,1.1984684337110758,1.109870779968626,1.1920695753657036,1.1614407752515996
2025-11-14,1.1783839753690706,1.185993799137401,1.190629695403811,1.1068142296351025,1.1920695753657036,1.1537586193184393
2025-11-17,1.1783839753690706,1.1731697183911602,1.176307270742423,1.0939655988027248,1.1920695753657036,1.1400729277719008
2025-11-18,1.1783839753690706,1.1805853190337972,1.1836141636883166,1.0944185569710445,1.1920695753657036,1.147348144012484
2025-11-19,1.1736773748388083,1.1687036035562994,1.171329321434592,1.0954765915304514,1.1849015390132636,1.1354717259050602
2025-11-20,1.186237061569544,1.1600705405174228,1.1625977125587734,1.0851856224914675,1.1960231091232951,1.125805596977616
2025-11-21,1.205456993678733,1.184810043317049,1.1883419321446431,1.0908685654784749,1.2200412685944153,1.1504364210252909
2025-11-24,1.1879289268398996,1.1902439062905643,1.1889477637301138,1.087025579507729,1.2104614471490087,1.151985733522103
2025-11-25,1.1879289268398996,1.2052582907047336,1.2053768299147338,1.094271368941039,1.2471776994338188,1.1683822466574905
2025-11-26,1.1879289268398996,1.2178539393400003,1.215186784142514,1.1066556957202875,1.249120926366886,1.1791656890145903
2025-11-28,1.1684642374239202,1.2176795579805797,1.2139697779016234,1.1075692600735385,1.2286535816247972,1.1780686694171578
2025-12-01,1.1684642374239202,1.21411427527108,1.2100916674232265,1.1041718642650926,1.2286535816247972,1.1743215680385426
2025-12-02,1.1684642374239202,1.2163831857429752,1.212805819896088,1.1068058393491669,1.2286535816247972,1.1771417703551632
2025-12-03,1.1684642374239202,1.227518060357098,1.2267598190845403,1.1189259124778754,1.2286535816247972,1.1909347682082303
2025-12-04,1.1684642374239202,1.2354779687651891,1.2363107127398818,1.1126048699594684,1.2286535816247972,1.1999034018474823
2025-12-05,1.1602413927790278,1.2359485964851422,1.2366912200403088,1.1167745931080526,1.2200071659275866,1.2010129098756177
2025-12-08,1.140963417441591,1.2269798992340235,1.228720697560857,1.1091872256909618,1.199736153186079,1.193838809107887
2025-12-09,1.124152330350522,1.2282376135448378,1.2285248947012266,1.1036707733737143,1.1820591018019595,1.1933267809780324
2025-12-10,1.1685556217271411,1.240639185844849,1.2421286969648433,1.1191514933443034,1.2287496732704466,1.2067096305360343
2025-12-11,1.1655405670730477,1.2090703245152623,1.2122987150016342,1.1224870100270157,1.2255793086320612,1.1764384119002702
2025-12-12,1.1655405670730477,1.1896912555670744,1.191552342507221,1.1200607202119035,1.2255793086320612,1.1560369276690383
2025-12-15,1.1655405670730477,1.1872398519421776,1.1888485903481043,1.1108273321000544,1.2255793086320612,1.1530196433889228
2025-12-16,1.1655405670730477,1.1869435949893965,1.1886376806912693,1.1006126197250503,1.2255793086320612,1.1524722398285951
2025-12-17,1.1655405670730477,1.1610434975981174,1.1613078595067967,1.0988815649530654,1.2255793086320612,1.1262306295483715
2025-12-18,1.2057255627280727,1.1686398273546306,1.1671750574127422,1.1121107399433754,1.2678342936438196,1.1323888535983946
2025-12-19,1.2094137186953149,1.166956086877139,1.1704837040205731,1.105848608408036,1.270014814821625,1.136625017388832
2025-12-22,1.2175927069034258,1.1721857743665516,1.17839628446272,1.1082044063300334,1.279458605333628,1.144486553994262
2025-12-23,1.2271791578340228,1.1649251726671763,1.177164022700424,1.105305642939574,1.2881993612938325,1.1437973952396292
2025-12-24,1.2281021172768265,1.1713467407770242,1.1826968920358458,1.1106855432275666,1.289091628096621,1.149286307364358
2025-12-26,1.226620824310684,1.165027699397792,1.1784868535812822,1.1098786848577529,1.2868171648312834,1.145347979031662
2025-12-29,1.1971755942972,1.15772391947894,1.1707684616063654,1.1013643859054365,1.2559269119896608,1.137897368621496
2025-12-30,1.175465515788274,1.1597190234778412,1.1729435568904083,1.0970314292030825,1.2331514127306942,1.1399004512993758
2025-12-31,1.1729918889035909,1.1496274484853697,1.162401285228419,1.0930768160952085,1.2305563927607803,1.1295668401413628
