step,critic_loss,value_loss,actor_loss,loss_fit,loss_align,loss_entry,loss_rev,reward_mean,done_ratio,adv_mean,adv_std,weight_mean,weight_max,policy_abs_mean,baseline_abs_mean,behavior_abs_mean
2300,3.0778203970193863,0.2871403939649463,0.011983088863489684,0.011962655032984913,0.0005108464996737893,0.0,0.0,0.0006071196566335857,0.0216015625,-0.24312486552633344,0.8093715992569923,5.203535918593406,74.31395710706711,0.002856827570358291,0.007563308803364635,0.015320783359929918
2400,4.256319811344147,0.40176890037953855,0.015095808327605481,0.01507521481398726,0.0005148374932468869,0.0,0.0,0.0006054731115000322,0.0214453125,-0.277290810495615,0.9487791574001312,6.7953993466496465,81.28300874352455,0.002801648220047355,0.007530909404158593,0.015281082075089216
2500,2.3401500752568243,0.17038114426657558,0.007356318466481753,0.007337662187637761,0.0004664066254917998,0.0,0.0,0.000608291148673743,0.0218359375,-0.1365788249671459,0.6079659327864647,3.2952337259054185,66.0724403989315,0.0030865580681711437,0.007533265887759626,0.015399375762790442
2600,0.7823677526414394,0.05329649223946035,0.002638163042138331,0.002617853150004521,0.000507747432711767,0.0,0.0,0.0006059529475169256,0.0214453125,-0.08239882776979357,0.34700702473521233,1.3951193708181382,25.149443427324297,0.002896300372667611,0.007566310986876487,0.015373965101316571
2700,0.4737964530289173,0.032167221764102576,0.0021468429762171583,0.002127037508180365,0.0004951367968169507,0.0,0.0,0.0006028166739270091,0.021796875,-0.059581101350486276,0.2727304403483868,1.1851030111312866,13.20883521080017,0.0030065182957332583,0.007556902533397078,0.015411073211580514
2800,0.4317969250679016,0.03460341934114695,0.002485793136875145,0.002465817902702838,0.0004993810667656362,0.0,0.0,0.0006092352292034774,0.0217578125,-0.05230684129521251,0.2923226767778397,1.3228842478990555,20.22513640642166,0.003090752518037334,0.007670088284648955,0.01536959077231586
2900,0.6579292915761471,0.05259598175995052,0.003965508717810735,0.003945472795167006,0.0005008978940895759,0.0,0.0,0.0006071196566335857,0.0216015625,-0.08242960624396801,0.34692983619868756,1.5796024948358536,32.825657490491864,0.0029943251074291766,0.007563308803364635,0.015320783359929918
3000,1.3926382081210613,0.10720867200754583,0.007544346375216265,0.00752373158786213,0.0005153700883965939,0.0,0.0,0.0006054731115000322,0.0214453125,-0.17668693333864213,0.49364719361066817,2.592482228577137,53.36345841169357,0.002887980480445549,0.007530909404158593,0.015281082075089216
3100,3.5679941886663435,0.25679385107010605,0.012662839458207599,0.012640636664582417,0.0005550695827696473,0.0,0.0,0.000608291148673743,0.0218359375,-0.260489128632471,0.7612661409378052,5.257201175391674,76.54828845143318,0.0026228384976275266,0.007533265887759626,0.015399375762790442
3200,4.040334745645523,0.19772415459156037,0.011936997257580515,0.011914665606745985,0.0005582911934470758,0.0,0.0,0.0006059529475169256,0.0214453125,-0.16823709465563297,0.6610096898674965,5.141669918447733,73.01354948043823,0.002752595691708848,0.007566310986876487,0.015373965101316571
3300,1.7338967098295688,0.0746730531193316,0.0049422172451158985,0.004921524578239769,0.0005173157832177822,0.0,0.0,0.0006028166739270091,0.021796875,-0.07653336527757347,0.39053437381982803,2.3822640976309777,48.5873916721344,0.0028810369269922378,0.007556902533397078,0.015411073211580514
3400,0.581508436203003,0.0302703108638525,0.0023087786161340774,0.0022885905002476645,0.0005047031244612299,0.0,0.0,0.0006092352292034774,0.0217578125,-0.05135820558760315,0.24784576453268528,1.2916308042407036,17.917999955415727,0.0030940528376959264,0.007670088284648955,0.01536959077231586
3500,0.28153821974992754,0.015799050405621528,0.0018733066890854388,0.0018534682813333347,0.0004959603663883172,0.0,0.0,0.0006071196566335857,0.0216015625,-0.04054371800506487,0.18414939239621161,1.081490181684494,7.452229007482528,0.0030379058280959725,0.007563308803364635,0.015320783359929918
3600,0.21260810427367688,0.011581750200130046,0.0017990352906053885,0.0017793373606400564,0.0004924482511705719,0.0,0.0,0.0006054731115000322,0.0214453125,-0.03506939153186977,0.1600023352354765,1.0462648862600326,5.364202067852021,0.003031392968259752,0.007530909404158593,0.015281082075089216
3700,0.24584162242710592,0.012474779728800059,0.00192945048736874,0.001909560143831186,0.0004972584077040665,0.0,0.0,0.000608291148673743,0.0218359375,-0.03347627595532685,0.16791252687573432,1.0788332313299178,6.545597445964813,0.0030185805226210505,0.007533265887759626,0.015399375762790442
3800,0.4805603927373886,0.02164066830649972,0.0025203774112742394,0.002500186745310202,0.000504766306548845,0.0,0.0,0.0006059529475169256,0.0214453125,-0.055009353044442835,0.21400015525519847,1.2213732117414475,18.136910406351088,0.0030051800247747453,0.007566310986876487,0.015373965101316571
3900,1.3473711654543876,0.05555162771604955,0.005692314229818294,0.005671987766691018,0.0005081613446236588,0.0,0.0,0.0006028166739270091,0.021796875,-0.14527829058468342,0.34481905683875086,1.970564995110035,40.8237103420496,0.0030038520169910045,0.007556902533397078,0.015411073211580514
4000,3.468883141875267,0.15154274806380272,0.011054195462347706,0.01103367929099477,0.0005129032560216728,0.0,0.0,0.0006092352292034774,0.0217578125,-0.10284357495605946,0.500742011666298,4.37175379678607,66.93661444187164,0.003080081964144483,0.007670088284648955,0.01536959077231586
4100,1.8744235663115978,0.07586175901815295,0.004320829798380146,0.004300497324002208,0.0005083119455957786,0.0,0.0,0.0006071196566335857,0.0216015625,-0.07477275917306542,0.3462298409640789,1.7927943551540375,39.2960602760315,0.0030042224447242916,0.007563308803364635,0.015320783359929918
4200,0.1948920151591301,0.018273456981405617,0.0014124431862728671,0.0013918238127371297,0.0005154843142372557,0.0,0.0,0.0006054731115000322,0.0214453125,-0.06571609350387007,0.19176078587770462,0.9777699500322342,5.3082327151298525,0.0029357584100216626,0.007530909404158593,0.015281082075089216
4300,0.05446629665791988,0.007675169967114925,0.0015156294929329307,0.0014953696122393012,0.0005064969757222571,0.0,0.0,0.000608291148673743,0.0218359375,-0.035888150045648215,0.13055434435606003,0.965447633266449,3.0087868905067445,0.002982708382187411,0.007533265887759626,0.015399375762790442
4400,0.038949647918343544,0.004956438750959933,0.0015527275943895801,0.0015326155605725944,0.000502800706308335,0.0,0.0,0.0006059529475169256,0.0214453125,-0.027187422739807517,0.10623273253440857,0.9660663235187531,2.374514102935791,0.00301379811600782,0.007566310986876487,0.015373965101316571
4500,0.03183341857045889,0.003677692939527333,0.0015504444489488377,0.0015304217906668782,0.0005005665306816809,0.0,0.0,0.0006028166739270091,0.021796875,-0.025249454099684952,0.0920126774162054,0.960443012714386,2.13504864692688,0.003025324287591502,0.007556902533397078,0.015411073211580514
4600,0.02684205227531493,0.0029905742523260413,0.0015449473407352344,0.0015247515990631656,0.0005048935007653199,0.0,0.0,0.0006092352292034774,0.0217578125,-0.023381219701841472,0.08325749464333057,0.9598313927650451,2.035046001672745,0.003105265477206558,0.007670088284648955,0.01536959077231586
4700,0.022815279522910716,0.0025104792648926377,0.0015573880111332983,0.0015374345815507694,0.0004988356283865869,0.0,0.0,0.0006071196566335857,0.0216015625,-0.02120316738728434,0.07642208073288202,0.9618894398212433,1.9780862200260163,0.0030313936341553925,0.007563308803364635,0.015320783359929918
4800,0.02019068499095738,0.0021809034433681517,0.0015537160541862249,0.001533846938982606,0.000496728038706351,0.0,0.0,0.0006054731115000322,0.0214453125,-0.02055420221760869,0.07129398941993713,0.9607811313867569,1.9249649274349212,0.0030182856449391692,0.007530909404158593,0.015281082075089216
4900,0.018302033371292055,0.0019146136450581253,0.0015762554242974146,0.0015562959259841592,0.0004989876601030119,0.0,0.0,0.000608291148673743,0.0218359375,-0.019317957886960356,0.06684308879077434,0.9619033432006836,1.882963901758194,0.003014048633631319,0.007533265887759626,0.015399375762790442
5000,0.016284040068276228,0.0017143341177143156,0.001588320464361459,0.001568292313022539,0.0005007038367330096,0.0,0.0,0.0006059529475169256,0.0214453125,-0.017926502905320375,0.06342097133398056,0.9640441673994065,1.837518768310547,0.003023343472741544,0.007566310986876487,0.015373965101316571
5100,0.015106369061395526,0.0015466528851538896,0.00158030561869964,0.0015602496068459005,0.0005014004692202434,0.0,0.0,0.0006028166739270091,0.021796875,-0.017566050835885107,0.06027252238243818,0.9635086196660996,1.7878053295612335,0.0030226852116174998,0.007556902533397078,0.015411073211580514
5200,0.01358088141772896,0.0014085794368293137,0.0015673596173292027,0.0015470823558280244,0.0005069316501612775,0.0,0.0,0.0006092352292034774,0.0217578125,-0.016656594648957253,0.0575288575515151,0.9648260885477066,1.7516753733158112,0.003097411618800834,0.007670088284648955,0.01536959077231586
5300,0.012170199034735561,0.0012848276790464297,0.001579471958684735,0.00155941020231694,0.000501543729333207,0.0,0.0,0.0006071196566335857,0.0216015625,-0.015638872585259377,0.054974372573196886,0.9666062074899674,1.7089704370498657,0.00302055123844184,0.007563308803364635,0.015320783359929918
5400,0.011161731027532368,0.001201864208560437,0.0015671070065582172,0.0015471149992663414,0.0004998002416687086,0.0,0.0,0.0006054731115000322,0.0214453125,-0.015440331171266735,0.053148006312549116,0.9663778394460678,1.693069635629654,0.0030059645022265614,0.007530909404158593,0.015281082075089216
5500,0.01038300477201119,0.0011057417409028858,0.001589488743338734,0.0015693991660373286,0.000502239313791506,0.0,0.0,0.000608291148673743,0.0218359375,-0.014548882599920035,0.051035712920129296,0.9680453944206238,1.635963909626007,0.0030008698196616022,0.007533265887759626,0.015399375762790442
5600,0.009692724044434727,0.0010599548812024295,0.001586686287773773,0.0015665389579953626,0.0005036832179757766,0.0,0.0,0.0006059529475169256,0.0214453125,-0.015151744543109089,0.04964303255081177,0.9657894587516784,1.6236032140254975,0.0030112962110433726,0.007566310986876487,0.015373965101316571
5700,0.03936351589858532,0.0022436633572215214,0.001501614500884898,0.0014814237813698128,0.0005047680539428256,0.0,0.0,0.0006028166739270091,0.021796875,-0.03302282624994404,0.06316140033304692,0.9280552703142166,2.0858086454868316,0.003008070532232523,0.007556902533397078,0.015411073211580514
5800,27.055545995011926,0.7256737231882289,0.0015430099216519012,0.0015227449760511296,0.0005066235610865988,0.0,0.0,0.0006092352292034774,0.0217578125,-1.373666180546861,0.9011600178480148,0.7621378692254257,16.276533141081455,0.003104776218533516,0.007670088284648955,0.01536959077231586
5900,27940074.859782714,383061.7762809753,0.06548719606535996,0.06546100017075078,0.0006549040827667341,0.0,0.0,0.0006071196566335857,0.0216015625,-404.7436155509949,833.5946628189087,26.755444781848915,90.00003102148202,0.0024161759539856574,0.007563308803364635,0.015320783359929918
6000,7856344.465,167666.9744140625,0.033632731998804954,0.03360920955426991,0.0005880641496332828,0.0,0.0,0.0006054731115000322,0.0214453125,-198.32095859527587,477.7977522277832,21.42381081581116,100.0,0.0024662467662710697,0.007530909404158593,0.015281082075089216
6100,2719349.334375,24286.449765625,0.01886932077817619,0.018847424513660373,0.0005474079860141501,0.0,0.0,0.000608291148673743,0.0218359375,-135.73543029785156,194.17184204101562,15.338990015983581,100.0,0.002669727826723829,0.007533265887759626,0.015399375762790442
6200,1640896.35234375,11117.0625,0.013373764478601516,0.013351638136955444,0.0005531595565844327,0.0,0.0,0.0006059529475169256,0.0214453125,-96.88287742614746,136.12364547729493,15.040268211364745,100.0,0.0026995195308700203,0.007566310986876487,0.015373965101316571
6300,1167790.91390625,6064.947453613281,0.014228878446447197,0.01420676719309995,0.0005527819192502648,0.0,0.0,0.0006028166739270091,0.021796875,-68.17580402374267,103.15721229553223,17.755466918945313,100.0,0.0027189936093054714,0.007556902533397078,0.015411073211580514
6400,812012.2615625,2849.594084472656,0.016140266547445208,0.016118375574005767,0.0005472748805186712,0.0,0.0,0.0006092352292034774,0.0217578125,-36.66702407836914,75.0704425048828,28.992395763397216,100.0,0.002848557796096429,0.007670088284648955,0.01536959077231586
6500,552939.07640625,1726.3431225585937,0.020085069253109395,0.020063293386483563,0.0005443980728159659,0.0,0.0,0.0006071196566335857,0.0216015625,-21.270484457015993,60.924548377990725,39.47882215499878,100.0,0.0027572405990213154,0.007563308803364635,0.015320783359929918
6600,372568.868515625,1134.954624633789,0.024233308585826306,0.024211781865451486,0.0005381661036517471,0.0,0.0,0.0006054731115000322,0.0214453125,-12.94849844455719,49.89502403259277,44.70122604370117,100.0,0.0027617746614851057,0.007530909404158593,0.015281082075089216
6700,242253.368515625,715.6133602905273,0.024510650765150785,0.02448926783632487,0.0005345708510139957,0.0,0.0,0.000608291148673743,0.0218359375,-9.038063720464706,39.83689363479614,45.72144790649414,100.0,0.0027768668520729988,0.007533265887759626,0.015399375762790442
6800,147569.9380078125,463.5620222473145,0.01962812999263406,0.019606409064726903,0.000543023680220358,0.0,0.0,0.0006059529475169256,0.0214453125,-7.42418015241623,32.141298370361326,43.009414710998534,100.0,0.0027556271723005923,0.007566310986876487,0.015373965101316571
6900,89190.95918945312,273.1701713562012,0.01695749516482465,0.01693609625217505,0.0005349720675440039,0.0,0.0,0.0006028166739270091,0.021796875,-6.467492308616638,24.664983673095705,37.43699317932129,100.0,0.002808435530168936,0.007556902533397078,0.015411073211580514
7000,46932.649873046874,169.7730641937256,0.015054882326512597,0.015033353901526426,0.0005382114481471945,0.0,0.0,0.0006092352292034774,0.0217578125,-6.19465539932251,19.110958585739137,31.834469814300537,100.0,0.0028966993431095035,0.007670088284648955,0.01536959077231586
7100,18912.116274414064,99.61586673736572,0.01753268549713539,0.017511607231281232,0.0005269564472837374,0.0,0.0,0.0006071196566335857,0.0216015625,-5.345647916793824,14.650267686843872,27.082891330718994,100.0,0.002837211007717997,0.007563308803364635,0.015320783359929918
7200,6658.042469482421,59.76802345275879,0.017472525951452555,0.017451421981677415,0.000527598646003753,0.0,0.0,0.0006054731115000322,0.0214453125,-4.946068956851959,11.35423011779785,24.199783544540406,100.0,0.0028084477118682115,0.007530909404158593,0.015281082075089216
7300,2453.1329641723632,38.43211660385132,0.019296140759252012,0.019275062253000214,0.000526965073950123,0.0,0.0,0.000608291148673743,0.0218359375,-4.489057109355927,9.134995021820068,22.961350650787352,100.0,0.0028096100769471376,0.007533265887759626,0.015399375762790442
7400,1160.446763305664,27.803645935058594,0.02068703112541698,0.020666077771456914,0.0005238331641885452,0.0,0.0,0.0006059529475169256,0.0214453125,-3.9816457843780517,7.810833683013916,22.07567970275879,100.0,0.0028396214731037615,0.007566310986876487,0.015373965101316571
7500,776.7937921142578,21.36394570350647,0.021849686776986347,0.02182899191044271,0.0005173731190734543,0.0,0.0,0.0006028166739270091,0.021796875,-3.4604618549346924,6.884128923416138,22.11543749809265,100.0,0.0028826973331160842,0.007556902533397078,0.015411073211580514
7600,589.4263613891602,16.820082302093507,0.02806838978547603,0.028048607620876284,0.0004945551519631408,0.0,0.0,0.0006092352292034774,0.0217578125,-2.9463120996952057,6.147916145324707,23.637821912765503,100.0,0.003077697347616777,0.007670088284648955,0.01536959077231586
7700,471.092403717041,13.331111783981322,0.03289124693255872,0.032873675632290544,0.0004392861814994831,0.0,0.0,0.0006071196566335857,0.0216015625,-2.552200973033905,5.499058117866516,24.12766984939575,100.0,0.003197232052916661,0.007563308803364635,0.015320783359929918
7800,398.29125732421875,11.02049427986145,0.03817242245888337,0.038157005400862545,0.0003854236242477782,0.0,0.0,0.0006054731115000322,0.0214453125,-2.255471601486206,5.016448469161987,23.875366802215577,100.0,0.003418198326835409,0.007530909404158593,0.015281082075089216
7900,341.2374777984619,9.262843747138977,0.03993735942058265,0.039925627037882806,0.0002933085786935408,0.0,0.0,0.000608291148673743,0.0218359375,-2.0483409297466277,4.605212197303772,23.15193265914917,100.0,0.00393181609804742,0.007533265887759626,0.015399375762790442
8000,296.62957366943357,7.903180832862854,0.04096404915209859,0.04095633371267468,0.0001928837779269088,0.0,0.0,0.0006059529475169256,0.0214453125,-1.8578471851348877,4.261056852340698,22.58488447189331,100.0,0.004892037594690919,0.007566310986876487,0.015373965101316571
8100,259.74355918884277,6.780602812767029,0.0391316989576444,0.03912202740553766,0.00024179035764973378,0.0,0.0,0.0006028166739270091,0.021796875,-1.7275926434993745,3.9530612897872923,21.19820580482483,100.0,0.004638856437522918,0.007556902533397078,0.015411073211580514
8200,224.7026968383789,5.952737727165222,0.03750748220831156,0.03749411716591567,0.0003341242163151037,0.0,0.0,0.0006092352292034774,0.0217578125,-1.5638654500246048,3.7256637620925903,20.627135190963745,100.0,0.003648262512870133,0.007670088284648955,0.01536959077231586
8300,193.37364669799805,5.238803555965424,0.036154727018438276,0.0361464644735679,0.00020656262855482056,0.0,0.0,0.0006071196566335857,0.0216015625,-1.441688798069954,3.510002591609955,19.606456298828125,100.0,0.004697722134878859,0.007563308803364635,0.015320783359929918
8400,171.82125328063964,4.727850978374481,0.0339678192185238,0.03396029976662249,0.00018798725213855504,0.0,0.0,0.0006054731115000322,0.0214453125,-1.3185666996240615,3.3490372681617737,18.887060689926148,100.0,0.004996722005307675,0.007530909404158593,0.015281082075089216
8500,151.19331871032716,4.2130603194236755,0.031674504661932584,0.03166844090912491,0.00015159695420152274,0.0,0.0,0.000608291148673743,0.0218359375,-1.2338853645324708,3.172343201637268,18.279150085449217,100.0,0.005444857424590737,0.007533265887759626,0.015399375762790442
8600,134.53147968292237,3.798044500350952,0.029013321497477592,0.029008152899332344,0.00012921784908030533,0.0,0.0,0.0006059529475169256,0.0214453125,-1.1295653408765793,3.0263042306900023,18.0164754486084,100.0,0.005820536541286856,0.007566310986876487,0.015373965101316571
8700,120.13766162872315,3.4341521525382994,0.02657321486156434,0.026568256407044827,0.00012395977696542105,0.0,0.0,0.0006028166739270091,0.021796875,-1.0700121742486954,2.888129937648773,17.22976047515869,100.0,0.005892990315333009,0.007556902533397078,0.015411073211580514
8800,105.07349876403809,3.146786437034607,0.02541246610227972,0.025406428221613167,0.00015094619086085005,0.0,0.0,0.0006092352292034774,0.0217578125,-0.9894794934988022,2.777354075908661,16.812891702651978,100.0,0.005780865552369505,0.007670088284648955,0.01536959077231586
8900,91.47586784362792,2.859946132898331,0.025047558303922416,0.025043481793254614,0.00010191314408075413,0.0,0.0,0.0006071196566335857,0.0216015625,-0.9463441032171249,2.6525974535942076,15.956439151763917,100.0,0.006171647345181555,0.007563308803364635,0.015320783359929918
9000,81.94348360061646,2.6399945044517517,0.02414603688986972,0.024141554720699787,0.00011205243088625139,0.0,0.0,0.0006054731115000322,0.0214453125,-0.8938159340620041,2.5555555522441864,15.288381061553956,100.0,0.005965540325269103,0.007530909404158593,0.015281082075089216
9100,72.03703351974487,2.3944483160972596,0.02268561362288892,0.022681361958384515,0.00010629232760948071,0.0,0.0,0.000608291148673743,0.0218359375,-0.8539080393314361,2.439755309820175,14.620166883468627,100.0,0.006033185517881065,0.007533265887759626,0.015399375762790442
9200,64.41978044509888,2.201873060464859,0.02185466721188277,0.021850557602010667,0.00010274091378960293,0.0,0.0,0.0006059529475169256,0.0214453125,-0.8070739674568176,2.3462134277820588,14.049882068634034,100.0,0.00622090824181214,0.007566310986876487,0.015373965101316571
9300,57.93853525161743,2.022480912208557,0.021821734406985344,0.021817071216646583,0.00011657921533696935,0.0,0.0,0.0006028166739270091,0.021796875,-0.7656597176194191,2.2535213220119474,13.392486696243287,100.0,0.006142366970889271,0.007556902533397078,0.015411073211580514
9400,50.51029573440552,1.8700018668174743,0.021290801607538015,0.021286188387311996,0.00011533154434800963,0.0,0.0,0.0006092352292034774,0.0217578125,-0.7066000285744667,2.1730318331718443,13.000049085617066,100.0,0.006341337005142123,0.007670088284648955,0.01536959077231586
9500,44.28027997970581,1.7221941757202148,0.02096184981055558,0.020957282413728535,0.0001141839260890265,0.0,0.0,0.0006071196566335857,0.0216015625,-0.6661192643642425,2.0874935746192933,12.445710020065308,100.0,0.006227033119648695,0.007563308803364635,0.015320783359929918
9600,39.900556802749634,1.604024966955185,0.020224192808382214,0.020219674529507757,0.00011295390769191726,0.0,0.0,0.0006054731115000322,0.0214453125,-0.6172721555829048,2.0188642036914826,11.91870373725891,100.0,0.006268172217532992,0.007530909404158593,0.015281082075089216
9700,35.236160850524904,1.4704256349802016,0.01957197436597198,0.01956711370497942,0.0001215182941450621,0.0,0.0,0.000608291148673743,0.0218359375,-0.569237951040268,1.9362261343002318,11.34878568649292,100.0,0.006171626686118543,0.007533265887759626,0.015399375762790442
9800,31.894684295654297,1.3637747693061828,0.017837798725813626,0.01783292508684099,0.00012183880459815555,0.0,0.0,0.0006059529475169256,0.0214453125,-0.5320739588141441,1.8667486476898194,10.79597559928894,100.0,0.006173187084496021,0.007566310986876487,0.015373965101316571
9900,29.025194149017334,1.2317417526245118,0.01681690024677664,0.01681128537748009,0.00014037216721590084,0.0,0.0,0.0006028166739270091,0.021796875,-0.48071546912193297,1.7747435224056245,10.408651404380798,100.0,0.005978919020853937,0.007556902533397078,0.015411073211580514
10000,24.488812341690064,1.0359087473154067,0.01568768766708672,0.015677132750861345,0.00026387194218841615,0.0,0.0,0.0006092352292034774,0.0217578125,-0.3721276794373989,1.6040237510204316,10.587437934875489,100.0,0.004690100095467642,0.007670088284648955,0.01536959077231586
10100,20.86830346107483,0.8259944850206375,0.014155974509194494,0.01414334480650723,0.0003157439996721223,0.0,0.0,0.0006071196566335857,0.0216015625,-0.29967770606279376,1.4014184153079987,10.12858603477478,100.0,0.003961013597436249,0.007563308803364635,0.015320783359929918
10200,18.884847474098205,0.7202540761232377,0.012189265000633895,0.012178016703110188,0.00028120834242145065,0.0,0.0,0.0006054731115000322,0.0214453125,-0.28533824471756813,1.3038592803478242,8.717943696975707,100.0,0.004374764296226203,0.007530909404158593,0.015281082075089216
