date,KICL,WO_HARD,WO_RL_COMPLETION,WO_REGIME_SPLIT
2024-10-28 00:00:00,1.0292183547144795,1.0607557952389224,1.024911135973423,1.0581634170698102
2024-10-29 00:00:00,1.0348011264603445,1.059325937146532,1.028189481645111,1.0637631162314316
2024-10-30 00:00:00,1.0320644890850874,1.0560171536340166,1.027776531814212,1.06266118353402
2024-10-31 00:00:00,1.0136919235234376,1.0461289092695354,1.0099860695395275,1.0427444051841883
2024-11-01 00:00:00,1.011490948069022,1.0446937691955556,1.019658168724632,1.0563099008799093
2024-11-04 00:00:00,1.0065599314793576,1.040273352015586,1.0161020753970529,1.0513823253519303
2024-11-05 00:00:00,1.0231080816241245,1.0241243785489702,1.03781062209078,1.0713044780586805
2024-11-06 00:00:00,1.0518109156829607,1.02628369697125,1.059269341319813,1.107464206747256
2024-11-07 00:00:00,1.0729140073872925,1.0465626547187905,1.0731414037663562,1.1300915282679749
2024-11-08 00:00:00,1.0839976149023802,1.0513175904412648,1.0930650276173333,1.1506054269179156
2024-11-11 00:00:00,1.091260525054647,1.0591041203388178,1.1157562765302829,1.1687352392801802
2024-11-12 00:00:00,1.0927916862212024,1.0511550116315356,1.1111963498778124,1.1638871287061507
2024-11-13 00:00:00,1.0890942149799363,1.0478136565433414,1.1108209013464294,1.1633280102342995
2024-11-14 00:00:00,1.0834092938458408,1.049732700908248,1.0989428714236684,1.1496049046254944
2024-11-15 00:00:00,1.062026290119803,1.0320086078527082,1.0972635014257563,1.141383720587093
2024-11-18 00:00:00,1.062111879223247,1.034378471565761,1.090066747673931,1.1416903266474674
2024-11-19 00:00:00,1.0681500729850648,1.0408577441076992,1.0960100086010156,1.1477157339116737
2024-11-20 00:00:00,1.0619000414734054,1.050236709407799,1.0759711627361948,1.14100161979992
2024-11-21 00:00:00,1.0617344383882714,1.0565136451867263,1.0790799021005002,1.1405846379460618
2024-11-22 00:00:00,1.0782879006350177,1.070101605763772,1.0956210445045091,1.1571905245707348
2024-11-25 00:00:00,1.0761997801312813,1.0748642137744988,1.095094674329363,1.1526807995900918
2024-11-26 00:00:00,1.0779631378397123,1.0733353550857991,1.097877684055098,1.1563965970747994
2024-11-27 00:00:00,1.076109193806058,1.071117955039832,1.0988967616978147,1.1555087822811885
2024-11-29 00:00:00,1.093739545665724,1.0845028143348356,1.116207794353425,1.1755351238847993
2024-12-02 00:00:00,1.1163138829234198,1.0913190544835163,1.131289303699823,1.193962800259627
2024-12-03 00:00:00,1.1307827411675344,1.098995101368729,1.142267449715071,1.208621102692247
2024-12-04 00:00:00,1.145473152473782,1.114673505830789,1.155567747238916,1.2317359584780303
2024-12-05 00:00:00,1.1551864035866066,1.1203764792147968,1.1610345710695569,1.237941950887259
2024-12-06 00:00:00,1.1835684491198404,1.1411713697614907,1.1867257211574551,1.2700845525848898
2024-12-09 00:00:00,1.169422455928366,1.1276077627623629,1.1659099506247217,1.2597209642094858
2024-12-10 00:00:00,1.1646485112422145,1.1265390200523289,1.153688343242919,1.2538196961179715
2024-12-11 00:00:00,1.200735276584212,1.155190430978802,1.1846311918141068,1.2882771304058578
2024-12-12 00:00:00,1.1881622300818178,1.146543695740886,1.1738810179441403,1.2734813534275085
2024-12-13 00:00:00,1.1969294657211678,1.1470482316436248,1.180139893856485,1.282151464234455
2024-12-16 00:00:00,1.2115155858987952,1.1574815290052465,1.1841871090562692,1.2890424777343064
2024-12-17 00:00:00,1.2253995094842989,1.1658263109849525,1.1910173367925745,1.3062930309893666
2024-12-18 00:00:00,1.1683345170796835,1.1200653789411867,1.1372089389476114,1.2470300858222083
2024-12-19 00:00:00,1.1701500463357768,1.118750693710126,1.1397997163649578,1.247312508455343
2024-12-20 00:00:00,1.176117801894868,1.1171684016899015,1.1542935983205056,1.2523594921009384
2024-12-23 00:00:00,1.1846201892283152,1.1282172210156207,1.1658640110712075,1.2579651085800938
2024-12-24 00:00:00,1.2119924145334262,1.149304567335203,1.1876680479811788,1.283898669198065
2024-12-26 00:00:00,1.2055544373531202,1.1433940826793094,1.1826696360704048,1.278841175377525
2024-12-27 00:00:00,1.179846752983379,1.1263259436426911,1.160833637112011,1.2548512338676592
2024-12-30 00:00:00,1.1548990378312582,1.1047106163921745,1.1376619502986791,1.2266848370692394
2024-12-31 00:00:00,1.144492409166098,1.0969997271610838,1.1271272870219946,1.2187699542304828
2025-01-02 00:00:00,1.1239976239547105,1.085382245242471,1.1169489899720095,1.1954918812682946
2025-01-03 00:00:00,1.1573036249380937,1.1078281767641898,1.1502681202697471,1.2235319465698342
2025-01-06 00:00:00,1.1631504886560278,1.120026880531678,1.1619004061038856,1.2316745921018348
2025-01-07 00:00:00,1.131819938235617,1.082354715172568,1.1321449069780622,1.1913655832633558
2025-01-08 00:00:00,1.1128614884194687,1.0695696974737432,1.1143371031047955,1.1796543805768085
2025-01-10 00:00:00,1.0953123132042542,1.0471770231001731,1.097845269827122,1.1657092217526968
2025-01-13 00:00:00,1.092953865414707,1.043242664480347,1.0974935173243503,1.1641340430591682
2025-01-14 00:00:00,1.0876646186667642,1.04336805380166,1.0907229780978651,1.1552171092937635
2025-01-15 00:00:00,1.113174244700969,1.0721220914939695,1.1180889932277709,1.1991076473604607
2025-01-16 00:00:00,1.1021937004736242,1.0646106400949964,1.1050199699077676,1.1827998111145126
2025-01-17 00:00:00,1.1175136068030738,1.0864713872916367,1.1213749745147064,1.20629468633826
2025-01-21 00:00:00,1.1320679814110683,1.1003438276144726,1.1368492246208537,1.217219980175444
2025-01-22 00:00:00,1.1520783803741923,1.1131029969376294,1.1531938965343638,1.2318764373361497
2025-01-23 00:00:00,1.1642754292183366,1.1175709179751256,1.1639181690301592,1.23980000564475
2025-01-24 00:00:00,1.1674244561135758,1.1164948862692607,1.162997908060437,1.2380066818836006
2025-01-27 00:00:00,1.1648584347475373,1.092990114430858,1.149597240772843,1.21473116274891
2025-01-28 00:00:00,1.176326440028063,1.1159668452654534,1.1601476474912276,1.236470128471435
2025-01-29 00:00:00,1.1828014177390036,1.116967410200912,1.165062211864386,1.230270109708648
2025-01-30 00:00:00,1.1957327089202712,1.1366522567913468,1.1802637451328049,1.245019566652863
2025-01-31 00:00:00,1.1965661555154623,1.1274762936077432,1.1766398283084245,1.248778205525139
2025-02-03 00:00:00,1.194448213134433,1.1167831912611874,1.1687115601178992,1.2361039902206152
2025-02-04 00:00:00,1.2538040414281344,1.1571670632306066,1.217152337617389,1.2933386572935086
2025-02-05 00:00:00,1.232252836185521,1.1392040865396054,1.1940360235034813,1.2703300899140235
2025-02-06 00:00:00,1.2451187641009211,1.1458510841960454,1.2031579061456408,1.2850034159747918
2025-02-07 00:00:00,1.22526668331137,1.1268160999225452,1.1820620831027886,1.2616027943916688
2025-02-10 00:00:00,1.2411149859552353,1.1443757259192628,1.1941088529392605,1.2714229111144024
2025-02-11 00:00:00,1.23208695096578,1.1342714415873376,1.1810563261767273,1.24976685263077
2025-02-12 00:00:00,1.2423831634982327,1.1401842126492128,1.1923360676136618,1.261163158035436
2025-02-13 00:00:00,1.2587289289348145,1.1605445353845445,1.2118429813820488,1.285993818834822
2025-02-14 00:00:00,1.265439996284719,1.1801631294292767,1.219182080947848,1.2923292193756046
2025-02-18 00:00:00,1.3234233884366835,1.198598148116777,1.2750459013674629,1.351544695523427
2025-02-19 00:00:00,1.190040269689114,1.1755291877944476,1.1465385768357452,1.2153273306266197
2025-02-20 00:00:00,1.1285523667698627,1.1569412543278734,1.0872983523649633,1.1525328766707006
2025-02-21 00:00:00,1.076303606503915,1.1243878148520654,1.0369595354672787,1.099173887097051
2025-02-24 00:00:00,0.962991739868235,1.0990932892823368,0.9277897622922802,0.9834542665814896
2025-02-25 00:00:00,0.9328318330256616,1.0733098319947378,0.8987323450354539,0.95265349453324
2025-02-26 00:00:00,0.9484427618784323,1.078496694786939,0.9137726193907204,0.9685961386390534
2025-02-27 00:00:00,0.9002294473004271,1.0516096949346094,0.8673217332410936,0.9193583435835498
2025-02-28 00:00:00,0.901822414105708,1.067210530162883,0.8688564694516174,0.9209851592002556
2025-03-03 00:00:00,0.8858929080962126,1.0436260187902715,0.8535092634662312,0.9047171685197568
2025-03-04 00:00:00,0.896300221005279,1.0397722613223048,0.8635361390563846,0.9153456255047256
2025-03-05 00:00:00,0.9571508885894238,1.0663273034982468,0.9221624222070014,0.9774893035679948
2025-03-06 00:00:00,0.8544586926267405,1.0105379512186687,0.8232241196889271,0.8726150101727659
2025-03-07 00:00:00,0.9017162757345716,1.028464149248227,0.8687542109481953,0.9208767655042136
2025-03-10 00:00:00,0.8111304168357149,0.9687115894743537,0.7814797006742941,0.8283660556634218
2025-03-11 00:00:00,0.8288653284360794,0.968922306967254,0.7985663159969013,0.8464778148392695
2025-03-12 00:00:00,0.8883354680005312,0.9996081440516512,0.8558625360636913,0.907211630164476
2025-03-13 00:00:00,0.8455382081518185,0.9663798655865706,0.8146297218058751,0.8635049751084606
2025-03-14 00:00:00,0.915840376153198,1.0021216099614485,0.8823620075963603,0.9353009876893634
2025-03-17 00:00:00,0.9276282170819572,1.009430501598603,0.8937189462703402,0.9473393074123948
2025-03-18 00:00:00,0.8908841662759865,0.9869958368390556,0.8583180671645738,0.9098144855052378
2025-03-19 00:00:00,0.914353628740711,1.0073702811018177,0.8809296079491851,0.9337826485119792
2025-03-20 00:00:00,0.9280530136314762,1.0076752424902646,0.8941282144638085,0.947773130426402
2025-03-21 00:00:00,0.9659652346932092,1.0194245510997617,0.9306545615866306,0.986490944936258
2025-03-24 00:00:00,1.016253462613365,1.0586438805586798,0.974072433773814,1.0498819326701312
2025-03-25 00:00:00,1.0292104699269315,1.0667746698734288,0.9853911532426324,1.0636448170133446
2025-03-26 00:00:00,0.9878441093668934,1.0357445690417912,0.94751990904494,1.0220236483491023
2025-03-27 00:00:00,0.9768560358649196,1.017388991671525,0.9358549044590416,1.0116313533951755
2025-03-28 00:00:00,0.943794398667359,0.9868441475354268,0.903139073159534,0.9766123363756932
2025-03-31 00:00:00,0.9346317284789832,0.983547047425268,0.8959570382690919,0.9674968361165548
2025-04-01 00:00:00,0.9501704605296404,0.991995517336426,0.9102122875111328,0.984342039249049
2025-04-02 00:00:00,0.9653964670901294,1.011858514605802,0.9220529078391476,1.000301220258657
2025-04-03 00:00:00,0.888555741182176,0.9296689105891416,0.8484202196420559,0.9198808220427208
2025-04-04 00:00:00,0.8256030680794942,0.8601494558246521,0.7935623028862405,0.8567137536560512
2025-04-07 00:00:00,0.8316859732627188,0.869055420921611,0.7977663104752772,0.862775539381151
2025-04-08 00:00:00,0.804924855756189,0.8512805572566223,0.7722156803112726,0.8357276511792004
2025-04-09 00:00:00,0.9514496966765916,0.9781420107438918,0.9075443014433496,0.9853988227499813
2025-04-10 00:00:00,0.8884306271724853,0.923551814168802,0.848064416620737,0.9199631249160022
2025-04-11 00:00:00,0.904949260856202,0.9362232617418664,0.8648987323426244,0.934693469302221
2025-04-14 00:00:00,0.8995760976888103,0.9404332567387608,0.8621454143647916,0.9285761596006182
2025-04-15 00:00:00,0.8987038919939063,0.9485140488828976,0.8601777014680441,0.9266030969017858
2025-04-16 00:00:00,0.8639130680726991,0.92050999250973,0.8304074235298154,0.8888091288731489
2025-04-17 00:00:00,0.8645541264340711,0.9134724935903836,0.8360992528398168,0.8859049780720789
2025-04-21 00:00:00,0.8500649536977493,0.8961862634438706,0.8220869589547912,0.8710579836933728
2025-04-22 00:00:00,0.8699050159491685,0.9188168153112616,0.8412740297436692,0.8913880120587312
2025-04-23 00:00:00,0.9042741451622676,0.9457393438704388,0.8745119756133528,0.9266059142477724
2025-04-24 00:00:00,0.9372049201384436,0.9752003956812586,0.906358907472415,0.960349940898243
2025-04-25 00:00:00,0.9505465836328612,0.9905794905203208,0.9192614598265776,0.9740210873818268
2025-04-28 00:00:00,0.9478787485285876,0.9891093060841628,0.9166814305731368,0.9712873679682146
2025-04-29 00:00:00,0.9437767596500266,0.9910861314460304,0.9127144495228372,0.9670840772124328
2025-04-30 00:00:00,0.938231866578216,0.9871142458526128,0.9073520542572692,0.9614022485969644
2025-05-01 00:00:00,0.9462585638963016,0.9950879031966544,0.9225324512783272,0.9767534852120618
2025-05-02 00:00:00,0.9623539332297764,1.0116213391490114,0.9390365961672692,0.9947700781143336
2025-05-05 00:00:00,0.960254889097566,1.0146960283332354,0.9367490592013432,0.9959329890016434
2025-05-06 00:00:00,0.9510188989347486,1.0098146845066345,0.9293889479158,0.9854793588563076
2025-05-07 00:00:00,0.9631108406694616,1.0227641507756258,0.9329375831355272,0.9995400711652196
2025-05-08 00:00:00,0.9734640358491016,1.0343786097249492,0.9420792381776056,1.0098494346651836
2025-05-09 00:00:00,0.979144138237416,1.0365582578718404,0.9433327575181304,1.0122921326342822
2025-05-12 00:00:00,1.0343758171666753,1.0898382619053342,0.9909168002699243,1.068333068415232
2025-05-13 00:00:00,1.0502535551267909,1.1014686791591428,1.0052689617646842,1.0835220642470715
2025-05-14 00:00:00,1.065471370437674,1.110718333186994,1.019650214761623,1.0966722020978923
2025-05-15 00:00:00,1.0514217724150814,1.1008581194222529,1.0095447469494068,1.079525771074526
2025-05-16 00:00:00,1.064074672725734,1.1036074771966482,1.019899231883329,1.0907377813817658
2025-05-19 00:00:00,1.0584700704882266,1.100619129026642,1.0171699951892634,1.0863106411339922
2025-05-20 00:00:00,1.0558430278492488,1.09027086899041,1.012669923996604,1.080949431625695
2025-05-21 00:00:00,1.040883313401843,1.076500722875983,1.0002685850144724,1.066031007286529
2025-05-22 00:00:00,1.0437331628098634,1.0741075596641685,1.006681328165437,1.0690006910153351
2025-05-23 00:00:00,1.0328671191280083,1.0672588711228417,0.9945721467871256,1.0589848398709951
2025-05-27 00:00:00,1.0627022228550749,1.0873741626940898,1.0217659444786176,1.0870054863572025
2025-05-28 00:00:00,1.0542752056895206,1.0779454225213423,1.015745698104756,1.078805635743246
2025-05-29 00:00:00,1.054715613893728,1.0809798511716378,1.0205999170889155,1.0835260378334193
2025-05-30 00:00:00,1.0748972360400302,1.0871930610873284,1.0390927836674508,1.106581689995671
2025-06-02 00:00:00,1.08456164076135,1.0951874273192623,1.0493834858650204,1.1173685752987064
2025-06-03 00:00:00,1.0960898835534976,1.10767134680892,1.061897426395929,1.129905749176997
2025-06-04 00:00:00,1.0790361393978465,1.0968823362175328,1.047964810103964,1.1146068231846895
2025-06-05 00:00:00,1.003039905125976,1.0652847682481386,0.9849752008897544,1.048143821567926
2025-06-06 00:00:00,1.0336588064370815,1.0885736634364314,1.011315257507208,1.075780030572854
2025-06-09 00:00:00,1.0723316939517928,1.109659764689155,1.0438676128320317,1.1103270341735667
2025-06-10 00:00:00,1.094126255651653,1.124085514076447,1.0620344469235277,1.1290770441617748
2025-06-11 00:00:00,1.095980778092378,1.123497925780722,1.061957561607904,1.128887301731495
2025-06-12 00:00:00,1.0811351665572553,1.1172234032741042,1.0525208331972753,1.11883751408737
2025-06-13 00:00:00,1.0847022318732993,1.1063492848159069,1.0524282427271598,1.1190296339401933
2025-06-16 00:00:00,1.1288552725366552,1.1428774634688308,1.0919065019822105,1.1611738759561023
2025-06-17 00:00:00,1.111694286108237,1.127360130903041,1.0812639463660514,1.147055914537661
2025-06-18 00:00:00,1.1103897137935843,1.1358388651666866,1.079888264941171,1.1476967032254517
2025-06-20 00:00:00,1.1052044557769245,1.133575444982338,1.074592420748623,1.141425200889085
2025-06-23 00:00:00,1.1147974939364744,1.1606724376908086,1.0841036584077486,1.154097236579929
2025-06-24 00:00:00,1.1285325063252805,1.1736288674483002,1.099723380937673,1.1671395374482294
2025-06-25 00:00:00,1.1301569652408157,1.1720448906339205,1.105065061420143,1.1657704014218868
2025-06-26 00:00:00,1.1332237788566584,1.173594928079969,1.1108603402102113,1.1706848882945742
2025-06-27 00:00:00,1.1227807015409357,1.159984594559848,1.113832724743119,1.160227804402435
2025-06-30 00:00:00,1.1145950211060858,1.1568150837300408,1.10899199275078,1.153237428581087
2025-07-01 00:00:00,1.0882232189351315,1.1507111353142838,1.08259811590217,1.125137150586226
2025-07-02 00:00:00,1.1228019304362993,1.1647116493663916,1.1152878930162198,1.160411601848805
2025-07-03 00:00:00,1.1262054361234162,1.1694020155192364,1.1196097925618056,1.164330535602534
2025-07-07 00:00:00,1.104273738016946,1.1564480632551843,1.102516458775033,1.1429532401132994
2025-07-08 00:00:00,1.107743731033309,1.1563486395988338,1.1057480853694512,1.1466663520813043
2025-07-09 00:00:00,1.112499051810238,1.160298152353871,1.1119963112125637,1.152120014620807
2025-07-10 00:00:00,1.1406809581308062,1.168242432691544,1.1377596609464458,1.180572962282037
2025-07-11 00:00:00,1.1418970030224642,1.1655123290806304,1.138412827282361,1.181804374325952
2025-07-14 00:00:00,1.1454584666963397,1.164882612388375,1.144529394274319,1.187045246917976
2025-07-15 00:00:00,1.1672811291338432,1.177428905048787,1.1661286659092085,1.208577889484172
2025-07-16 00:00:00,1.1747256402203614,1.1899142385578754,1.174413666250752,1.2186957843437882
2025-07-17 00:00:00,1.1801141610822032,1.196632450197875,1.1811539672363585,1.226370402057019
2025-07-18 00:00:00,1.1884333297855132,1.196983350971593,1.1886545638479198,1.2343292270085988
2025-07-21 00:00:00,1.1895841867614028,1.1975043780235,1.190185865412796,1.233276826401469
2025-07-22 00:00:00,1.1850589134124598,1.193249064825908,1.1850269961676756,1.2279181863054902
2025-07-23 00:00:00,1.1788697178894616,1.2010548584632426,1.1788379673385574,1.2215051500798009
2025-07-24 00:00:00,1.1818817391676266,1.1926869225006145,1.1818499074938185,1.224626105218097
2025-07-25 00:00:00,1.2028217237056733,1.2079775941398474,1.202789328054324,1.2463234128744582
2025-07-28 00:00:00,1.2166839554761009,1.2225042036494425,1.2166511864726426,1.260686991175114
2025-07-29 00:00:00,1.2038922357837634,1.2106346062074884,1.2038598113002643,1.247432641482816
2025-07-30 00:00:00,1.2103746729546354,1.212732180593815,1.210342073879366,1.2541495248407712
2025-07-31 00:00:00,1.1866477978687286,1.2099513628405532,1.1866158378304483,1.2295645349365238
2025-08-01 00:00:00,1.1571629358223967,1.1806261810497538,1.1571317699012262,1.1990133126153106
2025-08-04 00:00:00,1.2156947927536808,1.2162473416881054,1.2156620503913864,1.2596620540328942
2025-08-05 00:00:00,1.21725245862288,1.2192152014551063,1.2172196743079011,1.2612760550140518
2025-08-06 00:00:00,1.3100805497440982,1.2633111929017116,1.310045265285984,1.3574614007362642
2025-08-07 00:00:00,1.3233050641956796,1.2680503964700798,1.3232694235611255,1.3711641978009237
2025-08-08 00:00:00,1.343523673157556,1.2864011628598409,1.343487487974301,1.3921140403489167
2025-08-11 00:00:00,1.3323278957188724,1.2797273139582437,1.3322920120719928,1.380513352339912
2025-08-12 00:00:00,1.3447548388760486,1.2963649171959712,1.3447186205337525,1.3933897328558318
2025-08-13 00:00:00,1.322593347387318,1.2919988915612175,1.3225577259214645,1.3704267407828838
2025-08-14 00:00:00,1.3128465328938104,1.2821468347486464,1.3120673447770064,1.35917698076776
2025-08-15 00:00:00,1.3084444218914195,1.2825482913761077,1.303871863511406,1.355377604188534
2025-08-18 00:00:00,1.3047733887630013,1.2856646417597954,1.3020880119524088,1.3556876335454602
2025-08-19 00:00:00,1.253196240163578,1.2390866909315488,1.24698473155904,1.305096154464635
2025-08-20 00:00:00,1.2413372326769525,1.2239996385252032,1.2352100506344337,1.2920393224666975
2025-08-21 00:00:00,1.2422719075377815,1.2243862204786229,1.2349956392901489,1.2936166615984444
2025-08-22 00:00:00,1.2856965584628148,1.264351817672159,1.2770596556336058,1.3453158027103824
2025-08-25 00:00:00,1.293761411965524,1.2645687472245564,1.284301378475275,1.3592569282415286
2025-08-26 00:00:00,1.2993997491575953,1.2685683788120456,1.2935585647022754,1.3643684224077837
2025-08-27 00:00:00,1.289793301427642,1.2514591061863878,1.2841830832802203,1.352926484784929
2025-08-28 00:00:00,1.3094634247721977,1.2639536422916924,1.3004103947751724,1.370801941959553
2025-08-29 00:00:00,1.2800150526770642,1.248206029895634,1.2671253810991994,1.338802634337832
2025-09-02 00:00:00,1.2575230706875136,1.2314544761476764,1.2491775341844458,1.318800640852119
2025-09-03 00:00:00,1.2864574850769055,1.2415427537692785,1.272030995756763,1.3433790218363673
2025-09-04 00:00:00,1.2921057908278333,1.254953267641646,1.2773930963093378,1.3500090269710925
2025-09-05 00:00:00,1.2699580197532998,1.2468021586736353,1.2631052890308705,1.3221124370369206
2025-09-08 00:00:00,1.2818161312860676,1.254990291291224,1.2760329279021632,1.3335390535329108
2025-09-09 00:00:00,1.296370866079546,1.268832675044003,1.2881003048548378,1.3507223375739834
2025-09-10 00:00:00,1.2929809012948834,1.270904555572808,1.2922065606300603,1.34976947263872
2025-09-11 00:00:00,1.2903002274915665,1.2761186553288009,1.2870139603807829,1.3452421952827536
2025-09-12 00:00:00,1.2969233495442218,1.2731075036853592,1.2869514921716043,1.3560235435618746
2025-09-15 00:00:00,1.3132788744609647,1.2844727835254075,1.303531050840977,1.3637009671639613
2025-09-16 00:00:00,1.3085347993826966,1.2832243465612656,1.2997481032228348,1.352930178168653
2025-09-17 00:00:00,1.2878368150231942,1.2752561691007955,1.2852590749657162,1.3393052199227995
2025-09-18 00:00:00,1.3132560585780657,1.285855442938625,1.2963087743876078,1.3687084955118722
2025-09-19 00:00:00,1.336899116542224,1.29416711399865,1.3074628374637696,1.3860376559304894
2025-09-22 00:00:00,1.3659612963036278,1.3110352141604078,1.3172251545797633,1.4012795709716186
2025-09-23 00:00:00,1.3505426410181545,1.287161768205149,1.304336242695227,1.3883240477013752
2025-09-24 00:00:00,1.335611867036348,1.2796224374700411,1.2899162984117356,1.372975585579432
2025-09-25 00:00:00,1.3323390195744549,1.2661774548223312,1.2867554255657352,1.3696111802672244
2025-09-26 00:00:00,1.3208098253318732,1.2711825091082456,1.2756206820612015,1.3577594570180205
2025-09-29 00:00:00,1.3304051158463654,1.2691069293297754,1.2848876868910577,1.3676231756162776
2025-09-30 00:00:00,1.356885262039989,1.2728947937355162,1.310461862295229,1.3948441034349952
2025-10-01 00:00:00,1.3507477609396292,1.2768860394443478,1.3125800843164368,1.39012831845246
2025-10-02 00:00:00,1.3424802423098934,1.2835119114603526,1.3113224291727563,1.3902465152999584
2025-10-03 00:00:00,1.3090564543746728,1.259762307585257,1.281861641211926,1.3562057574104984
2025-10-06 00:00:00,1.3773357131545094,1.3041605233736044,1.3512200976709887,1.4467670213863606
2025-10-07 00:00:00,1.3831944132866874,1.3061033585299364,1.3437491920420706,1.4534296869209833
2025-10-08 00:00:00,1.39657265776493,1.328335098563081,1.3492611789048252,1.4677358151180164
2025-10-09 00:00:00,1.401221776131907,1.3316091146976297,1.3468820112352673,1.4758339271757468
2025-10-10 00:00:00,1.3185501793687968,1.273840831908939,1.267996650812107,1.3913909704660403
2025-10-13 00:00:00,1.3410066918784924,1.29579860476498,1.2892243777384105,1.4158859121986451
2025-10-14 00:00:00,1.3213995883826135,1.280218124772608,1.2908910035792185,1.3962615415887416
2025-10-15 00:00:00,1.354866478563312,1.2982644762650266,1.3084186324995073,1.4245192140104752
2025-10-16 00:00:00,1.3473127614904177,1.3009236542332652,1.2961197481159308,1.417175171352452
