date,daily_return_trained,nav_trained,cumulative_return_trained,daily_return_rorl,nav_rorl,cumulative_return_rorl
2023-12-05,0.007810973988262138,1.092882022574056,0.09288202257405609,-0.0026510482365941,1.113003541545228,0.11300354154522796
2023-12-06,-0.008205419586993945,1.0839144670197534,0.08391446701975336,0.0029282511245597,1.1162626954173966,0.11626269541739664
2023-12-07,0.011515564847264681,1.0963963543536077,0.09639635435360772,0.00758518565314,1.1247297551998119,0.12472975519981189
2023-12-08,0.007238694673432855,1.1043328328038384,0.10433283280383843,-0.0002763229985755,1.124418966501268,0.12441896650126805
2023-12-11,0.002079145250694747,1.1066289011683488,0.10662890116834878,0.0071804426259984,1.132492792377815,0.13249279237781497
2023-12-12,-0.005689749747272432,1.1003324596576018,0.10033245965760185,0.000632561671611,1.1332091639116488,0.13320916391164883
2023-12-13,0.00798610141763234,1.1091198262735402,0.10911982627354022,0.0199986106976748,1.1558717728197554,0.1558717728197554
2023-12-14,-0.0009307387075243589,1.1080875255199447,0.10808752551994472,0.0066058326400592,1.163507268304371,0.163507268304371
2023-12-15,0.003831364347784305,1.1123330125594464,0.11233301255944639,-0.0030547735219856,1.159953017108517,0.15995301710851706
2023-12-18,-0.0010867557567032504,1.1111241782546764,0.11112417825467635,0.0027801024929996,1.163177805383143,0.16317780538314297
2023-12-19,0.02272158667879909,1.1363706825817994,0.1363706825817994,0.0089408359227936,1.1735775872901089,0.17357758729010886
2023-12-20,-0.019163602855570616,1.1145937261240881,0.11459372612408814,-0.0176369727029316,1.152879231418301,0.15287923141830095
2023-12-21,0.015003321057301955,1.1313163336455823,0.13131633364558226,0.0114445213535408,1.1660733824003213,0.16607338240032132
2023-12-22,-0.0012629822214339503,1.12988750122937,0.1298875012293701,-0.0029662293212173,1.1626145413427544,0.16261454134275444
2023-12-26,0.006587227345855817,1.1373303270752089,0.13733032707520887,0.0050142302584534,1.1684441583548733,0.16844415835487325
2023-12-27,0.0027322249918064756,1.1404377694187833,0.14043776941878328,0.0013694597478278,1.1700442955973247,0.1700442955973247
2023-12-28,5.46199741933151e-05,1.140500060100318,0.1405000601003179,0.0009934317238612,1.1712066547188937,0.17120665471889374
2023-12-29,-0.0019497050387576875,1.138276421386437,0.13827642138643692,-0.0028965981058916,1.1678141397412274,0.16781413974122739
2024-01-02,-0.010939474647233216,1.1258242753331367,0.12582427533313667,-0.0011306784353689,1.1664937174769032,0.16649371747690322
2024-01-03,-0.031763673390167946,1.0900639607567324,0.0900639607567324,-0.0137371045076013,1.1504694713724626,0.15046947137246258
2024-01-04,-0.00821475710974695,1.081109350085027,0.08110935008502707,-0.0045692525978799,1.1452126857516125,0.1452126857516125
2024-01-05,0.006170569920475488,1.0877804109214066,0.08778041092140665,0.0021680703435044,1.1476955874125956,0.14769558741259559
2024-01-08,0.03968354633872839,1.1309473952645672,0.13094739526456722,0.0133383228467016,1.1630039216872397,0.16300392168723965
2024-01-09,0.004241253200629513,1.1357440295244767,0.13574402952447673,-0.002446834118865,1.1601582440112814,0.16015824401128143
2024-01-10,0.01639765967958473,1.1543675736037393,0.15436757360373932,0.0004978094610849,1.1607357817615058,0.16073578176150582
2024-01-11,0.014605333230511608,1.171227496686719,0.1712274966867191,-0.001106764356537,1.159451120770895,0.15945112077089507
2024-01-12,-0.004987507636587729,1.1653859906028126,0.16538599060281256,-0.0013714466809581,1.1578609953795806,0.15786099537958065
2024-01-16,-0.0006150829769887567,1.1646691815183716,0.16466918151837162,-0.0072257686335672,1.149494559717136,0.149494559717136
2024-01-17,-0.007341501313235743,1.1561187611927692,0.15611876119276924,-0.00480717821416,1.1439687345123684,0.14396873451236836
2024-01-18,0.009996923136312175,1.1676763915848618,0.1676763915848618,0.007901260022943,1.1530075289418675,0.15300752894186753
2024-01-19,0.02503399136644413,1.1969079922905979,0.19690799229059786,0.010231104810767,1.1648040698180753,0.16480406981807527
2024-01-22,-0.011804750347486959,1.1827787922526956,0.18277879225269555,0.0016334344955549,1.1667067009662788,0.16670670096627882
2024-01-23,0.00819926543879812,1.1924767095257565,0.19247670952575646,0.0037830772534024,1.1711204425480966,0.17112044254809655
2024-01-24,0.012384293645103295,1.20724469126147,0.20724469126147005,-0.0019002440573927,1.1688950278866534,0.16889502788665345
2024-01-25,-0.005041992033709919,1.201157773145391,0.20115777314539107,0.0061221190106201,1.1760511423582978,0.17605114235829777
2024-01-26,-0.007839820057575886,1.1917409123431726,0.1917409123431726,0.0007379370896803,1.1769189941156049,0.17691899411560486
2024-01-29,0.021282060162646443,1.2171036141379472,0.2171036141379472,0.007543730507899,1.1857973538368405,0.18579735383684048
2024-01-30,-0.0030692022696842125,1.2133680769629942,0.2133680769629942,0.0009912731550328,1.1869728029210078,0.18697280292100782
2024-01-31,0.002238597335438852,1.2160843195069901,0.21608431950699014,-0.0127943757234713,1.1717862269068946,0.1717862269068946
2024-02-01,0.006027196057832862,1.223413898123515,0.22341389812351498,0.0102306822950224,1.1837743995120622,0.1837743995120622
2024-02-02,-0.005057157610566909,1.2172269012177463,0.21722690121774635,0.006058258859832,1.1909460112559485,0.19094601125594846
2024-02-05,-0.004569272757134146,1.2116650594987612,0.21166505949876124,-0.0056885146901619,1.1841712973757292,0.18417129737572924
2024-02-06,0.030339109238651796,1.2484258980995517,0.24842589809955173,0.0025927623000108,1.18724157207232,0.18724157207231995
2024-02-07,0.0006080471030383006,1.2491849998502491,0.2491849998502491,0.008400076260473,1.1972144918173313,0.1972144918173313
2024-02-08,-0.015578844065451292,1.2297241415286813,0.22972414152868126,0.0044693311854421,1.2025652398812736,0.20256523988127362
2024-02-09,0.018236372710414006,1.2521498493045922,0.25214984930459217,0.0007079428830267,1.2034165873842229,0.20341658738422286
2024-02-12,0.005841593863899597,1.2594644001809727,0.2594644001809727,0.006273595218209,1.2109663359323497,0.2109663359323497
2024-02-13,-0.021441925754710822,1.2324590580215908,0.23245905802159084,-0.0177035932759514,1.1895278804501344,0.18952788045013436
2024-02-14,0.02339054533420115,1.2612869474907917,0.26128694749079173,0.0075104406992174,1.198461759056321,0.1984617590563209
2024-02-15,0.02635093202558436,1.2945230341088785,0.2945230341088785,0.0092264518369394,1.2095193087546676,0.20951930875466762
2024-02-16,-0.011183785286254633,1.280045366447294,0.28004536644729394,-0.0072392006262291,1.2007633558172948,0.20076335581729476
2024-02-20,-0.020666445864508276,1.2535913781774963,0.25359137817749633,-0.0014865160901947,1.1989784017683562,0.19897840176835624
2024-02-21,-0.0014314755340315566,1.2517968927899623,0.2517968927899623,0.0018604811161957,1.2012090784435727,0.20120907844357272
2024-02-22,0.050184981700426956,1.314618296947278,0.31461829694727794,0.0136301230805667,1.2175817060282528,0.21758170602825277
2024-02-23,0.0006678044452035348,1.3154962048897252,0.3154962048897252,-0.0015974731912497,1.2156366518947166,0.2156366518947166
2024-02-26,0.020888134437417882,1.3429744664693748,0.3429744664693748,-0.0001936350354636,1.2154012620485162,0.21540126204851617
2024-02-27,0.0033166718641131077,1.347428672096536,0.34742867209653605,0.0015075981848019,1.2172335987849863,0.21723359878498627
2024-02-28,-0.0034651083982680797,1.3427596856887871,0.3427596856887871,-0.001692153359694,1.2151738528612699,0.2151738528612699
2024-02-29,0.009305995993912575,1.3552554019445944,0.3552554019445944,0.0098593088968251,1.2271546272399743,0.22715462723997426
2024-03-01,0.01246629954079781,1.37215042173952,0.37215042173951995,0.0141127653518461,1.244473172544644,0.24447317254464407
2024-03-04,-0.0014360185917328128,1.370179988223248,0.37017998822324794,-0.0059996677477191,1.2370067469884263,0.23700674698842628
2024-03-05,-0.02841164288634801,1.3312509237078285,0.3312509237078285,-0.0087955005082631,1.2261266535165647,0.2261266535165647
2024-03-06,0.009153985746599647,1.3434371756885977,0.34343717568859766,0.005456737447587,1.232817304742293,0.232817304742293
2024-03-07,0.0017704202647574885,1.3458156240888652,0.34581562408886524,0.0098900837553305,1.245009971141215,0.24500997114121503
2024-03-08,-0.0022076030721718265,1.3428445973825498,0.3428445973825498,-0.0060308114366269,1.237501550768542,0.23750155076854207
2024-03-11,0.008589641309101115,1.3543791508079301,0.35437915080793014,0.0053636488698098,1.2441390745627097,0.24413907456270967
2024-03-12,-0.004351336085333335,1.3484857919357964,0.34848579193579643,0.0073653559970436,1.2533026017566966,0.2533026017566966
2024-03-13,-0.01718744942903594,1.3253087605811265,0.32530876058112645,-0.0036556512210575,1.2487209645702302,0.24872096457023019
2024-03-14,-0.02738356597017544,1.2890170807049017,0.28901708070490173,-0.0126379172766419,1.2329397323183833,0.23293973231838327
2024-03-15,-0.002710470651134056,1.2855232377388406,0.2855232377388406,-0.0087790393109889,1.22211570594028,0.22211570594028007
2024-03-18,0.020304703975475347,1.3116254065347224,0.31162540653472237,0.0081139221097052,1.232031857587327,0.23203185758732703
2024-03-19,0.002767972065029989,1.3152559490197941,0.31525594901979415,0.003698495008428,1.236588521262838,0.23658852126283803
2024-03-20,0.014768076438309352,1.3346797494108595,0.33467974941085954,0.0106913746007553,1.249809352370653,0.24980935237065305
2024-03-21,0.010871167204686616,1.3491892761314142,0.34918927613141415,0.0064598993003146,1.2578829949315589,0.25788299493155886
2024-03-22,-0.0017968552689512363,1.346764978271785,0.346764978271785,-0.0050137761353198,1.2515762511905464,0.2515762511905464
2024-03-25,-0.003253600340723084,1.342383143279606,0.34238314327960606,-0.0038015564666345,1.246818313399347,0.2468183133993469
2024-03-26,0.0049185939008555835,1.3489857808207524,0.3489857808207524,-0.0007737015434327,1.2458536481458897,0.24585364814588972
2024-03-27,0.015282814798460276,1.3696020806747922,0.36960208067479217,0.0115025471568849,1.2601841384842647,0.2601841384842647
2024-03-28,-0.0019087889079363318,1.3669877994149136,0.36698779941491355,0.0035554500529051,1.2646646602461087,0.2646646602461087
2024-04-01,-0.007480328031158945,1.356762282260698,0.35676228226069795,-0.0033868788843773,1.260381394212503,0.26038139421250306
2024-04-02,-0.0149885906568763,1.3364263277932031,0.33642632779320314,-0.0103772540709333,1.2473020962584829,0.24730209625848287
2024-04-03,0.0017636097550497443,1.3387832623018046,0.33878326230180456,-0.0018616059645183,1.2449801112365317,0.24498011123653174
2024-04-04,-0.003674954873790659,1.3338632942270592,0.3338632942270592,-0.0089968761336885,1.233779179386831,0.2337791793868309
2024-04-05,3.8713056064176854e-05,1.3339149321515504,0.33391493215155044,0.0019422619719083,1.2361755017686862,0.23617550176868618
2024-04-08,0.010283572003765062,1.3476323424032284,0.3476323424032284,-0.0010367930363048,1.2348938436168018,0.23489384361680177
2024-04-09,0.0067368261773324,1.3567111072449503,0.35671110724495025,0.0054873209198655,1.2416701024386936,0.24167010243869358
2024-04-10,-0.014109997295307264,1.3375679171912107,0.3375679171912107,-0.0135268501772324,1.2248742169934566,0.22487421699345655
2024-04-11,0.009309846087769413,1.3500204686321993,0.35002046863219927,0.0045382352198833,1.2304329843049433,0.2304329843049433
2024-04-12,-0.017242151700669228,1.3267432109130344,0.3267432109130344,-0.0182211203291841,1.2080131168409258,0.20801311684092583
2024-04-15,-0.03080631086659802,1.285871147117499,0.28587114711749906,-0.0094874369660468,1.1965521685407399,0.19655216854073987
2024-04-16,-0.006858126835608491,1.2770524796963179,0.27705247969631785,-0.0009821729791438,1.1953769473326632,0.1953769473326632
2024-04-17,-0.012239158477419076,1.2614224320133336,0.2614224320133336,-0.0030843807426815,1.191689949696065,0.1916899496960649
2024-04-18,-0.013970817760320609,1.243799329096895,0.24379932909689495,-0.0027026712573945,1.1884692035212954,0.18846920352129537
2024-04-19,-0.05962748364642445,1.1696347049417362,0.16963470494173616,-0.0059613867619951,1.1813842789443847,0.1813842789443847
2024-04-22,0.00844260555414178,1.1795094693979942,0.17950946939799417,0.0099928024949088,1.1931896187144662,0.19318961871446616
2024-04-23,0.018682915734110628,1.2015461454223424,0.2015461454223424,0.0093818214461281,1.204383910668619,0.20438391066861894
2024-04-24,0.021008220084658857,1.2267884912872484,0.22678849128724843,0.0036624554796708,1.2087949131218745,0.20879491312187448
2024-04-25,0.026710378904611254,1.2595564767253473,0.2595564767253473,-0.0025776829995925,1.2056790230243264,0.2056790230243264
2024-04-26,0.013588723802311131,1.2766722418009802,0.27667224180098016,0.0028944928982221,1.2091688523940058,0.20916885239400584
2024-04-29,0.04636682256102298,1.3358674771051495,0.3358674771051495,0.0059530478665398,1.2163670924510364,0.21636709245103636
2024-04-30,-0.030939769321609134,1.2945360455192763,0.29453604551927626,-0.017190784448936,1.1954567879539317,0.19545678795393173
2024-05-01,-0.016419135955569097,1.2732808821885104,0.27328088218851043,-0.0133803212022385,1.1794611921477118,0.17946119214771183
2024-05-02,0.014766638476604976,1.2920829606549609,0.29208296065496087,0.0127627656856188,1.1945143789783736,0.19451437897837365
2024-05-03,0.013793895973679415,1.309905818603599,0.309905818603599,0.0086556990511529,1.204853735955085,0.20485373595508505
2024-05-06,0.004831074088846199,1.3162340706626838,0.31623407066268383,0.0078104567881261,1.2142641939957746,0.21426419399577457
2024-05-07,-0.0015575052349435792,1.3141840292072156,0.31418402920721555,-0.0007355023079189,1.2133710998786675,0.21337109987866754
2024-05-08,-0.009310268002282074,1.3019486236909774,0.3019486236909774,-0.00067613815822,1.2125506933779582,0.21255069337795818
2024-05-09,0.005470974683472685,1.3090715516503728,0.3090715516503728,0.0037932168718759,1.2171501611260844,0.21715016112608443
2024-05-10,-0.007547858496181337,1.2991908648171393,0.2991908648171393,0.0022803972899444,1.2199257470549716,0.2199257470549716
2024-05-13,0.011107969945972407,1.31362223789761,0.3136222378976099,0.0021447464570971,1.2225421784788895,0.22254217847888946
2024-05-14,0.008033189650372252,1.3241748144635879,0.32417481446358787,0.0033669132883237,1.226658371985146,0.22665837198514605
2024-05-15,0.008529164016619406,1.3354689186428244,0.33546891864282435,0.0085150959359833,1.2371034857032766,0.23710348570327655
2024-05-16,-0.0011516875901345092,1.333930875662213,0.333930875662213,1.4441719920176891e-06,1.2371052722934819,0.23710527229348188
2024-05-17,0.0005871026940595936,1.3347140300730036,0.3347140300730036,0.0006780423158585,1.2379440820172687,0.2379440820172687
2024-05-20,0.014067162995768046,1.353489669886779,0.3534896698867791,-0.0023807818959603,1.2349968071585908,0.23499680715859084
2024-05-21,0.0011874852230280286,1.3550969188692907,0.35509691886929073,-0.0021177055528073,1.2323814475623718,0.23238144756237178
2024-05-22,-0.00030333201415377875,1.3546858745915165,0.35468587459151646,-0.0021145246559647,1.2297755466059477,0.22977554660594768
2024-05-23,0.02217423986839062,1.3847250041210293,0.3847250041210293,-0.0137981300949109,1.2128069436263387,0.21280694362633867
2024-05-24,0.003526516404591451,1.38960825956391,0.3896082595639101,0.0070425002826234,1.2213481368695946,0.22134813686959465
2024-05-28,0.020380581670893072,1.4179292841884998,0.41792928418849984,-0.002139772375835,1.2187347298650435,0.2187347298650435
2024-05-29,-0.003529331553213444,1.412924941625588,0.412924941625588,-0.0082428407703941,1.2086888935454168,0.20868889354541675
2024-05-30,-0.004233950609750181,1.406942687207461,0.4069426872074611,-0.0026855043157368,1.2054429543054175,0.20544295430541748
2024-05-31,0.0010274365962412713,1.408388231613112,0.408388231613112,0.0126132811464562,1.2206475451940864,0.22064754519408636
2024-06-03,0.02408140515167223,1.4423041992294345,0.44230419922943454,-0.0038939466770813,1.2158944087415904,0.21589440874159038
2024-06-04,0.006755875294292668,1.4520482265358632,0.4520482265358632,-0.0007430095727024,1.2149909875565001,0.21499098755650015
2024-06-05,0.006683436671321319,1.46175289890162,0.46175289890161997,0.0071909099799532,1.2237278783744734,0.2237278783744734
2024-06-06,-0.00438024526472347,1.4553500626880103,0.45535006268801026,0.0007256521451759,1.2246158791345274,0.2246158791345274
2024-06-07,0.004361358859793718,1.461697366578016,0.46169736657801597,-0.0035485081744374,1.2202703196768727,0.22027031967687272
2024-06-10,-0.006193434165965295,1.4526444401675502,0.45264444016755023,0.0007459011996144,1.2211805207721735,0.22118052077217354
2024-06-11,-0.01768525865434112,1.4269540475103966,0.42695404751039656,-0.0008302020442308,1.2201666942074536,0.2201666942074536
2024-06-12,0.030677062721882864,1.4707288063271176,0.47072880632711755,0.003542880293336,1.224489598742946,0.22448959874294605
2024-06-13,0.018444779595885974,1.4978560750051417,0.49785607500514173,-0.00160371950525,1.2225258608894662,0.22252586088946624
2024-06-14,-0.003213677439797391,1.4930424487288343,0.4930424487288343,-0.0023688895686345,1.2196298321302192,0.21962983213021925
2024-06-17,0.023075071613038567,1.5274945101545585,0.5274945101545585,0.0116817073835908,1.2338771909454624,0.23387719094546244
2024-06-18,0.010677749586907703,1.5438047140293651,0.5438047140293651,0.0008516016598601,1.234927962809335,0.23492796280933503
2024-06-20,-0.00799292736607149,1.5314651950827296,0.5314651950827296,-0.0024167625592298,1.2319434351454714,0.23194343514547144
2024-06-21,-0.00015379395221026826,1.5312296649977053,0.5312296649977053,0.002101813563089,1.2345327505664188,0.23453275056641876
2024-06-24,-0.01863139269377867,1.5027007238047698,0.5027007238047698,0.0009835994333893,1.2357470362803764,0.2357470362803764
2024-06-25,0.010435004349309107,1.5183814123933825,0.5183814123933825,-0.0039177571200017,1.2309056795304678,0.2309056795304678
2024-06-26,-0.0006377598169022836,1.5174130497418268,0.5174130497418268,0.0014886870648202,1.2327381128935986,0.23273811289359858
2024-06-27,-0.0006157261042604167,1.5164787389161554,0.5164787389161554,0.0024958762257172,1.2358148746421052,0.23581487464210515
2024-06-28,-0.024002612300535797,1.4800792876839455,0.4800792876839455,-0.0010648510614772,1.234498915861053,0.2344989158610531
2024-07-01,0.004265182452332761,1.4863920958898362,0.48639209588983623,-0.0046364742072729,1.228775193478757,0.22877519347875697
2024-07-02,0.0017732601312592244,1.4890278557328964,0.4890278557328964,0.0028241586616865,1.2322454495846853,0.2322454495846853
2024-07-03,0.014866569063998636,1.5111645911883673,0.5111645911883673,0.0001610794879573,1.2324439390507422,0.23244393905074223
2024-07-05,0.0006694694511943933,1.5121762697178946,0.5121762697178946,0.0030049293776362,1.2361473460494854,0.2361473460494854
2024-07-08,-0.004406558423681428,1.5055127766384782,0.5055127766384782,0.0019284779419455,1.2385312289393362,0.2385312289393362
2024-07-09,0.0036120846554819064,1.510950816237606,0.510950816237606,-0.002363266299993,1.235604249824495,0.23560424982449502
2024-07-10,0.007595818537851962,1.522427724457366,0.5224277244573661,0.0070407265986372,1.2443038015316235,0.24430380153162345
2024-07-11,-0.009165311351933658,1.5084742003518985,0.5084742003518985,0.0013209516483935,1.2459474666893589,0.24594746668935885
2024-07-12,0.010122889063533647,1.5237443173372633,0.5237443173372633,0.0081325026615918,1.2560801377784134,0.25608013777841343
2024-07-15,-0.002533779468326225,1.5198834852710155,0.5198834852710155,3.6064388162688216e-05,1.2561254375400657,0.25612543754006567
2024-07-16,0.008091700457381279,1.5321819271639492,0.5321819271639492,0.0181295566707056,1.278898434845463,0.27889843484546306
2024-07-17,-0.022663085992693177,1.4974579563921822,0.49745795639218215,-0.0049507070863566,1.2725669833013433,0.2725669833013433
2024-07-18,-0.0078063500387467455,1.4857682754162784,0.48576827541627843,-0.006116755402173,1.2647830023316078,0.2647830023316078
2024-07-19,-0.007778348115016653,1.4742114525518426,0.4742114525518426,-0.007603771353209,1.255165881570453,0.25516588157045295
2024-07-22,0.018386487018057007,1.5013170222860581,0.5013170222860581,0.0065597448858707,1.263399449543004,0.2633994495430041
2024-07-23,-0.007259740777985524,1.4904178498786842,0.4904178498786842,-0.0081493138987226,1.2531036108492049,0.25310361084920485
2024-07-24,-0.034554955908997376,1.4389165267901436,0.4389165267901436,-0.0172519594613098,1.2314851181540134,0.2314851181540134
2024-07-25,-0.008671770986831806,1.426438572200652,0.42643857220065207,-0.004145483221825,1.2263800172587789,0.22638001725877888
2024-07-26,0.011353675785824358,1.4426338932778124,0.44263389327781244,0.0138120544790066,1.2433188448691221,0.24331884486912214
2024-07-29,0.0034042060697450083,1.4475449163337286,0.4475449163337286,0.0016862781589018,1.2454154262817758,0.24541542628177582
2024-07-30,-0.005411069248908107,1.439712150550542,0.4397121505505419,0.000941678610337,1.246588207349689,0.246588207349689
2024-07-31,0.051730908988688595,1.5141897687805812,0.5141897687805812,0.0101723040446834,1.259268881613367,0.25926888161336703
2024-08-01,-0.03390296611631305,1.4628542443559454,0.46285424435594535,-0.0195127471665337,1.2346970863117617,0.23469708631176167
2024-08-02,-0.033366587522298374,1.414043790179277,0.41404379017927706,-0.0230992645760069,1.2061764916438216,0.20617649164382157
2024-08-05,-0.04057534001584262,1.356668482595462,0.356668482595462,-0.0203755242988602,1.181600013229619,0.18160001322961894
2024-08-06,0.013122805458597453,1.3744717791643728,0.3744717791643728,0.0096391853807336,1.1929896748030164,0.19298967480301643
2024-08-07,-0.006216401699921548,1.3659275104598811,0.36592751045988114,-0.0127697526792083,1.1777554917069328,0.17775549170693283
2024-08-08,-0.007067407300398343,1.356273944400642,0.356273944400642,0.0293035924232338,1.2122679586101381,0.21226795861013814
2024-08-09,-0.0010116074356534277,1.3549019275937033,0.3549019275937033,0.0021569491023076,1.2148827588952187,0.21488275889521868
2024-08-12,-0.005024863131538937,1.3480937308508867,0.3480937308508867,-0.0035546464434102,1.2105642802171515,0.21056428021715146
2024-08-13,0.03592349080667123,1.3965219635976396,0.3965219635976396,0.0197394129104507,1.2344601083990003,0.23446010839900033
2024-08-14,0.001515071472556917,1.3986377941854855,0.3986377941854855,0.0035624058644596,1.2388577563286025,0.2388577563286025
2024-08-15,0.02419513417837771,1.4324780232827536,0.43247802328275364,0.0229345912966547,1.2672704526446896,0.2672704526446896
