date,KICL,WO_BC_ANCHOR,WO_ENTRY_PEN,WO_FIDELITY,WO_HARD,WO_MKT_FACTORS,WO_REV_PEN,WO_RL_COMPLETION,WO_SOFT,WO_REGIME_SPLIT
2024-11-27 00:00:00,0.9665614152666118,0.959232754321175,0.9254751261399744,0.9131685678276296,1.0600034376729344,1.001460445652498,0.9312861107998932,0.9885536238204652,1.0209927299093853,0.9444879070931772
2024-11-29 00:00:00,0.9714303502718744,0.9647308484480565,0.9309241566325454,0.9162022890179546,1.062897084616406,1.0067826828583086,0.9368352691711962,0.991928413205576,1.0254207813537817,0.9504041568169578
2024-12-02 00:00:00,0.9685252739986234,0.9721760094395542,0.9337386782598114,0.9193020050492308,1.0614905217830302,1.0074534782795843,0.9315641100235738,0.9924965928009788,1.0303950147091516,0.9479715418288192
2024-12-03 00:00:00,0.9690787331898424,0.9673897484766824,0.9330757424827812,0.9163159818311216,1.0577525334294966,1.0074227558480653,0.9279649316821328,0.9885451193294664,1.0262735593660568,0.9491082146099205
2024-12-04 00:00:00,1.0004602364282706,0.9879694270569404,0.9553361832979448,0.9443636352859714,1.0734983596438468,1.033796897017094,0.9527007284509982,1.0012467497044375,1.0542085358382631,0.9698667565317732
2024-12-05 00:00:00,1.0955063232300426,1.0570885625485178,1.0298924402334193,1.0096703641753042,1.1232530768138849,1.1074307350440435,1.0282715794154056,1.025602231867665,1.138487270326172,1.0447698350988788
2024-12-06 00:00:00,1.1449487846155872,1.0957955643558883,1.0729948494102517,1.0499608728907406,1.1604348179179078,1.14650728728794,1.0712224174398377,1.0545918426428356,1.1842744541664116,1.0844795076944267
2024-12-09 00:00:00,1.2251517706395345,1.1682971614794058,1.1564028758931162,1.1002896205250203,1.1779886283182452,1.2192800558920762,1.1477149233298252,1.105437693295772,1.2599630839907774,1.1832085745905627
2024-12-10 00:00:00,1.1547542876612875,1.11605422164035,1.0858503854536667,1.055475605218505,1.1400493924064814,1.159258592851638,1.0940808079586746,1.0614109447272082,1.2024302779205822,1.1107786357648377
2024-12-11 00:00:00,1.1404385305744809,1.0956156496269742,1.0797659653179,1.043388487944356,1.136301578670078,1.150259360141081,1.069403696366731,1.0644617059752333,1.1815153065081432,1.0993126364446968
2024-12-12 00:00:00,1.1456452433343896,1.1001090478874491,1.087037070961928,1.0480726297710474,1.1298558369291112,1.155173316137238,1.0746312009603998,1.0701498573772348,1.1873156264955822,1.1084062827768135
2024-12-13 00:00:00,1.225950803344531,1.1419811545937657,1.1582639720956625,1.0932958399803132,1.155698267441852,1.210666397175965,1.122111370442407,1.090639386089109,1.2439608685676289,1.171227731694248
2024-12-16 00:00:00,1.2649140248531408,1.1649268392093866,1.1840786013326563,1.1222362594517594,1.1795581780199882,1.2351639371007872,1.150024376438647,1.0974586896479803,1.2762824668133796,1.1930023728249466
2024-12-17 00:00:00,1.269692766111433,1.1739021657341049,1.1945294594329587,1.1248376840520644,1.194603836483586,1.2429971024193127,1.1573320876873174,1.0980109436963643,1.2850752847427585,1.2098304274764955
2024-12-18 00:00:00,1.2662402491432028,1.1733370304984128,1.1744339949280744,1.1202242434587188,1.1643912289560194,1.2338461349208385,1.1620927534616967,1.0606162957497542,1.2876460224657815,1.196355462159954
2024-12-19 00:00:00,1.2287977723031214,1.1447142992744328,1.1515899108877763,1.0850588075530103,1.141420950621638,1.1980563471389878,1.1323581024604863,1.053795425846957,1.2487985255028888,1.1594445658315846
2024-12-20 00:00:00,1.2865529641411009,1.1784437970796402,1.1921970727193285,1.1208134317889973,1.170218840431974,1.2374384070889344,1.1684223476568985,1.071430377842459,1.292304633142266,1.1944101077216918
2024-12-23 00:00:00,1.277822672806319,1.1759646580721748,1.1873900375291158,1.114851157678399,1.1588906748127323,1.237585237016584,1.1646427743077707,1.0753004576064835,1.2856362472168068,1.1916942352927309
2024-12-24 00:00:00,1.277822672806319,1.1759646580721748,1.1873900375291158,1.114851157678399,1.1793703580830026,1.237585237016584,1.1646427743077707,1.0753004576064835,1.2856362472168068,1.1916942352927309
2024-12-26 00:00:00,1.2791901119466291,1.1795788345866582,1.1894235795501062,1.1194292709816067,1.1871784470307498,1.238141960584185,1.1697453223735572,1.0742753867873558,1.2936301831836636,1.1934170085981388
2024-12-27 00:00:00,1.26390523912633,1.1654842036949786,1.1752113151078627,1.1060533592398905,1.1691146676035882,1.2233475666748963,1.155768190813799,1.061439012813174,1.2781727678692405,1.1791570272023744
2024-12-30 00:00:00,1.2221810823715884,1.1270091312728094,1.136415130383285,1.0695402233564328,1.148613307575541,1.1829623035575774,1.1176138643082822,1.02639868986394,1.2359776101348814,1.1402305862648752
2024-12-31 00:00:00,1.1970393694984758,1.1048796945679604,1.103187364653436,1.0463358011610369,1.1406467385474817,1.168689271061014,1.093416412532379,1.001131298168838,1.207599036034885,1.118547231816739
2025-01-02 00:00:00,1.2002814966862574,1.1059068242477197,1.1067406839251648,1.0475564687883787,1.1698124890372013,1.1705095649528328,1.0948838858613597,1.0022023090973202,1.2068683249402608,1.1189456368735586
2025-01-03 00:00:00,1.212781790101378,1.11742425564281,1.1182667995253055,1.05846621226515,1.2081353343144277,1.1826997995332298,1.106286519215735,1.012639713122638,1.2194372166684249,1.1305988605674206
2025-01-06 00:00:00,1.2124017234744835,1.1170740725586654,1.117916352401237,1.0581345056990878,1.219873287923518,1.1823291601262844,1.1059398265219882,1.012322367856435,1.2190550643361326,1.130244548770514
2025-01-07 00:00:00,1.197802993356669,1.1036231984868623,1.104455336298235,1.0453933327215543,1.1916593981475705,1.1680925387285177,1.092623021752305,1.0001328264243998,1.2043762202381576,1.116635086811531
2025-01-08 00:00:00,1.2082372109435258,1.1132370036374444,1.114076390309468,1.0544998899417015,1.1851587962757673,1.1782679446828157,1.1021410029333536,1.0088451134904273,1.214867698058884,1.1263622402128253
2025-01-10 00:00:00,1.194575281478892,1.1006492722852224,1.101479167740287,1.0425763181576495,1.1596943205693806,1.1649448874181538,1.0896787376548345,0.9974377750502516,1.201130795528973,1.1136260975596803
2025-01-13 00:00:00,1.2016153322461485,1.1071357841643557,1.1079705704841702,1.0487205857667052,1.161117009103164,1.171810315889373,1.0961005963288168,1.003316025406177,1.2082094802378769,1.120189086417826
2025-01-14 00:00:00,1.2094662901452562,1.114369443886242,1.1152096844242874,1.055572579866507,1.1668688103662483,1.17946653765095,1.1032621557763636,1.009871361097708,1.2161035221230774,1.127508032107431
2025-01-15 00:00:00,1.210472885270054,1.115296893339426,1.116137833179334,1.0564510948126626,1.1981309270394578,1.1804481650649057,1.104180361034689,1.0107118405695517,1.2171156411764092,1.128446416333215
2025-01-16 00:00:00,1.214642752196632,1.1191388956555814,1.1199827323858438,1.0600903836669713,1.1986282119625944,1.1845146020928985,1.1079840688454825,1.0141935657098478,1.221308391232789,1.132333716451328
2025-01-17 00:00:00,1.2338034243190323,1.13679301938892,1.1376501674231718,1.0768130325485614,1.221910698598866,1.2032000105176,1.1254622280997968,1.030192204277502,1.2405742120697616,1.1501959850359191
2025-01-21 00:00:00,1.25358905004724,1.1550229584284248,1.155893851934496,1.0940811153090069,1.231345205096735,1.222494871121035,1.1435104633190396,1.0467126620588554,1.2604684160930857,1.1686408578782588
2025-01-22 00:00:00,1.2517326385318728,1.1533125111965674,1.154182115016251,1.092460915466699,1.2217106113647505,1.2206845062681029,1.141817064679375,1.0451626090817228,1.25860181708099,1.1669102442088015
2025-01-23 00:00:00,1.257658529022187,1.158772466008065,1.159646186662963,1.0976327896758733,1.219217967629384,1.2264634102326528,1.1472225983188895,1.0501105659978691,1.2645602272952357,1.172434572732597
2025-01-24 00:00:00,1.2543673903542576,1.1557401000818572,1.1566115343165817,1.094760418810549,1.2266899793881938,1.2232539053781388,1.1442204569848775,1.0473625549840653,1.2612510277264042,1.1693664547427816
2025-01-27 00:00:00,1.23474809650594,1.1376634147262328,1.1385212190432377,1.077637503693882,1.2016266781437186,1.204121250937929,1.1263239479194576,1.0309809797853082,1.241524068368454,1.1510766424689751
2025-01-28 00:00:00,1.2518038189620588,1.1533780949148145,1.154247748184973,1.0925230388271765,1.216700630288981,1.2207539211300331,1.1418819947030523,1.0452220427993066,1.2586733881306016,1.1669766011692373
2025-01-29 00:00:00,1.2511958190301635,1.152817900264075,1.1536871311444623,1.0919924014196698,1.2197273251844634,1.2201610021041724,1.141327383697322,1.0447143794408706,1.258062051655453,1.166409801736861
2025-01-30 00:00:00,1.2623783602501284,1.1631211905186802,1.1639981901351857,1.1017520648193038,1.248195572988965,1.2310661701789825,1.1515279776567575,1.054051496328172,1.2693059597119996,1.1768345693782711
2025-01-31 00:00:00,1.2473696692761136,1.1492925896304615,1.150159162407722,1.088653094818282,1.227304457257151,1.2164297566451516,1.1378372109985284,1.0415196487639022,1.2542149050007814,1.1628429271452432
2025-02-03 00:00:00,1.2349258961249436,1.137827234473973,1.1386851623119465,1.077792679910086,1.2014768053192075,1.2042946403930388,1.1264861348216944,1.0311294376172535,1.241702843704868,1.1512423936768967
2025-02-04 00:00:00,1.2613450648165785,1.1621808402095617,1.1629810418289968,1.1007101953948402,1.213245703703729,1.2299086970347048,1.1505750668914132,1.05276397995625,1.2684144724708075,1.1758852473110364
2025-02-05 00:00:00,1.2510841057935016,1.152560570275617,1.1544336572264675,1.0937428233811823,1.2047904831845613,1.2220287203892388,1.1413620582969863,1.0502237401837182,1.2560032976965432,1.1661215252330184
2025-02-06 00:00:00,1.2592040759229766,1.1599745165513256,1.1622929651629532,1.101639923989009,1.2047013623722918,1.230813992013737,1.148828798001133,1.0594700738398863,1.263317247577287,1.173610669086279
2025-02-07 00:00:00,1.257008511111838,1.1579223697374157,1.160429453125987,1.1000743306108218,1.2062644451210602,1.2290478763353885,1.1468518782889363,1.0587057760645149,1.2607421586974978,1.171529047293403
2025-02-10 00:00:00,1.28129410899328,1.1802677700993682,1.1829915036885497,1.121638135978858,1.21973101727766,1.2531250405783214,1.1690320985016405,1.080106492230019,1.2847749499812149,1.1941323563749495
2025-02-11 00:00:00,1.2625061577734051,1.1629362832416206,1.1657822773842208,1.1054904257902336,1.20723975517773,1.235070102378051,1.1519123208075048,1.065181843490971,1.2656227437218517,1.176592773598602
2025-02-12 00:00:00,1.2843471557801134,1.18313695026406,1.1854969088773302,1.1236276610247211,1.2293685495128863,1.2553803914230497,1.1717673281281116,1.0805931433005345,1.2885509345881867,1.197045518485481
2025-02-13 00:00:00,1.3191674398061537,1.2152005724317068,1.2177073409623738,1.154243345841934,1.2592752240757106,1.2895786814664258,1.203546689969918,1.1103549501183003,1.3233251194367968,1.2294837697959933
2025-02-14 00:00:00,1.3408135583359286,1.2351121566373555,1.2378459104273338,1.1735259212854772,1.2880493404011033,1.3111057962200343,1.2233208609254145,1.1296196853091944,1.3446803558665723,1.2496242293321456
2025-02-18 00:00:00,1.347453745455387,1.2412317769148995,1.2439601612028175,1.179302770131622,1.2862344814945177,1.317561565099446,1.2293766121613516,1.135107561899461,1.351376213499825,1.255816277691107
2025-02-19 00:00:00,1.3515730729997095,1.2450389620096456,1.2476937150414862,1.182756869526027,1.3012171278450042,1.3214278268144533,1.2331238213587248,1.138116469033602,1.3556658674207127,1.2596704733501352
2025-02-20 00:00:00,1.3753201170940403,1.2669474303519026,1.2694325542285778,1.203139014236166,1.3105426138536584,1.3442186775797695,1.254760321576341,1.1568965788357732,1.3799026352446222,1.2818424121466778
2025-02-21 00:00:00,1.3632166280655351,1.2558930533885055,1.2577354658849205,1.191406207334405,1.3107801270094868,1.3311646891886364,1.2436334163135336,1.1432264031042851,1.368958713636229,1.270675315338178
2025-02-24 00:00:00,1.3076549305926093,1.2046761761787144,1.2066351206518215,1.1432001877853764,1.2700280958821422,1.27728699539859,1.192971724199624,1.097704978548601,1.3127921780211744,1.2188502750660433
2025-02-25 00:00:00,1.2831912259468017,1.182165603829533,1.183914817210237,1.1214941489073202,1.2254849017307967,1.253050255739979,1.1706299869657495,1.076198148664967,1.2885671584078102,1.1960796538339673
2025-02-26 00:00:00,1.2908027440049312,1.1890915332844854,1.1914128558538954,1.1291815263812033,1.238296244114139,1.2615900187647553,1.177650210640793,1.0857302854042576,1.2951236163424744,1.203071494288904
2025-02-27 00:00:00,1.249031198837051,1.1507593014047512,1.152043153972694,1.0908660032418316,1.208720719691171,1.218866233098208,1.139409554824916,1.0451873058860817,1.2550722124276907,1.1643153229250882
2025-02-28 00:00:00,1.2661974671128848,1.16650410432964,1.168266441407267,1.1067072163447804,1.2257452387388166,1.2365257341949691,1.155131898824843,1.0621297842480597,1.2714289868296964,1.180232792840704
2025-03-03 00:00:00,1.2267853457339144,1.1303494912385283,1.131052232532469,1.0704081315182503,1.1964278509292987,1.196057029944367,1.119040219207816,1.023437252942932,1.2337980370049806,1.1436805874832436
