step,critic_loss,value_loss,actor_loss,loss_fit,loss_align,loss_entry,loss_rev,reward_mean,done_ratio,adv_mean,adv_std,weight_mean,weight_max,policy_abs_mean,baseline_abs_mean,behavior_abs_mean
1100,4.591007955241366e-05,9.042862021146903e-07,0.0015008175728144124,0.001482049588812515,0.0004691994575114222,0.0,0.0,0.00015567161812214182,0.012265625,-0.0003647576930234209,0.001347479938995093,0.9989155948162078,1.0156497180461883,0.003566163173527457,0.0074031274858862165,0.014524885630235075
1200,5.5063283907657025e-05,1.4752846115584362e-06,0.001446138664614409,0.0014265346695901827,0.0004900996928336098,0.0,0.0,0.00015579140759655274,0.011953125,-0.0006358011196061853,0.0015967185649788007,0.9981088060140609,1.017939534187317,0.003569695183541626,0.007424654106143862,0.014400334535166622
1300,5.5850383687356954e-05,1.8689457709797353e-06,0.0014462655794341118,0.001426736594294198,0.0004882245777116623,0.0,0.0,0.00018303799515706487,0.01203125,-0.0004531184499137453,0.0017771100759273394,0.9986590725183487,1.0213724374771118,0.003675945666618645,0.007507289333734662,0.014497631508857012
1400,5.186663604035857e-05,1.1691045756379026e-06,0.0014619364880491049,0.0014421055361162872,0.0004957737930089933,0.0,0.0,0.00016009271115763113,0.011953125,-0.00033549115010828246,0.0015074227954028174,0.9990057104825973,1.020403163433075,0.0037425741355400534,0.007612877485807985,0.014615418715402484
1500,40590.97503380704,1028.9868483753205,0.017931081308720422,0.017915210528471892,0.0003967661427304847,0.0,0.0,0.0001586813002359122,0.012421875,-19.287591971922193,25.02598898930359,5.775087596726289,41.49962542085792,0.004349316743901,0.00749180271755904,0.014636246962472796
1600,90547789.48,857886.7206347656,0.05918742218054831,0.05917765887686983,0.00024407876896930246,0.0,0.0,0.00016096706109237858,0.01203125,-1036.1406187438965,1533.2664259338378,14.971903622150421,100.0,0.005136449129204266,0.007404788651037961,0.014450084865093232
1700,78583597.8,602312.92375,0.09744744554162026,0.09742865731939673,0.00046969919407274574,0.0,0.0,0.0001736790318682324,0.011953125,80.21421317100526,876.4022174072265,47.191743240356445,100.0,0.003550273623550311,0.007486233210656792,0.01446258557960391
1800,13279551.37125,66325.35453125,0.05023024430498481,0.0502106730081141,0.0004892801984533435,0.0,0.0,0.00016445515881059693,0.011953125,-128.18802932739257,308.5461491394043,32.39260221481323,100.0,0.0036070025665685536,0.007501529480796307,0.014527276903390885
1900,6134277.45375,28461.0038671875,0.041419264879077676,0.0413989106984809,0.0005088552089728182,0.0,0.0,0.00016302728763548658,0.0123828125,-88.52751052856445,213.06209045410156,33.89568283081055,100.0,0.0035982131201308222,0.0075663582421839235,0.014760049683973193
2000,2745298.058125,14421.031879882812,0.04058359211776406,0.04056437225546688,0.00048049966171674895,0.0,0.0,0.00015587726062221918,0.012109375,-58.8252202796936,156.77754287719728,36.84528522491455,100.0,0.003682605678914115,0.00743754675379023,0.014456170024350285
2100,1316816.353515625,7608.557434082031,0.04785552130080759,0.0478359885327518,0.0004883142322069034,0.0,0.0,0.0001674601782724494,0.01203125,-32.90911972284317,118.62141799926758,41.690761680603025,100.0,0.0036513610428664835,0.0074818668817169965,0.014417739668861031
2200,542772.0194140625,4758.4232495117185,0.05908973438665271,0.05907038738951087,0.0004836729115777416,0.0,0.0,0.00017361001300741918,0.011953125,-19.777137528657914,97.42863471984863,44.43329929351807,100.0,0.00361811138340272,0.0074648861517198385,0.014519008807837963
