date,HARD_BOTH,BC,IQL,TRAIN_ONLY,INFER_ONLY,HARD_NONE
2025-02-06,1.2051425919672292,1.1736812780226085,1.0992269540707962,1.0355575587818795,1.229219612684182,1.147058626296184
2025-02-07,1.1861180691823818,1.156079715643474,1.0815866044771525,1.0269348206571194,1.2044436392144209,1.1302540526350924
2025-02-10,1.2032364064194088,1.172911638978784,1.0944641107726258,1.038689676114019,1.2330453352947208,1.1464111815467768
2025-02-11,1.1932153454597565,1.1633033393172107,1.082969040386801,1.0388589349752426,1.2208333138979282,1.1338537272543727
2025-02-12,1.2053038139622834,1.168165808500062,1.085843516823252,1.0403387189544704,1.2324738516739149,1.1392088118242154
2025-02-13,1.2216012042860176,1.1875164931515898,1.1082575060241524,1.0501062469322309,1.2454031447471627,1.160243279944182
2025-02-14,1.2283801225871347,1.2017485600654685,1.1283970549106097,1.0521012883367022,1.2527384963355046,1.1798425778026504
2025-02-18,1.2846654040455712,1.2203776375026143,1.1453904295023871,1.069888564204091,1.3101398964099027,1.1988202392288196
2025-02-19,1.1551885641801989,1.1984156648966833,1.1238920010578546,1.0489880923090156,1.178095573402133,1.1776416084022017
2025-02-20,1.0955014056050547,1.1804084920096525,1.1058257217938032,1.034870811230488,1.1172248381068692,1.1596625037584347
2025-02-21,1.0447828107060917,1.1486221665673435,1.0749353882903874,1.014153418813632,1.0655005101552255,1.126340756338012
2025-02-24,0.9347894131232978,1.1250536698354947,1.0507887007414136,0.9924957757626222,0.9533259796813106,1.1020268692958095
2025-02-25,0.9055127740307548,1.1029007651896034,1.025964269799293,0.9823486178843176,0.923468794466277,1.0749046318452111
2025-02-26,0.9206665187789576,1.106281696702056,1.0297194196024613,0.9824502099484772,0.9389230329879276,1.0787602275953696
2025-02-27,0.8738651868742112,1.0801173568123568,1.0031335603614258,0.9616753628469488,0.8911936460670705,1.050943058069101
2025-02-28,0.8754115018044278,1.095997418894725,1.017668941345352,0.9737744329644832,0.8927706239136843,1.0674684565271086
2025-03-03,0.8599485097999504,1.071663675619355,0.996077108203904,0.9571661839926326,0.8770010058643961,1.0430722522035294
2025-03-04,0.870051032515034,1.0658612577709623,0.9904718192605017,0.9494892901507668,0.8873038582816383,1.0378995093771817
2025-03-05,0.9291196179287852,1.091408053362764,1.0156698549713876,0.9715764931752028,0.9475437543132014,1.0638897399558425
2025-03-06,0.8294348816823097,1.0398806135860754,0.9642068054506218,0.9355354967208172,0.8458823025388117,1.008683134211552
2025-03-07,0.8753084718182328,1.055710599154882,0.9802650502797424,0.9527154039252996,0.8926655508767553,1.026306110630718
2025-03-10,0.7873755245544083,0.9973555486946444,0.9220805996923715,0.912289343713339,0.8029889221947255,0.9644538573120348
2025-03-11,0.8045910487591816,0.997700293035292,0.9230200559635529,0.9086261969611126,0.8205458245813362,0.9647145242773842
2025-03-12,0.8623195365127952,1.0256444056042109,0.95230808989615,0.9224760689234236,0.879419049256994,0.9964342969176184
2025-03-13,0.8207756439112476,0.9943688992856716,0.9214373246002984,0.8988989308498123,0.8370513549312542,0.9647398306387344
2025-03-14,0.8890189316224144,1.0296361565600185,0.9548265832993756,0.9306060328646312,0.906647884588721,1.0003718583651215
2025-03-17,0.9004615519976353,1.0358202746679137,0.9605986678507534,0.940388261912848,0.9183174083618684,1.006170730527377
2025-03-18,0.8647935932118354,1.013440751845318,0.938721722081407,0.9228086032636962,0.8819421656865212,0.9833948702353896
2025-03-19,0.8875757253272375,1.034118714900098,0.957715428529722,0.9383759443809746,0.9051760599874616,1.004279603268173
2025-03-20,0.9008739078889496,1.0347639179330537,0.9583671983290004,0.9401212959334329,0.9187379411348604,1.0043627845840688
2025-03-21,0.937675825713652,1.0463475649087102,0.9699315074583904,0.9505053089943823,0.9562696288838296,1.01627497528579
2025-03-24,0.978133787793489,1.08699273541541,1.0165451433233887,0.981827603858815,1.008079346340156,1.0574656132787106
2025-03-25,0.9906560934596804,1.094240757631684,1.0242739311958258,0.9879475744873116,1.019590529393977,1.0658080423129812
2025-03-26,0.9511962801148304,1.0624098235938686,0.9945848624544574,0.9692734920367918,0.9804584981174916,1.0340154902031915
2025-03-27,0.9401900699351542,1.0437459609093451,0.9776079298980652,0.963824545014814,0.9690193286453668,1.0161859119833097
2025-03-28,0.908146150794129,1.0119928218087697,0.9474362596142374,0.9400831390491372,0.9355248279044934,0.984072881412538
2025-03-31,0.8995552518051415,1.009366267502935,0.9447347896342108,0.9403488929740236,0.928201688358932,0.9806787210543122
