date,KICL,WO_BC_ANCHOR,WO_ENTRY_PEN,WO_FIDELITY,WO_HARD,WO_MKT_FACTORS,WO_REV_PEN,WO_RL_COMPLETION,WO_SOFT,WO_REGIME_SPLIT
2025-07-03 00:00:00,1.2331540796921177,1.241485624893354,1.227955237962674,1.248300002037227,1.161316964196323,1.193674744445938,1.2826338664075438,1.2298139504538053,1.23899935085088,1.174736006046293
2025-07-07 00:00:00,1.2173234087425768,1.2216711079813325,1.2160259443006576,1.2291286861931048,1.1571409808652908,1.1746233048343768,1.269628157098416,1.2193082397459434,1.2269627662536515,1.1633237245899095
2025-07-08 00:00:00,1.238517619691614,1.230345839416484,1.249734540416956,1.23912265673,1.156349057177863,1.1829639634947469,1.2997722880457343,1.2241784568344856,1.260974534284774,1.1955713997061352
2025-07-09 00:00:00,1.2487943784380695,1.2549658118684588,1.2454662533728666,1.2445266710960654,1.1553999158754782,1.2066357956413347,1.2965270130863598,1.2290781058274909,1.2566678586720326,1.191488099012576
2025-07-10 00:00:00,1.2645425012416054,1.274156304244616,1.257833330770009,1.2578675759506883,1.1530569985596233,1.2250872425397787,1.307123566495316,1.237989329612273,1.2691461643897592,1.2033191907811067
2025-07-11 00:00:00,1.263561501268566,1.26663620389406,1.263305502211017,1.2467693113188365,1.153957496307752,1.2178567489406853,1.3113434346803057,1.2290035350648247,1.2746675520214472,1.208554199863095
2025-07-14 00:00:00,1.255063335745211,1.2661680664580293,1.2467795210795345,1.245888212994826,1.1551254077086537,1.2174066399558412,1.2967082975351532,1.2291471249357404,1.2579929377838368,1.1927444500691178
2025-07-15 00:00:00,1.247752222541446,1.2626420850007665,1.2357257948877698,1.2332377912137,1.1535740907770309,1.2140164476487163,1.2835529343736287,1.2119877348284518,1.2468397954276036,1.1821697892370282
2025-07-16 00:00:00,1.2566993901758383,1.2883542194246362,1.2282836383880509,1.2474087835722707,1.1546587188705724,1.2387383814932658,1.2765975116012542,1.2198296875051229,1.2393307048785205,1.1750501736903276
2025-07-17 00:00:00,1.2614066034519826,1.30454914643765,1.2220453662852504,1.2602364775282835,1.156318060584659,1.2543096253127344,1.2717346838919172,1.2301554237796144,1.233036326348384,1.1690822665320566
2025-07-18 00:00:00,1.232856635419154,1.2909441164644495,1.1794717956553964,1.250502475522813,1.155988450386091,1.241228538950712,1.2354820321118922,1.2272776281806683,1.1900798530641383,1.1283538223846776
2025-07-21 00:00:00,1.2395434368652662,1.29817790100241,1.1870560688941283,1.2593924304813555,1.156712676555772,1.2498807273366106,1.242429199270116,1.234420529334665,1.198110668540083,1.135375384262319
2025-07-22 00:00:00,1.240963458679197,1.3002399701059133,1.1886260080512072,1.2617214840847113,1.1702965039245008,1.2518148405987748,1.2439536835008729,1.2364229440213823,1.2003495477409938,1.1372273209508432
2025-07-23 00:00:00,1.2515365359962851,1.3118431948655278,1.198221764310079,1.271668462667341,1.1748155796501127,1.2613669252610389,1.2543768059444615,1.2466153325015237,1.2100685627968313,1.1462609129139558
2025-07-24 00:00:00,1.2635813898337431,1.3244684431785871,1.209753513964105,1.2839070672322008,1.1832745044269954,1.2735063872848773,1.2664489946901711,1.2586128244161818,1.2217143266662722,1.1572925885850534
2025-07-25 00:00:00,1.2632325848591928,1.3241028306542713,1.2094195678906303,1.2835526514616664,1.1849810412104884,1.2731548425671564,1.266099398128433,1.2582653909878951,1.2213770788735705,1.1569731240731853
2025-07-28 00:00:00,1.2601986660680704,1.3208479602444458,1.206064645312805,1.2804413096272431,1.1854663697831351,1.2723847522545422,1.2604766272867116,1.2572045546854704,1.2169873141344678,1.1551178340067298
2025-07-29 00:00:00,1.2543681380258938,1.314938262582477,1.2012293515533987,1.274133017563575,1.1796555736376697,1.2676286946682584,1.2560807606647353,1.251451394788862,1.2148084526235814,1.1496751054115737
2025-07-30 00:00:00,1.2606088709320045,1.3229483691821406,1.2091386877867207,1.280618559978622,1.179814858205445,1.270647676360701,1.2657716392843628,1.2535966011999955,1.223793918641188,1.154468521185269
2025-07-31 00:00:00,1.2948225774542967,1.366389155564344,1.247134824289744,1.3148552468555788,1.2105243172909723,1.3040710595026876,1.29372996006664,1.2679380402278362,1.2507407493933334,1.1908441293539302
2025-08-01 00:00:00,1.274053405085673,1.3443709250928186,1.226850840117944,1.293794341387647,1.1812740174029122,1.2829709778058238,1.2725822099399862,1.2476286386657294,1.2307068082040973,1.1717695919131412
2025-08-04 00:00:00,1.307889743742131,1.3797841369299173,1.2586297258057657,1.3282400248318922,1.1947496034147422,1.31651948754143,1.3052413139828316,1.2808452170419815,1.2634728636519887,1.202966516448568
2025-08-05 00:00:00,1.2968972295432488,1.3677735074693302,1.246907002232153,1.31719764075088,1.1922196702339884,1.30470743701734,1.2926513283263623,1.270196851859119,1.252968924322087,1.1929655993982755
2025-08-06 00:00:00,1.2980582727930372,1.3685945926093808,1.2469086391033857,1.3184950146790817,1.2028859539880616,1.3051475244751536,1.292231234521793,1.271447932356307,1.2542030361705836,1.194140610966789
2025-08-07 00:00:00,1.2943200736732765,1.3643332756273558,1.2424341297123425,1.314791718995011,1.1993220786970624,1.300811653183968,1.2872598309057388,1.2678767791945622,1.250680319255397,1.190786593149859
