date,HARD_BOTH,BC,IQL,TRAIN_ONLY,INFER_ONLY,HARD_NONE
2025-09-03,1.6783001829484514,1.0204163773771326,1.1867157982230423,0.5230785229848655,1.4291078912544597,1.16842525163465
2025-09-04,1.6896374375473118,1.025731530565992,1.1960089108280103,0.5231214535851829,1.440625755227433,1.175415256604731
2025-09-05,1.5169771262388825,1.0058191164262102,1.1636974227324324,0.5193041139862941,1.2968136658637186,1.143684624916859
2025-09-08,1.51272409816076,0.989896391687656,1.1461530943441025,0.5145668404740533,1.2931778925632431,1.1243424006240448
2025-09-09,1.532572454373773,0.9943512350817376,1.1534100057502867,0.505393696853956,1.310145597043919,1.1269508783494129
2025-09-10,1.5556509012877138,1.0013112012182896,1.157541551741314,0.5059783927997876,1.3311743621494705,1.1341877003006482
2025-09-11,1.458662575058978,1.0079624048676004,1.1850337274839848,0.4555274604065253,1.2481812091248354,1.122818570210506
2025-09-12,1.349608145920488,1.0207777154820648,1.2048297184239591,0.4565765166568962,1.269362071501455,1.1215822610448989
2025-09-15,1.3382099187539087,1.018339443383324,1.2079177252534254,0.4517835973579258,1.2586476767799852,1.1241775812871062
2025-09-16,1.3484888376617858,1.0275804680354303,1.2298953847098393,0.4405689362038575,1.2675610114267355,1.1273675479004115
2025-09-17,1.3548563750828022,1.0272811818659555,1.225986552950334,0.4390164272497097,1.256803502317212,1.124544395387158
2025-09-18,1.3839333148160538,1.0220528282156076,1.2192754284731924,0.4325092280808931,1.2802251185180296,1.123092373644163
2025-09-19,1.4903909237513857,1.0176984667895657,1.2347774657197077,0.4290131095145915,1.3502235510114615,1.1379513505258354
2025-09-22,1.535806343015152,1.0292552307082106,1.2487951455532216,0.4291075944683795,1.3845140031833203,1.1495641633945952
2025-09-23,1.5273115377117177,1.0284800704690304,1.2501234599752091,0.4313253326807919,1.3774506695580595,1.1504402257472492
2025-09-24,1.5236160452650682,1.0288594280690375,1.2541348402682642,0.4310902148002087,1.3741177813952352,1.1526171442223088
2025-09-25,1.614181022780682,1.0250470687300983,1.2602314432101691,0.4390228347268983,1.4539755460482644,1.1662689283721157
2025-09-26,1.6100631476761793,1.0012720067818244,1.2206144181772005,0.4399912328765082,1.4177457521277532,1.123580481259704
2025-09-29,1.4864467627072602,1.012702767067702,1.2433764422625255,0.4329220627242879,1.273692966006568,1.123140963133195
2025-09-30,1.39986960971091,0.9833461449491764,1.205960966182826,0.4342065532977114,1.183115050310498,1.0896396255097245
2025-10-01,1.4056734031113396,0.9948787964729447,1.2164615389563658,0.429919330007038,1.1850141702811752,1.0993275982300554
2025-10-02,1.4288380606093651,1.0143941717051788,1.2383026651160225,0.4195848927204181,1.1998882039483525,1.1196538215445655
2025-10-03,1.4139246209005851,1.024160779055355,1.2474341331419474,0.4171670370649806,1.187364419147135,1.1303320860340522
2025-10-06,1.4200069101328083,1.0546051475571612,1.2847083551137335,0.4111166724145633,1.1994796358906374,1.1602144173614122
2025-10-07,1.4449390928181765,1.0465932899906911,1.278178828732912,0.414375403289992,1.2150866475728406,1.1526269780823748
2025-10-08,1.508713011873752,1.0715032321675924,1.3135715648073123,0.4100110799671207,1.2666627825069678,1.1874188658086555
2025-10-09,1.4990389386477831,1.056681417043393,1.2936296781310084,0.4081915892086266,1.2553877023526196,1.164685544360201
2025-10-10,1.3794155292483927,0.9962526135018996,1.2173160506378795,0.4256957065229583,1.155207678203979,1.0983586677746249
2025-10-13,1.408688645010483,1.0372403353287298,1.2629622431094971,0.4138834902120795,1.1797227915808357,1.1401985616963068
2025-10-14,1.3959190363406164,1.0722671247454554,1.3973604177319277,0.3486874935697359,1.1690287333581273,1.1527815692796513
2025-10-15,1.3788960487738804,1.0655157814835563,1.395645152327747,0.3451439818827262,1.154282713126235,1.150339912037759
2025-10-16,1.36367267322808,1.0226152264520625,1.3375276266862783,0.3544115476126173,1.141539127963618,1.0987490048787196
2025-10-17,1.41014902605627,1.0252186814465056,1.3556913234758048,0.3568825161946575,1.149998632125027,1.1006128490996738
2025-10-20,1.4248152487342127,1.0264248109547836,1.3582202524855094,0.3483000274280447,1.161959166583746,1.1046510504015206
2025-10-21,1.4445193976158333,1.0285053659938823,1.3595799045374215,0.354423604845738,1.1780282088213765,1.10845581785535
2025-10-22,1.4367466368497754,1.0342169749802974,1.4625002402485747,0.2904094910323462,1.171689400593568,1.0858926590697937
2025-10-23,1.4513390906461705,1.0068563417357128,1.411727935961116,0.2862205808244908,1.1835897753731996,1.0526451836944728
2025-10-24,1.4239365581072347,0.9855138925035136,1.3792180860498215,0.2755769564042283,1.1612425806056583,1.0198222214473769
2025-10-27,1.38876186737451,0.975231031555434,1.3592875947436849,0.2734011986712385,1.1341371520593464,1.0022322055500466
2025-10-28,1.3961049209255996,0.9929813323244822,1.389067897867285,0.2762877221178025,1.1454148867742593,1.0234710945704375
2025-10-29,1.437842885193018,0.9960096098924152,1.3938610551387614,0.2789868267834439,1.1796582197064702,1.0288086167474078
2025-10-30,1.409022177160015,0.967823872919888,1.355912628617077,0.2842537531047572,1.1560126701968465,0.997728407872519
2025-10-31,1.4488760623365848,0.9820410889309842,1.3775541942118077,0.280364379872602,1.1871340227838665,1.0143934830368853
2025-11-03,1.4646526854645026,0.9907184652607824,1.3959793014791804,0.2837838877711717,1.2004245760452303,1.0252153365983483
2025-11-04,1.3870290875046574,0.9573676198730476,1.3589656060387365,0.2914675533743534,1.1368045276905578,0.9913765242522268
2025-11-05,1.3738512785801833,0.9626746977085832,1.3631952858431473,0.2854839797293667,1.1258386596212722,0.9938311806542872
2025-11-06,1.2838857562649022,0.92044970829245,1.3001648115310809,0.2944242016423286,1.051336735691999,0.9473175365617548
2025-11-07,1.2847566922718492,0.92824412057587,1.3111855789586802,0.2933110071930463,1.0520499198784208,0.9558854742439524
2025-11-10,1.3109055108470686,0.9495047203235064,1.3443070915843218,0.2893435470556315,1.0734624275169908,0.9788610242196562
2025-11-11,1.3193779912379162,0.9471347816472432,1.3360228328449928,0.2931817092028863,1.07515172662959,0.9761329078470476
2025-11-12,1.3879500025088265,0.952249878409872,1.338945177323348,0.2957824712120153,1.1077881438311452,0.9838830717905912
2025-11-13,1.3249053441441956,0.9163629368929466,1.2919025551987566,0.3077025972391687,1.0571578409184943,0.947835022376864
2025-11-14,1.3618071547284516,0.9098213605379234,1.280719310412304,0.31142136817355,1.0866022375130555,0.9413927714418302
2025-11-17,1.3751816709511189,0.8865712317272378,1.246822359540066,0.3186776618188673,1.0952327427143915,0.9189183453367586
2025-11-18,1.4238438929332191,0.8964666324505254,1.2669932959286054,0.3141618568413584,1.1890766455757835,0.9298057738334472
2025-11-19,1.6502653882169522,0.8948746032688337,1.2736647683267306,0.3168883173463909,1.303383102725618,0.9394863857838872
2025-11-20,1.6634925346900926,0.8703654031619928,1.2454100801234211,0.32909339808272,1.2936810755329835,0.9142402044500836
2025-11-21,1.6495543295576789,0.881490841242889,1.2497470583593546,0.3258826055593974,1.272988175045532,0.9185176412283574
2025-11-24,1.84001884461762,0.9329860696611264,1.342200102672065,0.3168042874420421,1.3793698191271455,0.9779359835464893
2025-11-25,1.8535707494849616,0.9344052033136842,1.3443218930262644,0.3133543275249109,1.4062061963003358,0.9767987127582008
2025-11-26,1.8697937379526213,0.9597730654267028,1.379331446854257,0.3075814987046274,1.3990200239714736,1.0010279274749083
2025-11-28,1.8894740104001675,0.964662782659616,1.3921456555301612,0.3020747428578444,1.4211724967277082,1.0067304601727651
2025-12-01,1.852659685811754,0.9816202090487391,1.39884340397077,0.3075792195880182,1.3486595941840631,1.007314308349243
2025-12-02,2.399572042871668,0.9888372821554864,1.420227734709116,0.3074893165910869,1.6159147031660386,1.0313150201396175
2025-12-03,2.442145440783896,1.0059538555959868,1.454294567650449,0.2971351834433026,1.675335615286153,1.0561053019466535
2025-12-04,2.3644707438160895,0.9966176366244892,1.4213066010432915,0.2887747075631996,1.6098022756724826,1.0340653960593382
2025-12-05,2.3544724954351475,1.0069395347065266,1.433202422121013,0.289025478517691,1.6009296110204565,1.0403497354238394
2025-12-08,2.3748647949246857,1.0232143616331957,1.4198235836853597,0.2880797816018607,1.5937514496448164,1.037693785423932
2025-12-09,2.3748647949246857,1.0652666506494983,1.4662685591995137,0.2878642732148238,1.604534174170852,1.0738948631154832
2025-12-10,2.21621810963583,1.0538541021062977,1.4638857193156705,0.2882352896397855,1.449529329453743,1.0617853523490557
2025-12-11,2.1922417417683477,1.0710954062791036,1.4872374156281782,0.2877221621868526,1.4355262092687788,1.079110272104533
2025-12-12,2.014326037405018,1.0573753074267678,1.4672842675595037,0.2942455883770782,1.308160954079345,1.0466643755093077
2025-12-15,1.9001224388682136,1.0204431182385916,1.4211578114406114,0.3011103685453312,1.245409195166377,1.0060748716575627
2025-12-16,2.138734675370047,1.0185943660358951,1.4818748438626617,0.300764703329193,1.4873508645076765,1.0781050478161862
2025-12-17,1.9846049303714248,0.9739573321055268,1.4082990666170867,0.3081754206138819,1.412808906546675,1.0199481807730677
2025-12-18,1.9239298701690344,0.995962469351254,1.438695286433297,0.3066404537638046,1.4305743893822094,1.037055090583186
2025-12-19,1.953799052249217,1.0109686389682484,1.4567739797432735,0.3002072337730828,1.426837251078553,1.054598641730621
2025-12-22,1.8797145869058176,0.9984810806219472,1.4225107184342274,0.2848822584131337,1.379684998544058,1.0300298123404033
2025-12-23,1.8802173140386609,1.0018785641246182,1.4302394504189673,0.2876627893954919,1.4107969089665902,1.036394900729208
2025-12-24,1.911910804661454,0.9862708321245716,1.4118291292410032,0.286158283900048,1.407622968196908,1.025803604933109
2025-12-26,1.9244264836237095,0.9553399980892536,1.3623969677064185,0.2895559810068305,1.4168374969954778,0.9931084800876274
2025-12-29,1.9062905544639817,0.9592714973153031,1.3727616683062671,0.2947289850247163,1.403584447002494,1.001839091313183
2025-12-30,1.9251713497200345,0.9575635096273012,1.3800968409785417,0.2962532181836735,1.4279506544325151,1.014573491704228
2025-12-31,1.9251713497200345,0.9559456813321028,1.3785749976321593,0.2997596200958587,1.4279506544325151,1.0126621267296607
