step,critic_loss,value_loss,actor_loss,loss_fit,loss_align,loss_entry,loss_rev,reward_mean,done_ratio,adv_mean,adv_std,weight_mean,weight_max,policy_abs_mean,baseline_abs_mean,behavior_abs_mean
2800,0.049258097819983956,0.004575136925559491,0.0007603830297011882,0.0007209000943112187,0.00039482939857407476,0.0,0.0,0.0009507642826065421,0.0101171875,-0.02917429730296135,0.10406875617802143,0.9599949127435684,3.314005579948425,0.006478970146272332,0.010566492741927504,0.013207646375522018
2900,0.046869991719722746,0.004189377322327346,0.0007628965540789068,0.0007244406273821369,0.00038455924950540064,0.0,0.0,0.0009036026138346642,0.0103515625,-0.028750134790316226,0.09953114703297615,0.9579544508457184,3.3308857333660127,0.006411839728243649,0.010398713420145214,0.013262197067961097
3000,0.041984299160540105,0.0039569039060734215,0.000752047439746093,0.0007128385963733309,0.0003920884386752732,0.0,0.0,0.0009574360003171023,0.010234375,-0.027331605423241853,0.09675320580601693,0.9595594131946563,3.181395905017853,0.006389273114036769,0.01044546158052981,0.013118281709030271
3100,0.03816871363669634,0.0036995595553889872,0.0007499711381387897,0.0007102548063267022,0.00039716332612442783,0.0,0.0,0.0009179163395310752,0.01,-0.02620133995078504,0.0933583915233612,0.9607705533504486,3.2365660429000855,0.006447740737348795,0.010521598197519778,0.013222346212714911
3200,0.03689109966158867,0.003466803217306733,0.0007372032135026529,0.0006982291539316066,0.00038974061113549396,0.0,0.0,0.0009448072673694696,0.010390625,-0.02597443088423461,0.0902828974276781,0.9589022046327591,3.075035334825516,0.0064191982545889915,0.010413309200666845,0.013149356571957468
3300,0.032466293908655644,0.00351159485289827,0.0007454738856176846,0.0007047893214621582,0.00040684568710275926,0.0,0.0,0.0009995515600894579,0.010078125,-0.02401576384436339,0.09085313238203525,0.9654887133836746,3.127887786626816,0.0064932445203885435,0.01060217510908842,0.013233274864032864
3400,0.12944871200248598,0.01263489289674908,0.0009257005786639639,0.0008852372138062492,0.00040463370067300275,0.0,0.0,0.0009339930195710622,0.010390625,-0.008855628995224834,0.1631398118287325,1.1710748994350433,11.584475393295287,0.006360838552936911,0.010417072321288287,0.013191415201872588
3500,92.641517585814,3.0629541693255304,0.010738161755034526,0.010699576278331336,0.0003858542889793171,0.0,0.0,0.0009255326453421731,0.010390625,-1.104434725344181,1.931282875239849,13.117703335233964,74.3097224535048,0.005878687256481499,0.010416471734642982,0.013135496731847525
3600,36.0283502292633,5.567020511031151,0.018279955286416225,0.01823896457790397,0.00040990785404574124,0.0,0.0,0.0009282393709872849,0.009921875,-0.43659504167735574,3.0561685144901274,21.821299724578857,100.0,0.006050006253644824,0.010518558211624623,0.013233387200161815
3700,6.262922841906548,0.4568298971652985,0.002325874883099459,0.0022799336093885358,0.00045941264339489864,0.0,0.0,0.0009161028040398378,0.0103515625,-0.20280014443211258,0.9114803618192673,2.7853407791256903,58.502954545021055,0.00568009041948244,0.010429774220101535,0.013243610356003046
3800,1.3167904002964497,0.0923195954784751,0.0006446446463814937,0.0005964416309143417,0.0004820301321160514,0.0,0.0,0.0009848632509238087,0.0103125,-0.15606354198418557,0.41804567381739616,0.9805562317371368,9.89826380610466,0.005882469413336366,0.010489942794665695,0.013133304752409458
3900,0.25011024907231333,0.05645039291121066,0.0007849557441659272,0.0007401210034731775,0.00044834740125224924,0.0,0.0,0.0009440656055812724,0.01,-0.06040956857614219,0.38248760521411895,1.0595806002616883,3.911535258293152,0.006082202026154846,0.01059463226236403,0.013270782064646483
4000,0.132409972473979,0.019195050625130536,0.0007372073075384833,0.0006956901628291235,0.00041517146659316497,0.0,0.0,0.0009051023911160883,0.0105078125,-0.03583998296875507,0.22522087633609772,1.027970802783966,6.73778418302536,0.006127903568558395,0.010363157489337027,0.013129479624330998
4100,0.07534188747406007,0.009479380152188242,0.0007170091362786479,0.0006749613568536006,0.00042047780836583113,0.0,0.0,0.0010065196003415623,0.0101171875,-0.03257676221197471,0.1496114583313465,1.027433481812477,17.2151881814003,0.006269316070247441,0.010547283506020903,0.013237687945365905
4200,0.05509706156328321,0.007813293475192041,0.0007117615186143666,0.0006714919130899943,0.0004026960264309309,0.0,0.0,0.0009041211646399461,0.0103125,-0.0316012426558882,0.1315663278102875,1.0204116576910018,18.1967877137661,0.006260879696346819,0.01040953119751066,0.01323684411123395
4300,0.04534141959622502,0.007339700267184526,0.0007113393166218884,0.0006711163997533731,0.00040222918658400886,0.0,0.0,0.0009218699684424792,0.0102734375,-0.028211311881896108,0.12477048441767692,1.032375259399414,20.38567101597786,0.006270433685276657,0.010433337958529592,0.013110423870384693
4400,0.040570673905313014,0.006581417622510344,0.0007195304988999851,0.0006785731358104385,0.0004095736047020182,0.0,0.0,0.0009320818219566717,0.01,-0.026651922424789518,0.11800913542509078,1.0302679270505906,19.688630678653716,0.00635699514998123,0.010561395091935993,0.013266720725223422
4500,0.04273173743858934,0.00621340952347964,0.0007135938730789349,0.0006739243128686212,0.00039669557561865075,0.0,0.0,0.0009093042356835213,0.0102734375,-0.024895778469508512,0.11370787784457206,1.027662542462349,17.948336327075957,0.006311455788090825,0.010390818300656975,0.013152738474309445
4600,0.06550095800310374,0.007071966554503888,0.0006935776854516007,0.0006524900379008613,0.0004108764672128018,0.0,0.0,0.0010109710742835887,0.0101953125,-0.033589225325267764,0.11437447004020214,1.0027344304323196,16.129478974342348,0.0063599720713682474,0.010573621261864901,0.01316125575453043
4700,0.9004778212308884,0.054450694415718315,0.0008278813725337386,0.0007862000676686875,0.0004168130517064128,0.0,0.0,0.0009448409496690146,0.0101953125,-0.14063485754420982,0.2613874190300703,1.3491095280647278,37.65118310689926,0.006228519091382623,0.010455924277193844,0.013216581922024488
4800,7.240392258763313,0.40698737852275374,0.0019366962364438223,0.0018922723825926368,0.00044423862993426156,0.0,0.0,0.0009211990992480423,0.0104296875,-0.4414016804285347,0.7392263133823872,2.414324778020382,41.73962168812752,0.006177414909470827,0.010431845132261515,0.013185274219140411
4900,6.7628044801950455,0.5178550927340985,0.005578081533312798,0.00552820544988208,0.0004987604678899515,0.0,0.0,0.0009507642826065421,0.0101171875,-0.04835496949031949,0.825609093606472,5.539830293804407,63.542137900590895,0.006113518569618464,0.010566492741927504,0.013207646375522018
5000,5.807677758038044,0.2649970391020179,0.0016450000488111981,0.001598543601066922,0.000464564494905062,0.0,0.0,0.0009036026138346642,0.0103515625,-0.19448169039562344,0.5406268219649791,2.497915061712265,47.003599882125854,0.005762104992754757,0.010398713420145214,0.013262197067961097
5100,0.5235576682537794,0.04577733443118632,0.0006885357690043747,0.0006461730509181507,0.00042362714957562276,0.0,0.0,0.0009574360003171023,0.010234375,-0.12265785894822329,0.291583289206028,0.938700442314148,10.867733235359191,0.0062815451808273795,0.01044546158052981,0.013118281709030271
5200,0.118584307692945,0.015307335178367793,0.0007935592826106585,0.000751629708101973,0.0004192957319901325,0.0,0.0,0.0009179163395310752,0.01,-0.015992218684405087,0.1772970063239336,1.0619460201263429,4.143524000644684,0.006289170004893094,0.010521598197519778,0.013222346212714911
5300,0.07398603472858667,0.006021685968153179,0.0007020827883388848,0.0006621267390437424,0.00039956051943590865,0.0,0.0,0.0009448072673694696,0.010390625,-0.032016381222056224,0.11412560731172562,0.9753784120082856,7.523160600662232,0.0063172470242716374,0.010413309200666845,0.013149356571957468
5400,0.037788151474669573,0.004704599939286709,0.0007080283079994843,0.0006671442670631222,0.00040884038171498107,0.0,0.0,0.0009995515600894579,0.010078125,-0.031596296704374256,0.10193472117185592,0.9665935581922531,8.041837354898453,0.006456124891992658,0.01060217510908842,0.013233274864032864
5500,0.027536816145293415,0.0036605688196141273,0.0007295203072135337,0.0006889820515061729,0.0004053825452865567,0.0,0.0,0.0009339930195710622,0.010390625,-0.023800177627708762,0.0913939943164587,0.9720159178972244,5.20723677277565,0.006286297363694757,0.010417072321288287,0.013191415201872588
5600,0.026007661130279303,0.003031059604836628,0.000728819321084302,0.000688399187347386,0.00040420134799205697,0.0,0.0,0.0009255326453421731,0.010390625,-0.018311716145835818,0.08264063034206628,0.9804147481918335,4.561639124155045,0.006332203147467226,0.010416471734642982,0.013135496731847525
5700,0.03005829006433487,0.002580577927874401,0.0007270377152599394,0.0006856405735015869,0.00041397141059860585,0.0,0.0,0.0009282393709872849,0.009921875,-0.01968578688101843,0.07434529576450587,0.9699533414840699,3.440594779253006,0.006362318533938378,0.010518558211624623,0.013233387200161815
5800,0.07115463634021581,0.0038946363818831743,0.0006780419280403294,0.0006373437709407881,0.00040698155702557416,0.0,0.0,0.0009161028040398378,0.0103515625,-0.0403550912369974,0.07936087019741535,0.9199674135446548,3.5699604153633118,0.0063439852092415094,0.010429774220101535,0.013243610356003046
5900,0.9241226237826049,0.026187999239191413,0.0006249541539000347,0.0005843697441741824,0.0004058441094821319,0.0,0.0,0.0009848632509238087,0.0103125,-0.16474983695195988,0.1894677970558405,0.9293043875694275,18.392906427383423,0.0063870916888117794,0.010489942794665695,0.013133304752409458
6000,3.8052075658738613,0.44971459394320845,0.0016820392468071077,0.0016365812570984417,0.0004545799086918123,0.0,0.0,0.0009440656055812724,0.01,-0.4078064460027963,0.5661135025322437,2.0295061333477498,26.666044987738132,0.0062963702040724455,0.01059463226236403,0.013270782064646483
6100,88824847.51563568,817666.1783917737,0.02097649859411831,0.02093426317535726,0.00042235368840920273,0.0,0.0,0.0009051023911160883,0.0105078125,-1077.3399739313127,1502.6106158566474,19.470810519473677,87.85022405999713,0.005689699350623414,0.010363157489337027,0.013129479624330998
6200,51364596.8,1147999.0753125,0.030409424589015542,0.03036050413735211,0.0004892044122971128,0.0,0.0,0.0010065196003415623,0.0101171875,-34.69914304733276,1013.1237921142579,37.92177389144897,100.0,0.005548957156715915,0.010547283506020903,0.013237687945365905
6300,12069867.621875,72391.3871484375,0.013432428603991867,0.013383969012647868,0.000484596401656745,0.0,0.0,0.0009041211646399461,0.0103125,-163.5714966201782,314.3756964111328,25.224465866088867,100.0,0.005637593439314514,0.01040953119751066,0.01323684411123395
6400,5862271.4709375,37045.552939453126,0.010883424989297055,0.010836244256934151,0.0004718068029615097,0.0,0.0,0.0009218699684424792,0.0102734375,-124.76090322494507,228.18831741333008,23.670601263046265,100.0,0.005805944572202861,0.010433337958529592,0.013110423870384693
6500,3134974.05546875,17748.06411621094,0.008363220870378427,0.008314410620369018,0.0004881022071640473,0.0,0.0,0.0009320818219566717,0.01,-85.19611045837402,164.04559883117676,22.534008083343505,100.0,0.005741110818926245,0.010561395091935993,0.013266720725223422
6600,2232564.890390625,10594.2141796875,0.006043377087044064,0.0059988355656969364,0.00044541533337906004,0.0,0.0,0.0009093042356835213,0.0102734375,-68.93938735961915,126.65732116699219,21.454750347137452,100.0,0.005710842667613178,0.010390818300656975,0.013152738474309445
6700,1150681.6853125,5506.1257421875,0.006443111559347017,0.0063966376670214235,0.00046473865091684275,0.0,0.0,0.0010109710742835887,0.0101953125,-44.2979185962677,95.07211288452149,25.71410397529602,100.0,0.005922190600540489,0.010573621261864901,0.01316125575453043
6800,679617.571015625,3263.545869140625,0.009663361092389095,0.009616916500235675,0.0004644464237935608,0.0,0.0,0.0009448409496690146,0.0101953125,-32.13730281829834,75.22113819122315,29.546871652603148,100.0,0.005743599557317794,0.010455924277193844,0.013216581922024488
6900,441689.88375,2145.6871948242188,0.012259853088762611,0.012214820375666022,0.00045032756897853685,0.0,0.0,0.0009211990992480423,0.0104296875,-22.2160691177845,62.092967147827146,35.65452346801758,100.0,0.005842733720783144,0.010431845132261515,0.013185274219140411
7000,207819.718984375,1286.863754272461,0.017715077204629778,0.01766793693881482,0.0004714026518922765,0.0,0.0,0.0009507642826065421,0.0101171875,-12.56581099331379,50.28136890411377,44.25173713684082,100.0,0.005806778180412948,0.010566492741927504,0.013207646375522018
7100,127902.3517578125,901.7050848388672,0.02202280656900257,0.02197767917998135,0.0004512734148011077,0.0,0.0,0.0009036026138346642,0.0103515625,-8.733018733561039,42.48949220657349,47.4204479598999,100.0,0.005833237513434142,0.010398713420145214,0.013262197067961097
7200,52869.21126464844,625.4944549560547,0.0269361549988389,0.026891872957348822,0.00044282016766374,0.0,0.0,0.0009574360003171023,0.010234375,-5.069878852367401,35.916363830566404,52.06285335540772,100.0,0.005902122401166708,0.01044546158052981,0.013118281709030271
7300,21932.90595703125,388.28236083984376,0.03256810687482357,0.03252475108020007,0.00043355777044780554,0.0,0.0,0.0009179163395310752,0.01,-3.448186960965395,29.236695842742918,53.41124195098877,100.0,0.006033417251892388,0.010521598197519778,0.013222346212714911
7400,11790.331149902344,292.32935424804685,0.03488038429990411,0.034838375821709636,0.00042008541677205356,0.0,0.0,0.0009448072673694696,0.010390625,-2.5152746486663817,25.598960285186767,52.779564743041995,100.0,0.005962745170108974,0.010413309200666845,0.013149356571957468
7500,5302.256125488281,237.88394012451172,0.03695404120720923,0.03690623021684587,0.00047810923999350055,0.0,0.0,0.0009995515600894579,0.010078125,-2.124971815049648,23.03837092399597,51.17365493774414,100.0,0.00568820267682895,0.01060217510908842,0.013233274864032864
7600,3348.5644799804686,154.42611587524414,0.03867525543086231,0.03862719681113958,0.0004805867378308903,0.0,0.0,0.0009339930195710622,0.010390625,-1.8072728726267815,19.14882363319397,48.29872337341308,100.0,0.0056476371432654555,0.010417072321288287,0.013191415201872588
7700,40306.384959716794,449.70495140075684,0.021674724440963473,0.021630226001216214,0.00044498506758827716,0.0,0.0,0.0009255326453421731,0.010390625,-22.492705504745246,41.971499319076536,29.173237895965578,100.0,0.005791127746924758,0.010416471734642982,0.013135496731847525
7800,8765.674392089844,492.3189935302734,0.03973778427578509,0.0396896484401077,0.0004813588612887543,0.0,0.0,0.0009282393709872849,0.009921875,7.319934528470039,41.91928497314453,52.44878185272217,100.0,0.005917175356298685,0.010518558211624623,0.013233387200161815
7900,3868.100490722656,214.08581924438477,0.035706348204985264,0.03566197479143739,0.0004437334831163753,0.0,0.0,0.0009161028040398378,0.0103515625,-3.864148743748665,22.469738960266113,42.385931510925296,100.0,0.006260342232417315,0.010429774220101535,0.013243610356003046
8000,2767.389981689453,184.65227516174318,0.036966036297380926,0.036921329088509085,0.00044707208289764824,0.0,0.0,0.0009848632509238087,0.0103125,-3.020574928224087,20.963953771591186,42.852798042297366,100.0,0.0062596031907014545,0.010489942794665695,0.013133304752409458
8100,2076.056169433594,166.4330446624756,0.0365688837878406,0.0365251727309078,0.0004371104307938367,0.0,0.0,0.0009440656055812724,0.01,-3.126324311494827,19.99225648880005,41.21220933914184,100.0,0.006402317779138684,0.01059463226236403,0.013270782064646483
8200,1688.1114349365234,152.559241104126,0.03605173410847783,0.036009648889303206,0.00042085385997779666,0.0,0.0,0.0009051023911160883,0.0105078125,-3.1496856114268303,19.238995418548583,41.20892297744751,100.0,0.00633585530333221,0.010363157489337027,0.013129479624330998
8300,1301.4927612304687,146.5290674972534,0.03656401896849275,0.03652164933271706,0.00042369496906758286,0.0,0.0,0.0010065196003415623,0.0101171875,-3.4061621394753456,18.849105672836302,39.759347152709964,100.0,0.006479318793863058,0.010547283506020903,0.013237687945365905
8400,1094.0785772705078,138.97469612121583,0.03541774335317314,0.03537779976148158,0.00039943650146597067,0.0,0.0,0.0009041211646399461,0.0103125,-3.9929962220788,18.376974697113038,36.66328874588012,100.0,0.006524568009190261,0.01040953119751066,0.01323684411123395
8500,974.6327801513672,126.38537040710449,0.03920124844647944,0.03916126461699605,0.0003998372263595229,0.0,0.0,0.0009218699684424792,0.0102734375,-3.4262966933846473,17.57750412940979,39.088380851745605,100.0,0.006528466909658164,0.010433337958529592,0.013110423870384693
8600,771.6850158691407,110.27784290313721,0.03620601138100028,0.03616661267355084,0.00039398708591761536,0.0,0.0,0.0009320818219566717,0.01,-3.802105519771576,16.21739493370056,35.771835556030275,100.0,0.006669271485880018,0.010561395091935993,0.013266720725223422
8700,691.8306103515625,94.90610355377197,0.035062596797943116,0.035024624466896054,0.0003797231380303856,0.0,0.0,0.0009093042356835213,0.0102734375,-3.62408966422081,15.042690334320069,35.28071252822876,100.0,0.006702969907782972,0.010390818300656975,0.013152738474309445
8800,619.4374517822266,89.56127548217773,0.036028051385656,0.03598853209987283,0.0003951949802285526,0.0,0.0,0.0010109710742835887,0.0101953125,-3.581429213285446,14.509700965881347,34.71596406936646,100.0,0.006733358546625823,0.010573621261864901,0.01316125575453043
8900,563.4016778564453,84.51563304901123,0.03488405672367662,0.03484498279634863,0.0003907388617517427,0.0,0.0,0.0009448409496690146,0.0101953125,-3.752964928150177,14.093500442504883,33.627091579437256,100.0,0.006624623730313033,0.010455924277193844,0.013216581922024488
9000,546.2616348266602,77.30297710418701,0.034634445728734135,0.03459764441009611,0.0003680131294822786,0.0,0.0,0.0009211990992480423,0.0104296875,-3.62504974424839,13.47079698562622,33.37860084533691,100.0,0.00682332125492394,0.010431845132261515,0.013185274219140411
9100,467.22701751708985,72.0669281387329,0.034969138707965614,0.034934903956018386,0.00034234726736031006,0.0,0.0,0.0009507642826065421,0.0101171875,-3.5204597705602647,12.939681901931763,33.275968112945556,100.0,0.007060083735268563,0.010566492741927504,0.013207646375522018
9200,455.5781561279297,66.2146785736084,0.03436983653344214,0.03433603262528777,0.00033803911377617625,0.0,0.0,0.0009036026138346642,0.0103515625,-3.4582768154144286,12.394821519851684,32.72009845733643,100.0,0.006789466394111514,0.010398713420145214,0.013262197067961097
9300,428.56260192871093,62.29092393875122,0.03495828665792942,0.03492169988341629,0.00036586892754712606,0.0,0.0,0.0009574360003171023,0.010234375,-3.4137652492523194,12.01259783744812,32.223592834472655,100.0,0.006464544350747019,0.01044546158052981,0.013118281709030271
9400,376.0163784790039,57.611814727783205,0.03303215079009533,0.03299438056070358,0.00037770227245346175,0.0,0.0,0.0009179163395310752,0.01,-3.595334134697914,11.506024227142333,30.852580623626707,100.0,0.006418049717321992,0.010521598197519778,0.013222346212714911
9500,3690.535194244385,114.18069232940674,0.033545390596118524,0.03350595821728348,0.0003943243498360971,0.0,0.0,0.0009448072673694696,0.010390625,-10.803177666515111,20.448527579307555,35.09783333778381,100.0,0.006440548407845199,0.010413309200666845,0.013149356571957468
9600,30428.280856933594,817.1149856567383,0.04177799430210143,0.04172955915797502,0.0004843505039752927,0.0,0.0,0.0009995515600894579,0.010078125,-2.8735530591011047,56.11893342971802,51.119619607925415,100.0,0.006169775833841413,0.01060217510908842,0.013233274864032864
9700,25542.60198059082,403.2668522644043,0.0371689171215985,0.037121013169526124,0.00047904027902404776,0.0,0.0,0.0009339930195710622,0.010390625,-7.34032507032156,33.92636692047119,44.37941481590271,100.0,0.005883963818196208,0.010417072321288287,0.013191415201872588
9800,958.8904000854492,82.63566120147705,0.02950394473504275,0.0294573456607759,0.00046598943648859856,0.0,0.0,0.0009255326453421731,0.010390625,-5.881813557446003,13.946939277648926,29.332172536849974,100.0,0.005787627066019922,0.010416471734642982,0.013135496731847525
9900,452.3219184875488,59.11981779098511,0.03662956185638905,0.03658376595005393,0.00045795876474585384,0.0,0.0,0.0009282393709872849,0.009921875,-2.273951601535082,11.637351055145263,36.133720893859866,100.0,0.005925605739466846,0.010518558211624623,0.013233387200161815
10000,377.0703460693359,52.85830015182495,0.03319672694429755,0.033153198417276146,0.0004352844029199332,0.0,0.0,0.0009161028040398378,0.0103515625,-3.20295767724514,11.014960522651672,31.693447360992433,100.0,0.006020066351629794,0.010429774220101535,0.013243610356003046
10100,320.7255924987793,49.65258192062378,0.03395315584726632,0.033909878600388764,0.0004327719494176563,0.0,0.0,0.0009848632509238087,0.0103125,-3.0730078661441804,10.660884795188904,31.886641483306885,100.0,0.006075641761999578,0.010489942794665695,0.013133304752409458
10200,286.069967956543,46.32476737976074,0.03599633924663067,0.035953578343614935,0.0004276114091044292,0.0,0.0,0.0009440656055812724,0.01,-2.8424437326192855,10.328639326095582,32.957092170715335,100.0,0.006218760376796127,0.01059463226236403,0.013270782064646483
10300,297.31854690551756,42.547777843475345,0.036422521192580465,0.0363819757476449,0.0004054558780626394,0.0,0.0,0.0009051023911160883,0.0105078125,-2.7261103451251985,9.92726251602173,33.311467208862304,100.0,0.006151932564098388,0.010363157489337027,0.013129479624330998
